Name;Start Oscillation;
File;C:\Users\kimro\Documents\Bachelor\data\OscillationsDownwards\150bar_35signal_NoPF_26.03.26.csv;
Starttime of export;134189964457200000;torsdag 26. mars 2026;12:00:45.720
Endtime of export;134189964526410000;torsdag 26. mars 2026;12:00:52.641


fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPs;fPsFiltered;fU;fUpfb;fPxGrad;fUpfbGrad;fPx;fU_TestValue;fTimer
10,673258272846773;74,159978026673173;89,050353067126323;71,095919675283056;73,159826677903482;47,340311899166842;36,930541971805873;0,19549451661810227;148,9059114352855;150,22215539205254;0,586;-0,1;-109,86663411359388;-45,933317056796938;47,340311899166842;0,35;1,279
10,656112476424529;74,440748313852353;89,006936823687909;71,315652943510244;73,156059115223357;47,169408246101263;36,96456385012096;0,19549451661810227;148,9425336466567;150,22358455450967;0,586;-0,1;-170,90365306557942;-75,45182653278971;47,169408246101263;0,35;1,28
10,630393781791163;74,697103793450722;88,964535946995042;71,572008423108613;73,152992535249965;47,035126804406872;36,9979441358536;0,195355560624587;148,86928922391431;150,22512417044027;0,586;-0,1;-134,28144169439094;-57,140720847195468;47,035126804406872;0,35;1,281
10,656112476424529;74,9900814844203;88,9230707001594;71,7917416913358;73,150739648813982;46,913052766502886;37,030799701817884;0,19525134030118402;148,83266701254311;150,22642924580731;0,586;-0,1;-122,0740379039853;-51,03701895199265;46,913052766502886;0,35;1,282
10,638966680002287;74,9900814844203;88,882653066605528;71,7917416913358;73,149183049588373;46,913052766502886;37,063170469270766;0,19518185850771905;148,83266701254311;150,22761539156366;0,586;-0,090000000000000011;0;10;46,913052766502886;0,35;1,283
10,647539578213408;75,28305917538988;88,842360727715672;72,023682363353373;73,147631275820387;46,7421491134373;37,095440887344544;0,1950428911507924;148,9425336466567;150,22879786026817;0,586;-0,1;-170,90365306558652;-76,451826532793262;46,7421491134373;0,35;1,284
10,664685374635653;75,576036866359445;88,803112366092932;72,341074861903749;73,146811910439183;46,59566026795251;37,127075142362628;0,1950428911507924;148,9181188390759;150,23032131495091;0,586;-0,1;-146,48884548478946;-63,244422742394732;46,59566026795251;0,35;1,285
10,656112476424529;75,893429364909821;88,764904745407819;72,670674764244509;73,146990745358607;46,424756614886931;37,158151795681874;0,194938662349125;148,85708182012391;150,23176345767277;0,586;-0,1;-170,90365306557942;-75,45182653278971;46,424756614886931;0,35;1,286
10,656112476424529;76,198614459669784;88,727811228614769;73,000274666585284;73,148202980783438;46,229438154240547;37,188595986616157;0,19479968625903332;148,8937040314951;150,23300965662372;0,586;-0,1;-195,31846064638358;-87,659230323191792;46,229438154240547;0,35;1,287
10,647539578213408;76,198614459669784;88,691790067366057;73,000274666585284;73,1504454131721;46,229438154240547;37,2183330865475;0,19469545094200405;148,8937040314951;150,234366876235;0,586;-0,090000000000000011;0;10;46,229438154240547;0,35;1,288
10,690404069269018;76,503799554429762;88,6558805717172;73,31766716513566;73,152680894020335;46,058534501174961;37,247978001469058;0,19459121285382508;148,9181188390759;150,23571988846547;0,586;-0,1;-170,90365306558652;-76,451826532793262;46,058534501174961;0,35;1,289
10,647539578213408;76,821192052980138;88,621039761147131;73,683889278847616;73,1559051051459;45,863216040528577;37,276994892394683;0,19459121285382508;148,9059114352855;150,23714529560942;0,586;-0,1;-195,31846064638358;-87,659230323191792;45,863216040528577;0,35;1,29
10,827570440646967;77,1507919553209;88,587302617357778;74,01348918118839;73,1602681599877;45,6556901760918;37,3053091169474;0,19448697200719733;148,9059114352855;150,23852798936551;0,586;-0,1;-207,525864436775;-93,7629322183875;45,6556901760918;0,35;1,291
10,810424644224723;77,455977050080875;88,554704013607818;74,318674275948368;73,165651644253117;45,423749504074223;37,332884558767262;0,19434797994274133;148,97915585802789;150,23990639677098;0,586;-0,1;-231,94067201757917;-105,97033600878957;45,423749504074223;0,35;1,292
10,818997542435847;77,455977050080875;88,523163831171729;74,318674275948368;73,1719758053596;45,423749504074223;37,35964691882937;0,19424373270917245;148,97915585802789;150,24151029886761;0,586;-0,090000000000000011;0;10;45,423749504074223;0,35;1,293
10,810424644224723;77,822199163792845;88,4917214233012;74,648274178289128;73,178280361566635;45,191808832056644;37,386326315575282;0,19410473217497809;149,01577806939909;150,24310922886772;0,586;-0,1;-231,94067201757917;-106,97033600878957;45,191808832056644;0,35;1,294
10,801851746013602;78,1517990661336;88,461525325665775;74,9534592730491;73,185599328543077;44,947660756248666;37,412195408303162;0,19410473217497809;148,9425336466567;150,24481808606197;0,586;-0,1;-244,1480758079777;-112,07403790398884;44,947660756248666;0,35;1,295
10,836143338858088;78,493606372264779;88,432456790826677;75,258644367809083;73,193852972364141;44,703512680440689;37,43721841432977;0,19396572684244134;148,9425336466567;150,24629187804473;0,586;-0,1;-244,1480758079777;-112,07403790398884;44,703512680440689;0,35;1,296
10,810424644224723;78,810998870815155;88,4045506179649;75,576036866359445;73,203038395531635;44,471572008423109;37,461397956523889;0,19382671674178226;149,01577806939909;150,24776110127237;0,586;-0,1;-231,94067201757917;-105,97033600878957;44,471572008423109;0,35;1,297
10,818997542435847;78,810998870815155;88,377726614506969;75,576036866359445;73,213191004155249;44,471572008423109;37,484774944249089;0,19372245605540159;149,01577806939909;150,24945553766213;0,586;-0,090000000000000011;0;10;44,471572008423109;0,35;1,298
10,801851746013602;79,128391369365517;88,35098576545974;75,917844172490618;73,223312139692126;44,23963133640553;37,508079463312335;0,19358343768332328;148,9669484542375;150,25114472129906;0,586;-0,1;-231,94067201757917;-106,97033600878957;44,23963133640553;0,35;1,299
10,818997542435847;79,457991271706291;88,325323473312523;76,23523667104098;73,234474149228191;44,007690664387951;37,530584140478375;0,19358343768332328;148,9059114352855;150,252675489964;0,586;-0,1;-231,94067201757917;-105,97033600878957;44,007690664387951;0,35;1,3
10,810424644224723;79,799798577837464;88,3007746891646;76,564836573381754;73,246597216802641;43,763542588579973;37,552291455257077;0,19351392673855847;148,9425336466567;150,25401004011758;0,586;-0,1;-244,1480758079777;-112,07403790398884;43,763542588579973;0,35;1,301
10,776133051380237;80,141605883968623;88,277374255766873;76,88222907193213;73,259716657761246;43,4705648976104;37,573165584846159;0,19340965813365965;148,9181188390759;150,25545533704278;0,586;-0,1;-292,97769096957182;-136,48884548478591;43,4705648976104;0,35;1,302
10,818997542435847;80,141605883968623;88,255118613232;76,88222907193213;73,273791088720856;43,4705648976104;37,593055933616938;0,19323587132308537;148,9181188390759;150,25681956429614;0,586;-0,090000000000000011;0;10;43,4705648976104;0,35;1,303
10,784705949591357;80,4834131900998;88,232931963188989;77,236243781853688;73,287821888944464;43,238624225592822;37,612884622306531;0,19309683668660504;148,82045960875271;150,258179562445;0,586;-0,1;-231,94067201757917;-106,97033600878957;43,238624225592822;0,35;1,304
10,810424644224723;80,849635303811766;88,211886341280447;77,529221472823266;73,302919737832411;42,945646534623251;37,631924244173064;0,19309683668660504;148,80825220496232;150,2592289875941;0,586;-0,1;-292,97769096957182;-136,48884548478591;42,945646534623251;0,35;1,305
10,801851746013602;81,191442609942925;88,192054799570542;77,834406567583244;73,318889854405384;42,677083651234476;37,649985772195237;0,19302731764946618;148,86928922391431;150,2602368648995;0,586;-0,1;-268,56288338877476;-124,28144169438737;42,677083651234476;0,35;1,306
10,810424644224723;81,5698721274453;88,173356985159273;78,139591662343207;73,33576782925924;42,4207281716361;37,667148827715359;0,19292303695582144;148,82045960875271;150,26143309091373;0,586;-0,1;-256,35547959837623;-118,1777397991881;42,4207281716361;0,35;1,307
10,810424644224723;81,5698721274453;88,155904267369081;78,139591662343207;73,353550848033308;42,4207281716361;37,683454490623859;0,1927492301302704;148,82045960875271;150,26247243012455;0,586;-0,090000000000000011;0;10;42,4207281716361;0,35;1,308
10,784705949591357;81,911679433576467;88,138505653004032;78,469191564683982;73,371278739449181;42,127750480666528;37,699709605977347;0,19261017960154836;148,79604480117192;150,26350854738382;0,586;-0,1;-292,97769096957182;-137,48884548478591;42,127750480666528;0,35;1,309
10,801851746013602;82,277901547288437;88,12223322386285;78,798791467024756;73,3899856292953;41,846980193487347;37,714995259456664;0,19261017960154836;148,83266701254311;150,2644648634282;0,586;-0,1;-280,7702871791804;-130,3851435895902;41,846980193487347;0,35;1,31
10,784705949591357;82,63191625721;88,1071600780227;79,165013580736712;73,409668482676523;41,578417310098573;37,729352751019327;0,19250588876850261;148,85708182012391;150,26553309876996;0,586;-0,1;-268,56288338877476;-124,28144169438737;41,578417310098573;0,35;1,311
10,818997542435847;82,998138370921964;88,0932442030797;79,580065309610276;73,430439157983;41,2732322153386;37,742823252592949;0,19233206515820084;148,82045960875271;150,26667461183351;0,586;-0,1;-305,18509475997035;-142,59254737998518;41,2732322153386;0,35;1,312
10,801851746013602;82,998138370921964;88,080520306119752;79,580065309610276;73,45244746146949;41,2732322153386;37,755294629969427;0,19222776767986416;148,82045960875271;150,26769770232949;0,586;-0,090000000000000011;0;10;41,2732322153386;0,35;1,313
10,818997542435847;83,339945677053137;88,067835853240368;79,958494827112645;73,474387539215186;40,968047120578632;37,767727346076043;0,19208870053795571;148,82045960875271;150,26871762124492;0,586;-0,1;-305,18509475997035;-143,59254737998518;40,968047120578632;0,35;1,314
10,784705949591357;83,6939603869747;88,056262971684234;80,361339152195811;73,49744673611626;40,67506942960906;37,779164155120462;0,19208870053795571;148,9425336466567;150,2697343784117;0,586;-0,1;-292,97769096957182;-136,48884548478591;40,67506942960906;0,35;1,315
11,050465794136137;84,060182500686665;88,045836510205959;80,751976073488578;73,521698172154757;40,333262123477887;37,789646439040283;0,19198439732014375;148,9669484542375;150,27113092988822;0,586;-0,1;-341,80730613117305;-160,90365306558652;40,333262123477887;0,35;1,316
11,067611590558382;84,426404614398635;88,036591209528979;81,118198187200534;73,547099856763609;40,028077028717917;37,799023978360609;0,19184532257241824;148,9059114352855;150,27259974130652;0,586;-0,1;-305,18509475997035;-142,59254737998518;40,028077028717917;0,35;1,317
11,050465794136137;84,426404614398635;88,028523408054809;81,118198187200534;73,573571634920881;40,028077028717917;37,807415081666782;0,19174101368537957;148,9059114352855;150,27387252628097;0,586;-0,090000000000000011;0;10;40,028077028717917;0,35;1,318
11,084757386980625;84,804834131901;88,0204806167652;81,447798089541308;73,599961350565877;39,674062318796352;37,8157801725527;0,19156716019527886;148,97915585802789;150,275141365622;0,586;-0,1;-354,01470992156447;-168,00735496078224;39,674062318796352;0,35;1,319
11,050465794136137;85,158848841822561;88,013649891525;81,777397991882083;73,627303212986021;39,344462416455578;37,823008787511853;0,19156716019527886;149,05240028077029;150,27663603931521;0,586;-0,1;-329,59990234077452;-154,79995117038726;39,344462416455578;0,35;1,32
11,067611590558382;85,525070955534531;88,007950885678071;82,119205298013242;73,655594270526308;39,01486251411481;37,829181038870985;0,19142807262715122;148,99136326181829;150,2783558472741;0,586;-0,1;-329,59990234076741;-154,79995117038371;39,01486251411481;0,35;1,321
11,05903869234726;85,8546708578753;88,003418385519979;82,436597796563618;73,684869875307541;38,673055207983644;37,834300201357266;0,1912889808468832;148,99136326181829;150,2798788506999;0,586;-0,1;-341,80730613116594;-160,90365306558297;38,673055207983644;0,35;1,322
11,050465794136137;85,8546708578753;87,999933891006023;82,436597796563618;73,715050385981911;38,673055207983644;37,838331244920504;0,19118465926593473;148,99136326181829;150,28139713281504;0,586;-0,090000000000000011;0;10;38,673055207983644;0,35;1,323
11,05903869234726;86,172063356425667;87,996460198425055;82,729575487533182;73,745137337073189;38,306833094271674;37,8423497922487;0,19101078477276762;149,07681508835108;150,28291070825566;0,586;-0,1;-366,22211371197011;-174,11105685598505;38,306833094271674;0,35;1,324
11,050465794136137;86,489455854976043;87,993992934559046;83,083590197454754;73,776050089632662;37,965025788140508;37,845207043309458;0,19101078477276762;149,07681508835108;150,28468765399222;0,586;-0,1;-341,80730613116594;-160,90365306558297;37,965025788140508;0,35;1,325
11,067611590558382;86,831263161107216;87,992528979478976;83,425397503585927;73,8079775568042;37,647633289590139;37,846983187372594;0,19090645698305614;148,97915585802789;150,28645909119703;0,586;-0,1;-317,39249855036888;-148,69624927518444;37,647633289590139;0,35;1,326
11,050465794136137;87,160863063447977;87,992141812178986;83,73058259834589;73,840878298346865;37,281411175878169;37,847758165121185;0,19073257221885814;148,97915585802789;150,28791867994093;0,586;-0,1;-366,22211371197011;-173,11105685598505;37,281411175878169;0,35;1,327
11,093330285191747;87,160863063447977;87,992789799991257;83,73058259834589;73,874634413233011;37,281411175878169;37,847381901668037;0,19059345983893841;148,97915585802789;150,28937374395974;0,586;-0,090000000000000011;0;10;37,281411175878169;0,35;1,328
11,067611590558382;87,50267036957915;87,99343577904132;84,035767693105868;73,908285884162993;36,9518112735374;37,8470068046316;0,19048912290923148;149,00357066560869;150,2908242972801;0,586;-0,1;-329,59990234076741;-155,79995117038371;36,9518112735374;0,35;1,329
11,05903869234726;87,832270271919924;87,995152005075667;84,316537980285048;73,942790401175358;36,59779656361583;37,845598915502322;0,19048912290923148;148,9547410504471;150,29234694313655;0,586;-0,1;-354,01470992157158;-167,00735496078579;36,59779656361583;0,35;1,33
11,084757386980625;88,149662770470286;87,997896865702941;84,585100863673816;73,97806873057587;36,219367046113469;37,843084846684327;0,19038478372703985;148,88149662770471;150,29371169028806;0,586;-0,1;-378,42951750236153;-179,21475875118077;36,219367046113469;0,35;1,331
11,05903869234726;88,491470076601459;88,001628877530237;84,8292489394818;74,014080178920437;35,8531449324015;37,839391438083261;0,19024566133609197;148,9059114352855;150,29484243896928;0,586;-0,1;-366,22211371197011;-173,11105685598505;35,8531449324015;0,35;1,332
11,093330285191747;88,491470076601459;88,006421569640182;84,8292489394818;74,050745884288929;35,8531449324015;37,834560640278148;0,19014131694875194;148,9059114352855;150,29604627158096;0,586;-0,090000000000000011;0;10;35,8531449324015;0,35;1,333
11,067611590558382;88,821069978942234;88,0111994044046;85,134434034241764;74,087297925970788;35,499130222479934;37,829744817946235;0,19000218766491531;148,9059114352855;150,29724637231158;0,586;-0,1;-354,01470992156447;-168,00735496078224;35,499130222479934;0,35;1,334
11,11047608161399;89,175084688863791;88,016996382774892;85,402996917630546;74,1246940219657;35,120700704977565;37,823833380518522;0,19000218766491531;148,80825220496232;150,2984427527299;0,586;-0,1;-378,42951750236864;-179,21475875118432;35,120700704977565;0,35;1,335
11,093330285191747;89,504684591204565;88,023885934657258;85,720389416180907;74,1628166718282;34,7788933988464;37,816753135150435;0,18982827058460508;148,82045960875271;150,2993290673634;0,586;-0,1;-341,80730613116594;-160,90365306558297;34,7788933988464;0,35;1,336
11,067611590558382;89,846491897335738;88,031788083822434;86,001159703360088;74,201816801744087;34,400463881344038;37,808622589023649;0,18972391743935815;148,8937040314951;150,30025092904722;0,586;-0,1;-378,42951750236153;-179,21475875118077;34,400463881344038;0,35;1,337
11,093330285191747;89,846491897335738;88,04073798584453;86,001159703360088;74,241576807648116;34,400463881344038;37,799330114193445;0,18954999074412587;148,8937040314951;150,30139970071397;0,586;-0,090000000000000011;0;10;34,400463881344038;0,35;1,338
11,084757386980625;90,1638843958861;88,049660143170357;86,306344798120065;74,281213557533846;34,083071382793662;37,790066446035219;0,18944563187640631;148,85708182012391;150,30254491118856;0,586;-0,1;-317,392498550376;-149,696249275188;34,083071382793662;0,35;1,339
11,067611590558382;90,53010650959807;88,059550302076431;86,587115085299232;74,3216847991372;33,7290566728721;37,779835834980339;0,18944563187640631;148,80825220496232;150,30357168763362;0,586;-0,1;-354,01470992156447;-167,00735496078224;33,7290566728721;0,35;1,34
11,273361147625307;90,859706411938845;88,070558640260614;86,782433545945622;74,362911356282453;33,350627155369729;37,7685263946747;0,18930648342091413;148,8937040314951;150,30444210256888;0,586;-0,1;-378,42951750236864;-179,21475875118432;33,350627155369729;0,35;1,341
11,273361147625307;91,2381359294412;88,082566807490053;86,977752006592;74,4046228251116;33,008819849238563;37,756064880237609;0,18916733122412804;148,9669484542375;150,30557788159774;0,586;-0,1;-341,80730613116594;-160,90365306558297;33,008819849238563;0,35;1,342
11,281934045836429;91,2381359294412;88,095724882797484;86,977752006592;74,446817702398434;33,008819849238563;37,742569746975931;0,18902817531711461;148,9669484542375;150,30693990746573;0,586;-0,090000000000000011;0;10;33,008819849238563;0,35;1,343
11,264788249414185;91,604358043153169;88,108842168071476;87,148655659657578;74,488881775565673;32,6425977355266;37,729116448627373;0,18892380597071939;148,9059114352855;150,30829771105354;0,586;-0,1;-366,222113711963;-174,1110568559815;32,6425977355266;0,35;1,344
11,29050694404755;91,946165349284342;88,123067628531828;87,282937101351976;74,531351574865766;32,300790429395427;37,714556016732971;0,18892380597071939;148,9181188390759;150,30945983232175;0,586;-0,1;-341,80730613117305;-160,90365306558652;32,300790429395427;0,35;1,345
11,247642452991942;92,275765251625117;88,138321239584087;87,368388927884766;74,57411095867063;31,93456831568346;37,698968472658116;0,18874985249678783;149,00357066560869;150,31065664563974;0,586;-0,1;-366,22211371196653;-173,11105685598326;31,93456831568346;0,35;1,346
11,299079842258672;92,617572557756276;88,154561519335743;87,441633350627157;74,617005850765509;31,592761009552294;37,682280411199173;0,18864547769586884;148,97915585802789;150,31211781121627;0,586;-0,1;-341,80730613116594;-160,90365306558297;31,592761009552294;0,35;1,347
11,273361147625307;92,617572557756276;88,171823703739477;87,441633350627157;74,659997536449055;31,592761009552294;37,664571833211419;0,18850630815258362;148,97915585802789;150,31349785792813;0,586;-0,090000000000000011;0;10;31,592761009552294;0,35;1,348
11,281934045836429;92,94717246009705;88,189032375371568;87,478255561998353;74,702855947906983;31,263161107211523;37,646918151815427;0,18833234121758241;148,9059114352855;150,3148736264952;0,586;-0,1;-329,59990234077094;-155,79995117038547;31,263161107211523;0,35;1,349
11,273361147625307;93,31339457380902;88,207221655015232;87,50267036957915;74,745696382166457;30,933561204870752;37,628285241938123;0,18833234121758241;148,9669484542375;150,31601536242556;0,586;-0,1;-329,59990234077094;-154,79995117038547;30,933561204870752;0,35;1,35
11,29050694404755;93,704031495101773;88,226503386662728;87,50267036957915;74,788480600331127;30,603961302529985;37,6086761391878;0,18822795841017095;148,97915585802789;150,317345032103;0,586;-0,1;-329,59990234076741;-154,79995117038371;30,603961302529985;0,35;1,351
11,29050694404755;94,070253608813744;88,246950772964212;87,441633350627157;74,83113218741947;30,274361400189214;37,588093869762353;0,1881235736340498;148,8937040314951;150,31870887443009;0,586;-0,1;-329,59990234077094;-154,79995117038547;30,274361400189214;0,35;1,352
11,247642452991942;94,070253608813744;88,268483611138862;87,441633350627157;74,873460081459385;30,274361400189214;37,566541450478475;0,18794959466807032;148,8937040314951;150,31980042646614;0,586;-0,090000000000000011;0;10;30,274361400189214;0,35;1,353
11,264788249414185;94,412060914944917;88,289949697515183;87,343974120303969;74,915656759027783;29,932554094058045;37,545055843694385;0,1878104076252595;148,86928922391431;150,3208885946909;0,586;-0,1;-341,80730613116947;-161,90365306558473;29,932554094058045;0,35;1,354
11,264788249414185;94,778283028656887;88,312421488543066;87,221900082399969;74,957416269890189;29,639576403088473;37,522564592771992;0,1878104076252595;148,9059114352855;150,32189680034276;0,586;-0,1;-292,97769096957182;-136,48884548478591;29,639576403088473;0,35;1,355
11,264788249414185;95,132297738578444;88,335972455789474;87,0143742179632;74,998663380012019;29,3099765007477;37,499223993710885;0,18770601510616658;148,88149662770471;150,32301676443421;0,586;-0,1;-329,59990234077094;-154,79995117038547;29,3099765007477;0,35;1,356
11,264788249414185;95,510727256080813;88,36056095918245;86,819055757316818;75,039131615455744;29,029206213568528;37,474921795613227;0,18756682212317427;148,79604480117192;150,32405666738555;0,586;-0,1;-280,77028717917329;-130,38514358958665;29,029206213568528;0,35;1,357
11,239069554780819;95,510727256080813;88,3862603716113;86,819055757316818;75,078861685358532;29,029206213568528;37,449814157938789;0,18746242518491074;148,79604480117192;150,32482528425794;0,586;-0,090000000000000011;0;10;29,029206213568528;0,35;1,358
11,281934045836429;95,90136417737358;88,411880115861635;86,59932248908963;75,118468592044636;28,736228522598957;37,424784353941142;0,18732322635767623;148,85708182012391;150,325591518418;0,586;-0,1;-292,97769096957182;-137,48884548478591;28,736228522598957;0,35;1,359
11,239069554780819;96,255378887295151;88,43864586692689;86,379589220862457;75,157263414057567;28,455458235419783;37,398913071319321;0,18732322635767623;148,8937040314951;150,32654685038068;0,586;-0,1;-280,77028717917329;-130,38514358958665;28,455458235419783;0,35;1,36
11,264788249414185;96,6704306161687;88,466439188308868;86,14764854884487;75,195248668859833;28,199102755821407;37,372241213282742;0,187218825072241;148,85708182012391;150,32761410469129;0,586;-0,1;-256,35547959837623;-118,1777397991881;28,199102755821407;0,35;1,361
11,247642452991942;97,04886013367107;88,495448367668033;85,8668782616657;75,232388571484108;27,906125064851832;37,344847850866572;0,18711442194579464;148,78383739738152;150,32856316663648;0,586;-0,1;-292,97769096957535;-136,48884548478765;27,906125064851832;0,35;1,362
11,273361147625307;97,04886013367107;88,52555475196759;85,8668782616657;75,268532564019338;27,906125064851832;37,316620336857333;0,18694041267989878;148,78383739738152;150,32927951873549;0,586;-0,090000000000000011;0;10;27,906125064851832;0,35;1,363
11,264788249414185;97,476119266335033;88,555567806475835;85,525070955534531;75,304564510177727;27,661976989043854;37,28848032814151;0,18680120165289804;148,86928922391431;150,329993650143;0,586;-0,1;-244,1480758079777;-113,07403790398884;27,661976989043854;0,35;1,364
11,273361147625307;97,9155858027894;88,586828132414254;85,097811822870568;75,339412507783692;27,417828913235876;37,2596616609389;0,18680120165289804;148,8937040314951;150,33097363012297;0,586;-0,1;-244,1480758079777;-112,07403790398884;27,417828913235876;0,35;1,365
11,281934045836429;98,330637531662958;88,61937015786711;84,63393047883541;75,3728121646979;27,1614734336375;37,230166439090816;0,18669679129495093;148,86928922391431;150,33202716141636;0,586;-0,1;-256,35547959837623;-118,1777397991881;27,1614734336375;0,35;1,366
11,247642452991942;98,782311471907718;88,65311332031456;84,133426923429056;75,404653086899444;26,892910550248725;37,199958465290962;0,18655757472599827;148,9181188390759;150,33300083751138;0,586;-0,1;-268,56288338877476;-124,28144169438737;26,892910550248725;0,35;1,367
11,299079842258672;98,782311471907718;88,688168780108953;84,133426923429056;75,434825222588842;26,892910550248725;37,169001654444685;0,18645316024773495;148,9181188390759;150,33412467371329;0,586;-0,090000000000000011;0;10;26,892910550248725;0,35;1,368
11,281934045836429;99,197363200781268;88,723115567977985;83,6207159642323;75,464903824657611;26,648762474440748;37,138140809712034;0,18631393823325471;149,00357066560869;150,335245026023;0,586;-0,1;-244,1480758079777;-113,07403790398884;26,648762474440748;0,35;1,369
11,281934045836429;99,612414929654832;88,7592560380781;83,059175389873957;75,49328080878098;26,416821802423168;37,106609741084249;0,18631393823325471;148,9547410504471;150,33662996762033;0,586;-0,1;-231,94067201757917;-105,97033600878957;26,416821802423168;0,35;1,37
11,29050694404755;100,0030518509476;88,7965864899944;82,522049623096407;75,519808271471788;26,233710745567187;37,074448820881088;0,18620951970703678;148,9181188390759;150,33785743739594;0,586;-0,1;-183,1110568559815;-81,555528427990751;26,233710745567187;0,35;1,371
11,281934045836429;100,40589617603077;88,835026645531826;81,960509048738061;75,544568535497888;26,050599688711202;37,0418131801452;0,18610509946815398;148,97915585802789;150,33896621813821;0,586;-0,1;-183,11105685598505;-81,555528427992527;26,050599688711202;0,35;1,372
11,299079842258672;100,40589617603077;88,8746113592349;81,960509048738061;75,567490489923728;26,050599688711202;37,008704290510238;0,18596586984184338;148,97915585802789;150,34026303478859;0,586;-0,090000000000000011;0;10;26,050599688711202;0,35;1,373
11,239069554780819;100,80874050111393;88,914073360325489;81,398968474379714;75,590341386290859;25,86748863185522;36,975698038433144;0,18579182860868415;148,99136326181829;150,34155583130737;0,586;-0,1;-183,1110568559815;-82,555528427990751;25,86748863185522;0,35;1,374
11,307652740469795;101,18717001861629;88,954676751860475;80,874050111392563;75,6113598920975;25,684377574999235;36,942219686352132;0,18579182860868415;148,8937040314951;150,34288291478265;0,586;-0,1;-183,11105685598505;-81,555528427992527;25,684377574999235;0,35;1,375
11,273361147625307;101,60222174748985;88,9963414062781;80,349131748405412;75,630666571631437;25,513473921933652;36,908270697777205;0,18568740165234304;148,88149662770471;150,34389952729362;0,586;-0,1;-170,90365306558297;-75,451826532791486;25,513473921933652;0,35;1,376
11,273361147625307;101,99285866878262;89,039178917540511;79,787591174047066;75,648266731554116;25,330362865077671;36,8738908263072;0,18554816315236924;148,9181188390759;150,34487469368011;0,586;-0,1;-183,1110568559815;-81,555528427990751;25,330362865077671;0,35;1,377
11,29050694404755;101,99285866878262;89,08310906054011;79,787591174047066;75,6640507781993;25,330362865077671;36,8390431130534;0,18544373237605238;148,9181188390759;150,3459617209279;0,586;-0,090000000000000011;0;10;25,330362865077671;0,35;1,378
11,307652740469795;102,40791039765618;89,1269030200964;79,2382580034791;75,679785894299869;25,135044404431287;36,804303427710686;0,18530448883123998;148,83266701254311;150,34704537839124;0,586;-0,1;-195,31846064638358;-88,659230323191792;25,135044404431287;0,35;1,379
11,273361147625307;102,84737693411054;89,171863235651543;78,688924832911155;75,693748973384459;24,976348155156103;36,769058721381484;0,18530448883123998;148,77162999359112;150,34785761413659;0,586;-0,1;-158,69624927518444;-69,348124637592221;24,976348155156103;0,35;1,38
11,273361147625307;103,2990508743553;89,21806268106333;78,1517990661336;75,7059455087678;24,805444502090516;36,733425443507926;0,18520005430766098;148,78383739738152;150,34847585882264;0,586;-0,1;-170,90365306558652;-75,451826532793262;24,805444502090516;0,35;1,381
11,29050694404755;103,73851741080965;89,2655358093449;77,651295510727252;75,716419271361076;24,683370464186527;36,697366504036111;0,18509561820039253;148,80825220496232;150,34913048157588;0,586;-0,1;-122,07403790398885;-51,037018951994426;24,683370464186527;0,35;1,382
11,264788249414185;103,73851741080965;89,314240377453643;77,651295510727252;75,725290485637018;24,683370464186527;36,66103640101975;0,18495636761697337;148,80825220496232;150,34985966424995;0,586;-0,090000000000000011;0;10;24,683370464186527;0,35;1,383
11,273361147625307;104,16577654347361;89,362793961401238;77,199621570482492;75,7341341991487;24,536881618701742;36,624818921322749;0,18485192786646404;148,72280037842953;150,35058658645772;0,586;-0,1;-146,48884548478591;-64,244422742392956;24,536881618701742;0,35;1,384
11,264788249414185;104,56862086855678;89,412537341137764;76,772362437818543;75,741533595997936;24,427014984588151;36,588254180304517;0,18485192786646404;148,71059297463913;150,35104319282686;0,586;-0,1;-109,86663411359032;-44,933317056795161;24,427014984588151;0,35;1,385
11,264788249414185;104,99588000122074;89,463390239044912;76,406140324106573;75,747569742817788;24,329355754264963;36,551458138352224;0,18471267247398754;148,77162999359112;150,35146008909055;0,586;-0,1;-97,65923032318824;-38,82961516159412;24,329355754264963;0,35;1,386
11,281934045836429;105,4109317300943;89,515425804867689;76,052125614185;75,752438338811771;24,219489120151373;36,514469807124463;0,18460822915315261;148,73500778221992;150,35206716610426;0,586;-0,1;-109,86663411359032;-44,933317056795161;24,219489120151373;0,35;1,387
11,273361147625307;105,4109317300943;89,568602077709912;76,052125614185;75,756181298013146;24,219489120151373;36,477251488092293;0,18446896904889376;148,73500778221992;150,35255747730216;0,586;-0,090000000000000011;0;10;24,219489120151373;0,35;1,388
11,299079842258672;105,82598345896787;89,6216135041063;75,673696096682633;75,759912654041;24,121829889828181;36,440148545849112;0,18436452223073041;148,67397076326793;150,35304626853534;0,586;-0,1;-97,659230323191792;-39,829615161595896;24,121829889828181;0,35;1,389
11,273361147625307;106,25324259163183;89,675762612354362;75,307473982970677;75,762445309468774;24,011963255714591;36,402854265721366;0,18422525751207305;148,71059297463913;150,35334207138723;0,586;-0,1;-109,86663411359032;-44,933317056795161;24,011963255714591;0,35;1,39
