Name;Start Oscillation;
File;C:\Users\kimro\Documents\Bachelor\data\OscillationsDownwards\150bar_10signal_NoPF_26.03.26.csv;
Starttime of export;134189965078430000;torsdag 26. mars 2026;12:01:47.843
Endtime of export;134189965162500000;torsdag 26. mars 2026;12:01:56.250


fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPs;fPsFiltered;fU;fUpfb;fPxGrad;fUpfbGrad;fPx;fU_TestValue;fTimer
4,2435846145053437;65,480513931699576;79,575950165075355;36,524552140873439;20,858586041042972;30,384228034302804;17,972628913974532;0,28702007630014059;148,64955595568713;151,26191352562989;0,33599999999999997;0,090000000000000011;0;-10;30,384228034302804;0,1;0,476
4,2435846145053437;65,126499221778;79,53467709176735;37,122714926602981;20,908501944381658;30,31098361156041;18,012229087684819;0,28698744935483073;148,64955595568713;151,25931525073344;0,33599999999999997;0,044377788628802643;-73,244422742394732;-45,622211371197366;30,31098361156041;0,1;0,477
4,2350117162942214;65,126499221778;79,49242142084158;37,122714926602981;20,960139545078828;30,31098361156041;18,051476733102458;0,28695482136138445;148,64955595568713;151,25672503048912;0,33599999999999997;0,03994000976592238;0;-4,4377788628802639;30,31098361156041;0,1;0,478
4,2350117162942214;64,894558549760433;79,4502967424957;37,611011078218937;21,011617069213838;30,213324381237221;18,090602710819304;0,28692219231985039;148,73500778221992;151,2541428399276;0,33599999999999997;-0,012883606372263982;-97,65923032318824;-52,82361613818636;30,213324381237221;0,1;0,479
4,2350117162942214;64,760277108066049;79,407575052764557;38,0260628070925;21,064466798051651;30,091250343333233;18,129301040999707;0,28682429890720618;148,72280037842953;151,25183671653664;0,33599999999999997;-0,072632264687032017;-122,07403790398885;-59,748658314768029;30,091250343333233;0,1;0,48
4,4407612733611472;64,613788262581252;79,364564559389;38,282418286690877;21,11845471000354;29,981383709219642;18,167496460099642;0,28682429890720618;148,64955595568713;151,24949944750253;0,33599999999999997;-0,1;-109,86663411359032;-47,670090588091959;29,981383709219642;0,1;0,481
4,4236154769389033;64,491714224677267;79,321227863034608;37,977233191930907;21,173079446567876;29,908139286477248;18,205228821769158;0,28679166567380671;148,71059297463913;151,24693965624826;0,33599999999999997;-0,1;-73,244422742394732;-26,622211371197366;29,908139286477248;0,1;0,482
4,4236154769389033;64,491714224677267;79,277642564182017;37,977233191930907;21,226577480806604;29,908139286477248;18,242614445363351;0,28672639606352485;148,71059297463913;151,24457927347532;0,33599999999999997;-0,090000000000000011;0;10;29,908139286477248;0,1;0,483
4,4236154769389033;64,503921628467666;79,234192379755868;37,476729636524553;21,279909671139194;29,761650440992462;18,279884173524405;0,286693759686741;148,71059297463913;151,242226207889;0,33599999999999997;-0,1;-146,48884548478591;-64,244422742392956;29,761650440992462;0,1;0,484
4,4236154769389033;64,55275124362926;79,190915185527132;36,866359447004605;21,331506452028439;29,615161595507676;18,316578830019871;0,28659584427041374;148,64955595568713;151,23988043680598;0,33599999999999997;-0,1;-146,48884548478591;-63,244422742392956;29,615161595507676;0,1;0,485
4,4321883751500257;64,516129032258064;79,147925329103259;36,024048585467085;21,381028551612403;29,615161595507676;18,352700197571917;0,28659584427041374;148,61293374431594;151,23735046448485;0,33599999999999997;-0,090000000000000011;0;10;29,615161595507676;0,1;0,486
4,4150425787277818;64,394054994354079;79,104953857357231;35,120700704977565;21,427754803515015;29,712820825830867;18,388709588884552;0,28656320370314531;148,67397076326793;151,23471345120086;0,33599999999999997;-0,03217038483840412;97,659230323191792;57,829615161595889;29,712820825830867;0,1;0,487
4,4321883751500257;64,394054994354079;79,06173265091671;35,120700704977565;21,471502401735634;29,712820825830867;18,424913708089644;0,28649791942617087;148,67397076326793;151,23227608578651;0,33599999999999997;-0,02895334635456371;0;3,2170384838404118;29,712820825830867;0,1;0,488
4,4150425787277818;64,198736533707688;79,018645430216168;34,217352824488053;21,515114382401769;29,920346690267646;18,461005594525197;0,28649791942617087;148,63734855189674;151,22984627620491;0,33599999999999997;0,077704920499281932;207,52586443677856;106,65826685384565;29,920346690267646;0,1;0,489
4,4321883751500257;63,917966246528522;78,975079065888735;33,460493789483323;21,555757363626743;30,164494766075624;18,497636604749538;0,28646527571656566;148,53968932157355;151,227309115156;0,33599999999999997;0,1;244,1480758079777;114,30354585406066;30,164494766075624;0,1;0,49
4,40646968051666;63,576158940397349;78,930766980899847;32,837916196172976;21,593900084817111;30,298776207770011;18,534919951355988;0,28639998515537207;148,55189672536395;151,22447346230081;0,33599999999999997;0,1;134,28144169438738;57,140720847193691;30,298776207770011;0,1;0,491
4,4321883751500257;63,0512405774102;78,885520013855071;32,447279274880216;21,629971537661575;30,469679860835598;18,572508960470561;0,28639998515537207;148,55189672536395;151,22168489459514;0,33599999999999997;0,1;170,90365306558652;75,451826532793262;30,469679860835598;0,1;0,492
4,4150425787277818;63,0512405774102;78,838766643503462;32,447279274880216;21,664705740980121;30,469679860835598;18,610517568416547;0,28636733830388561;148,55189672536395;151,21890497144938;0,33599999999999997;0,090000000000000011;0;-10;30,469679860835598;0,1;0,493
4,4150425787277818;62,538529618213445;78,792158208599929;32,239753410443434;21,699332268268385;30,701620532853177;18,648408349677897;0,28633469040520759;148,44203009125033;151,21613366606536;0,33599999999999997;0,1;231,94067201757917;106,97033600878957;30,701620532853177;0,1;0,494
4,44933417157227;62,062440870387888;78,74408588556561;32,337412640766622;21,733200444685316;30,896938993499557;18,686909267405454;0,28630204145938903;148,36878566850794;151,2130263000968;0,33599999999999997;0,1;195,31846064638003;87,659230323190016;30,896938993499557;0,1;0,495
4,4150425787277818;61,647389141514331;78,69466909633077;32,764671773430585;21,767269986760876;31,006805627613147;18,725903546299104;0,28630204145938903;148,42982268745993;151,20969879920861;0,33599999999999997;0,1;109,86663411359032;44,933317056795161;31,006805627613147;0,1;0,496
4,44933417157227;61,232337412640767;78,644103481869081;33,143101290932954;21,802574225155169;31,031220435193944;18,7651215945594;0,28626939146648156;148,41761528366953;151,20657308670164;0,33599999999999997;0,1;24,41480758079706;2,2074037903985295;31,031220435193944;0,1;0,497
4,4236154769389033;61,232337412640767;78,592392603538741;33,143101290932954;21,838956153806848;31,031220435193944;18,804294656121471;0,28623674042653685;148,41761528366953;151,2034187692777;0,33599999999999997;0,090000000000000011;0;-10;31,031220435193944;0,1;0,498
4,4407612733611472;61,085848567155978;78,540842028931209;33,777886288033692;21,875225298479705;30,921353801080354;18,843346281192698;0,28617143520574234;148,35657826471754;151,20027423023782;0,33599999999999997;0,026066682943204855;-109,86663411359032;-63,933317056795154;30,921353801080354;0,1;0,499
4,457907069783392;60,9027375103;78,4889917255967;34,15631580553606;21,913373329339979;30,762657551805169;18,881932194594988;0,28613878102499679;148,38099307229834;151,1969479661405;0,33599999999999997;-0,055888109988707857;-158,69624927518444;-81,9547929319127;30,762657551805169;0,1;0,5
4,475052866205635;61,000396740623188;78,436727738817154;34,583574938200016;21,952590234700992;30,567339091158789;18,919900661531756;0,28610612579742178;148,47865230262153;151,19370860271326;0,33599999999999997;-0,1;-195,31846064638003;-92,070419324319232;30,567339091158789;0,1;0,501
4,475052866205635;61,049226355784782;78,384932127402152;34,888760032959993;21,993025879554555;30,384228034302804;18,957138712209975;0,28610612579742178;148,44203009125033;151,19078563831818;0,33599999999999997;-0,1;-183,11105685598505;-81,555528427992527;30,384228034302804;0,1;0,502
4,4321883751500257;61,049226355784782;78,333450260885314;34,888760032959993;22,034293539551332;30,384228034302804;18,993686905545729;0,28607346952306972;148,44203009125033;151,18775685123563;0,33599999999999997;-0,090000000000000011;0;10;30,384228034302804;0,1;0,503
4,457907069783392;61,183507797479173;78,28212798815467;34,7911008026368;22,075433269802115;30,22553178502762;19,030121799482142;0,28600815383424516;148,44203009125033;151,18473745339307;0,33599999999999997;-0,1;-158,69624927518444;-70,348124637592221;30,22553178502762;0,1;0,504
4,4407612733611472;61,281167027802361;78,23138605535209;34,253975035859249;22,1161391098836;30,066835535752436;19,065945915113378;0,28597549441987807;148,53968932157355;151,18172741568381;0,33599999999999997;-0,1;-158,69624927518444;-69,348124637592221;30,066835535752436;0,1;0,505
4,5950734411613414;61,537522507400737;78,1811077795467;33,6924344615009;22,15503379833045;29,834894863734856;19,101161145852185;0,28587750989759475;148,60072634052554;151,17903306609696;0,33599999999999997;-0,1;-231,94067201757917;-105,97033600878957;29,834894863734856;0,1;0,506
4,58650054295022;61,74504837183752;78,131789553535825;32,972197637867367;22,192046360461354;29,712820825830867;19,135539611487577;0,28587750989759475;148,51527451399275;151,1765385421223;0,33599999999999997;-0,1;-122,07403790398885;-51,037018951994426;29,712820825830867;0,1;0,507
4,569354746527976;61,74504837183752;78,083275222662323;32,972197637867367;22,226684800733917;29,712820825830867;19,1694285576226;0,285844846297284;148,51527451399275;151,17378368879213;0,33599999999999997;-0,090000000000000011;0;10;29,712820825830867;0,1;0,508
4,6036463393724638;61,891537217322309;78,034911286214538;32,056642353587449;22,261215861841634;29,66399121066927;19,203212448024598;0,285812181650621;148,53968932157355;151,17103737550727;0,33599999999999997;-0,1;-48,829615161597673;-15,414807580798833;29,66399121066927;0,1;0,509
4,569354746527976;61,891537217322309;77,987156813478009;31,153294473097933;22,292767779733129;29,761650440992462;19,236738429863593;0,28574684921845384;148,62514114810634;151,16837616504498;0,33599999999999997;-0,041170384838404107;97,659230323191792;58,829615161595896;29,761650440992462;0,1;0,51
4,5779276447390984;61,854915005951106;77,939550379606956;30,31098361156041;22,321388084378064;29,895931882686849;19,27046683816441;0,28568151260152574;148,60072634052554;151,16599126671494;0,33599999999999997;0,030087374492629985;134,28144169438738;71,2577593310341;29,895931882686849;0,1;0,511
4,552208950105733;61,708426160466324;77,891976641803851;29,676198614459668;22,347277336905957;30,030213324381236;19,304511929282089;0,28568151260152574;148,55189672536395;151,16353717231837;0,33599999999999997;0,094219357890560684;134,28144169438738;64,1319833979307;30,030213324381236;0,1;0,512
4,569354746527976;61,708426160466324;77,844090847079627;29,676198614459668;22,371095012215108;30,030213324381236;19,3388727214999;0,28564884272391206;148,55189672536395;151,16093750711167;0,33599999999999997;0,084797422101504621;0;-9,421935789056068;30,030213324381236;0,1;0,513
4,5779276447390984;61,476485488448745;77,796353498319064;29,224524674214912;22,3948388527308;30,152287362285225;19,373126995261835;0,28561617180027138;148,60072634052554;151,15834590086712;0,33599999999999997;0,1;122,07403790398885;52,557276741843957;30,152287362285225;0,1;0,514
4,5436360518946106;61,171300393688774;77,74803653745154;29,01699880977813;22,417092186190345;30,298776207770011;19,407658027032014;0,28561617180027138;148,62514114810634;151,15591550710465;0,33599999999999997;0,1;146,48884548478591;63,244422742392956;30,298776207770011;0,1;0,515
4,5779276447390984;60,8539078951384;77,69891199352044;29,029206213568528;22,438625525679427;30,4330576494644;19,442541548111986;0,28558349983065867;148,52748191778315;151,15356923681423;0,33599999999999997;0,1;134,28144169438738;57,140720847193691;30,4330576494644;0,1;0,516
4,5436360518946106;60,609759819330421;77,648944075407584;29,46867275002289;22,460130406441785;30,4452650532548;19,47773817115921;0,28558349983065867;148,51527451399275;151,15092388295622;0,33599999999999997;0,096103701895201052;12,207403790402083;-3,8962981047989591;30,4452650532548;0,1;0,517
4,58650054295022;60,316782128360849;77,598365165327067;29,639576403088473;22,482947228598636;30,396435438093203;19,512863979300676;0,28555082681512844;148,55189672536395;151,14824843506946;0,33599999999999997;0,062078524124882108;-48,829615161597673;-34,02517777031894;30,396435438093203;0,1;0,518
4,552208950105733;60,316782128360849;77,547023978851215;29,639576403088473;22,506229443366472;30,396435438093203;19,547727718934144;0,28551815275373604;148,55189672536395;151,14569616494822;0,33599999999999997;0,0558706717123939;0;-6,2078524124882106;30,396435438093203;0,1;0,519
4,569354746527976;60,353404339732045;77,495841950053446;30,201116977446823;22,529439483268522;30,262153996398816;19,582483380974747;0,28545280149358576;148,55189672536395;151,14315180686435;0,33599999999999997;-0,016857116306039178;-134,28144169438738;-72,727788018433074;30,262153996398816;0,1;0,52
4,569354746527976;60,328989532151247;77,444933469422011;30,4086428418836;22,554339124828644;30,091250343333233;19,616710059580427;0,28538744605065142;148,50306711020235;151,14061533629055;0,33599999999999997;-0,1;-170,90365306558297;-83,766114902187567;30,091250343333233;0,1;0,521
4,5436360518946106;60,53651539658803;77,394106215829154;30,689413129062778;22,579812586136661;29,920346690267646;19,650294510722766;0,28538744605065142;148,56410412915434;151,13793355027272;0,33599999999999997;-0,1;-170,90365306558652;-75,451826532793262;29,920346690267646;0,1;0,522
4,5436360518946106;60,75624866481521;77,344087535359179;30,921353801080354;22,606087856105507;29,676198614459668;19,683238725306893;0,28535476676077953;148,63734855189674;151,13545155092004;0,33599999999999997;-0,1;-244,1480758079777;-112,07403790398884;29,676198614459668;0,1;0,523
4,5264902554723667;60,75624866481521;77,2949132160611;30,921353801080354;22,633009270625568;29,676198614459668;19,715314920312;0,28528940504450667;148,63734855189674;151,1332070135195;0,33599999999999997;-0,090000000000000011;0;10;29,676198614459668;0,1;0,524
4,58650054295022;61,122470778527173;77,245891337152841;31,031220435193944;22,659847228760619;29,432050538651691;19,747291679112593;0,2852240391465703;148,60072634052554;151,13096943418492;0,33599999999999997;-0,1;-244,1480758079777;-113,07403790398884;29,432050538651691;0,1;0,525
4,5436360518946106;61,378826258125557;77,1981702648399;30,628376110110782;22,686946640856664;29,163487655262916;19,778403417447091;0,28519135462961959;148,62514114810634;151,12862390746918;0,33599999999999997;-0,1;-268,56288338877476;-124,28144169438737;29,163487655262916;0,1;0,526
4,569354746527976;61,781670583208715;77,151401314990636;30,079042939542834;22,712698322127423;28,846095156712547;19,808576227627565;0,28519135462961959;148,77162999359112;151,12636224113763;0,33599999999999997;-0,1;-317,39249855036888;-148,69624927518444;28,846095156712547;0,1;0,527
4,569354746527976;62,147892696920685;77,1060410715337;29,407635731070894;22,736646915030175;28,626361888485366;19,837659841828525;0,28515866906742304;148,82045960875271;151,12456712148;0,33599999999999997;-0,1;-219,73326822718064;-99,866634113590322;28,626361888485366;0,1;0,528
4,5264902554723667;62,147892696920685;77,061970283602179;29,407635731070894;22,758415062881948;28,626361888485366;19,865963993563035;0,28509329480751988;148,82045960875271;151,12293074519607;0,33599999999999997;-0,090000000000000011;0;10;28,626361888485366;0,1;0,529
4,569354746527976;62,550737022003844;77,018036115113262;28,467665639210182;22,780115729475384;28,47987304300058;19,894180402427168;0,28506060610992795;148,80825220496232;151,12129944167862;0,33599999999999997;-0,1;-146,48884548478591;-64,244422742392956;28,47987304300058;0,1;0,53
4,4236154769389033;62,831507309183017;76,975501865194431;27,405621509445478;22,798800437824212;28,47987304300058;19,921849804915535;0,28502791636731889;148,86928922391431;151,11963490057636;0,33599999999999997;-0,090000000000000011;0;10;28,47987304300058;0,1;0,531
4,4321883751500257;63,124485000152589;76,933980247841248;26,306955168309578;22,814095591142088;28,553117465742972;19,949433432256189;0,28502791636731889;148,9669484542375;151,11816699268;0,33599999999999997;-0,04437778862880442;73,24442274239118;45,62221137119559;28,553117465742972;0,1;0,532
4,4236154769389033;63,283181249427777;76,893506418518427;25,403607287820062;22,825896813172534;28,614154484694968;19,97716131810623;0,28502791636731889;148,9181188390759;151,11700999230362;0,33599999999999997;-0,0094215002899258743;61,0370189519962;34,956288338878544;28,614154484694968;0,1;0,533
4,4407612733611472;63,283181249427777;76,853655888200464;25,403607287820062;22,834827649113588;28,614154484694968;20,004994720638589;0,28496253374728;148,9181188390759;151,11570340012568;0,33599999999999997;-0,0084793502609332872;0;0,94215002899258737;28,614154484694968;0,1;0,534
4,4407612733611472;63,34421826837977;76,813928894526484;24,671163060396129;22,843730799463227;28,662984099856562;20,0327418396231;0,28489714694786622;148,88149662770471;151,11440085838348;0,33599999999999997;0,016783392345957104;48,82961516159412;25,262742606890388;28,662984099856562;0,1;0,535
4,4407612733611472;63,25876644184698;76,774516527661362;24,268318735312967;22,850308672505353;28,748435926389355;20,060556121041515;0,28489714694786622;148,9547410504471;151,11298747064362;0,33599999999999997;0,057830966377758024;85,451826532793262;41,04757403180092;28,748435926389355;0,1;0,536
4,4407612733611472;63,197729422894987;76,734958276753673;24,134037293618579;22,855602431493264;28,833887752922148;20,08855224056737;0,28489714694786622;148,9547410504471;151,11180823215986;0,33599999999999997;0,094773783006378842;85,451826532793262;36,942816628620825;28,833887752922148;0,1;0,537
4,4321883751500257;63,124485000152589;76,695331183295366;24,451429792168952;22,860458538945714;28,894924771874141;20,11672963450253;0,28486445198103905;148,88149662770471;151,11063264931542;0,33599999999999997;0,1;61,03701895199265;21,041131175358441;28,894924771874141;0,1;0,538
4,475052866205635;63,124485000152589;76,655597166072639;24,451429792168952;22,866295252733018;28,894924771874141;20,145011151644937;0,28479905891343621;148,88149662770471;151,10923094302365;0,33599999999999997;0,090000000000000011;0;-10;28,894924771874141;0,1;0,539
4,4321883751500257;63,0268257698294;76,6159863243033;24,500259407330546;22,872113872707576;28,846095156712547;20,173204996084205;0,28473366166762654;148,86928922391431;151,10783358202139;0,33599999999999997;0,05658519241920295;-48,82961516159412;-33,41480758079706;28,846095156712547;0,1;0,54
4,475052866205635;63,246559038056581;76,576191919137912;24,951933347575306;22,87806763346298;28,71181371501816;20,20115826110295;0,2847009614780413;148,9059114352855;151,10640225821254;0,33599999999999997;-0,016214047669911032;-134,28144169438738;-72,799240089113979;28,71181371501816;0,1;0,541
4,457907069783392;63,441877498702965;76,537210179890963;25,11062959685049;22,885419838710586;28,528702658162175;20,228603630117544;0,2847009614780413;148,86928922391431;151,10509025538457;0,33599999999999997;-0,1;-183,11105685598505;-89,934123661001422;28,528702658162175;0,1;0,542
4,4407612733611472;63,820307016205327;76,498961998046738;25,366985076448866;22,893247082255904;28,333384197515795;20,255389499102836;0,28466826024408159;148,80825220496232;151,1036674358883;0,33599999999999997;-0,1;-195,31846064638003;-87,659230323190016;28,333384197515795;0,1;0,543
4,44933417157227;63,820307016205327;76,462019518962634;25,366985076448866;22,901854248485733;28,333384197515795;20,281479617883221;0,284602854643276;148,80825220496232;151,102057554004;0,33599999999999997;-0,090000000000000011;0;10;28,333384197515795;0,1;0,544
4,4407612733611472;64,198736533707688;76,425191561563679;25,476851710562457;22,910434732500246;28,150273140659809;20,30748885729539;0,28457015027654919;148,86928922391431;151,10045266275355;0,33599999999999997;-0,1;-183,11105685598505;-82,555528427992527;28,150273140659809;0,1;0,545
4,457907069783392;64,735862300485238;76,389664904229079;25,623340556047243;22,919333268645531;27,91833246864223;20,332843048680026;0,28447203091179174;148,8937040314951;151,09904421979445;0,33599999999999997;-0,1;-231,94067201757917;-105,97033600878957;27,91833246864223;0,1;0,546
4,4236154769389033;65,236365855891592;76,355933343062588;25,379192480239265;22,92866375483705;27,625354777672658;20,357391044183245;0,28447203091179174;148,82045960875271;151,09771673225987;0,33599999999999997;-0,1;-292,97769096957182;-136,48884548478591;27,625354777672658;0,1;0,547
4,4407612733611472;65,883358256782742;76,323876429389031;24,951933347575306;22,937199424007563;27,246925260170293;20,380943869883836;0,28440661278207452;148,83266701254311;151,09616359218251;0,33599999999999997;-0,1;-378,42951750236506;-179,21475875118253;27,246925260170293;0,1;0,548
4,4236154769389033;65,883358256782742;76,293948507309452;24,951933347575306;22,944368320704484;27,246925260170293;20,40323654842835;0,28434119047701889;148,83266701254311;151,09465356146512;0,33599999999999997;-0,090000000000000011;0;10;27,246925260170293;0,1;0,549
4,4321883751500257;66,493728446302683;76,264113361788318;24,390392773216956;22,951514993821643;26,917325357829522;20,425460119669378;0,28427576399711191;148,9181188390759;151,09314821184293;0,33599999999999997;-0,1;-329,59990234077094;-155,79995117038547;26,917325357829522;0,1;0,55
4,4407612733611472;67,140720847193819;76,236285436502826;23,535874507889034;22,956877959470379;26,722006897183142;20,446580842945913;0,28421033334284307;148,9425336466567;151,0919155911844;0,33599999999999997;-0,1;-195,31846064638003;-87,659230323190016;26,722006897183142;0,1;0,551
4,4236154769389033;67,726676229132963;76,21057339294731;22,376171147801141;22,959543676127268;26,685384685811943;20,467023377969245;0,28421033334284307;148,9059114352855;151,09076338090131;0,33599999999999997;-0,1;-36,622211371199143;-8,3111056855995713;26,685384685811943;0,1;0,552
4,44933417157227;68,324839014862519;76,186779198759965;21,118808557390057;22,958563139621926;26,709799493392744;20,487287657256932;0,28417761645047673;148,99136326181829;151,089499858593;0,33599999999999997;-0,07779259620959969;24,414807580800613;22,207403790400306;26,709799493392744;0,1;0,553
4,4321883751500257;68,324839014862519;76,164935203233426;21,118808557390057;22,953641296333629;26,709799493392744;20,507565706530208;0,28414489851470465;148,99136326181829;151,08850831558368;0,33599999999999997;-0,070013336588639716;0;7,7792596209599685;26,709799493392744;0,1;0,554
4,4407612733611472;68,837549974059272;76,143158924093029;19,971312601092563;22,948734710759531;26,807458723715932;20,527780893850736;0,28411217953558882;149,07681508835108;151,08751984635771;0,33599999999999997;-0,014182387768181627;97,65923032318824;55,83094882045809;26,807458723715932;0,1;0,555
4,2264388180831;69,289223914304031;76,123058525696962;18,909268471327859;22,940243640785805;26,929532761619921;20,548239771096096;0,28401401633879991;149,04019287697989;151,08680250376617;0,33599999999999997;0,04827286996063096;122,07403790398885;62,455257728812583;26,929532761619921;0,1;0,556
4,2092930216608559;69,5089571825312;76,10443733968647;18,189031647694328;22,928447260693925;27,088229010895109;20,569018172078902;0,28401401633879991;149,01577806939909;151,08597250105956;0,33599999999999997;0,1;158,696249275188;74,5208376415309;27,088229010895109;0,1;0,557
4,2350117162942214;69,692068239387183;76,086563182615038;17,92046876430555;22,914428066464591;27,185888241218297;20,590229990152636;0,28398129318693116;149,07681508835108;151,08506848211;0,33599999999999997;0,1;97,65923032318824;38,82961516159412;27,185888241218297;0,1;0,558
4,2178659198719783;69,692068239387183;76,069318854815876;17,92046876430555;22,89960984997218;27,185888241218297;20,611682408595861;0,28398129318693116;149,07681508835108;151,08435873874762;0,33599999999999997;0,090000000000000011;0;-10;27,185888241218297;0,1;0,559
4,2435846145053437;69,801934873500784;76,0521279844329;18,335520493179114;22,884837569950893;27,1980956450087;20,633068324541917;0,28391584375416107;149,06460768456068;151,08365119558965;0,33599999999999997;0,087103701895201058;12,207403790402083;-2,8962981047989595;27,1980956450087;0,1;0,56
4,2178659198719783;69,826349681081581;76,035335057379328;18,640705587939085;22,871413101271148;27,137058626056703;20,654426238774231;0,28388311747338563;148,97915585802789;151,08290755118981;0,33599999999999997;0,047874822229682854;-61,0370189519962;-39,228879665518207;27,137058626056703;0,1;0,561
4,2350117162942214;70,058290353099153;76,01867077765101;19,385357219153416;22,858987614086573;26,990569780571917;20,675526470343968;0,28388311747338563;149,00357066560869;151,08189814970774;0,33599999999999997;-0,030157082735678381;-146,48884548478591;-78,031904965361235;26,990569780571917;0,1;0,562
4,2350117162942214;70,339060640278333;76,002785755077966;19,800408948026977;22,848936618079389;26,795251319925534;20,696101755687554;0,28385039014976743;149,05240028077029;151,08096846662167;0,33599999999999997;-0,1;-195,31846064638358;-94,643522049623954;26,795251319925534;0,1;0,563
4,2092930216608559;70,339060640278333;75,987830752465769;19,800408948026977;22,840218797433305;26,795251319925534;20,716000543635531;0,28378493237425639;149,05240028077029;151,08019484405591;0,33599999999999997;-0,090000000000000011;0;10;26,795251319925534;0,1;0,564
4,2435846145053437;70,851771599475086;75,9729221103617;20,252082888271737;22,831528002031224;26,636555070650349;20,735837645340862;0,28375220192249073;148,99136326181829;151,0794236197201;0,33599999999999997;-0,1;-158,69624927518444;-70,348124637592221;26,636555070650349;0,1;0,565
4,2092930216608559;71,425519577623831;75,959668059327115;20,520645771660512;22,824281049245435;26,51448103274636;20,755115421896939;0,28368673789125831;148,9669484542375;151,07846331305132;0,33599999999999997;-0,1;-122,07403790398885;-51,037018951994426;26,51448103274636;0,1;0,566
4,2435846145053437;72,109134189886163;75,94825494325822;20,752586443678091;22,817899043778471;26,355784783471176;20,773950491088783;0,28368673789125831;149,04019287697989;151,0774293940818;0,33599999999999997;-0,1;-158,69624927518444;-69,348124637592221;26,355784783471176;0,1;0,567
4,2092930216608559;72,804956205938907;75,939021706887786;20,801416058839685;22,812264420416575;26,111636707663198;20,792229341432158;0,28365400431191967;149,01577806939909;151,07662844801521;0,33599999999999997;-0,1;-244,1480758079777;-112,07403790398884;26,111636707663198;0,1;0,568
4,2264388180831;72,804956205938907;75,931999887214474;20,801416058839685;22,806800442889866;26,111636707663198;20,809685634825655;0,28362126969018508;149,01577806939909;151,07575339563007;0,33599999999999997;-0,090000000000000011;0;10;26,111636707663198;0,1;0,569
4,2178659198719783;73,525193029572435;75,924999835182135;20,667134617145297;22,801353403693486;25,794244209112826;20,827087813709635;0,28355579731978631;148,9547410504471;151,07488105590733;0,33599999999999997;-0,1;-317,39249855037241;-149,6962492751862;25,794244209112826;0,1;0,57
4,2178659198719783;74,294259468367571;75,920280866226832;20,569475386822109;22,795502009436021;25,403607287820062;20,843440385571121;0,28349032078057956;148,97915585802789;151,07381994730926;0,33599999999999997;-0,1;-390,63692129276359;-185,31846064638179;25,403607287820062;0,1;0,571
4,2264388180831;74,9778740806299;75,9179890874938;20,325327311014131;22,789362397495232;25,074007385479295;20,858516836437744;0,28349032078057956;149,06460768456068;151,07283871739924;0,33599999999999997;-0,1;-329,59990234076741;-154,79995117038371;25,074007385479295;0,1;0,572
4,2092930216608559;75,661488692892235;75,917848912313488;19,653920102542191;22,782475925837648;24,903103732413708;20,872512595413035;0,2834575809478358;149,01577806939909;151,07212859168175;0,33599999999999997;-0,1;-170,90365306558652;-75,451826532793262;24,903103732413708;0,1;0,573
4,2264388180831;75,661488692892235;75,919853670714915;19,653920102542191;22,773504597829223;24,903103732413708;20,885928842775837;0,28339209815639355;149,01577806939909;151,07126748885125;0,33599999999999997;-0,090000000000000011;0;10;24,903103732413708;0,1;0,574
4,2092930216608559;76,369518112735378;75,9218522143653;18,848231452375867;22,764561080937629;24,829859309671317;20,899303499771815;0,2833266111974489;149,00357066560869;151,07040905543954;0,33599999999999997;-0,1;-73,24442274239118;-27,622211371195586;24,829859309671317;0,1;0,575
4,2435846145053437;77,016510513626514;75,926065650820419;17,993713187047945;22,753117843652827;24,854274117252114;20,912406927576964;0,2832938661553277;149,07681508835108;151,06951498854568;0,33599999999999997;-0,077792596209601467;24,41480758079706;22,20740379039853;24,854274117252114;0,1;0,576
4,2435846145053437;77,639088106936853;75,932295640784119;17,090365306558429;22,739029456605277;24,927518539994505;20,925546324007296;0,2832938661553277;149,12564470351268;151,06885346101336;0,33599999999999997;-0,033391125217445736;73,24442274239118;44,40147099215573;24,927518539994505;0,1;0,577
4,2350117162942214;78,102969450972012;75,940459343689156;16,272469252601702;22,722150941256476;25,086214789269693;20,938874756062837;0,28326112007152854;149,07681508835108;151,06834716271914;0,33599999999999997;0,049296111941892831;158,696249275188;82,687237159338565;25,086214789269693;0,1;0,578
4,2435846145053437;78,102969450972012;75,950052934891417;16,272469252601702;22,702759009383993;25,086214789269693;20,952659700112982;0,28319562477916171;149,07681508835108;151,06768925544685;0,33599999999999997;0,044366500747703548;0;-4,9296111941892828;25,086214789269693;0,1;0,579
4,2350117162942214;78,48139896847438;75,959616785960947;15,710928678243354;22,683427192500314;25,269325846125675;20,96640191083657;0,28319562477916171;149,10122989593188;151,06703338768713;0,33599999999999997;0,1;183,1110568559815;87,1188783532204;25,269325846125675;0,1;0,58
4,2607304109275876;78,737754448072749;75,97033812248857;15,784173100985749;22,662393751467214;25,379192480239265;20,980675940092272;0,28313012532088033;149,17447431867427;151,06645614236885;0,33599999999999997;0,1;109,86663411359032;44,933317056795161;25,379192480239265;0,1;0,581
4,2350117162942214;78,93307290871914;75,981830410012464;15,918454542680136;22,641655281855456;25,403607287820062;20,995250371488495;0,28313012532088033;149,13785210730308;151,06611045426516;0,33599999999999997;0,1;24,41480758079706;2,2074037903985295;25,403607287820062;0,1;0,582
