Name;Start Oscillation;
File;C:\Users\kimro\Documents\Bachelor\data\OscillationsDownwards\150bar_10signal_PF_26.03.26.csv;
Starttime of export;134189965641530000;torsdag 26. mars 2026;12:02:44.153
Endtime of export;134189965801770000;torsdag 26. mars 2026;12:03:00.177


fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPs;fPsFiltered;fU;fUpfb;fPxGrad;fUpfbGrad;fPx;fU_TestValue;fTimer
2,4947133794364746;94,058046205023345;81,104596190104843;1,098666341135899;10,014745690506793;20,630512405774102;20,287871320910789;0,26372908314814136;148,14905240028077;151,40161501955183;0,246;0,090000000000000011;0;-10;20,630512405774102;0,1;3,031
2,5032862776475966;94,5829645680105;81,148232032860676;1,9531846064638203;9,9871464951783651;21,594897305215614;20,289696837232878;0,26366239128426922;147,9049043244728;151,3970135903709;0;0,1;964,38489944151229;473,19244972075614;21,594897305215614;0,1;3,032
2,4947133794364746;95,046845912045654;81,193379273408667;3,2349620044557024;9,96231348115379;22,522659993285927;20,294541969883916;0,26366239128426922;147,758415478988;151,3916605331066;0;0,1;927,76268807031317;453,88134403515659;22,522659993285927;0,1;3,033
2,4947133794364746;95,339823603015233;81,2398417532872;5,0538651692251353;9,94157838517019;23,364970854823451;20,302282474176213;0,26362904389246483;147,66075624866482;151,38586453481159;0;0,1;842,31086153752346;411,15543076876173;23,364970854823451;0,1;3,034
2,5290049722809624;95,522934659871211;81,287079270494658;7,4098941007721182;9,9266134672120216;24,158452101199376;20,312641312077847;0,26362904389246483;147,47764519180882;151,37978014710575;0;0,1;793,48124637592571;386,74062318796285;24,158452101199376;0,1;3,035
2,4861404812253527;95,547349467452008;81,334744770784141;10,339671010467848;9,9190858032577847;24,829859309671317;20,325457188251868;0,26359569552763557;147,27011932737204;151,37314020161642;0;0,1;671,40720847194041;325,7036042359702;24,829859309671317;0,1;3,036
2,5118591758587185;95,547349467452008;81,3823390972741;10,339671010467848;9,9207721852275235;24,829859309671317;20,340339539622729;0,26356234618994728;147,27011932737204;151,36586983132139;0,246;0,090000000000000011;0;-10;24,829859309671317;0,1;3,037
2,4947133794364746;95,44969023712882;81,429785881351947;13,745536667989136;9,9224533394131562;25,440229499191261;20,355175755704334;0,26352899587956591;147,17246009704886;151,35862199917426;0;0,1;610,37018951994423;296,18509475997212;25,440229499191261;0,1;3,038
2,4947133794364746;95,278786584063241;81,476779223393635;17,542039246803185;9,9348134825884582;25,965147862178412;20,371880710800614;0,26349564459665759;147,02597125156407;151,35109027830129;0;0,1;524,918362987151;252,4591814935755;25,965147862178412;0,1;3,039
2,4947133794364746;95,046845912045654;81,523090761315316;21,570482497634817;9,9590449379096544;26,355784783471176;20,390180549440789;0,26349564459665759;146,8306527909177;151,34312237025469;0;0,1;390,63692129276359;185,31846064638179;26,355784783471176;0,1;3,04
2,4689946848031088;94,75386822107609;81,568531135581324;25,64775536362804;9,9958385021972163;26,648762474440748;20,409649086603267;0,26349564459665759;146,75740836817531;151,334566448712;0;0,1;292,97769096957182;136,48884548478591;26,648762474440748;0,1;3,041
2,4861404812253527;94,75386822107609;81,612911573670544;25,64775536362804;10,045308411416107;26,648762474440748;20,429976342317119;0,26339558491443521;146,75740836817531;151,32580728277196;0,246;0,090000000000000011;0;-10;26,648762474440748;0,1;3,042
2,4775675830142312;94,424268318735315;81,657154432401683;29,627368999298074;10,094624963916418;26,831873531296733;20,450240583538253;0,2633288736000392;146,7696157719657;151,31707527024633;0;0,1;183,11105685598505;82,555528427992527;26,831873531296733;0,1;3,043
2,5032862776475966;94,082461012604142;81,700226183377126;33,301797540208135;10,156272683079075;26,929532761619921;20,471016424996964;0,26329551648546795;146,69637134922331;151,30840862158524;0;0,1;97,65923032318824;38,82961516159412;26,929532761619921;0,1;3,044
2,4947133794364746;93,740653706472969;81,742092162405186;36,475722525711845;10,229255976645163;26,917325357829522;20,492034218352678;0,26329551648546795;146,67195654164252;151,29953907178083;0,25210370189519926;0,083896298104800732;-12,20740379039853;-16,103701895199265;26,917325357829522;0,1;3,045
2,4947133794364746;93,39884640034181;81,782756107378944;39,1491439558092;10,311969624680721;26,844080935087131;20,512948561923295;0,26319543931426964;146,8062379833369;151,29062042832945;0,29711554307687493;0,038884456923125074;-73,24442274239118;-45,011841181675656;26,844080935087131;0,1;3,046
2,4775675830142312;93,39884640034181;81,822221744603937;39,1491439558092;10,402813383433584;26,844080935087131;20,533568303274702;0,26316207831526767;146,8062379833369;151,28215067355535;0,30100398876918744;0,034996011230812564;0;-3,8884456923125073;26,844080935087131;0,1;3,047
2,4861404812253527;93,020416882839442;81,861565038353532;41,151158177434617;10,493375526534312;26,722006897183142;20,554124123427918;0,26309535340536783;146,95272682882168;151,27370717502106;0,36554060884426309;-0,029540608844263107;-122,07403790398885;-64,536620075075675;26,722006897183142;0,1;3,048
2,5032862776475966;92,654194769127471;81,8995992344961;42,457350383007295;10,589937245604668;26,563310647907958;20,574233274281752;0,26306198949480658;147,00155644398328;151,2657493868405;0,436;-0,1;-158,69624927518444;-76,394063753165909;26,563310647907958;0,1;3,049
5,6066754300737269;92,275765251625117;81,936366685859909;43,202002014221627;10,690297148294789;26,416821802423168;20,593782256633968;0,26306198949480658;147,16025269325846;151,25796944630608;0,436;-0,1;-146,48884548478946;-63,244422742394732;26,416821802423168;0,1;3,05
5,6238212264959708;91,909543137913147;81,9718330247281;43,226416821802424;10,792681907453689;26,245918149357585;20,612811101632605;0,26296189194270048;147,44102298043762;151,25071145372129;0,436;-0,1;-170,90365306558297;-75,451826532791486;26,245918149357585;0,1;3,051
5,5981025318626054;91,909543137913147;82,006040579175078;43,226416821802424;10,894825863110576;26,245918149357585;20,631244832452079;0,26292852415242052;147,44102298043762;151,24435673730437;0,426;-0,090000000000000011;0;10;26,245918149357585;0,1;3,052
5,5981025318626054;91,543321024201177;82,040142090203275;42,57942442091128;10,99665317250493;26,0994293038728;20,649621418706012;0,26286178566350904;147,63634144108403;151,23802172050836;0,436;-0,1;-146,48884548478591;-64,244422742392956;26,0994293038728;0,1;3,053
5,6238212264959708;91,274758140812409;82,072989047776559;41,3098544267098;11,096135202078564;25,977355265968811;20,667481502034274;0,26286178566350904;147,79503769035921;151,23231905627546;0,436;-0,1;-122,07403790398885;-51,037018951994426;25,977355265968811;0,1;3,054
5,6238212264959708;91,006195257423627;82,104891698016175;39,332255012665179;11,191326196288708;25,904110843226416;20,684903272847311;0,26286178566350904;148,01477095858638;151,22713190043567;0,436;-0,1;-73,244422742394732;-26,622211371197366;25,904110843226416;0,1;3,055
5,6495399211293362;90,762047181615657;82,135852968274875;36,756492812891018;11,280018369054943;25,86748863185522;20,702041268416689;0,26282841496521658;148,25891903439435;151,22265012804138;0,436;-0,1;-36,62221137119559;-8,3111056855977949;25,86748863185522;0,1;3,056
5,6238212264959708;90,762047181615657;82,165952366081953;36,756492812891018;11,360355430064912;25,86748863185522;20,719011252322726;0,26279504329792575;148,25891903439435;151,21894814165535;0,426;-0,090000000000000011;0;10;25,86748863185522;0,1;3,057
5,6581128193404577;90,603350932340462;82,195958455755829;33,6802270577105;11,440443446185748;25,830866420484025;20,735928629278657;0,26276167066180661;148,34437086092714;151,21525763142711;0,43531110568559783;-0,099311105685597811;-36,62221137119559;-9,3111056855977932;25,830866420484025;0,1;3,058
5,6323941247070923;90,444654683065281;82,225373696417734;30,274361400189214;11,51063294378261;25,818659016693626;20,752678678488952;0,26269492248376392;148,46644489883113;151,21184662416042;0,43148369701223732;-0,0954836970122373;-12,20740379039853;3,8274086733605159;25,818659016693626;0,1;3,059
5,6409670229182147;90,2615436262093;82,254199919699616;26,636555070650349;11,569920653369277;25,830866420484025;20,769338507921002;0,26269492248376392;148,68617816705833;151,20882913727314;0,41583162541581431;-0,0798316254158143;12,20740379039853;15,652071596422994;25,830866420484025;0,1;3,06
5,6323941247070923;90,1150547807245;82,282362362303971;22,937711722159492;11,617612772600463;25,794244209112826;20,785984986507508;0,262661546942181;148,78383739738152;151,20651030785768;0,42615956855983245;-0,09015956855983244;-36,622211371199143;-10,327943144018141;25,794244209112826;0,1;3,061
5,6238212264959708;90,1150547807245;82,309977965827969;22,937711722159492;11,653553774677816;25,794244209112826;20,802464977133322;0,262661546942181;148,78383739738152;151,20450502381891;0,41714361170384917;-0,081143611703849192;0;9,0159568559832444;25,794244209112826;0,1;3,062
5,6238212264959708;89,992980742820521;82,337507960981029;19,324320200201424;11,68938335964873;25,684377574999235;20,818893879788195;0,262661546942181;148,80825220496232;151,20250595616065;0,436;-0,1;-109,86663411359032;-46,818955886410237;25,684377574999235;0,1;3,063
5,6066754300737269;89,907528916287731;82,364569666892208;15,86962492751854;11,71376666370185;25,550096133304848;20,834927201213624;0,262661546942181;148,99136326181829;151,20058967486352;0,436;-0,1;-134,28144169438738;-57,140720847193691;25,550096133304848;0,1;3,064
5,6323941247070923;89,846491897335738;82,391279419135245;12,829981383709219;11,727237000442;25,366985076448866;20,850489578460039;0,262661546942181;149,16226691488387;151,19925375342376;0,436;-0,1;-183,1110568559815;-81,555528427990751;25,366985076448866;0,1;3,065
5,6066754300737269;89,736625263222138;82,417714898017863;10,242011780144658;11,731130217341326;25,147251808221686;20,865429292951632;0,26262817043245118;149,21109653004547;151,19845809810013;0,436;-0,1;-219,73326822718064;-99,866634113590322;25,147251808221686;0,1;3,066
5,6066754300737269;89,736625263222138;82,443723775284738;10,242011780144658;11,726892904621883;25,147251808221686;20,879633391065877;0,26262817043245118;149,21109653004547;151,19781808781079;0,426;-0,090000000000000011;0;10;25,147251808221686;0,1;3,067
5,6152483282848484;89,577929013946957;82,46965202503209;8,1789605395672478;11,72266872757187;24,866481521042513;20,893793456475965;0,26262817043245118;149,24771874141666;151,19718006155333;0,436;-0,1;-280,77028717917329;-131,38514358958665;24,866481521042513;0,1;3,068
5,6066754300737269;89,419232764671776;82,495002067071241;6,6042054506057921;11,71198585372902;24,500259407330546;20,9070288492924;0,26262817043245118;149,44303720206304;151,19665889705436;0,436;-0,1;-366,22211371196653;-173,11105685598326;24,500259407330546;0,1;3,069
5,6238212264959708;89,2605365153966;82,519775693846086;5,3834650715659045;11,696396090081009;24,036378063295388;20,919074373620386;0,26262817043245118;149,54069643238626;151,19675206217636;0,436;-0,1;-463,88134403515835;-221,94067201757917;24,036378063295388;0,1;3,07
5,6066754300737269;89,1018402661214;82,543974692243964;4,4923245948667869;11,677025192131261;23,523667104098635;20,92962736104672;0,26259479295474514;149,50407422101506;151,197151295492;0,436;-0,1;-512,71095919675247;-246,35547959837623;23,523667104098635;0,1;3,071
5,6323941247070923;89,1018402661214;82,567600843612823;4,4923245948667869;11,654918836289751;23,523667104098635;20,938539259933034;0,26259479295474514;149,50407422101506;151,19743440730733;0,426;-0,090000000000000011;0;10;23,523667104098635;0,1;3,072
5,6152483282848484;88,93093661305582;82,591153753912451;3,8575395977660452;11,632881010151349;22,986541337321086;20,947423531932795;0,26259479295474514;149,58952604754785;151,197716641476;0,436;-0,1;-537,12576677754953;-259,56288338877476;22,986541337321086;0,1;3,073
5,6238212264959708;88,747825556199828;82,614097525430466;3,3204138309884947;11,608920180738073;22,425000762962735;20,954595299158978;0,26256141450923393;149,72380748924223;151,1982660630986;0,436;-0,1;-561,54057435835011;-270,77028717917506;22,425000762962735;0,1;3,074
0,3857804195004858;88,589129306924647;82,636395751871433;2,9175695059053317;11,583348666365595;21,839045381023592;20,959983281124998;0,26256141450923393;149,76042970061343;151,19923502239675;0,436;-0,1;-585,95538193914365;-282,97769096957182;21,839045381023592;0,1;3,075
0,368634623078242;88,442640461439865;82,658127023676442;2,5635547959837641;11,556592701039884;21,228675191503648;20,96351641831378;0,26256141450923393;149,78484450819423;151,20031586179812;0,436;-0,1;-610,37018951994423;-295,18509475997212;21,228675191503648;0,1;3,076
0,3943533177116077;88,442640461439865;82,67933139303058;2,5635547959837641;11,528809135061662;21,228675191503648;20,965123871492757;0,26256141450923393;149,78484450819423;151,20146993984875;0,426;-0,090000000000000011;0;10;21,228675191503648;0,1;3,077
0,368634623078242;88,296151615955083;82,700470028839717;2,2217474898525955;11,501111698137972;20,6549272133549;20,966726341566879;0,26256141450923393;150,0411999877926;151,20262044025742;0,436;-0,1;-573,74797814874864;-277,87398907437432;20,6549272133549;0,1;3,078
0,40292621592272959;88,161870174260685;82,721083599369578;1,8433179723502304;11,472427873749412;20,044557023834955;20,966523996576313;0,26256141450923393;150,23651844843897;151,20457156125434;0,436;-0,1;-610,37018951994423;-295,18509475997212;20,044557023834955;0,1;3,079
0,35148882665599818;88,100833155308692;82,741212026948176;1,4648884548478653;11,442645835820052;19,409772026734213;20,964407547570698;0,26256141450923393;150,37079989013336;151,20712934778717;0,436;-0,1;-634,78499710074129;-307,39249855037065;19,409772026734213;0,1;3,08
0,3943533177116077;88,0153813287759;82,761086583272842;1,0620441297647023;11,411768988811867;18,848231452375867;20,960306339021095;0,26256141450923393;150,61494796594135;151,21010044606439;0,436;-0,1;-561,54057435834659;-270,77028717917329;18,848231452375867;0,1;3,081
0,36006172486712013;88,0153813287759;82,78063146609307;1,0620441297647023;11,379724137381624;18,848231452375867;20,954456291436234;0,26256141450923393;150,61494796594135;151,21382822645074;0,426;-0,090000000000000011;0;10;18,848231452375867;0,1;3,082
0,36006172486712013;87,942136906033511;82,80011575977656;0,70802941984313483;11,347778624990813;18,311105685598314;20,948624378998886;0,26256141450923393;150,95675527207251;151,21754445071792;0,436;-0,1;-537,125766777553;-259,56288338877653;18,311105685598314;0,1;3,083
0,40292621592272959;87,820062868129526;82,81930988439548;0,48829615161595508;11,314821599543388;17,83501693777276;20,941125581959714;0,26256141450923393;151,12765892513809;151,22232140420917;0,436;-0,1;-476,0887478255533;-228,04437391277665;17,83501693777276;0,1;3,084
0,3857804195004858;87,661366618854331;82,83806156097117;0,34180730613116855;11,281277437612424;17,419965208899196;20,932156540789432;0,26256141450923393;151,27414777062287;151,22761967390429;0,436;-0,1;-415,05172887356423;-197,52586443678211;17,419965208899196;0,1;3,085
0,3857804195004858;87,478255561998353;82,856257277215519;0,2563554795983764;11,247377727075158;17,065950498977632;20,921913286373304;0,26259479295474514;151,53050325022127;151,23336105447163;0,436;-0,1;-354,01470992156447;-167,00735496078224;17,065950498977632;0,1;3,086
0,368634623078242;87,478255561998353;82,873822167354135;0,2563554795983764;11,213315043260724;17,065950498977632;20,910591241900839;0,26259479295474514;151,53050325022127;151,23988882389872;0,426;-0,090000000000000011;0;10;17,065950498977632;0,1;3,087
0,3943533177116077;87,368388927884766;82,891332606333322;0,19531846064638203;11,179357953766118;16,687520981475267;20,899304295766242;0,26262817043245118;151,75023651844845;151,24639635724057;0,436;-0,1;-378,42951750236506;-180,21475875118253;16,687520981475267;0,1;3,088
0,3857804195004858;87,258522293771179;82,908444111320449;0,14648884548478652;11,14531465812049;16,394543290505691;20,886865205768252;0,26262817043245118;151,83568834498124;151,2535730204915;0,436;-0,1;-292,97769096957535;-136,48884548478765;16,394543290505691;0,1;3,089
0,368634623078242;87,209692678609571;82,925157919010914;0,14648884548478652;11,111223718188604;16,150395214697713;20,873545605932687;0,26262817043245118;151,98217719046602;151,2609954984662;0,436;-0,1;-244,1480758079777;-112,07403790398884;16,150395214697713;0,1;3,09
0,42007201234497343;87,185277871028774;82,94166673539479;0,15869624927518541;11,077238460170506;15,955076754051332;20,859501404342804;0,26262817043245118;152,21411786248359;151,26885450226743;0,436;-0,1;-195,31846064638179;-87,659230323190911;15,955076754051332;0,1;3,091
0,368634623078242;87,185277871028774;82,958047785196484;0,15869624927518541;11,043396851077953;15,955076754051332;20,8448880257668;0,26262817043245118;152,21411786248359;151,27741674104502;0,426;-0,090000000000000011;0;10;15,955076754051332;0,1;3,092
0,40292621592272959;87,160863063447977;82,974378053743777;0,14648884548478652;11,009660150973588;15,75975829340495;20,830319948664378;0,262661546942181;152,31177709280678;151,28595243688238;0,436;-0,1;-195,31846064638179;-88,659230323190911;15,75975829340495;0,1;3,093
0,40292621592272959;87,197485274819172;82,990581109207213;0,14648884548478652;10,975989740013855;15,576647236548967;20,815184318589932;0,262661546942181;152,36060670796837;151,29476802906819;0,436;-0,1;-183,11105685598326;-81,555528427991646;15,576647236548967;0,1;3,094
0,42007201234497343;87,258522293771179;83,006848819075785;0,15869624927518541;10,942423707328098;15,332499160740989;20,799521189583356;0,262661546942181;152,47047334208196;151,30370947142097;0,436;-0,1;-244,1480758079777;-112,07403790398884;15,332499160740989;0,1;3,095
0,41149911413385154;87,33176671651357;83,023257572172213;0,15869624927518541;10,909000023969357;15,186010315256203;20,783140723762891;0,262661546942181;152,58033997619557;151,31296784693367;0,436;-0,1;-146,48884548478591;-63,244422742392956;15,186010315256203;0,1;3,096
0,41149911413385154;87,33176671651357;83,039845225888172;0,15869624927518541;10,87567995402903;15,186010315256203;20,766351501878184;0,262661546942181;152,58033997619557;151,3225421731135;0,426;-0,090000000000000011;0;10;15,186010315256203;0,1;3,097
0,42007201234497343;87,429425946836758;83,05638145787762;0,15869624927518541;10,842463176305516;15,027314065981017;20,74961432658132;0,262661546942181;152,45826593829156;151,3320868188822;0,436;-0,1;-158,6962492751862;-70,348124637593116;15,027314065981017;0,1;3,098
0,42007201234497343;87,551499984740744;83,073172784553421;0,15869624927518541;10,809349370592946;14,966277047029022;20,7324312063939;0,262661546942181;152,37281411175877;151,34121892999207;0,436;-0,1;-61,037018951994426;-20,518509475997213;14,966277047029022;0,1;3,099
-0,85461689587426326;87,710196234015925;83,090295004373445;0,14648884548478652;10,776338217678083;14,990691854609821;20,715109880750607;0,262661546942181;152,37281411175877;151,35005466917769;0,41379259620960057;-0,077792596209600579;24,414807580798836;22,207403790399418;14,990691854609821;0,1;3,1
-0,85461689587426326;87,856685079500721;83,107861975446;0,15869624927518541;10,743391104711566;15,076143681142613;20,697918840468191;0,262661546942181;152,25074007385479;151,35886301757185;0,36328742332224478;-0,027287423322244778;85,451826532791486;50,5051728873558;15,076143681142613;0,1;3,101
-0,85461689587426326;87,856685079500721;83,1258340244165;0,15869624927518541;10,710584422420938;15,076143681142613;20,681049154790482;0,262661546942181;152,25074007385479;151,36726111382904;0,36055868099002031;-0,0245586809900203;0;2,7287423322244777;15,076143681142613;0,1;3,102
-0,85461689587426326;87,9787591174047;83,143750360035213;0,15869624927518541;10,677879440845409;15,2226325266274;20,664231765138378;0,26262817043245118;152,01879940183721;151,37563317598787;0,28485839014862441;0,051141609851375572;146,48884548478767;75,700290841395869;15,2226325266274;0,1;3,103
-0,8742632612966601;88,11304055909909;83,161994101270409;0,15869624927518541;10,645275844712765;15,454573198644978;20,64792604490248;0,26262817043245118;151,86010315256203;151,38325168686586;0;0,1;231,94067201757738;110,85617502365115;15,454573198644978;0,1;3,104
-0,85461689587426326;88,247322000793474;83,180602527790356;0,14648884548478652;10,612773319728133;15,698721274452955;20,632398470287427;0,26262817043245118;151,73802911465805;151,39034875022617;0;0,1;244,1480758079777;112,07403790398884;15,698721274452955;0,1;3,105
-0,88408644400785852;88,393810846278271;83,199574509070686;0,14648884548478652;10,580333257945261;15,991698965422529;20,617684923667493;0,26262817043245118;151,46946623126925;151,39704086643314;0;0,1;292,97769096957359;136,48884548478679;15,991698965422529;0,1;3,106
-0,85461689587426326;88,393810846278271;83,218947212717353;0,14648884548478652;10,547993760353917;15,991698965422529;20,603936060058658;0,26262817043245118;151,46946623126925;151,4028697553147;0,246;0,090000000000000011;0;-10;15,991698965422529;0,1;3,107
-0,88408644400785852;88,515884884182256;83,238259860982708;0,14648884548478652;10,515754515205105;16,357921079134496;20,590229817927003;0,26259479295474514;151,20090334788048;151,4086805746407;0;0,1;366,22211371196653;174,11105685598326;16,357921079134496;0,1;3,108
-0,8742632612966601;88,674581133457437;83,257895586295348;0,14648884548478652;10,483615211716256;16,772972808008056;20,577714903916679;0,26259479295474514;151,0422070986053;151,41363089866164;0;0,1;415,05172887356065;197,52586443678032;16,772972808008056;0,1;3,109
-0,85461689587426326;88,808862575151835;83,277968270993483;0,14648884548478652;10,451575540068221;17,249061555833613;20,566540803413261;0,26259479295474514;150,83468123416853;151,41806804654408;0;0,1;476,08874782555688;228,04437391277844;17,249061555833613;0,1;3,11
-0,8742632612966601;89,01638843958861;83,298399971251655;0,14648884548478652;10,419635191402294;17,798394726401561;20,556894833023328;0,26262817043245118;150,50508133182777;151,42184043063139;0;0,1;549,33317056794806;264,66658528397403;17,798394726401561;0,1;3,111
-0,85461689587426326;89,01638843958861;83,319419341875772;0,14648884548478652;10,387793857817233;17,798394726401561;20,549002023297678;0,26259479295474514;150,50508133182777;151,42456716543438;0,246;0,090000000000000011;0;-10;17,798394726401561;0,1;3,112
-0,8742632612966601;89,2605365153966;83,340373552450941;0,14648884548478652;10,356051232366285;18,433179723502302;20,541133681282179;0,26259479295474514;150,26093325601977;151,42728544735948;0;0,1;634,78499710074129;308,39249855037065;18,433179723502302;0,1;3,113
-0,86444007858546179;89,492477187414167;83,362028697487133;0,13428144169438766;10,324407009054235;19,153416547135837;20,535281051662832;0,26259479295474514;150,10223700674459;151,42922941009681;0;0,1;720,23682363353453;350,11841181676726;19,153416547135837;0,1;3,114
-0,88408644400785852;89,773247474593347;83,384344309461838;0,20752586443678092;10,292822588208763;19,946897793511766;20,531705948111043;0,26259479295474514;149,85808893093662;151,43066951641566;0;0,1;793,48124637592935;386,74062318796467;19,946897793511766;0,1;3,115
-0,86444007858546179;90,066225165562912;83,407471519430317;0,36622211371196634;10,261565846822053;20,740379039887692;20,530631078050146;0,26259479295474514;149,66277047029024;151,43133926589113;0;0,1;793,48124637592571;386,74062318796285;20,740379039887692;0,1;3,116
-0,86444007858546179;90,066225165562912;83,431446106064442;0,36622211371196634;10,230903831467622;20,740379039887692;20,532048690756316;0,26259479295474514;149,66277047029024;151,43139422513215;0,246;0,090000000000000011;0;-10;20,740379039887692;0,1;3,117
-0,893909626719057;90,371410260322889;83,455346371480019;0,74465163121433153;10,200336868360786;21,594897305215614;20,5334619088631;0,26256141450923393;149,66277047029024;151,43144901399955;0;0,1;854,518265327922;418,259132663961;21,594897305215614;0,1;3,118
-0,8742632612966601;90,603350932340462;83,480129911715053;1,5015106662190618;10,171051796235986;22,437208166753134;20,537551369792084;0,26256141450923393;149,61394085512865;151,43150363302146;0;0,1;842,31086153751983;411,15543076875997;22,437208166753134;0,1;3,119
-0,88408644400785852;90,725424970244447;83,505564220863491;2,7588732566301464;10,144231774627583;23,316141239661857;20,544270482564837;0,26256141450923393;149,44303720206304;151,43140490422167;0;0,1;878,93307290872258;429,46653645436129;23,316141239661857;0,1;3,12
-0,893909626719057;90,725424970244447;83,531302629910485;4,5289468062379834;10,121439241532288;24,097415082247384;20,553725979137706;0,26252803509608863;149,39420758690144;151,43077035672147;0;0,1;781,27384258552718;380,63692129276359;24,097415082247384;0,1;3,121
-0,88408644400785852;90,725424970244447;83,556961249889426;4,5289468062379834;10,104270086014704;24,097415082247384;20,56560301971539;0,26252803509608863;149,39420758690144;151,42998459781572;0,246;0,090000000000000011;0;-10;24,097415082247384;0,1;3,122
-0,90373280943025536;90,639973143711657;83,582540328146422;6,9093905453657642;10,087154154879228;24,817651905880918;20,577443241467282;0,26246127336758113;149,39420758690144;151,42920127476259;0;0,1;720,23682363353453;351,11841181676732;24,817651905880918;0,1;3,123
0,548665485511802;90,432447279274882;83,607772048880989;9,88799707022309;10,077558735139913;25,45243690298166;20,591506141447482;0,26246127336758113;149,25992614520706;151,42842038001095;0;0,1;634,78499710074129;307,39249855037065;25,45243690298166;0,1;3,124
2,6061610561810595;90,078432569353311;83,632274542644552;13,354899746696372;10,07733694987027;26,013977477340006;20,607516766973646;0,26246127336758113;149,07681508835108;151,4272206651504;0;0,1;561,54057435834659;270,77028717917329;26,013977477340006;0,1;3,125
2,6404526490255473;89,651173436689348;83,655590534532422;17,175817133091218;10,087991525831059;26,538895840327157;20,625239312342444;0,262427891052562;149,00357066560869;151,42545025002059;0;0,1;524,918362987151;252,4591814935755;26,538895840327157;0,1;3,126
2,6233068526033034;89,651173436689348;83,67749393494627;17,175817133091218;10,110599290447491;26,538895840327157;20,644553586725287;0,26239450777059503;149,00357066560869;151,42345555542354;0,246;0,090000000000000011;0;-10;26,538895840327157;0,1;3,127
2,6404526490255473;89,175084688863791;83,699329434818821;21,167638172551651;10,133136970993611;26,978362376781519;20,663807986857549;0,26236112352185209;148,9425336466567;151,42146704437974;0;0,1;439,46653645436129;210,73326822718064;26,978362376781519;0,1;3,128
2,5975881579699376;88,674581133457437;83,719603754239856;25,159459212012084;10,168127127330823;27,332377086703087;20,684381304874254;0,26232773830650552;148,77162999359112;151,41929322459171;0;0,1;354,014709921568;167,007354960784;27,332377086703087;0,1;3,129
2,6061610561810595;88,161870174260685;83,738245143617377;28,919339579454938;10,215531156784181;27,61314737388226;20,706001389750131;0,26232773830650552;148,61293374431594;151,41659001888539;0;0,1;280,77028717917329;130,38514358958665;27,61314737388226;0,1;3,13
2,6490255472366693;87,661366618854331;83,755220370408807;32,325205236976224;10,2745829784589;27,796258430738241;20,728435228753774;0,26222757686256754;148,58851893673514;151,41339736298272;0;0,1;183,1110568559815;81,555528427990751;27,796258430738241;0,1;3,131
2,6490255472366693;87,661366618854331;83,770572894343886;32,325205236976224;10,344135940054072;27,796258430738241;20,751373942241862;0,26219418778253106;148,58851893673514;151,41013801506202;0,246;0,090000000000000011;0;-10;27,796258430738241;0,1;3,132
2,6490255472366693;87,197485274819172;83,785877825454776;35,230567339091159;10,4134732874683;27,893917661061433;20,774241545718137;0,2621607977367541;148,50306711020235;151,40688877111987;0;0,1;97,659230323191792;39,829615161595896;27,893917661061433;0,1;3,133
2,6575984454477908;86,794640949736021;83,79968011550298;37,623218482009335;10,491709810019875;27,91833246864223;20,797344616629161;0,26212740672541;148,34437086092714;151,40338153745409;0;0,1;24,41480758079706;2,2074037903985295;27,91833246864223;0,1;3,134
2,6575984454477908;86,391796624652855;83,812175895804231;39,478743858149969;10,577209545986877;27,954954680013429;20,820452657271737;0,26212740672541;148,33216345713674;151,3993873460787;0;0,1;36,622211371199143;8,3111056855995713;27,954954680013429;0,1;3,135
2,6490255472366693;86,001159703360088;83,823369216538779;40,809350871303444;10,668265015877333;28,003784295175024;20,843603946865397;0,26206062180671386;148,31995605334635;151,3953672420709;0;0,1;48,82961516159412;14,41480758079706;28,003784295175024;0,1;3,136
2,6747442418700347;86,001159703360088;83,833302409956943;40,809350871303444;10,763212328011393;28,003784295175024;20,866836645964078;0,26199383302783152;148,31995605334635;151,39132130575982;0,246;0,090000000000000011;0;-10;28,003784295175024;0,1;3,137
2,6661713436589132;85,525070955534531;83,843204810475513;41,651661732840971;10,857865303477837;28,052613910336618;20,889997323695557;0,26196043719125545;148,19788201544236;151,38728791185133;0;0,1;48,82961516159412;15,414807580797056;28,052613910336618;0,1;3,138
2,6404526490255473;85,073397015289771;83,851583023150539;41,956846827600941;10,954867183892979;28,089236121707817;20,913239381828827;0,2619270403901548;148,16125980407116;151,38288407520702;0;0,1;36,622211371199143;8,3111056855995713;28,089236121707817;0,1;3,139
2,6833171400811566;84,585100863673816;83,858518362215747;41,798150578325753;11,052525724121097;28,113650929288614;20,936524273458957;0,2619270403901548;148,24671163060395;151,37837900657928;0;0,1;24,41480758079706;2,2074037903985295;28,113650929288614;0,1;3,14
2,6575984454477908;84,060182500686665;83,863900416702222;41,285439619129;11,149383692740528;28,235724967192603;20,959813571176412;0,26189364262470405;148,27112643818475;151,3741559660441;0;0,1;122,07403790398885;51,037018951994426;28,235724967192603;0,1;3,141
