Name;Start Oscillation;
File;C:\Users\kimro\Documents\Bachelor\data\OscillationsDownwards\100bar_10signal_NoPF_26.03.26.csv;
Starttime of export;134189958355470000;torsdag 26. mars 2026;11:50:35.547
Endtime of export;134189958459909999;torsdag 26. mars 2026;11:50:45.990


fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPs;fPsFiltered;fU;fUpfb;fPxGrad;fUpfbGrad;fPx;fU_TestValue;fTimer
3,1891181345373494;81,008331553086947;87,920225944634964;27,417828913235876;21,079737998999146;26,429029206213567;24,830457190470145;0,26186024389507784;99,172948393200471;100,48909061307029;0,33599999999999997;0,0687925962095997;-24,414807580800613;-21,20740379040031;26,429029206213567;0,1;1,407
3,1805452363262274;80,727561265907767;87,90179638028863;27,784051026947843;21,10040054050307;26,441236610003969;24,836390637799578;0,26182684420145086;99,09970397045808;100,48867997127923;0,33599999999999997;0,068017038483840775;12,207403790402083;-0,77555772575892823;26,441236610003969;0,1;1,408
3,1805452363262274;80,727561265907767;87,882543171200879;27,784051026947843;21,122147866899049;26,441236610003969;24,842343986067984;0,261793443543998;99,09970397045808;100,48804083472361;0,33599999999999997;0,0612153346354567;0;-6,8017038483840775;26,441236610003969;0,1;1,409
3,1548265416928616;80,4467909787286;87,863349647061312;28,052613910336618;21,143827776583194;26,526688436536759;24,848278878956755;0,261693235790436;99,136326181829276;100,48740367949129;0,33599999999999997;0,0978197144383059;85,45182653278971;36,604379802849188;26,526688436536759;0,1;1,41
3,163399439903984;80,239265114291811;87,843334846455676;28,125858333079012;21,166282960312515;26,587725455488755;24,854463436057404;0,261693235790436;99,18515579699087;100,48688338331726;0,33599999999999997;0,1;61,0370189519962;20,736538032167513;26,587725455488755;0,1;1,411
3,1462536434817396;80,043946653645435;87,8227310830952;27,893917661061433;21,188898300726418;26,551103244117556;24,860820294159495;0,26165983127943221;99,148533585619674;100,48651787856414;0,33599999999999997;0,071688894314400439;-36,622211371199143;-28,311105685599568;26,551103244117556;0,1;1,412
3,163399439903984;79,934080019531848;87,8015784773901;27,637562181463057;21,210715935696911;26,477858821375165;24,867042562124396;0,26162642580547979;99,148533585619674;100,48603862299868;0,33599999999999997;0,027897793511764808;-73,24442274239118;-43,791100802635633;26,477858821375165;0,1;1,413
3,1548265416928616;79,934080019531848;87,780146793131451;27,637562181463057;21,2316617488595;26,477858821375165;24,873015773304463;0,26162642580547979;99,148533585619674;100,48556085312548;0,33599999999999997;0,025108014160588329;0;-2,7897793511764806;26,477858821375165;0,1;1,414
3,1462536434817396;79,71434675130466;87,758781547094;27,344584490493485;21,252542630001287;26,441236610003969;24,878970467529875;0,26159301936875445;99,221778008362065;100,48508456433888;0,33599999999999997;0,0042861070589317006;-36,62221137119559;-20,821907101656628;26,441236610003969;0,1;1,415
3,163399439903984;79,506820886867885;87,736793230056861;26,990569780571917;21,272439709394959;26,477858821375165;24,884791818326114;0,26159301936875445;99,258400219733275;100,48483951980167;0,33599999999999997;0,022168602038636326;36,62221137119559;17,882494979704624;26,477858821375165;0,1;1,416
3,1462536434817396;79,165013580736712;87,7142220681658;26,563310647907958;21,291164563697489;26,599932859279154;24,890710006811958;0,26159301936875445;99,209570604571667;100,48471011877959;0,33599999999999997;0,080988760786767117;122,07403790398885;58,820158748130787;26,599932859279154;0,1;1,417
3,1805452363262274;78,798791467024756;87,690648627357248;26,013977477340006;21,308491059052514;26,795251319925534;24,896992795170398;0,2615596119694325;99,233985412152464;100,48442794039791;0,33599999999999997;0,1;195,31846064638003;89,5603542445133;26,795251319925534;0,1;1,418
3,1376807452706177;78,798791467024756;87,6659994254445;26,013977477340006;21,324040584115867;26,795251319925534;24,903868820895976;0,2614927942837037;99,233985412152464;100,4842232260206;0,33599999999999997;0,090000000000000011;0;-10;26,795251319925534;0,1;1,419
3,1548265416928616;78,408154545731989;87,641426636057673;25,562303537095246;21,339541905651522;26,96615497299112;24,910723530941805;0,26145938399764995;99,295022431104471;100,48401914625786;0,33599999999999997;0,1;170,90365306558652;76,451826532793262;26,96615497299112;0,1;1,42
3,163399439903984;77,956480605487229;87,615704594295849;25,220496230964081;21,35357827193987;27,1492660298471;24,918093116146157;0,26145938399764995;99,295022431104471;100,48400717227084;0,33599999999999997;0,1;183,1110568559815;81,555528427990751;27,1492660298471;0,1;1,421
3,1548265416928616;77,431562242500078;87,588645389712951;25,049592577898494;21,366498875973395;27,332377086703087;24,926014275021736;0,26142597274970575;99,246192815942862;100,48399523540319;0,33599999999999997;0,1;183,11105685598505;81,555528427992527;27,332377086703087;0,1;1,422
3,1548265416928616;76,808984649189739;87,560023399759558;25,11062959685049;21,378843301374744;27,600939970091861;24,934485297690156;0,26139256054004795;99,246192815942862;100,48383015703705;0,33599999999999997;0,1;268,56288338877476;124,28144169438737;27,600939970091861;0,1;1,423
3,1548265416928616;76,808984649189739;87,529537112064816;25,11062959685049;21,391340932185802;27,600939970091861;24,943772541953496;0,26139256054004795;99,246192815942862;100,48366559041385;0,33599999999999997;0,090000000000000011;0;-10;27,600939970091861;0,1;1,424
3,163399439903984;76,198614459669784;87,499145331861925;25,672170171208837;21,403799820341344;27,784051026947843;24,953030995759615;0,26135914736885368;99,270607623523674;100,48350153394718;0,33599999999999997;0,1;183,1110568559815;82,555528427990751;27,784051026947843;0,1;1,425
3,1376807452706177;75,527207251197851;87,466933034893131;26,184881130405589;21,417981638725365;27,820673238319042;24,962835167744295;0,26135914736885368;99,221778008362065;100,48341457530694;0,33599999999999997;0,1;36,622211371199143;8,3111056855995713;27,820673238319042;0,1;1,426
3,1462536434817396;75,0267036957915;87,432714391631976;26,892910550248725;21,433727867751397;27,784051026947843;24,972723830672894;0,26135914736885368;99,172948393200471;100,48317470773573;0,33599999999999997;0,071688894314400439;-36,622211371199143;-28,311105685599568;27,784051026947843;0,1;1,427
3,1462536434817396;74,599444563127534;87,397031746511615;27,466658528397474;21,451646371757498;27,686391796624651;24,982466954869345;0,26132573323630043;99,233985412152464;100,48278240525121;0,33599999999999997;0,015690389721364509;-97,659230323191792;-55,998504593035932;27,686391796624651;0,1;1,428
3,1376807452706177;74,599444563127534;87,360119405691961;27,466658528397474;21,471309175808631;27,686391796624651;24,991873518375261;0,26125890208782654;99,233985412152464;100,48258279203286;0,33599999999999997;0,014121350749228058;0;-1,5690389721364508;27,686391796624651;0,1;1,429
3,1805452363262274;74,294259468367571;87,323321493128844;27,930539872432629;21,490911025167211;27,625354777672658;25,001250921534307;0,26125890208782654;99,18515579699087;100,4823837976155;0,33599999999999997;-0,017809293801691072;-61,03701895199265;-31,93064455091913;27,625354777672658;0,1;1,43
3,1462536434817396;74,062318796349984;87,285680288452411;28,321176793725396;21,511907304569014;27,576525162511064;25,010407781615111;0,26125890208782654;99,09970397045808;100,48203224157804;0,33599999999999997;-0,040443172002319019;-48,82961516159412;-22,633878200627951;27,576525162511064;0,1;1,431
3,163399439903984;73,867000335703608;87,247428173622353;28,601947080904569;21,534063923526769;27,552110354930264;25,0193830769269;0,26122548507226151;99,124118778038877;100,48141371298449;0,33599999999999997;-0,048606258592487427;-24,414807580800613;-8,1630865901684047;27,552110354930264;0,1;1,432
3,1376807452706177;73,671681875057217;87,208681926337235;28,504287850581377;21,557032633356634;27,515488143559068;25,028253959571842;0,26119206709604842;99,148533585619674;100,48087369108094;0,33599999999999997;-0,06205673841883648;-36,62221137119559;-13,450479826349051;27,515488143559068;0,1;1,433
3,1548265416928616;73,671681875057217;87,169443078407639;28,504287850581377;21,5796237831805;27,515488143559068;25,036982458603514;0,26112522826239065;99,148533585619674;100,48041193249669;0,33599999999999997;-0,055851064576952832;0;6,2056738418836481;27,515488143559068;0,1;1,434
3,1548265416928616;73,598437452314826;87,130325870906645;28,2601397747734;21,602144900439914;27,417828913235876;25,045683899288189;0,26109180740530291;99,136326181829276;100,47995160536404;0,33599999999999997;-0,099095573280853444;-97,659230323191792;-43,244508703900614;27,417828913235876;0,1;1,435
3,1376807452706177;73,525193029572435;87,091100158994749;27,869502853480636;21,623830309722013;27,27134006775109;25,05405200850122;0,26109180740530291;99,124118778038877;100,47945441061981;0,33599999999999997;-0,1;-146,48884548478591;-63,334865414307615;27,27134006775109;0,1;1,436
3,1805452363262274;73,427533799249247;87,051766279035633;27,295754875331887;21,644223066213243;27,246925260170293;25,0619346410674;0,26102496281150306;99,18515579699087;100,4789204625536;0,33599999999999997;-0,1;-24,41480758079706;-2,2074037903985295;27,246925260170293;0,1;1,437
3,1548265416928616;73,268837549974066;87,012247977098866;26,551103244117556;21,6627527577519;27,332377086703087;25,069716248221248;0,26095811437939742;99,209570604571667;100,47857964285484;0,33599999999999997;-0,047274086733603372;85,451826532793262;52,725913266396631;27,332377086703087;0,1;1,438
3,1805452363262274;73,268837549974066;86,972354351764125;26,551103244117556;21,678889035079667;27,332377086703087;25,077741794772749;0,26092468872442803;99,209570604571667;100,47831646894853;0,33599999999999997;-0,042546678060243037;0;4,7274086733603369;27,332377086703087;0,1;1,439
3,1548265416928616;73,049104281746878;86,932584396667934;25,672170171208837;21,694975289947713;27,515488143559068;25,085742462129936;0,2608912621104203;99,172948393200471;100,47805411088135;0,33599999999999997;0,05326351817377202;183,1110568559815;95,810196234015052;27,515488143559068;0,1;1,44
3,163399439903984;72,804956205938907;86,892248425170109;24,768822290719321;21,708254464375958;27,710806604205452;25,094292746803678;0,2608912621104203;99,221778008362065;100,47767768224708;0,33599999999999997;0,1;195,31846064638358;92,332878505814591;27,710806604205452;0,1;1,441
3,1805452363262274;72,487563707388531;86,85127160267011;24,011963255714591;21,718658671062379;27,930539872432629;25,10342923960598;0,2608912621104203;99,246192815942862;100,47745559904435;0,33599999999999997;0,1;219,73326822717709;99,866634113588546;27,930539872432629;0,1;1,442
3,1891181345373494;72,084719382305366;86,809426148051912;23,450422681356244;21,72665635791526;28,162480544450208;25,113226712543025;0,26085783453755396;99,221778008362065;100,47731079355093;0,33599999999999997;0,1;231,94067201757917;105,97033600878957;28,162480544450208;0,1;1,443
3,2062639309595928;72,084719382305366;86,766446691695251;23,450422681356244;21,732867699157136;28,162480544450208;25,12372141120208;0,26085783453755396;99,221778008362065;100,47708984770314;0,33599999999999997;0,090000000000000011;0;-10;28,162480544450208;0,1;1,444
3,163399439903984;71,620838038270207;86,7236004716533;23,206274605548266;21,739059785241164;28,382213812677389;25,134183576295293;0,26082440600600892;99,18515579699087;100,4768695867875;0,33599999999999997;0,1;219,73326822718064;100,86663411359031;28,382213812677389;0,1;1,445
3,1891181345373494;71,169164098025448;86,679431879117217;23,426007873775443;21,744466783344521;28,565324869533374;25,145302611939144;0,26082440600600892;99,246192815942862;100,47653512480362;0,33599999999999997;0,1;183,11105685598505;81,555528427992527;28,565324869533374;0,1;1,446
3,2062639309595928;70,6442457350383;86,633983308067457;24,011963255714591;21,750546323016184;28,662984099856562;25,15696159795786;0,2607575460676031;99,258400219733275;100,47639317278035;0,33599999999999997;0,1;97,65923032318824;38,82961516159412;28,662984099856562;0,1;1,447
3,163399439903984;70,08270516067995;86,587028958683263;24,585711233863339;21,758445158148014;28,687398907437359;25,168890798125442;0,2607241146611029;99,160740989410073;100,47628995543404;0,33599999999999997;0,1;24,41480758079706;2,2074037903985295;28,687398907437359;0,1;1,448
3,1805452363262274;70,08270516067995;86,5384586150004;24,585711233863339;21,768119354298381;28,687398907437359;25,180859607023887;0,26069068229664533;99,160740989410073;100,47588070105597;0,33599999999999997;0,090000000000000011;0;-10;28,687398907437359;0,1;1,449
3,1376807452706177;69,740897854548777;86,490038839382947;25,391399884029664;21,777763560440686;28,601947080904569;25,192791312614741;0,26065724897441106;99,172948393200471;100,47547271536648;0,33599999999999997;0,038274086733605162;-85,45182653278971;-51,725913266394848;28,601947080904569;0,1;1,45
3,3091387094930562;69,411297952208017;86,440696915550575;25,904110843226416;21,789905314839523;28,504287850581377;25,204417967538433;0,26065724897441106;99,221778008362065;100,47510428905831;0,33599999999999997;-0,014382937101351245;-97,659230323191792;-52,657023834956405;28,504287850581377;0,1;1,451
3,2748471166485684;69,289223914304031;86,390473996788458;26,416821802423168;21,803617804078723;28,455458235419783;25,215702222826337;0,26062381469458107;99,172948393200471;100,47489018337447;0,33599999999999997;-0,037359450972013181;-48,82961516159412;-22,976513870661936;28,455458235419783;0,1;1,452
3,3005658112819338;69,167149876400032;86,340023822817585;26,770836512344736;21,818896158880282;28,394421216467787;25,226798318420087;0,26059037945733637;99,09970397045808;100,47452356291548;0,33599999999999997;-0,064142015350809961;-61,0370189519962;-26,782564378796781;28,394421216467787;0,1;1,453
3,3005658112819338;69,167149876400032;86,289347098129127;26,770836512344736;21,835237694926981;28,394421216467787;25,237668542989041;0,26052350611132852;99,09970397045808;100,47392831122578;0,33599999999999997;-0,057727813815728966;0;6,4142015350809958;28,394421216467787;0,1;1,454
3,3005658112819338;69,118320261238438;86,2388274712872;26,905117954039124;21,851528572211929;28,333384197515795;25,248505069861835;0,26049006800292823;99,136326181829276;100,4733349048163;0,33599999999999997;-0,0824735419101524;-61,03701895199265;-24,745728094423427;28,333384197515795;0,1;1,455
3,3005658112819338;69,032868434705648;86,1883112767857;26,709799493392744;21,868190188659892;28,162480544450208;25,259116530372868;0,26049006800292823;99,136326181829276;100,47285822184377;0,33599999999999997;-0,1;-170,90365306558652;-77,204472341778015;28,162480544450208;0,1;1,456
3,2748471166485684;69,081698049867242;86,137683620107325;26,538895840327157;21,884187440085821;27,979369487594226;25,269158970596649;0,2604566289378395;99,087496566667681;100,47238301658845;0,33599999999999997;-0,1;-183,1110568559815;-81,555528427990751;27,979369487594226;0,1;1,457
3,3434303023375436;69,02066103091525;86,087366087667434;26,233710745567187;21,899598975272664;27,832880642109441;25,278595859870386;0,26042318891624427;99,087496566667681;100,47175610596666;0,33599999999999997;-0,1;-146,48884548478591;-63,244422742392956;27,832880642109441;0,1;1,458
3,2919929130708123;69,02066103091525;86,037013066449646;26,233710745567187;21,91400536905816;27,832880642109441;25,287543959279084;0,26038974793832448;99,087496566667681;100,4711311387678;0,33599999999999997;-0,090000000000000011;0;10;27,832880642109441;0,1;1,459
3,3005658112819338;69,008453627124851;85,986816139597622;25,708792382580036;21,928367103022925;27,80846583452864;25,296464319579616;0,26035630600426268;99,172948393200471;100,47050810896725;0,33599999999999997;-0,093207403790400323;-24,414807580800613;-3,207403790400305;27,80846583452864;0,1;1,46
3,2919929130708123;68,923001800592061;85,936736528593158;24,903103732413708;21,941037646707709;27,906125064851832;25,305280437511836;0,26035630600426268;99,172948393200471;100,47015507293892;0,33599999999999997;-0,0350570482497644;97,659230323191792;58,150355540635921;27,906125064851832;0,1;1,461
3,2919929130708123;68,874172185430467;85,886544102002972;24,036378063295388;21,951141466411496;28,06482131412702;25,31437558248399;0,26035630600426268;99,18515579699087;100,46980313132227;0,33599999999999997;0,047796781212806033;158,696249275188;82,853829462570431;28,06482131412702;0,1;1,462
3,3005658112819338;68,76430555131688;85,836354093432462;23,206274605548266;21,958495045850178;28,174687948240607;25,323940362640705;0,26028941926844285;99,270607623523674;100,46949057535033;0,33599999999999997;0,097950420148318812;109,86663411358677;50,153638935512781;28,174687948240607;0,1;1,463
3,2919929130708123;68,76430555131688;85,7859750222573;23,206274605548266;21,963221794645648;28,174687948240607;25,333820143610151;0,26025597446705018;99,270607623523674;100,46944705068174;0,33599999999999997;0,088155378133486936;0;-9,79504201483188;28,174687948240607;0,1;1,464
3,3005658112819338;68,5323648792993;85,735752126202783;22,363963744010743;21,967933890519852;28,357799005096592;25,34366929725859;0,26022252871024643;99,319437238685268;100,46940366093962;0,33599999999999997;0,1;183,11105685598505;82,73999061464383;28,357799005096592;0,1;1,465
3,2919929130708123;68,214972380748918;85,68495732323791;21,7413861507004;21,9699890497242;28,577532273323772;25,354062337916076;0,26022252871024643;99,258400219733275;100,46951358420846;0,33599999999999997;0,1;219,73326822718064;99,866634113590322;28,577532273323772;0,1;1,466
3,3005658112819338;67,873165074617759;85,633324323894286;21,387371440778832;21,970084812024805;28,785058137760551;25,36511246340995;0,26018908199821467;99,233985412152464;100,46943169358671;0,33599999999999997;0,1;207,52586443677856;93,762932218389281;28,785058137760551;0,1;1,467
3,2834200148596904;67,555772576067383;85,5807791373293;21,619312112796411;21,969069733317252;28,882717368083743;25,376779342151533;0,2601556343311382;99,295022431104471;100,46927346757452;0,33599999999999997;0,1;97,659230323191792;38,829615161595896;28,882717368083743;0,1;1,468
3,2919929130708123;67,555772576067383;85,5274011805747;21,619312112796411;21,96878539924181;28,882717368083743;25,388716410574542;0,26012218570920065;99,295022431104471;100,46930720519143;0,33599999999999997;0,090000000000000011;0;-10;28,882717368083743;0,1;1,469
3,3005658112819338;67,165135654774616;85,474188695486049;21,7535935544908;21,968501946602004;28,870509964293344;25,400616474085442;0,26005528560147689;99,258400219733275;100,46934083822171;0,33599999999999997;0,074896298104800738;-12,20740379039853;-15,103701895199267;28,870509964293344;0,1;1,47
3,2491284220152026;66,96981719412824;85,419915741079052;22,266304513687551;21,968640613547976;28,809472945341348;25,412441352773762;0,26005528560147689;99,233985412152464;100,46925948311254;0,33599999999999997;0,03688815881832256;-61,0370189519962;-38,008139286478176;28,809472945341348;0,1;1,471
3,2919929130708123;66,786706137272262;85,3651983188197;22,547074800866724;21,970387224905416;28,662984099856562;25,4240381012097;0,26002183411605861;99,270607623523674;100,46910179095281;0,33599999999999997;-0,040045079805902654;-146,48884548478591;-76,933238624225211;28,662984099856562;0,1;1,472
3,2491284220152026;66,786706137272262;85,310076101183967;22,8522598956267;21,973009198158525;28,601947080904569;25,4351393642172;0,25998838167651495;99,295022431104471;100,46905947151583;0,33599999999999997;-0,06655908130130872;-61,03701895199265;-26,51400149540606;28,601947080904569;0,1;1,473
3,3005658112819338;66,786706137272262;85,255124762422923;22,8522598956267;21,976580408936815;28,601947080904569;25,446014740180924;0,2599549282830303;99,295022431104471;100,46909387252052;0,33599999999999997;-0,059903173171177847;0;6,6559081301308716;28,601947080904569;0,1;1,474
3,2919929130708123;66,823328348643457;85,200343772812033;23,059785760063477;21,980140548961696;28,540910061952573;25,456856402479161;0,25992147393578913;99,233985412152464;100,46912816688209;0,33599999999999997;-0,084431365330058156;-61,0370189519962;-24,528192158880316;28,540910061952573;0,1;1,475
3,3005658112819338;66,957609790337841;85,145847488146;23,181859797967466;21,984340661189233;28,47987304300058;25,467472982495824;0,25992147393578913;99,18515579699087;100,46897088180268;0,33599999999999997;-0,1;-61,03701895199265;-22,075372942990509;28,47987304300058;0,1;1,476
3,3177116077041777;67,067476424451428;85,091941382845036;22,986541337321086;21,988910699325768;28,357799005096592;25,477865177985979;0,25988801863497635;99,221778008362065;100,46866090580424;0,33599999999999997;-0,1;-122,07403790398885;-51,037018951994426;28,357799005096592;0,1;1,477
3,2834200148596904;67,287209692678616;85,038547038101711;22,705771050141912;21,992853856333035;28,162480544450208;25,487842211413209;0,25988801863497635;99,18515579699087;100,46846677460849;0,33599999999999997;-0,1;-195,31846064638358;-87,659230323191792;28,162480544450208;0,1;1,478
3,3177116077041777;67,287209692678616;84,98600751908954;22,705771050141912;21,995904013162697;28,162480544450208;25,497175602025766;0,25978764701295681;99,18515579699087;100,46815836134236;0,33599999999999997;-0,090000000000000011;0;10;28,162480544450208;0,1;1,479
3,2919929130708123;67,494735557115391;84,9336308725863;22,449415570543536;21,998944714506187;27,967162083803828;25,506480059127426;0,25975418789970744;99,087496566667681;100,46785090415736;0,33599999999999997;-0,1;-195,31846064638003;-88,659230323190016;27,967162083803828;0,1;1,48
3,3091387094930562;67,66563921018097;84,882067602323971;22,070986053041171;22,001171802536014;27,869502853480636;25,515142958401022;0,25975418789970744;99,087496566667681;100,46723804308411;0,33599999999999997;-0,1;-97,659230323191792;-38,829615161595896;27,869502853480636;0,1;1,481
3,3091387094930562;67,763298440504173;84,8312003029591;21,436201055940426;22,002204853196542;27,845088045899839;25,523472645681348;0,25972072783381256;99,09970397045808;100,46662708188018;0,33599999999999997;-0,1;-24,41480758079706;-2,2074037903985295;27,845088045899839;0,1;1,482
3,3091387094930562;67,873165074617759;84,780797049227786;20,691549424726098;22,001243380864121;27,967162083803828;25,531699921679721;0,25968726681545778;99,063081759086884;100,46605630928168;0,33599999999999997;-0,028962981048005584;122,07403790398885;71,037018951994426;27,967162083803828;0,1;1,483
3,3262845059152997;67,873165074617759;84,730894697214254;20,691549424726098;21,997948916928806;27,967162083803828;25,540284639379408;0,25965380484482914;99,063081759086884;100,46537242220117;0,33599999999999997;-0,026066682943205025;0;2,8962981048005583;27,967162083803828;0,1;1,484
3,3091387094930562;67,94640949736015;84,681147042491972;19,995727408673361;21,994664665831696;28,06482131412702;25,548842744454223;0,25965380484482914;99,063081759086884;100,4646906551706;0,33599999999999997;0,025369600512711369;97,659230323191792;51,436283455916396;28,06482131412702;0,1;1,485
3,3348574041264216;67,995239112521745;84,631783373253469;19,348735007782221;21,989207802248625;28,199102755821407;25,557680676408832;0,25965380484482914;99,136326181829276;100,46401100161782;0,33599999999999997;0,089973361308633926;134,28144169438738;64,603760795922554;28,199102755821407;0,1;1,486
3,3091387094930562;67,873165074617759;84,582725909892361;18,799401837214269;21,981738239781066;28,37000640888699;25,566912451656975;0,25962034192211264;99,160740989410073;100,46356322274519;0,33599999999999997;0,1;170,90365306558297;76,454490401928084;28,37000640888699;0,1;1,487
3,3348574041264216;67,738883632923361;84,533437578410783;18,4820093386639;21,972568574801087;28,553117465742972;25,576651733161516;0,25955341322116138;99,148533585619674;100,46319342123847;0,33599999999999997;0,1;183,1110568559815;81,555528427990751;28,553117465742972;0,1;1,488
3,3005658112819338;67,738883632923361;84,483880799874186;18,4820093386639;21,962431675514594;28,553117465742972;25,586935242278749;0,25955341322116138;99,148533585619674;100,46278647149073;0,33599999999999997;0,090000000000000011;0;-10;28,553117465742972;0,1;1,489
3,3005658112819338;67,58018738364818;84,434477647351059;18,628498184148686;21,952326200615889;28,687398907437359;25,597186872517721;0,25951994744329965;99,172948393200471;100,4623807832872;0,33599999999999997;0,1;134,28144169438738;58,140720847193691;28,687398907437359;0,1;1,49
3,3091387094930562;67,3848689230018;84,38472981446678;18,836024048585468;21,942711588197657;28,699606311227761;25,607827963585546;0,25951994744329965;99,221778008362065;100,46205294196847;0,33599999999999997;0,096103701895201052;12,207403790402083;-3,8962981047989591;28,699606311227761;0,1;1,491
3,2834200148596904;67,262794885097819;84,3345234858534;19,275490585039826;21,933777789714657;28,626361888485366;25,618474361896752;0,25948648071409625;99,172948393200471;100,46187929546061;0,33599999999999997;0,049871120334483578;-73,244422742394732;-46,23258156071747;28,626361888485366;0,1;1,492
3,3091387094930562;67,287209692678616;84,2840898506018;19,641712698751792;21,926250292531812;28,47987304300058;25,62885798861905;0,25945301303373808;99,172948393200471;100,46155300875414;0,33599999999999997;-0,028360414441357736;-146,48884548478591;-78,231534775841311;28,47987304300058;0,1;1,493
3,2834200148596904;67,287209692678616;84,233889148870873;19,641712698751792;21,919894969360946;28,47987304300058;25,638749890590223;0,25941954440241211;99,172948393200471;100,46122773353648;0,33599999999999997;-0,025524372997221961;0;2,8360414441357733;28,47987304300058;0,1;1,494
3,3177116077041777;67,360454115421;84,183844069315313;19,910275582140567;21,913559347691912;28,37000640888699;25,648611127665284;0,2593860748203059;99,221778008362065;100,46090346667197;0,33599999999999997;-0,077905252754294926;-109,86663411359032;-52,380879757072961;28,37000640888699;0,1;1,495
3,2919929130708123;67,555772576067383;84,1341838972605;20,178838465529342;21,908085848215244;28,2723471785638;25,6580971432742;0,2593860748203059;99,233985412152464;100,46073338353752;0,33599999999999997;-0,1;-97,659230323191792;-41,0390898861664;28,2723471785638;0,1;1,496
3,3177116077041777;67,78771324808497;84,085290385750113;20,33753471480453;21,90347179835214;28,174687948240607;25,667247395229207;0,25931913280450247;99,148533585619674;100,46060212228647;0,33599999999999997;-0,1;-97,659230323191792;-38,829615161595896;28,174687948240607;0,1;1,497
3,3177116077041777;68,105105746635331;84,037276042013545;20,300912503433331;21,899369882177592;28,052613910336618;25,676062924397627;0,25925218698782948;99,160740989410073;100,46020320556548;0,33599999999999997;-0,1;-122,07403790398885;-51,037018951994426;28,052613910336618;0,1;1,498
3,2834200148596904;68,105105746635331;83,9904062030105;20,300912503433331;21,895165798066113;28,052613910336618;25,684468179168721;0,25921871265463703;99,160740989410073;100,45984382011201;0,33599999999999997;-0,090000000000000011;0;10;28,052613910336618;0,1;1,499
3,3091387094930562;68,39808343760491;83,943681660508361;20,032349620044556;21,890974746615377;27,845088045899839;25,692847377650025;0,25918523737179155;99,209570604571667;100,45948554875345;0,33599999999999997;-0,1;-207,52586443677856;-94,762932218389281;27,845088045899839;0,1;1,5
3,8835228896382237;68,788720358897677;83,898021035104549;19,849238563188575;21,885954205658948;27,600939970091861;25,7005495919793;0,25918523737179155;99,172948393200471;100,45928156653886;0,33599999999999997;-0,1;-244,1480758079777;-112,07403790398884;27,600939970091861;0,1;1,501
3,9178144824827115;69,093905453657641;83,853727385661585;19,531846064638202;21,88037480899413;27,430036317026275;25,707462036930345;0,25915176113948174;99,09970397045808;100,45896333279205;0,33599999999999997;-0,1;-170,90365306558652;-75,451826532793262;27,430036317026275;0,1;1,502
3,8920957878493456;69,399090548417618;83,810528412174165;18,970305490279856;21,873817048191018;27,332377086703087;25,713816928542371;0,2590848058272236;99,124118778038877;100,45841631781573;0,33599999999999997;-0,1;-97,65923032318824;-38,82961516159412;27,332377086703087;0,1;1,503
3,8835228896382237;69,399090548417618;83,7684207211468;18,970305490279856;21,865518063664634;27,332377086703087;25,719845762984878;0,25905132674765313;99,124118778038877;100,45794758783721;0,33599999999999997;-0,090000000000000011;0;10;27,332377086703087;0,1;1,504
3,8920957878493456;69,704275643177581;83,726443563961638;18,250068666646321;21,857244805990288;27,344584490493485;25,725855908040611;0,259017846719374;99,136326181829276;100,45748031092164;0,33599999999999997;-0,074896298104800738;12,20740379039853;15,103701895199267;27,344584490493485;0,1;1,505
3,8920957878493456;69,985045930356762;83,685553901606;17,529831843012786;21,846737812498983;27,430036317026275;25,731885716272362;0,259017846719374;99,075289162877283;100,45705277719019;0,33599999999999997;-0,024680755027925813;85,45182653278971;50,215543076874923;27,430036317026275;0,1;1,506
3,9178144824827115;70,229194006164732;83,645671773594543;16,870632038331248;21,834004007771771;27,515488143559068;25,73816489447843;0,25898436574257555;99,075289162877283;100,45643509568484;0,33599999999999997;0,020513233741263397;85,451826532793262;45,193988769189211;27,515488143559068;0,1;1,507
3,8835228896382237;70,339060640278333;83,606679172693745;16,2846766563921;21,819241768051924;27,661976989043854;25,744692669611887;0,25895088381744724;99,124118778038877;100,45581932899216;0,33599999999999997;0,091706333109530025;146,48884548478591;71,193099368266616;27,661976989043854;0,1;1,508
3,8920957878493456;70,339060640278333;83,568152100486955;16,2846766563921;21,802687149242068;27,661976989043854;25,751659744150718;0,25891740094417887;99,124118778038877;100,455358649679;0,33599999999999997;0,082535699798577028;0;-9,1706333109530025;27,661976989043854;0,1;1,509
3,8835228896382237;70,400097659230326;83,529744462204;15,96728415784173;21,786183849750522;27,820673238319042;25,758605220758483;0,25891740094417887;99,136326181829276;100,4548993984717;0,33599999999999997;0,1;158,696249275188;71,0945546577363;27,820673238319042;0,1;1,51
3,8835228896382237;70,424512466811123;83,49164736072818;16,016113773003326;21,768736050219442;27,954954680013429;25,766026996522736;0,25891740094417887;99,087496566667681;100,45447986556883;0,33599999999999997;0,1;134,28144169438738;57,140720847193691;27,954954680013429;0,1;1,511
3,8920957878493456;70,400097659230326;83,45374494951831;16,382335886715293;21,751495517369673;27,979369487594226;25,773847005664717;0,25888391712296038;99,136326181829276;100,4539084547152;0,33599999999999997;0,1;24,41480758079706;2,2074037903985295;27,979369487594226;0,1;1,512
