Name;Start Oscillation;
File;C:\Users\kimro\Documents\Bachelor\data\OscillationsDownwards\150bar_35signal_PF_26.03.26.csv;
Starttime of export;134189963983850000;torsdag 26. mars 2026;11:59:58.385
Endtime of export;134189964039770000;torsdag 26. mars 2026;12:00:03.977


fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPs;fPsFiltered;fU;fUpfb;fPxGrad;fUpfbGrad;fPx;fU_TestValue;fTimer
8,3585757558438587;83,095797601245152;86,478350283585655;70,180364391003138;71,2168432314276;29,151280251472517;31,734472808457131;0,18366817302574176;150,19989623706778;150,34463776962568;0,68599999999999994;-0,1;-207,52586443678211;-93,762932218391057;29,151280251472517;0,35;1,46
8,3328570612104933;83,498641926328318;86,470938914781655;69,5699942014832;71,216226820504744;28,943754387035739;31,727543508899785;0,18352889566065306;150,06561479537339;150,34974646703554;0,68599999999999994;-0,1;-207,52586443677856;-93,762932218389281;28,943754387035739;0,35;1,461
8,3500028576327363;83,498641926328318;86,464814243868716;69,5699942014832;71,213697589171247;28,943754387035739;31,719984681534328;0,18345925606352512;150,06561479537339;150,35441808660079;0,67599999999999993;-0,090000000000000011;0;10;28,943754387035739;0,35;1,462
8,3242841629993709;83,901486251411484;86,458708559435621;68,886379589220866;71,211176198454865;28,760643330179754;31,7124492865337;0,18335479553583489;149,94354075746941;150,35907522414541;0,68599999999999994;-0,1;-183,11105685598505;-82,555528427992527;28,760643330179754;0,35;1,463
8,3500028576327363;84,328745384075447;86,453885525272057;68,214972380748918;71,206518125011044;28,650776696066163;31,704362831872221;0,18335479553583489;149,94354075746941;150,36333497830674;0,68599999999999994;-0,1;-109,86663411359032;-44,933317056795161;28,650776696066163;0,35;1,464
8,3242841629993709;84,768211920529808;86,450417754413564;67,519150364696188;71,199768287181925;28,516495254371776;31,695956793588977;0,18325033366173238;149,85808893093662;150,36758152723019;0,68599999999999994;-0,1;-134,28144169438738;-57,140720847193691;28,516495254371776;0,35;1,465
8,3157112647882485;85,219885860774554;86,4483393401696;66,859950560014653;71,190856580185709;28,394421216467787;31,687155573141816;0,18318069167098502;149,63835566270944;150,37154684947211;0,68599999999999994;-0,1;-122,07403790398885;-51,037018951994426;28,394421216467787;0,35;1,466
8,3328570612104933;85,219885860774554;86,447684270160309;66,859950560014653;71,1799045896939;28,394421216467787;31,677998690221138;0,18307622758284134;149,63835566270944;150,37481057595267;0,67599999999999993;-0,090000000000000011;0;10;28,394421216467787;0,35;1,467
8,3157112647882485;85,634937589648118;86,447031230868063;66,2373729667043;71,168986550372622;28,321176793725396;31,668870193637513;0,18297176218427055;149,52848902859586;150,37806418488114;0,68599999999999994;-0,1;-73,24442274239118;-27,622211371195586;28,321176793725396;0,35;1,468
8,3242841629993709;86,049989318521682;86,447682233271109;65,639210180974757;71,15614933106302;28,284554582354197;31,659540227639148;0,18297176218427055;149,50407422101506;150,38096305599072;0,68599999999999994;-0,1;-36,622211371199143;-8,3111056855995713;28,284554582354197;0,35;1,469
8,2985654683660055;86,489455854976043;86,449633234840164;65,102084414197208;71,141475470474447;28,2723471785638;31,650124300658316;0,18290211786387756;149,33317056794945;150,3837763513485;0,6821037018951992;-0,096103701895199276;-12,20740379039853;3,8962981048007355;28,2723471785638;0,35;1,47
8,3328570612104933;86,91671498764;86,452956794829234;64,625995666371651;71,125162135323308;28,284554582354197;31,640699268425429;0,18276282750987655;149,12564470351268;150,38604480073099;0,66638962981048011;-0,08038962981048009;12,20740379039853;15,714072084719193;28,284554582354197;0,35;1,471
8,3328570612104933;86,91671498764;86,4576103636815;64,625995666371651;71,107405881109216;28,284554582354197;31,631341748418158;0,18265835826108284;149,12564470351268;150,38765520928365;0,65835066682943211;-0,072350666829432086;0;8,0389629810480088;28,284554582354197;0,35;1,472
8,3157112647882485;87,33176671651357;86,4622495064703;64,18652912991729;71,089704671283187;28,333384197515795;31,622013236722907;0,18251906397734594;149,00357066560869;150,38926062556976;0,62670079256569;-0,040700792565690043;48,829615161597673;31,649874263742046;28,333384197515795;0,35;1,473
8,3500028576327363;87,722403637806323;86,468176285189955;63,795892208624529;71,070679728682748;28,418836024048584;31,612866821916679;0,18251906397734594;148,85708182012391;150,39047811880852;0,57990480004272615;0,0060951999572738183;85,45182653278971;46,795992522963857;28,418836024048584;0,35;1,474
9,6273646910899018;88,11304055909909;86,475310118917648;63,441877498702965;71,0504883353823;28,516495254371776;31,604016823376174;0,18241459181807432;148,55189672536395;150,39123230230996;0,53168470487685759;0,054315295123142336;97,659230323191792;48,220095165868514;28,516495254371776;0,35;1,475
9,6445104875121448;88,491470076601459;86,4836472657829;63,17331461531419;71,029248991256054;28,626361888485366;31,59550061683667;0,18234494303061893;148,33216345713674;150,39102678220027;0,486;0,1;109,86663411359032;49,501787544480926;28,626361888485366;0,35;1,476
9,6273646910899018;88,491470076601459;86,493145700889286;63,17331461531419;71,0072330073314;28,626361888485366;31,587355462168656;0,18220564383870788;148,33216345713674;150,39013259594049;0,49599999999999994;0,090000000000000011;0;-10;28,626361888485366;0,35;1,477
9,6530833857232672;88,882106997894226;86,502614690846826;63,0268257698294;70,9852852729569;28,760643330179754;31,579235557480111;0,18210116804570656;148,16125980407116;150,38924118165812;0,486;0,1;134,28144169438738;58,140720847193691;28,760643330179754;0,35;1,478
9,6273646910899018;89,211706900234987;86,5132797549576;63,002410962248604;70,9629460410507;28,894924771874141;31,571562065378696;0,18210116804570656;147,880489516892;150,38781640600035;0,486;0,1;134,28144169438738;57,140720847193691;28,894924771874141;0,35;1,479
9,6445104875121448;89,55351420636616;86,524945712263261;63,161107211523792;70,940599471512016;29,053621021149326;31,564333601985389;0,18199669106856545;147,55088961455124;150,38551527075626;0,486;0,1;158,69624927518444;69,348124637592221;29,053621021149326;0,35;1,48
9,6273646910899018;89,83428449354534;86,537647754620622;63,454084902493364;70,91882000647287;29,236732078005311;31,55762537696258;0,18189221292084615;147,37998596148563;150,38218731413778;0,486;0,1;183,11105685598505;81,555528427992527;29,236732078005311;0,35;1,481
9,610218894667657;89,83428449354534;86,551191197037554;63,454084902493364;70,898027128791924;29,236732078005311;31,551512366822696;0,18175290692643831;147,37998596148563;150,37833354942515;0,49599999999999994;0,090000000000000011;0;-10;29,236732078005311;0,35;1,482
9,6530833857232672;90,078432569353311;86,564692654782988;63,93017365031892;70,877298709031791;29,432050538651691;31,545418307014245;0,18161359890729911;147,22128971221045;150,37449173138313;0,486;0,1;195,31846064638003;88,659230323190016;29,432050538651691;0,35;1,483
9,6273646910899018;90,2859584337901;86,578918150523222;64,564958647419658;70,858128037774833;29,627368999298074;31,539955852802247;0,18161359890729911;146,95272682882168;150,37016399284303;0,486;0,1;195,31846064638358;87,659230323191792;29,627368999298074;0,35;1,484
9,6359375893010224;90,469069490646078;86,593750555863409;65,358439893795591;70,841008116134688;29,822687459944458;31,535123046209357;0,18147428889562303;146,73299356059451;150,36500718852722;0,486;0,1;195,31846064638358;87,659230323191792;29,822687459944458;0,35;1,485
9,61879179287878;90,627765739921259;86,609111400132377;66,261787774285111;70,826430416921525;30,018005920590838;31,530917935327953;0,18133497692362283;146,65974913785212;150,3591770670424;0,486;0,1;195,31846064638003;87,659230323190016;30,018005920590838;0,35;1,486
9,61879179287878;90,627765739921259;86,62492245591811;66,261787774285111;70,814731710877;30,018005920590838;31,527338574301329;0,18119566302352949;146,65974913785212;150,35313525118;0,49599999999999994;0,090000000000000011;0;-10;30,018005920590838;0,35;1,487
9,6359375893010224;90,762047181615657;86,640684497430911;67,201757866145812;70,803069270821211;30,201116977446823;31,523770309293887;0,18109117635254757;146,47663808099611;150,34711216494676;0,486;0,1;183,11105685598505;82,555528427992527;30,201116977446823;0,35;1,488
9,61879179287878;90,884121219519642;86,6568189174976;68,20276497695852;70,794391670507778;30,384228034302804;31,520787525293326;0,18109117635254757;146,22028260139774;150,34053333089551;0,486;0,1;183,1110568559815;81,555528427990751;30,384228034302804;0,35;1,489
9,66165628393439;91,006195257423627;86,673286267119;69,203772087771227;70,78888113006191;30,542924283577989;31,518388407308525;0,18091702956807798;146,07379375591296;150,33317070409032;0,486;0,1;158,69624927518444;69,348124637592221;30,542924283577989;0,35;1,49
9,6273646910899018;91,079439680166018;86,690085514213465;70,192571794793537;70,786527831598065;30,726035340433974;31,516494556723455;0,18081254011989095;146,00054933317057;150,32537136591992;0,486;0,1;183,11105685598505;81,555528427992527;30,726035340433974;0,35;1,491
9,6530833857232672;91,079439680166018;86,707062451396069;70,192571794793537;70,787283693040365;30,726035340433974;31,515180996460558;0,18067321927681415;146,00054933317057;150,31736643794372;0,49599999999999994;0,090000000000000011;0;-10;30,726035340433974;0,35;1,492
9,6530833857232672;91,140476699118011;86,72398676007343;71,156956694235049;70,7880372113122;30,848109378337963;31,51387150823447;0,180499065731015;145,79302346873379;150,30938632524425;0,486;0,1;122,07403790398885;52,037018951994426;30,848109378337963;0,35;1,493
9,6530833857232672;91,1893063142796;86,741050076522328;72,182378612628554;70,791813669106958;31,006805627613147;31,51294902567879;0,180499065731015;145,62211981566821;150,30077994225744;0,486;0,1;158,69624927518444;69,348124637592221;31,006805627613147;0,35;1,494
9,66165628393439;91,20151371807;86,758213675193;73,220007934812458;70,798795168440549;31,189916684469132;31,512527232953008;0,18039457229874509;145,60991241187781;150,29166411429819;0,486;0,1;183,11105685598505;81,555528427992527;31,189916684469132;0,35;1,495
9,6445104875121448;91,1893063142796;86,7753623613335;74,233222449415564;70,809010068309888;31,360820337534715;31,512681167170033;0,18022041444745696;145,50004577776423;150,28253825077994;0,486;0,1;170,90365306558297;75,451826532791486;31,360820337534715;0,35;1,496
9,67022918214551;91,1893063142796;86,792419591921259;74,233222449415564;70,822371755921949;31,360820337534715;31,513370748950656;0,18011591848043643;145,50004577776423;150,27309602580735;0,49599999999999994;0,090000000000000011;0;-10;31,360820337534715;0,35;1,497
9,66165628393439;91,103854487746815;86,8094239450942;75,197607348857076;70,83569202230241;31,543931394390697;31,514058193027754;0,17994175648551561;145,34134952848902;150,2636830717322;0,486;0,1;183,1110568559815;82,555528427990751;31,543931394390697;0,35;1,498
9,6959478767788756;91,018402661214026;86,826107522392476;76,113162633137;70,851996271286637;31,714835047456283;31,515317925413573;0,17994175648551561;145,34134952848902;150,25380146768072;0,486;0,1;170,90365306558652;75,451826532793262;31,714835047456283;0,35;1,499
14,248156826884609;90,908536027100439;86,842471318221286;76,979888302255318;70,8711220740258;31,897946104312265;31,517109877388659;0,17980242508113908;145,37797173986021;150,24395049660177;0,486;0,1;183,1110568559815;81,555528427990751;31,897946104312265;0,35;1,5
14,248156826884609;90,774254585406055;86,858439734651824;77,773369548631251;70,8929075052005;32,044434949797051;31,519470693697986;0,17966309210438663;145,30472731711782;150,23424494741025;0,486;0,1;146,48884548478591;63,244422742392956;32,044434949797051;0,35;1,501
14,273875521517976;90,774254585406055;86,873937408108816;77,773369548631251;70,917114552208432;32,044434949797051;31,522283726985041;0,17955859135946611;145,30472731711782;150,22433971766708;0,49599999999999994;0,090000000000000011;0;-10;32,044434949797051;0,35;1,502
14,239583928673486;90,713217566454048;86,8893870387781;78,469191564683982;70,941246557370647;32,19092379528184;31,525088039868898;0,1793844215635407;145,26810510574663;150,21446519413612;0,486;0,1;146,48884548478946;64,244422742394732;32,19092379528184;0,35;1,503
14,239583928673486;90,627765739921259;86,904597302463856;79,067354350413524;70,9674865469812;32,288583025605028;31,528343194891107;0,1793844215635407;145,34134952848902;150,20450639775103;0,486;0,1;97,65923032318824;38,82961516159412;32,288583025605028;0,35;1,504
14,239583928673486;90,566728720969266;86,919492351952357;79,604480117191073;70,9955216292828;32,386242255928224;31,53189461593827;0,17924508406438308;145,41459395123141;150,19480824138887;0,486;0,1;97,659230323195345;38,829615161597673;32,386242255928224;0,35;1,505
14,248156826884609;90,517899105807672;86,934149753658986;80,043946653645435;71,025154766359677;32,459486678670615;31,535741384585709;0,17910574512272087;145,37797173986021;150,18536991706557;0,486;0,1;73,24442274239118;26,62221137119559;32,459486678670615;0,35;1,506
14,239583928673486;90,517899105807672;86,948608538917568;80,043946653645435;71,056074647236443;32,459486678670615;31,539805996004482;0,1789664047710641;145,37797173986021;150,1758459676706;0,49599999999999994;0,090000000000000011;0;-10;32,459486678670615;0,35;1,507
14,213865234040121;90,469069490646078;86,963022501941836;80,5078279976806;71,086898676482491;32,508316293832209;31,543858007127856;0,17882706304193913;145,41459395123141;150,16635154251878;0,486;0,1;48,82961516159412;15,414807580797056;32,508316293832209;0,35;1,508
14,222438132251243;90,456862086855679;86,97723860317798;80,935087130344556;71,119082347014128;32,544938505203405;31,548050635519509;0,17882706304193913;145,53666798913542;150,15700143396197;0,486;0,1;36,62221137119559;8,3111056855977949;32,544938505203405;0,35;1,509
14,213865234040121;90,408032471694085;86,991372339874587;81,362346263008519;71,152506560066271;32,5815607165746;31,552345150640221;0,17868771996788904;145,59770500808742;150,1480632569986;0,486;0,1;36,62221137119559;8,3111056855977949;32,5815607165746;0,35;1,51
14,256729725095731;90,408032471694085;87,005309083484676;81,826227607043677;71,187167469957132;32,5815607165746;31,55674123664113;0,17854837558147341;145,62211981566821;150,13934426151229;0,49599999999999994;0,090000000000000011;0;-10;32,5815607165746;0,35;1,511
14,222438132251243;90,408032471694085;87,019202623189571;81,826227607043677;71,223176126803551;32,5815607165746;31,561123694775436;0,1783741933025684;145,62211981566821;150,13072888416337;0,50499999999999989;0,081000000000000016;0;-9;32,5815607165746;0,35;1,512
14,256729725095731;90,371410260322889;87,033053092921378;82,314523758659632;71,25907315681377;32,5571459089938;31,565492567289525;0,17823484608246018;145,79302346873379;150,12214021448423;0,52530740379039842;0,060692596209601483;-24,41480758079706;-20,307403790398531;32,5571459089938;0,35;1,513
14,248156826884609;90,359202856532491;87,04674574231997;82,778405102694791;71,296390691058576;32,483901486251412;31,569771307047439;0,17823484608246018;146,01275673696097;150,11411429444078;0,56799887478255418;0,018001125217445749;-73,24442274239118;-42,691470992155736;32,483901486251412;0,35;1,514
14,239583928673486;90,359202856532491;87,06035764987972;83,193456831568341;71,335047736723439;32,349620044557021;31,573807014957964;0,178130334873872;146,15924558244575;150,10680255801185;0,63693970815149425;-0,0509397081514943;-134,28144169439094;-68,940833368940048;32,349620044557021;0,35;1,515
14,239583928673486;90,371410260322889;87,073927360526028;83,6085085604419;71,374886962820227;32,19092379528184;31,577408971291373;0,17802582300042796;146,41560106204412;150,09997302347415;0,68599999999999994;-0,1;-158,69624927518089;-74,254153822441012;32,19092379528184;0,35;1,516
14,239583928673486;90,371410260322889;87,087493299695041;83,6085085604419;71,4159047045896;32,19092379528184;31,580501931426166;0,17785163510463092;146,41560106204412;150,093968847633;0,67599999999999993;-0,090000000000000011;0;10;32,19092379528184;0,35;1,517
14,239583928673486;90,383617664113288;87,101017184452616;83,962523270363477;71,456795291359484;31,983397930845058;31,583585303384545;0,17771228352867888;146,7696157719657;150,08798328473696;0,68599999999999994;-0,1;-207,52586443678211;-94,762932218391057;31,983397930845058;0,35;1,518
14,239583928673486;90,420239875484484;87,114537439793125;84,231086153752244;71,4986696614554;31,751457258827479;31,586008108253115;0,17771228352867888;147,05038605914487;150,08312682123096;0,68599999999999994;-0,1;-231,94067201757917;-105,97033600878957;31,751457258827479;0,35;1,519
14,239583928673486;90,469069490646078;87,128130666219178;84,426404614398635;71,5412567027692;31,470686971648306;31,587695804538473;0,17760776913355439;147,27011932737204;150,07916618915266;0,68599999999999994;-0,1;-280,77028717917329;-130,38514358958665;31,470686971648306;0,35;1,52
14,205292335828998;90,542313913388469;87,141834932146054;84,524063844721823;71,58432443826598;31,165501876888332;31,588497492574469;0,17746841568205765;147,55088961455124;150,07590713829626;0,68599999999999994;-0,1;-305,18509475997388;-142,59254737998694;31,165501876888332;0,35;1,521
14,213865234040121;90,542313913388469;87,1557264826027;84,524063844721823;71,627565020788239;31,165501876888332;31,588339329735284;0,1773638999178194;147,55088961455124;150,07353896688841;0,67599999999999993;-0,090000000000000011;0;10;31,165501876888332;0,35;1,522
14,213865234040121;90,603350932340462;87,169574969252935;84,536271248512222;71,67067155750469;30,823694570757166;31,588181657200909;0,17722454469091911;147,80724509414961;150,07117813681191;0,68599999999999994;-0,1;-341,80730613116594;-161,90365306558297;30,823694570757166;0,35;1,523
14,205292335828998;90,664387951292454;87,183571998723;84,487441633350628;71,713682758583;30,494094668416395;31,586952223932052;0,17722454469091911;147,9049043244728;150,06962881244812;0,68599999999999994;-0,1;-329,59990234077094;-154,79995117038547;30,494094668416395;0,35;1,524
11,05903869234726;90,737632374034845;87,197717110530164;84,365367595446642;71,756407446435233;30,188909573656424;31,584692647012684;0,17712002763270412;148,00256355479598;150,06839064799541;0,68599999999999994;-0,1;-305,18509475997035;-142,59254737998518;30,188909573656424;0,35;1,525
11,050465794136137;90,835291604358048;87,212048140244875;84,231086153752244;71,798616741498208;29,847102267525255;31,581482709139507;0,17701551004294422;148,19788201544236;150,067462678858;0,68599999999999994;-0,1;-341,80730613116947;-160,90365306558473;29,847102267525255;0,35;1,526
11,067611590558382;90,835291604358048;87,226641100773;84,231086153752244;71,840273946863888;29,847102267525255;31,577210472554405;0,17687615245363156;148,19788201544236;150,06715030043597;0,67599999999999993;-0,090000000000000011;0;10;29,847102267525255;0,35;1,527
11,041892895925017;90,945158238471635;87,241188823123466;83,962523270363477;71,881802014892926;29,493087557603687;31,572951479902716;0,17680647332406163;148,34437086092714;150,06683889038706;0,68599999999999994;-0,1;-354,014709921568;-168,007354960784;29,493087557603687;0,35;1,528
11,067611590558382;91,042817468794823;87,256036099165868;83,6207159642323;71,922358864145878;29,151280251472517;31,567595145983219;0,17680647332406163;148,44203009125033;150,06698798121761;0,68599999999999994;-0,1;-341,80730613116947;-160,90365306558473;29,151280251472517;0,35;1,529
11,05903869234726;91,20151371807;87,271143705658076;83,181249427777942;71,961717737646822;28,797265541550949;31,561183167179539;0,17666711441557939;148,61293374431594;150,06744296687208;0,68599999999999994;-0,1;-354,014709921568;-167,007354960784;28,797265541550949;0,35;1,53
11,050465794136137;91,3724173711356;87,286702308704122;82,6197088534196;71,999575992115055;28,443250831629385;31,553680521365127;0,17659743464486385;148,85708182012391;150,06843266683069;0,68599999999999994;-0,1;-354,01470992156447;-167,00735496078224;28,443250831629385;0,35;1,531
11,084757386980625;91,3724173711356;87,302748804840391;82,6197088534196;72,03555533321267;28,443250831629385;31,545090589607717;0,17652775466863127;148,85708182012391;150,07018519123324;0,67599999999999993;-0,090000000000000011;0;10;28,443250831629385;0,35;1,532
11,050465794136137;91,592150639362771;87,318745556838635;81,88726462599567;72,0714231383529;28,089236121707817;31,536527286638755;0,1763883941160192;148,97915585802789;150,07193228281014;0,68599999999999994;-0,1;-354,014709921568;-168,007354960784;28,089236121707817;0,35;1,533
11,093330285191747;91,848506118961154;87,335382022168119;81,020538956877346;72,104882075755754;27,759636219367046;31,526879985763976;0,1763883941160192;149,08902249214148;150,07405690466007;0,68599999999999994;-0,1;-329,59990234077094;-154,79995117038547;27,759636219367046;0,35;1,534
11,067611590558382;92,104861598559523;87,352771101594584;79,970702230903044;72,135518372028628;27,442243720816677;31,516228636628263;0,1762838731925839;149,28434095278786;150,07651959181345;0,68599999999999994;-0,1;-317,39249855036888;-148,69624927518444;27,442243720816677;0,35;1,535
11,084757386980625;92,4100466933195;87,370910462014322;78,749961851863148;72,1627663579737;27,137058626056703;31,50461464640691;0,17617935184827169;149,43082979827264;150,0795873586477;0,68599999999999994;-0,1;-305,18509475997388;-142,59254737998694;27,137058626056703;0,35;1,536
11,093330285191747;92,4100466933195;87,389950956059025;78,749961851863148;72,186100412593262;27,137058626056703;31,49207929391299;0,17610967072508463;149,43082979827264;150,08310515091307;0,67599999999999993;-0,090000000000000011;0;10;27,137058626056703;0,35;1,537
11,067611590558382;92,776268807031471;87,408932424572185;77,407147434919281;72,209362131643516;26,880703146458327;31,4795828010118;0,17600514871010123;149,44303720206304;150,08661203802242;0,68599999999999994;-0,1;-256,35547959837623;-119,1777397991881;26,880703146458327;0,35;1,538
11,119048979825113;93,166905728324224;87,429003889303672;75,991088595233009;72,228339330538759;26,636555070650349;31,466320860099103;0,17600514871010123;149,51628162480546;150,09014634840744;0,68599999999999994;-0,1;-244,1480758079777;-112,07403790398884;26,636555070650349;0,35;1,539
11,084757386980625;93,581957457197788;87,450238560516581;74,526200140385143;72,242815523537345;26,429029206213567;31,452334138689427;0,17586578542864281;149,68718527787104;150,09389947018437;0,68599999999999994;-0,1;-207,52586443678211;-93,762932218391057;26,429029206213567;0,35;1,54
11,11047608161399;94,009216589861751;87,472709421522211;73,049104281746878;72,252651485254773;26,258125553147984;31,437739767479382;0,17579610354223826;149,77263710440383;150,09817708204349;0,68599999999999994;-0,1;-170,90365306558297;-75,451826532791486;26,258125553147984;0,35;1,541
11,084757386980625;94,009216589861751;87,496450934757874;73,049104281746878;72,257823305782338;26,258125553147984;31,422654514060422;0,175691580417097;149,77263710440383;150,10270949568567;0,67599999999999993;-0,090000000000000011;0;10;26,258125553147984;0,35;1,542
11,084757386980625;94,460890530106511;87,52011884930252;71,559801019318215;72,262979093666246;26,111636707663198;31,407616024927062;0,1756218981426424;149,85808893093662;150,10722785884556;0,68599999999999994;-0,1;-146,48884548478591;-64,244422742392956;26,111636707663198;0,35;1,543
11,084757386980625;94,888149662770473;87,545130294462638;70,094912564470349;72,263446954273476;25,977355265968811;31,392164619601726;0,1756218981426424;150,10223700674459;150,11200027745949;0,68599999999999994;-0,1;-134,28144169438738;-57,140720847193691;25,977355265968811;0,35;1,544
11,041892895925017;95,352031006805632;87,571404516041909;68,605609302041685;72,259318009429975;25,806451612903224;31,376339872750304;0,17551737445470103;150,30976287118136;150,11752379408952;0,68599999999999994;-0,1;-170,90365306558652;-75,451826532793262;25,806451612903224;0,35;1,545
11,084757386980625;95,81591235084079;87,59905248331053;67,140720847193819;72,250529919981247;25,684377574999235;31,360028057854453;0,17541285044758959;150,40742210150455;150,12368119645475;0,68599999999999994;-0,1;-122,07403790398885;-51,037018951994426;25,684377574999235;0,35;1,546
11,05903869234726;95,81591235084079;87,628069937656846;67,140720847193819;72,237173718526947;25,684377574999235;31,34338386332788;0,1753431676057233;150,40742210150455;150,13012586787818;0,67599999999999993;-0,090000000000000011;0;10;25,684377574999235;0,35;1,547
11,05903869234726;96,255378887295151;87,656997437894717;65,736869411297945;72,223858921297179;25,562303537095246;31,326791265804331;0,17520380153141243;150,57832575457016;150,13655056082015;0,68599999999999994;-0,1;-122,07403790398885;-52,037018951994426;25,562303537095246;0,35;1,548
11,05903869234726;96,7314676351207;87,687213869406676;64,38184759056368;72,20618151798439;25,489059114352855;31,309867159076205;0,17520380153141243;150,78585161900693;150,1434914619737;0,68599999999999994;-0,1;-73,24442274239118;-26,62221137119559;25,489059114352855;0,35;1,549
8,1271075041435665;97,207556382946251;87,71883012038289;63,087862788781393;72,184308211170247;25,415814691610461;31,292765749324793;0,17513411830720263;150,88351084933012;150,15106185497044;0,68599999999999994;-0,1;-73,244422742394732;-26,622211371197366;25,415814691610461;0,35;1,55
8,1271075041435665;97,671437726981409;87,751841851383;61,891537217322309;72,158443481284024;25,366985076448866;31,275487586189467;0,17502959324865328;150,92013306070132;150,15891513675436;0,68599999999999994;-0,1;-48,82961516159412;-14,41480758079706;25,366985076448866;0,35;1,551
8,1185346059324459;97,671437726981409;87,786206441793269;61,891537217322309;72,128906058742785;25,366985076448866;31,2581098068571;0,17492506793578194;150,92013306070132;150,16685895724186;0,67599999999999993;-0,090000000000000011;0;10;25,366985076448866;0,35;1,552
8,1528261987769337;98,147526474806966;87,820464501973248;60,8294930875576;72,099460202211418;25,330362865077671;31,240785898640663;0,17485538425944591;151,0544145023957;150,17477815188582;0,68531110568559783;-0,099311105685597811;-36,62221137119559;-9,3111056855977932;25,330362865077671;0,35;1,553
8,1185346059324459;98,611407818842125;87,8561098525686;59,877315591906495;72,066773995400226;25,318155461287272;31,223400810662628;0,17485538425944591;151,15207373271889;150,18309403790897;0,68148369701223732;-0,0954836970122373;-12,20740379039853;3,8274086733605159;25,318155461287272;0,35;1,554
8,1528261987769337;99,063081759086884;87,893099898353356;59,09604174932096;72,0312021350263;25,318155461287272;31,206031321831631;0,17478570048038145;151,11545152134769;150,191690501691;0,67193532731101357;-0,085935327311013568;0;9,54836970122373;25,318155461287272;0,35;1,555
8,1356804023546889;99,514755699331644;87,931392176146716;58,461256752220223;71,993289691375352;25,342570268868069;31,188715678416013;0,17468117462818802;151,1032441175573;150,20014543255823;0,65113439078951363;-0,065134390789513691;24,41480758079706;20,800936521499885;25,342570268868069;0,35;1,556
8,1356804023546889;99,514755699331644;87,970982649029466;58,461256752220223;71,953503455763808;25,342570268868069;31,171530302746358;0,17457664856805091;151,1032441175573;150,20853585851407;0,64462095171056233;-0,058620951710562322;0;6,513439078951369;25,342570268868069;0,35;1,557
8,1356804023546889;99,9664296395764;88,010450391446284;57,997375408185064;71,913840557482658;25,342570268868069;31,15439820174128;0,17450696441931046;151,15207373271889;150,21690027414945;0,638758856539506;-0,052758856539506085;0;5,8620951710562323;25,342570268868069;0,35;1,558
8,1013888095102011;100,36927396465957;88,051212685012146;57,5823236793115;71,872845418409923;25,366985076448866;31,13731921024932;0,17450696441931046;151,13986632892849;150,2253919385991;0,62127556709515686;-0,035275567095156946;24,41480758079706;17,483289444349136;25,366985076448866;0,35;1,559
8,1185346059324459;100,79653309732353;88,093112338115759;57,301553392132327;71,830675346994852;25,415814691610461;31,120369752882372;0,17440243804354214;151,00558488723411;150,23381898426331;0,59333320280484414;-0,0073332028048441918;48,82961516159412;27,942364290312753;25,415814691610461;0,35;1,56
8,1099617077213235;101,18717001861629;88,1362224141939;57,118442335276342;71,7877552264103;25,489059114352855;31,103626017336016;0,17429791149696705;150,96896267586291;150,24179866520333;0,55597767115316232;0,030022328846837591;73,244422742394732;37,35553165168178;25,489059114352855;0,35;1,561
8,1356804023546889;101,18717001861629;88,1804242770583;57,118442335276342;71,744393738814182;25,489059114352855;31,087163955123998;0,17419338479351917;150,96896267586291;150,24963872525541;0,55897990403784614;0,02702009596215383;0;-3,0022328846837589;25,489059114352855;0,35;1,562
8,1271075041435665;101,56559953611865;88,224489114147815;57,032990508743552;71,701166671829611;25,550096133304848;31,070752925304834;0,17408885794713683;150,92013306070132;150,2574544811213;0,53116340415806518;0,054836595841934774;61,03701895199265;27,816499879780942;25,550096133304848;0,35;1,563
8,1271075041435665;101,91961424604023;88,269604483638759;57,069612720114748;71,65780554637287;25,64775536362804;31,054584242806566;0,17408885794713683;150,72481460005494;150,26509282964125;0,48781744858066278;0,098182551419337183;97,659230323191792;43,345955577402414;25,64775536362804;0,35;1,564
8,1099617077213235;102,2614215521714;88,3156905396293;57,264931180761131;71,6146937242821;25,782036805322427;31,038772040229574;0,17398433097176241;150,50508133182777;150,27209478526976;0,486;0,1;134,28144169438738;57,322465705259972;25,782036805322427;0,35;1,565
8,1185346059324459;102,54219183935056;88,362705978365611;57,6555681020539;71,572328262850888;25,928525650807213;31,023430096363157;0,17387980388134255;150,43183690908535;150,27838573157337;0,486;0,1;146,48884548478591;63,244422742392956;25,928525650807213;0,35;1,566
8,1271075041435665;102,54219183935056;88,410456445632732;57,6555681020539;71,53131956237219;25,928525650807213;31,008595248031011;0,17377527668982792;150,43183690908535;150,28442740818929;0,49599999999999994;0,090000000000000011;0;-10;25,928525650807213;0,35;1,567
8,0842430130879581;102,74971770378734;88,458058886451312;58,278145695364238;71,490437988864983;26,050599688711202;30,993806387728696;0,17367074941117319;150,24872585222937;150,2904503556077;0,486;0,1;122,07403790398885;52,037018951994426;26,050599688711202;0,35;1,568
