Name;Start Oscillation;
File;C:\Users\kimro\Documents\Bachelor\data\OscillationsDownwards\150bar_50signal_PF_26.03.26.csv;
Starttime of export;134189963357310000;torsdag 26. mars 2026;11:58:55.731
Endtime of export;134189963431410000;torsdag 26. mars 2026;11:59:03.141


fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPs;fPsFiltered;fU;fUpfb;fPxGrad;fUpfbGrad;fPx;fU_TestValue;fTimer
0;64,003418073061312;64,796718628668813;0,18311105685598317;0,1589152141801681;0,10986663411358989;0,11071718442354235;0,30040501634789074;150,053407391583;151,81715696158511;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,136
0;63,991210669270913;64,79662752341514;0,18311105685598317;0,15899699640156681;0,10986663411358989;0,11071861278304369;0,30040501634789074;150,07782219916379;151,81724131399159;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,137
0;63,991210669270913;64,796498405962055;0,18311105685598317;0,15907852509807918;0,10986663411358989;0,11072003671463058;0,30040501634789074;150,15106662190618;151,817401994157;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,138
0;63,991210669270913;64,796369688773083;0,18311105685598317;0,15915980105563235;0,097659230323191015;0,11072145623202954;0,30040501634789074;150,10223700674459;151,81779194396805;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,139
0;63,991210669270913;64,79624137060739;0,18311105685598317;0,15924082505771711;0,097659230323191015;0,11068457672323409;0,30040501634789074;150,10223700674459;151,81802750643189;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,14
0;64,003418073061312;64,796113450228;0,18311105685598317;0,15932159788539541;0,097659230323191015;0,11064781154091591;0,30043720703641141;150,0289925840022;151,81826233865209;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,141
0;64,003418073061312;64,796024221027508;0,15869624927518541;0,15940212031730791;0,097659230323191015;0,1106111603306629;0,30043720703641141;150,06561479537339;151,81826667513829;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,142
0;64,003418073061312;64,795935268437518;0,15869624927518541;0,15940580387830053;0,097659230323191015;0,11057462273916169;0,30043720703641141;150,07782219916379;151,81838588205846;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,143
0;63,991210669270913;64,795846591600551;0,15869624927518541;0,15940947602025407;0,097659230323191015;0,11053819841419413;0,30043720703641141;150,0411999877926;151,81854301406284;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,144
0;63,991210669270913;64,795719895036086;0,15869624927518541;0,15941313677856755;0,097659230323191015;0,11050188700463397;0,30040501634789074;150,0411999877926;151,81858477508095;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,145
0;63,991210669270913;64,795593591230983;0,15869624927518541;0,15941678618853025;0,073244422742393261;0,11046568816044344;0,30040501634789074;150,0411999877926;151,81862640663991;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,146
0;63,991210669270913;64,795467678967668;0,15869624927518541;0,15942042428532208;0,073244422742393261;0,11035301228128895;0,30043720703641141;150,12665181432538;151,818667909141;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,147
0;64,003418073061312;64,79534215703238;0,15869624927518541;0,15942405110401384;0,097659230323191015;0,11024068569735984;0,30043720703641141;150,10223700674459;151,8189773453642;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,148
0;64,003418073061312;64,795255318840773;0,15869624927518541;0,15942766667956768;0,097659230323191015;0,11020529657722186;0,30043720703641141;150,0167851802118;151,81920923308374;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,149
0;64,003418073061312;64,795168749847562;0,15869624927518541;0,15943127104683727;0,097659230323191015;0,11017001716335631;0,30043720703641141;150,0167851802118;151,81917233957151;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,15
0;64,01562547685171;64,795082449218228;0,15869624927518541;0,15943486424056835;0,097659230323191015;0,11013484711567376;0,30043720703641141;150,06561479537339;151,81913556042915;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,151
0;64,003418073061312;64,795034710746535;0,15869624927518541;0,15943844629539886;0,097659230323191015;0,11009978609513901;0,30043720703641141;150,07782219916379;151,81925207380488;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,152
0;64,01562547685171;64,794948825638414;0,15869624927518541;0,15944201724585938;0,073244422742393261;0,11006483376376792;0,30043720703641141;149,9801629688406;151,81940652061488;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,153
0;63,991210669270913;64,794901501399821;0,15869624927518541;0,15944557712637347;0,097659230323191015;0,10995340053324311;0,30043720703641141;149,9679555650502;151,81925413163421;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,154
0;63,991210669270913;64,794777734614982;0,15869624927518541;0,159449125971258;0,097659230323191015;0,10991890199711389;0,30043720703641141;149,9679555650502;151,81906392043371;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,155
0;63,991210669270913;64,794654351507177;0,15869624927518541;0,15945266381472337;0,097659230323191015;0,10988451040644669;0,30043720703641141;150,0411999877926;151,81887429888795;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,156
0;64,003418073061312;64,794531350887013;0,15869624927518541;0,15945619069087397;0,097659230323191015;0,10985022542971055;0,30043720703641141;150,0411999877926;151,81891503292309;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,157
0;64,003418073061312;64,794447026194447;0,15869624927518541;0,15945970663370854;0,097659230323191015;0,10981604673640229;0,30043720703641141;149,95574816125981;151,8189556406827;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,158
0;63,979003265480515;64,794362962908451;0,15869624927518541;0,1594632116771203;0,097659230323191015;0,10978197399704329;0,30043720703641141;149,9679555650502;151,81872806017847;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,159
0;63,979003265480515;64,794202570967244;0,15869624927518541;0,1594667058548975;0,097659230323191015;0,10974800688317628;0,30043720703641141;149,9679555650502;151,81853947979948;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,16
0;63,942381054109319;64,794042676241077;0,15869624927518541;0,15947018920072359;0,097659230323191015;0,10971414506736227;0,30040501634789074;150,0411999877926;151,81835148401967;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,161
0;63,93017365031892;64,793768393311467;0,15869624927518541;0,15947366174817759;0,097659230323191015;0,1096803882231773;0,30040501634789074;149,992370372631;151,81839383878088;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,162
0;63,917966246528522;64,793456666033251;0,15869624927518541;0,15947712353073454;0,10986663411358989;0,10964673602520929;0,30040501634789074;149,95574816125981;151,81828288373961;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,163
0;63,93017365031892;64,793107610483915;0,15869624927518541;0,15948057458176551;0,097659230323191015;0,10965148277474546;0,30040501634789074;150,0289925840022;151,81805738878191;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,164
0;63,93017365031892;64,792797931632464;0,15869624927518541;0,15948401493453832;0,097659230323191015;0,1096179201836676;0,30040501634789074;150,0289925840022;151,81806236061269;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,165
0;63,917966246528522;64,792489212785455;0,15869624927518541;0,15948744462221751;0,10986663411358989;0,10958446163662208;0,30040501634789074;150,0289925840022;151,81806731703082;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,166
0;63,942381054109319;64,792143156341169;0,14648884548478652;0,15949086367786491;0,10986663411358989;0,10958940143676289;0,30040501634789074;149,931333353679;151,81807225808404;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,167
0;63,942381054109319;64,791874761923253;0,14648884548478652;0,15945597750874932;0,10986663411358989;0,10959432592352325;0,30040501634789074;149,94354075746941;151,81777082681447;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,168
0;63,966795861690116;64,791607199528045;0,14648884548478652;0,15942119948675795;0,10986663411358989;0,10959923514437465;0,30040501634789074;150,0167851802118;151,81750862460751;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,169
0;63,966795861690116;64,791417055827623;0,14648884548478652;0,1593865292766348;0,10986663411358989;0,10960412914664142;0,30040501634789074;150,0167851802118;151,81747700298158;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,17
0;63,942381054109319;64,791227501572678;0,14648884548478652;0,159351966544163;0,10986663411358989;0,10960900797750113;0,30040501634789074;149,9679555650502;151,81744547938266;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,171
0;63,966795861690116;64,790961945684529;0,15869624927518541;0,1593175109561619;0,10986663411358989;0,1096138716839852;0,30040501634789074;149,95574816125981;151,81726087500414;0;-1,9531364862089972E-232;0;2,17015165134333E-230;0;0,5;30,172
0;63,942381054109319;64,790773802271033;0,14648884548478652;0,15932145680617404;0,10986663411358989;0,10961872031297919;0,30040501634789074;150,053407391583;151,8170385482735;0,681066682943205;0,054933317056794946;109,8666341135899;54,933317056794948;0,10986663411358989;0,5;0,001
0;63,942381054109319;64,79050965285073;0,14648884548478652;0,1592870957983607;0,10986663411358989;0,10962355391122328;0,30040501634789074;150,07782219916379;151,81712326776125;0,68656001464888461;0,049439985351115448;0;-5,4933317056794948;0,10986663411358989;0,5;0,002
0;63,942381054109319;64,79024632229364;0,14648884548478652;0,15925284130967157;0,10986663411358989;0,10962837252531279;0,30040501634789074;150,07782219916379;151,81728431386998;0,691504013183996;0,044495986816003905;0;-4,943998535111545;0,10986663411358989;0,5;0,003
0;63,942381054109319;64,789983808061265;0,15869624927518541;0,15921869300989738;0,097659230323191015;0,10963317620169864;0,30040501634789074;150,0167851802118;151,81744486073575;0,70205731376079594;0,033942686239204073;-12,207403790398876;-10,553300576799829;0,097659230323191015;0,5;0,004
0;63,93017365031892;64,789722107623021;0,15869624927518541;0,15922294519554295;0,097659230323191015;0,10959967036099721;0,30040501634789074;150,0289925840022;151,8174134367778;0,70545158238471628;0,030548417615283666;0;-3,3942686239204072;0,097659230323191015;0,5;0,005
0;63,905758842738123;64,789422923830429;0,14648884548478652;0,15922718419941304;0,097659230323191015;0,10956626838840197;0,30040501634789074;150,114444410535;151,8174204048598;0,70850642414624465;0,0274935758537553;0;-3,0548417615283663;0,097659230323191015;0,5;0,006
0;63,917966246528522;64,789048078256229;0,14648884548478652;0,15919311543668063;0,097659230323191015;0,10953296996192177;0,30040501634789074;150,07782219916379;151,8176954137206;0,7112557817316203;0,024744218268379768;0;-2,7493575853755297;0,097659230323191015;0,5;0,007
0;63,917966246528522;64,788712689328989;0,14648884548478652;0,15915915228711269;0,097659230323191015;0,10949977476056365;0,30040501634789074;150,07782219916379;151,81785468617684;0,71373020355845818;0,022269796441541791;0;-2,4744218268379767;0,097659230323191015;0,5;0,008
0;63,93017365031892;64,788378340107442;0,14648884548478652;0,15912529442330844;0,097659230323191015;0,10946668246432975;0,30040501634789074;150,0289925840022;151,81801346488848;0,71595718320261237;0,020042816797387612;0;-2,2269796441541789;0,097659230323191015;0,5;0,009
0;63,942381054109319;64,788083321994165;0,14648884548478652;0,15909154151888197;0,073244422742393261;0,10943369275421415;0,30043720703641141;150,07782219916379;151,81801857288332;0,73016886867275;0,0058311313272499735;-24,414807580797753;-14,211685470137638;0,073244422742393261;0,5;0,01
0;63,979003265480515;64,787827513062709;0,14648884548478652;0,15905789324845923;0,073244422742393261;0,10932421606081898;0,30043720703641141;150,114444410535;151,81817684354615;0,73075198180547507;0,0052480181945249761;0;-0,58311313272499732;0,073244422742393261;0,5;0,011
0;63,991210669270913;64,787687381016042;0,14648884548478652;0,15902434928767478;0,073244422742393261;0,10921507874517332;0,30043720703641141;150,0289925840022;151,81844950744704;0,73127678362492743;0,0047232163750724789;0;-0,5248018194524976;0,073244422742393261;0,5;0,012
0;63,991210669270913;64,7875859780044;0,14648884548478652;0,15899090931316878;0,073244422742393261;0,10910627975520616;0,30043720703641141;150,0289925840022;151,81845326370996;0,73174910526243475;0,004250894737565231;0;-0,47232163750724787;0,073244422742393261;0,5;0,013
0;63,979003265480515;64,7874848893421;0,14648884548478652;0,15895757300258376;0,061037018951994385;0,1089978180421079;0,30043720703641141;150,0411999877926;151,81845700832849;0,73827789663139076;-0,0022778966313907311;-12,207403790398876;-6,5287913689559618;0,061037018951994385;0,5;0,014
0;63,942381054109319;64,78734581942895;0,15869624927518541;0,15892434003456155;0,061037018951994385;0,10885139793462976;0,30043720703641141;150,12665181432538;151,81849903596438;0,73805010696825168;-0,002050106968251658;0;0,22778966313907312;0,061037018951994385;0,5;0,015
0;63,942381054109319;64,787092296755461;0,15869624927518541;0,15892950471443065;0,061037018951994385;0,10870543172948481;0,30043720703641141;150,114444410535;151,81880899569441;0,73784509627142647;-0,0018450962714264922;0;0,20501069682516579;0,061037018951994385;0,5;0,016
0;63,966795861690116;64,78683956000225;0,15869624927518541;0,1589346533837922;0,061037018951994385;0,1085599180195758;0,30043720703641141;150,053407391583;151,81907969992361;0,7376605866442838;-0,001660586644283843;0;0,18450962714264921;0,061037018951994385;0,5;0,017
0;63,966795861690116;64,786664195984358;0,15869624927518541;0,15893978609227868;0,061037018951994385;0,10841485540216751;0,30043720703641141;150,053407391583;151,81915809184125;0,73749452797985549;-0,0014945279798554588;0;0,16605866442838429;0,061037018951994385;0,5;0,018
0;63,966795861690116;64,78648937559494;0,15869624927518541;0,15894490288936888;0,061037018951994385;0,10827024247887321;0,30046939666981903;150,12665181432538;151,81923624074395;0,73734507518186987;-0,0013450751818699128;0;0,14945279798554587;0,061037018951994385;0,5;0,019
0;63,966795861690116;64,78631509714873;0,14648884548478652;0,15895000382438812;0,061037018951994385;0,1081260778556411;0,30046939666981903;150,16327402569658;151,81954391513918;0,73721056766368287;-0,0012105676636829216;0;0,13450751818699128;0,061037018951994385;0,5;0,02
0;63,93017365031892;64,7861413589657;0,14648884548478652;0,15891679432081832;0,061037018951994385;0,10798236014274103;0,30046939666981903;150,07782219916379;151,81996551962087;0,73708951089731467;-0,0010895108973146294;0;0,12105676636829216;0,061037018951994385;0,5;0,021
0;63,942381054109319;64,785853275493949;0,14648884548478652;0,15888368776670955;0,061037018951994385;0,10783908795475092;0,30046939666981903;150,053407391583;151,82011775474882;0,73698055980758315;-0,00098055980758316656;0;0,10895108973146293;0,061037018951994385;0,5;0,022
0;63,942381054109319;64,785604379706641;0,14648884548478652;0,15885068384291853;0,061037018951994385;0,10769625991054359;0,30046939666981903;150,053407391583;151,82019292869649;0,73688250382682485;-0,00088250382682484988;0;0,09805598075831666;0,061037018951994385;0,5;0,023
0;63,942381054109319;64,7853562554963;0,14648884548478652;0,15881778223129128;0,061037018951994385;0,10755387463327332;0,30046939666981903;150,114444410535;151,82026786960492;0,7367942534441424;-0,00079425344414236489;0;0,088250382682484987;0,061037018951994385;0,5;0,024
0;63,966795861690116;64,785108900470988;0,14648884548478652;0,15878498261466006;0,073244422742393261;0,10741193075036258;0,30046939666981903;150,07782219916379;151,820534051325;0,73061112620452873;0,0053888737954713092;12,207403790398876;6,1831272396136745;0,073244422742393261;0,5;0,025
