Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown110Bar060326\Up110Bar90signal060326.csv;
Starttime of export;134172540661410000;fredag 6. mars 2026;08:01:06.141
Endtime of export;134172540751849999;fredag 6. mars 2026;08:01:15.184


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
40,634;0;-1;0,088738763689676189;0,086940181647353593;-0,50098231827111983;69,313638721884828;70,1375617739661;0,15869624927518541;0,1478475955358412;0,13428144169438766;0,11290834319372939;109,67131565294351;110,97555777909541
40,635;0;-1;0,088738763689676189;0,086940181647353593;-0,50098231827111983;69,313638721884828;70,137572217137361;0,18311105685598317;0,14788709812365636;0,13428144169438766;0,11297956821242415;109,64690084536271;110,9755724671835
40,636;0;-1;0,088705423410904607;0,08690886313811462;-0,54027504911591351;69,30143131809443;70,13758262793479;0,15869624927518541;0,14800306750483025;0,13428144169438766;0,11305057243356093;109,61027863399151;110,97551052048713
40,637;0;-1;0,088705423410904607;0,08690886313811462;-0,51080550098231825;69,30143131809443;70,137554711833047;0,15869624927518541;0,14804208812954156;0,13428144169438766;0,11312135654161219;109,61027863399151;110,97533388194844
40,638;0;-1;0,088705423410904607;0,08690886313811462;-0,51080550098231825;69,313638721884828;70,137526882271231;0,15869624927518541;0,14808098779031623;0,14648884548478652;0,11319192121892849;109,67131565294351;110,97515779098923
40,639;0;-1;0,088705423410904607;0,08690886313811462;-0,54027504911591351;69,277016510513633;70,137537433606738;0,15869624927518541;0,14811976686214251;0,14648884548478652;0,11330056177143559;109,6835230567339;110,97517371904044
40,64;0;-1;0,088705423410904607;0,08690886313811462;-0,49115913555992141;69,277016510513633;70,137433068356032;0,15869624927518541;0,14815842571884613;0,14648884548478652;0,11340886553822993;109,64690084536271;110,97522789234038
40,641;0;-1;0,088705423410904607;0,08690886313811462;-0,54027504911591351;69,289223914304031;70,137329026637616;0,15869624927518541;0,148196964733094;0,14648884548478652;0,11351683356334721;109,61027863399151;110,97516701382604
40,642;0;-1;0,088705423410904607;0,08690886313811462;-0,53045186640471509;69,289223914304031;70,1372636020742;0,15869624927518541;0,14823538427639765;0,14648884548478652;0,11362446688758662;109,61027863399151;110,974991440158
40,643;0;-1;0,088705423410904607;0,08690886313811462;-0,49115913555992141;69,289223914304031;70,13719838032695;0,15869624927518541;0,14827368471911709;0,14648884548478652;0,11373176654852088;109,65910824915311;110,97481641076834
