Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Up100Bar75Signal040326.csv;
Starttime of export;134171069233340000;onsdag 4. mars 2026;15:08:43.334
Endtime of export;134171069360499999;onsdag 4. mars 2026;15:08:56.049


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
71,386;0;-1;0,093216297819184391;0,09113686188537426;0;67,091891232032225;67,908167838726669;0,097659230323191015;0,12928145512162045;0,10986663411358989;0,10649924079403818;100,33265175328837;101,55623337988378
71,387;0;-1;0,093216297819184391;0,09113686188537426;0;67,104098635822623;67,908119781221515;0,10986663411358989;0,12918703961626726;0,10986663411358989;0,10651374477879097;100,34485915707877;101,55615258495621
71,388;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,9081101673203;0,10986663411358989;0,12913121142467116;0,10986663411358989;0,10652820380119105;100,39368877224037;101,5561103351186
71,389;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,908138877847875;0,10986663411358989;0,129075556300469;0,10986663411358989;0,10654261800062167;100,32044434949798;101,55622139475825
71,39;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,908167499372823;0,10986663411358989;0,12902007370715188;0,10986663411358989;0,10655698751603407;100,32044434949798;101,55610234235888
71,391;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,908196032171034;0,10986663411358989;0,12896476310987404;0,097659230323191015;0,10657131248594869;100,34485915707877;101,55598365902195
71,392;0;-1;0,093216297819184391;0,09113686188537426;0;67,140720847193819;67,908224476517574;0,12207403790398877;0,12890962397544772;0,10986663411358989;0,10654729842276608;100,39368877224037;101,55594193285474
71,393;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,908329421938021;0,10986663411358989;0,12889295039802864;0,10986663411358989;0,10656165342886983;100,34485915707877;101,5560535145414
71,394;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,908357452776272;0,12207403790398877;0,12883803388300907;0,10986663411358989;0,10657596393445466;100,29602954191718;101,55601157182207
71,395;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,908385396718941;0,12207403790398877;0,12882158223487655;0,10986663411358989;0,10659023007747218;100,29602954191718;101,55581658062242
71,396;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,908413254035381;0,12207403790398877;0,12880518158685325;0,10986663411358989;0,10660445199544633;100,36927396465957;101,55562219389549
71,397;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,908441024994147;0,12207403790398877;0,1287888317808388;0,10986663411358989;0,10661862982547475;100,39368877224037;101,55565817752155
71,398;0;-1;0,093216297819184391;0,09113686188537426;0;67,116306039613022;67,90846870986293;0,12207403790398877;0,128772532659223;0,10986663411358989;0,10663276370423011;100,33265175328837;101,55577063884976
71,399;0;-1;0,093216297819184391;0,09113686188537426;0;67,104098635822623;67,908496308908624;0,13428144169438766;0,12875628406488421;0,10986663411358989;0,10664685376796132;100,32044434949798;101,5556912784194
71,4;0;-1;0,093216297819184391;0,09113686188537426;0;67,104098635822623;67,908485527771589;0,13428144169438766;0,12877838046687839;0,10986663411358989;0,10666090015249495;100,32044434949798;101,55557386938068
71,401;0;-1;0,093216297819184391;0,09113686188537426;0;67,091891232032225;67,908474780056082;0,13428144169438766;0,12880040837002635;0,10986663411358989;0,10667490299323655;100,39368877224037;101,55545682430997
71,402;0;-1;0,09328327451343725;0,091199498903852178;0;67,104098635822623;67,90842577103281;0,13428144169438766;0,12882236798667457;0,097659230323191015;0,10668886242517182;100,36927396465957;101,55556990983312
71,403;0;-1;0,09328327451343725;0,091199498903852178;0;67,104098635822623;67,908415208563184;0,13428144169438766;0,1288442595285112;0,097659230323191015;0,10666448395717763;100,32044434949798;101,5556060555398
71,404;0;-1;0,09328327451343725;0,091199498903852178;0;67,104098635822623;67,908404678837215;0,13428144169438766;0,12886608320656812;0,097659230323191015;0,10664018106243423;100,34485915707877;101,55548891069199
