Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar50Signal030326.csv;
Starttime of export;134170111922850000;tirsdag 3. mars 2026;12:33:12.285
Endtime of export;134170112114999999;tirsdag 3. mars 2026;12:33:31.499


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
1946;0,52812645281264525;0,5;-150;0;117,67937253944517;79,754650795828567;42,4451429792169;34,816719584352676;19,47080904568621;25,432835289852338;0,42822448080281139;0,41299718133416852;99,075289162877283;100,26874851589935;0
1947;0,52812645281264525;0,5;-150;0;117,49626148258919;79,876571570017745;45,362712485122223;34,841938167166987;19,348735007782221;25,415073428430112;0,42822448080281139;0,41299718133416852;99,087496566667681;100,268714577604;0
1948;0,52882380288238029;0,5;-150;0;117,63054292428357;79,99753997042157;47,938474684896391;34,8762309879146;19,287697988830224;25,396983682521391;0,42814038725789666;0,41290322580645161;99,063081759086884;100,26871903914306;0
1949;0,52928870292887031;0,5;-150;0;117,75261696218757;80,118554609666731;50,0015259254738;34,918497666938585;19,373149815363018;25,378758541696538;0,42805627935699359;0,41280927027873471;99,087496566667681;100,26864689759998;0
1950;0,52952115295211533;0,5;-150;0;117,75261696218757;80,239577049787144;50,0015259254738;34,967105110999285;19,373149815363018;25,360857961188071;0,42797215710572084;0,41271531475101786;99,087496566667681;100,26865156894705;0
1951;0,52952115295211533;0,5;-150;0;117,96014282662435;80,360224320343193;51,60069582201605;35,0155618719834;19,409772026734213;25,343012872479182;0,42788802050969726;0,41262135922330095;99,18515579699087;100,26865622581295;0
1952;0,52952115295211533;0,5;-150;0;118,13104647968993;80,481148592997258;52,882473220007938;35,068885012973922;19,190038758507036;25,325337987422362;0,42788802050969726;0,41262135922330095;99,18515579699087;100,26896722524809;0
1953;0,5290562529056253;0,5;-150;0;118,31415753654592;80,602234125165751;53,785821100497451;35,12606378792487;18,59187597277749;25,307028591246791;0,427803869574542;0,41252740369558411;99,148533585619674;100,26927726058497;0
1954;0,52835890283589027;0,5;-150;0;118,4606463820307;80,723518711569881;54,420606097598196;35,18589911097456;17,859431745353557;25,28689951754053;0,42769164603206378;0,41240212965862827;99,233985412152464;100,26947145093526;0
1955;0,52789400278940024;0,5;-150;0;118,4606463820307;80,844886851264448;54,420606097598196;35,2475402650587;17,859431745353557;25,264535166421329;0,4276074616607855;0,41230817413091136;99,233985412152464;100,26993310167528;0
1956;0,52719665271966532;0,5;-150;0;118,53389080477309;80,96587874972596;54,152043214209421;35,308990331565184;17,249061555833613;25,242240144790596;0,427523262969105;0,41221421860319452;99,270607623523674;100,270393321298;0
1957;0,52719665271966532;0,5;-150;0;118,77803888058108;81,086725341056379;53,334147160252691;35,369407421100313;16,919461653492842;25,218099506442393;0,427523262969105;0,41221421860319452;99,270607623523674;100,27096699811698;0
1958;0,52673175267317529;0,5;-150;0;118,99777214880825;81,207963200467489;51,918088320566426;35,427071477736611;17,065950498977632;25,192999749179432;0,42743904996264115;0,41212026307547761;99,307229834894869;100,27153889653781;0
1959;0,52649930264993028;0,5;-150;0;119,21750541703543;81,329514525776844;50,111392559587387;35,480114599217245;17,603076265755181;25,16843733667227;0,42735482264701291;0,41202630754776071;99,392681661427659;100,27222390595061;0
1960;0,52626685262668527;0,5;-150;0;119,21750541703543;81,451378345240187;50,111392559587387;35,527325682419104;17,603076265755181;25,145636031174263;0,42729866315649978;0,41196367052928279;99,392681661427659;100,27317485421406;0
1961;0,52626685262668527;0,5;-150;0;119,30295724356823;81,572864386863188;48,170415356913971;35,574390411263032;18,323313089388716;25,122905409723298;0,42724249731052016;0,41190103351080487;99,417096469008456;100,27412285453791;0
1962;0,52626685262668527;0,5;-150;0;119,30295724356823;81,694241884136986;46,363719595934931;35,615220393962751;19,006927701651051;25,102504636114571;0,42724249731052016;0,41190103351080487;99,368266853846862;100,27514450531211;0
1963;0,52649930264993028;0,5;-150;0;119,04660176396985;81,815243111169252;45,204016235847043;35,650256199113912;19,531846064638202;25,084311603942695;0,42721441200475063;0,41186971500156594;99,417096469008456;100,27600981046618;0
1964;0,52603440260344025;0,5;-150;0;118,55830561235389;81,9350650472582;44,752342295602283;35,681545403828508;19,983520004882962;25,067821639075241;0,42715823662869296;0,411807077983088;99,453718680379652;100,27702561167702;0
1965;0,52626685262668527;0,5;-150;0;118,55830561235389;82,052983750317665;44,752342295602283;35,711320710857947;19,983520004882962;25,052799694249426;0,4271020549013308;0,4117444409646101;99,453718680379652;100,27815314778117;0
1966;0,52626685262668527;0,5;-150;0;117,91131321146275;82,17053690539764;45,423749504074223;35,741003714435585;20,264290292062135;25,037824317452568;0,42707396165643086;0,41171312245537112;99,441511276589253;100,27927718852339;0
1967;0,52626685262668527;0,5;-150;0;117,14224677266762;82,285696030535263;47,181615649891661;35,772700905115123;20,435193945127718;25,023776140714666;0,42707396165643086;0,41171312245537112;99,429303872798855;100,28035945011362;0
1968;0,52556950255695023;0,5;-150;0;116,25110629596851;82,398085600966454;49,781792657246619;35,809814260602977;20,520645771660512;25,010307638084317;0,42701777040523392;0,4116504854368932;99,490340891750847;100,28140006206725;0
1969;0,52487215248721519;0,5;-150;0;115,53086947233497;82,5073312560539;52,687154759361555;35,854969319960894;20,557267983031707;24,997148950191956;0,42690536886307823;0,41152521139993736;99,502548295541246;100,28262892125227;0
1970;0,52463970246397029;0,5;-150;0;115,53086947233497;82,61397886669485;52,687154759361555;35,909098519549133;20,557267983031707;24,98414593810913;0,42684915857544919;0,41146257438145944;99,502548295541246;100,2838922655995;0
1971;0,52487215248721519;0,5;-150;0;114,99374370555742;82,720295869742813;55,384990997039708;35,963059918618654;20,520645771660512;24,971183235363764;0,42673671897541304;0,41133730034450361;99,441511276589253;100,28515169357927;0
1972;0,52487215248721519;0,5;-150;0;114,77401043733025;82,824598326550941;57,802056947538681;36,025317149628648;20,53285317545091;24,958145833119836;0,42673671897541304;0,41133730034450361;99,453718680379652;100,28621574420383;0
1973;0,52556950255695023;0,5;-150;0;114,55427716910306;82,927888142480541;59,706411938840908;36,094963719109231;20,6549272133549;24,945187141448553;0,42668048966633576;0,41127466332602569;99,514755699331644;100,28731479089716;0
1974;0,52603440260344025;0,5;-150;0;114,39558091982788;83,030168456718343;61,024811548203985;36,170368345832138;20,679342020935696;24,932651567978361;0,42662425402010534;0,41121202630754777;99,514755699331644;100,28860190367418;0
1975;0,52626685262668527;0,5;-150;0;114,39558091982788;83,13163387184801;61,024811548203985;36,249675037786773;20,679342020935696;24,920231444037302;0,42653988867223958;0,41111807077983087;99,514755699331644;100,28988502640161;0
1976;0,52626685262668527;0,5;-150;0;114,29792168950469;83,232784744190781;62,001403851435896;36,328735878996348;20,471816156498917;24,907849822480465;0,42645550907514446;0,411024115252114;99,502548295541246;100,29116417144856;0
1977;0,52626685262668527;0,5;-150;0;114,1392254402295;83,333315691823771;62,477492599261453;36,410615201653421;20,130008850367748;24,894855575313713;0,42645550907514446;0,411024115252114;99,588000122074035;100,29240105652018;0
1978;0,52603440260344025;0,5;-150;0;114,01715140232551;83,433037163385123;62,465285195471054;36,493734188812169;19,66612750633259;24,880829360793847;0,42639924809695046;0,4109614782336361;99,600207525864434;100,29390216962793;0
1979;0,52580195258019524;0,5;-150;0;113,90728476821192;83,532066552127716;61,842707602160708;36,576557212485042;19,287697988830224;24,865391431762752;0,42631484476362552;0,4108675227059192;99,563585314493238;100,29543692391071;0
1980;0,52556950255695023;0,5;-150;0;113,90728476821192;83,630444298134;61,842707602160708;36,657170458874319;19,287697988830224;24,848814226915248;0,426230427196055;0,41077356717820229;99,563585314493238;100,29685203657816;0
1981;0,52533705253370522;0,5;-150;0;113,83404034546953;83,728517073127676;60,75624866481521;36,737533804199785;19,226660969878232;24,832288411402772;0,42617414091253492;0,41071093015972437;99,575792718283637;100,29826276239633;0
1982;0,52533705253370522;0,5;-150;0;113,69975890377513;83,82605605476472;59,425641651661735;36,81423980146829;19,605090487380597;24,815622352789934;0,42617414091253492;0,41071093015972437;99,685659352397224;100,29970740959016;0
1983;0,52487215248721519;0,5;-150;0;113,44340342417676;83,922871424676089;57,875301370281079;36,886533895945;20,325327311014131;24,8001950923552;0,42608969963370774;0,41061697463200753;99,697866756187622;100,3014922300089;0
1984;0,52580195258019524;0,5;-150;0;113,07718131046479;84,018582479801239;56,422620319223611;36,953740461266143;21,131015961180456;24,787075039343549;0,42603339754788594;0,41055433761352961;99,673451948606825;100,30330981211003;0
1985;0,52580195258019524;0,5;-150;0;113,07718131046479;84,112847991884792;56,422620319223611;37,01618162577762;21,131015961180456;24,776523103791806;0,42597708914405696;0,41049170059505169;99,673451948606825;100,30504517045527;0
1986;0,52533705253370522;0,5;-150;0;112,56447035126804;84,206821280880874;55,360576189458904;37,078429222679112;21,85125278481399;24,766003879240273;0,42589261469569195;0,41039774506733478;99,722281563768419;100,30677514918963;0
1987;0,52533705253370522;0,5;-150;0;111,85644093142491;84,298894878402081;54,77462080751976;37,137152219595137;22,473830378124333;24,757776647200593;0,42589261469569195;0,41039774506733478;99,758903775139629;100,30865294349269;0
1988;0,52580195258019524;0,5;-150;0;110,96530045472579;84,3884619594809;54,713583788567767;37,193855033187589;22,986541337321086;24,751527945490448;0,42586445338903689;0,41036642655809585;99,710074159978021;100,31063980051049;0
1989;0,52603440260344025;0,5;-150;0;110,07415997802667;84,474955874933;55,384990997039708;37,250190594929443;23,389385662404248;24,746906989034603;0,42580812604117552;0,41030378953961794;99,685659352397224;100,31246731976876;0
1990;0,52626685262668527;0,5;-150;0;110,07415997802667;84,558386151571781;55,384990997039708;37,308457720842874;23,389385662404248;24,743564080191558;0,42572362318612655;0,41020983401190103;99,685659352397224;100,31421258446595;0
1991;0,52603440260344025;0,5;-150;0;109,13418988616596;84,641557794352977;56,788842432935574;37,366544218665972;23,645741142002624;24,740231534365929;0,42566728006301729;0,41014719699342311;99,746696371349216;100,31595243884259;0
1992;0,52603440260344025;0,5;-150;0;108,14539017914365;84,721522918863386;58,815271462141787;37,428854530300228;23,865474410229805;24,737713506571858;0,42566728006301729;0,41014719699342311;99,758903775139629;100,3178783727991;0
1993;0,52580195258019524;0,5;-150;0;107,26645710623494;84,798138286806889;61,183507797479173;37,497328587833032;23,975341044343395;24,735892587926376;0,42561093063272237;0,4100845599749452;99,697866756187622;100,31983663098603;0
1994;0,52533705253370522;0,5;-150;0;106,5218054750206;84,87175893406004;63,34421826837977;37,57301953317144;24,011963255714591;24,73442196575991;0,4254982128572351;0,40995928593798936;99,673451948606825;100,32159734544413;0
1995;0,52533705253370522;0,5;-150;0;106,5218054750206;84,9428153851396;63,34421826837977;37,655253985326517;24,011963255714591;24,733070786399232;0,42544184451537248;0,40989664891951144;99,673451948606825;100,32327601243604;0
1996;0,52556950255695023;0,5;-150;0;106,11896114993743;85,013651561220811;65,346232490005193;37,737233510679914;24,011963255714591;24,73172379569457;0,425357280189612;0,40980269339179454;99,722281563768419;100,32494947556025;0
1997;0,52556950255695023;0,5;-150;0;105,71611682485427;85,083004422508367;66,811120944853059;37,82523921811795;23,963133640552996;24,730380980661092;0,425357280189612;0,40980269339179454;99,673451948606825;100,32677092945156;0
1998;0,52603440260344025;0,5;-150;0;105,37430951872311;85,150878567278156;67,836542863246564;37,917567462945783;23,9143040253914;24,728889149851458;0,42527270169328663;0,40970873786407769;99,697866756187622;100,32843355833303;0
1999;0,52649930264993028;0,5;-150;0;104,95925778984954;85,217470052679843;68,129520554216128;38,012826238772654;23,9143040253914;24,727248765214572;0,425188109032015;0,40961478233636078;99,758903775139629;100,33016762231635;0
2000;0,52673175267317529;0,5;-150;0;104,95925778984954;85,2825530872033;68,129520554216128;38,108708783411039;23,9143040253914;24,72561346577006;0,42510350221141613;0,40952082680864393;99,758903775139629;100,33208778382979;0
2001;0,52649930264993028;0,5;-150;0;104,70290231025116;85,347434364319724;67,775505844294571;38,204294092161042;23,853267006439406;24,723983235753828;0,42501888123710879;0,40942687128092703;99,807733390301223;100,33400199284252;0
2002;0,52649930264993028;0,5;-150;0;104,47096163823359;85,4113103223376;67,030854213080232;38,298472542308893;23,731192968535417;24,722166586322192;0,42501888123710879;0,40942687128092703;99,783318582720426;100,33606344631009;0
2003;0,52626685262668527;0,5;-150;0;104,19019135105441;85,4742606669975;65,932187871944336;38,39002306709417;23,68236335337382;24,719972622246889;0,42496245939384081;0,40936423426244911;99,83214819788202;100,33804192002053;0
2004;0,52580195258019524;0,5;-150;0;103,81176183355205;85,536135089198069;64,735862300485238;38,477843268940461;23,902096621601;24,71763228095746;0,42487781484250575;0,40927027873473221;99,929807428205208;100,34016743896521;0
2005;0,52533705253370522;0,5;-150;0;103,81176183355205;85,596630567293417;64,735862300485238;38,561638354843375;23,902096621601;24,715988497988452;0,42484959684984452;0,40923896022549328;99,929807428205208;100,34259272580671;0
2006;0,52533705253370522;0,5;-150;0;103,3356730857265;85,656938509406658;63,380840479750972;38,645173675979983;24,46363719595935;24,714349810746651;0,42479315615244628;0,40917632320701536;99,905392620624411;100,34501049425899;0
2007;0,52533705253370522;0,5;-150;0;102,72530289620654;85,715566006497426;62,208929715872678;38,724199334169427;25,171666615802483;24,714477756217065;0,42479315615244628;0,40917632320701536;99,929807428205208;100,34734417837768;0
2008;0,52533705253370522;0,5;-150;0;101,99285866878262;85,772097027062685;61,281167027802361;38,799303728752193;25,879696035645619;24,716826393346565;0,42470848332928079;0,40908236767929845;100,015259254738;100,34974721732699;0
2009;0,52556950255695023;0,5;-150;0;101,11392559587389;85,82615512392276;60,646382030701623;38,871264908159276;26,551103244117556;24,721388837991011;0,42468025591517344;0,40905104917005952;100,10071108127079;100,3524108692354;0
2010;0,52556950255695023;0,5;-150;0;101,11392559587389;85,877288427632863;60,646382030701623;38,941011687374292;26,551103244117556;24,728043343470034;0,42465202693155324;0,40901973066082054;100,10071108127079;100,35533432620272;0
2011;0,52533705253370522;0,5;-150;0;100,14954069643238;85,928263218101449;60,206915494247262;39,010542251573746;27,246925260170293;24,734677219982075;0,42462379637862863;0,4089884121515816;100,06408886989959;100,35824872045345;0
2012;0,52533705253370522;0,5;-150;0;99,172948393200471;85,976054711290047;59,926145207068089;39,078478664499322;27,906125064851832;24,743473325141284;0,42462379637862863;0,4089884121515816;100,06408886989959;100,36103919620491;0
2013;0,52556950255695023;0,5;-150;0;98,269600512710966;86,020634480794527;60,036011841181676;39,145323698153938;28,382213812677389;24,754310072161786;0,42459556425660749;0,40895709364234262;100,12512588885158;100,36382102148154;0
2014;0,52580195258019524;0,5;-150;0;97,378460036011845;86,062242250712444;60,8661152989288;39,21230616383545;28,797265541550949;24,766606715668452;0,42453909530610839;0,4088944566238647;100,14954069643238;100,36678569622828;0
2015;0,52580195258019524;0,5;-150;0;97,378460036011845;86,1009255288682;60,8661152989288;39,2816850184203;28,797265541550949;24,780167256853726;0,42448262008172066;0,40883181960538678;100,14954069643238;100,36981776973468;0
2016;0,52556950255695023;0,5;-150;0;96,340830713827941;86,139488888861678;62,294381542405468;39,35084879855593;29,078035828730126;24,793685760361324;0,42442613858510936;0,40876918258690886;100,11291848506119;100,3728404438132;0
2017;0,52556950255695023;0,5;-150;0;95,413068025757624;86,17467765925548;64,406262398144477;39,424278642178933;29,248939481795709;24,808043132898931;0,42442613858510936;0,40876918258690886;100,14954069643238;100,37573886372502;0
2018;0,52487215248721519;0,5;-150;0;94,5097201452681;86,206846952908592;66,493728446302683;39,504105823531155;29,248939481795709;24,822892122341337;0,42436965081793931;0,40870654556843095;100,14954069643238;100,37874318241217;0
2019;0,52440725244072528;0,5;-150;0;93,85052034058657;86,23608271945028;68,5201574755089;39,590233921614264;29,078035828730126;24,837695079916475;0,42428490741352837;0,40861259004071404;100,10071108127079;100,38173818771141;0
2020;0,52417480241748027;0,5;-150;0;93,85052034058657;86,2631599453284;68,5201574755089;39,68245193045793;29,078035828730126;24,851916023563462;0,42422840397724504;0,40854995302223612;100,10071108127079;100,38457072999145;0
2021;0,52463970246397029;0,5;-150;0;93,264564958647426;86,2901532318063;69,972838526566363;39,77438406347418;28,90713217566454;24,866092882285141;0,42417189427623;0,40848731600375821;100,06408886989959;100,38739449139042;0
2022;0,52463970246397029;0,5;-150;0;92,776268807031471;86,315224697062988;70,412305063020725;39,870588267335251;28,919339579454938;24,879689667985115;0,42417189427623;0,40848731600375821;100,12512588885158;100,39009461525198;0
2023;0,52533705253370522;0,5;-150;0;92,3856318857387;86,338686655749754;69,924008911404769;39,967872844689211;29,078035828730126;24,89328259827511;0,42405885608666383;0,40836204196680237;100,12512588885158;100,39297784185803;0
2024;0,52580195258019524;0,5;-150;0;92,141483809930719;86,3608504543425;68,666646320993678;40,063324054825749;29,285561693166905;24,90733122061518;0,42400232760144263;0,40829940494832445;100,06408886989959;100,39585213046159;0
2025;0,52603440260344025;0,5;-150;0;92,141483809930719;86,382179652645775;68,666646320993678;40,154535019764744;29,285561693166905;24,921987300862739;0,42388925185844778;0,40817413091136862;100,06408886989959;100,39852603564202;0
2026;0,52556950255695023;0,5;-150;0;91,848506118961154;86,403442730434335;67,055269020661029;40,245463230712431;29,46867275002289;24,936597947261525;0,42386097901296471;0,40814281240212968;100,11291848506119;100,4011916517164;0
2027;0,52556950255695023;0,5;-150;0;91,494491409039583;86,423720821665157;65,3218176824244;40,331054673615029;29,712820825830867;24,951737720041837;0,42386097901296471;0,40814281240212968;100,21057771538437;100,40400218288373;0
2028;0,52533705253370522;0,5;-150;0;90,957365642262033;86,442825506668157;63,771477401043732;40,410942946196592;30,103457747123631;24,967596452040336;0,42380442863177387;0,40808017538365171;100,25940733054598;100,40711035840995;0
2029;0,52463970246397029;0,5;-150;0;90,2737510299997;86,460186003617267;62,538529618213445;40,485720147670456;30,664998321481978;24,984631449991742;0,4237478719983378;0,40801753836517379;100,33265175328837;100,4103620770948;0
2030;0,52417480241748027;0,5;-150;0;90,2737510299997;86,475348183987165;62,538529618213445;40,556397782625012;30,664998321481978;25,003375192231253;0,42369130911432112;0,40795490134669588;100,33265175328837;100,41383348320588;0
2031;0,52440725244072528;0,5;-150;0;89,419232764671776;86,4904633615979;61,684011352885527;40,626856316911208;31,250953703421125;25,022060828869829;0,42363473998138884;0,40789226432821796;100,50355540635395;100,417294127958;0
2032;0,52440725244072528;0,5;-150;0;88,454847865230263;86,502851058359724;61,098055970946376;40,694415805942789;31,800286873989073;25,042526682067962;0,42363473998138884;0,40789226432821796;100,61342204046754;100,42128016947106;0
2033;0,52440725244072528;0,5;-150;0;87,453840754417556;86,512175077832026;60,658589434492022;40,759927718525219;32,459486678670615;25,064652349277253;0,42360645307209954;0,407860945818979;100,63783684804834;100,42559850588665;0
2034;0,52440725244072528;0,5;-150;0;86,465041047395246;86,518330033537353;60,182500686666465;40,823857937653791;33,094271675771353;25,088777336705487;0,42357816460120568;0,40782962730974004;100,67445905941953;100,42998004471073;0
2035;0,52463970246397029;0,5;-150;0;86,465041047395246;86,521364044199061;60,182500686666465;40,886096482701141;33,094271675771353;25,114818857208597;0,42352158297543668;0,40776699029126212;100,67445905941953;100,43446288464153;0
2036;0,52463970246397029;0,5;-150;0;85,53727835932493;86,524388649427721;59,706411938840908;40,948142088258834;33,7290566728721;25,140779648998144;0,42346499510574664;0,4077043532727842;100,66225165562913;100,43893182776856;0
2037;0,52463970246397029;0,5;-150;0;84,6705526902066;86,524493486827708;59,364604632709735;41,008501862037377;34,278389843440046;25,16865128286905;0,42346499510574664;0,4077043532727842;100,57679982909634;100,4433486225462;0
2038;0,52487215248721519;0,5;-150;0;83,840449232459491;86,521879080807722;59,706411938840908;41,067602270997874;34,656819360942414;25,19815977283103;0,42343669882995144;0,40767303476354527;100,51576281014435;100,44748366288017;0
2039;0,52533705253370522;0,5;-150;0;82,961516159550769;86,516668744899448;60,744041261024812;41,127591718209928;34,864345225379189;25,228763919870531;0,42338010159750133;0,40761039774506735;100,51576281014435;100,45141441146068;0
2040;0,52556950255695023;0,5;-150;0;82,961516159550769;86,508717347982767;60,744041261024812;41,190650241319311;34,864345225379189;25,259924202690947;0,42332349812529224;0,40754776072658944;100,51576281014435;100,45533297472058;0
2041;0,52487215248721519;0,5;-150;0;82,04596087527085;86,500790600396527;62,562944425794242;41,253513283007052;34,876552629169595;25,290987888634618;0,42323858122107261;0,40745380519887253;100,46693319498276;100,45923939043436;0
2042;0,52487215248721519;0,5;-150;0;81,130405590990932;86,490016328801019;64,906765953550831;41,321887348493455;34,69344157231361;25,321993571777558;0,42323858122107261;0,40745380519887253;100,32044434949798;100,46298051775668;0
2043;0,52440725244072528;0,5;-150;0;80,312509537034217;86,476403360520678;67,299417096469014;41,397402022509411;34,461500900296031;25,352328717917395;0,42318196215674997;0,40739116818039461;100,24719992675557;100,46625051207602;0
2044;0,52417480241748027;0,5;-150;0;79,555650502029479;86,460266852520746;69,30143131809443;41,480188347671252;34,217352824488053;25,381842227216083;0,4231253368584954;0,4073285311619167;100,25940733054598;100,46928060165881;0
2045;0,52394235239423526;0,5;-150;0;79,555650502029479;86,441806100902781;69,30143131809443;41,568998353838332;34,217352824488053;25,410498352122133;0,42304038722613307;0,40723457563419979;100,25940733054598;100,47233959258958;0
2046;0,52463970246397029;0,5;-150;0;78,908658101138343;86,423402577614851;70,509964293343913;41,657533048986295;34,119693594164858;25,439065643040973;0,42298374635033242;0,40717193861572187;100,23499252296517;100,47538910064847;0
2047;0,52463970246397029;0,5;-150;0;78,3227027191992;86,403026490087527;70,81514938810389;41,749584454522655;34,119693594164858;25,467238018352447;0,42298374635033242;0,40717193861572187;100,14954069643238;100,478352565981;0
2048;0,52487215248721519;0,5;-150;0;77,883236182744838;86,38087542639839;70,253608813745544;41,842307866344115;34,217352824488053;25,49532305930045;0,42292709924642685;0,40710930159724396;100,13733329264198;100,48103878219118;0
2049;0,52556950255695023;0,5;-150;0;77,443769646290477;86,357414424481831;69,154942472609633;41,932982282807174;34,302804651020843;25,523627393627038;0,42284211691651363;0,40701534606952711;100,12512588885158;100,4836783765054;0
2050;0,52556950255695023;0,5;-150;0;77,443769646290477;86,332647545146358;69,154942472609633;42,019929092267041;34,302804651020843;25,552112046897044;0,42278545424962943;0,40695270905104919;100,12512588885158;100,48627149345155;0
2051;0,52487215248721519;0,5;-150;0;76,906643879512927;86,307957443136814;67,824335459456165;42,106606366617591;34,534745323038422;25,580508397741916;0,42275712058272907;0,4069213905418102;100,0396740623188;100,48885657173518;0
2052;0,52487215248721519;0,5;-150;0;76,296273689992987;86,281658916913116;66,505935850093081;42,188840827217383;34,876552629169595;25,609544317787289;0,42275712058272907;0,4069213905418102;100,0396740623188;100,4911655738963;0
2053;0,52463970246397029;0,5;-150;0;75,502792443617054;86,2535271848362;65,419476912747584;42,266684541414755;35,230567339091159;25,639562475999856;0,42270044858305228;0,40685875352333228;100,13733329264198;100,4934674181507;0
2054;0,52417480241748027;0,5;-150;0;74,599444563127534;86,222993510458835;64,577166051210057;42,340878718411659;35,670033875545521;25,670598122066984;0,42261542892196879;0,40676479799561543;100,21057771538437;100,49606848369345;0
2055;0,52370990237099024;0,5;-150;0;74,599444563127534;86,189720688170937;64,577166051210057;42,412200564287232;35,670033875545521;25,702916164156164;0,42258708592602173;0,40673347948637645;100,21057771538437;100,49889125368716;0
2056;0,52370990237099024;0,5;-150;0;73,708304086428413;86,156551011632132;63,93017365031892;42,483301312440588;36,097293008209476;25,735134020314867;0,42253039527199765;0,40667084246789853;100,29602954191718;100,50170527309389;0
2057;0,52370990237099024;0,5;-150;0;72,768333994567712;86,1206886534152;63,393047883541371;42,552152033113074;36,512344737083041;25,768592313018644;0,42253039527199765;0,40667084246789853;100,43031098361156;100,50477863142029;0
2058;0,52394235239423526;0,5;-150;0;71,889400921658989;86,081988782330583;62,892544328135017;42,619104353021093;36,9640186773278;25,803248902288512;0,42244534763875774;0,40657688694018163;100,52797021393475;100,50826370321849;0
2059;0,52417480241748027;0,5;-150;0;70,998260444959868;86,0406516677966;62,379833368938264;42,684279041084089;37,464522232734154;25,8392149572822;0,42238864145089006;0,40651424992170371;100,52797021393475;100,51204432829962;0
2060;0,52394235239423526;0,5;-150;0;70,998260444959868;85,996647190642278;62,379833368938264;42,747643313335082;37,464522232734154;25,876639597158711;0,42236028602786813;0,40648293141246478;100,52797021393475;100,515813233443;0
2061;0,52417480241748027;0,5;-150;0;70,16815698721274;85,952779127367137;61,9525742362743;42,810811156342105;37,879573961607719;25,913948220651612;0,42230357052468886;0,40642029439398686;100,51576281014435;100,51957045498044;0
2062;0,52417480241748027;0,5;-150;0;69,423505355998415;85,906443020541175;61,720633564256723;42,872442867136634;38,148136844996493;25,952443204685153;0,42230357052468886;0,40642029439398686;100,58900723288674;100,52327773450541;0
2063;0,52440725244072528;0,5;-150;0;68,727683339945671;85,857914583479257;61,74504837183752;42,933155921739584;38,221381267738884;25,991661336033381;0,4222184856302027;0,40632633886626995;100,58900723288674;100,52720328921802;0
2064;0,52463970246397029;0,5;-150;0;68,056276131473737;85,807353790907882;62,025818659016693;42,993757355124643;38,148136844996493;26,03098765892857;0,4221617546098283;0,40626370184779204;100,50355540635395;100,53111667471101;0
2065;0,52487215248721519;0,5;-150;0;68,056276131473737;85,754843532380491;62,025818659016693;43,055051700457092;38,148136844996493;26,069962302468646;0,42210501738548944;0,40620106482931412;100,50355540635395;100,53474986632915;0
2066;0,52440725244072528;0,5;-150;0;67,4336985381634;85,702496055654549;62,428662984099859;43,116156033319015;38,0504776146733;26,10881612461375;0,42199152433157761;0,40607579079235828;100,46693319498276;100,53837179505325;0
2067;0,52440725244072528;0,5;-150;0;66,908780175176247;85,648357830196232;62,819299905392619;43,178334665396847;38,0260628070925;26,147243142904674;0,42199152433157761;0,40607579079235828;100,45472579119236;100,54186761192126;0
2068;0,52417480241748027;0,5;-150;0;66,4082766197699;85,592740764332149;63,002410962248604;43,241545971737331;37,989440595721305;26,18547444818752;0,42193476850533435;0,40601315377388036;100,34485915707877;100,54531429713127;0
2069;0,52370990237099024;0,5;-150;0;65,956602679525133;85,535726031718951;62,95358134708701;43,305135742413519;38,062685018463696;26,223472352546921;0,42187800648178608;0,40595051675540245;100,24719992675557;100,54840564598591;0
2070;0,52417480241748027;0,5;-150;0;65,956602679525133;85,477471143626289;62,95358134708701;43,368375206297848;38,062685018463696;26,261582231156947;0,42176446384943356;0,40582524271844661;100,24719992675557;100,55118105465358;0
2071;0,52463970246397029;0,5;-150;0;65,553758354441968;85,419396845686734;62,562944425794242;43,431418627844131;38,160344248786892;26,299573969143278;0,42170768324395913;0,40576260569996869;100,21057771538437;100,55394785955438;0
2072;0,52463970246397029;0,5;-150;0;65,1387066255684;85,360238855422992;62,001403851435896;43,493041186761531;38,25800347911008;26,33775428974738;0,42170768324395913;0,40576260569996869;100,13733329264198;100,55659120348292;0
2073;0,52533705253370522;0,5;-150;0;64,674825281533245;85,299962237655578;61,268959624011963;43,552711162964528;38,441114535966065;26,376122608363129;0,42162250072880708;0,40566865017225179;100,05188146610919;100,55899658529114;0
2074;0,52580195258019524;0,5;-150;0;64,1010773033845;85,238417281627022;60,548722800378428;43,609898484699869;38,685262611774043;26,414946404576529;0,42156570464984011;0,40560601315377387;100,0274666585284;100,56112644803592;0
2075;0,52556950255695023;0,5;-150;0;64,1010773033845;85,175263267554712;60,548722800378428;43,664649142822086;38,685262611774043;26,454415739535481;0,42150890238438965;0,40554337613529595;100,0274666585284;100,56317311895482;0
2076;0,52533705253370522;0,5;-150;0;63,478499710074161;85,112305030926009;59,852900784325691;43,719230073904122;38,966032898953216;26,493762719556056;0,42148049893225342;0,405512057626057;100,0396740623188;100,56521344519386;0
