Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar65Signal030326.csv;
Starttime of export;134170098386510000;tirsdag 3. mars 2026;12:10:38.651
Endtime of export;134170098502120000;tirsdag 3. mars 2026;12:10:50.212


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
1438;-1;0;-150;0;59,743034150212104;60,456272870115868;0,14648884548478652;0,13229958454129878;0,12207403790398877;0,11293177507787683;0,46204952703214253;0,4522705919198246;100,68666646320993;101,90200950786084;0
1439;-1;0;-150;0;59,743034150212104;60,456272322347722;0,14648884548478652;0,13234899133750655;0,12207403790398877;0,11296463283204021;0,46204952703214253;0,4522705919198246;100,68666646320993;101,90196735108157;0
1440;-1;0;-150;0;59,743034150212104;60,45627177627766;0,14648884548478652;0,13239824497264607;0,12207403790398877;0,11299738872716569;0,46204952703214253;0,4522705919198246;100,63783684804834;101,90192532498831;0
1441;-1;0;-150;0;59,7674489577929;60,456271231900416;0,14648884548478652;0,13244734592151663;0,12207403790398877;0,11303004307901629;0,46204952703214253;0,4522705919198246;100,65004425183874;101,90173025067317;0
1442;-1;0;-150;0;59,7674489577929;60,456347278462111;0,14648884548478652;0,13249629465744572;0,12207403790398877;0,11306259620237616;0,46204952703214253;0,4522705919198246;100,67445905941953;101,90157407571409;0
1443;-1;0;-150;0;59,7674489577929;60,456423089279468;0,14648884548478652;0,13254509165229345;0,10986663411358989;0,11309504841105358;0,46204952703214253;0,4522705919198246;100,65004425183874;101,90149497414879;0
1444;-1;0;-150;0;59,7674489577929;60,456498665083288;0,14648884548478652;0,1325937373764571;0,10986663411358989;0,11308910539219365;0,46204952703214253;0,4522705919198246;100,65004425183874;101,90133952854694;0
1445;-1;0;-150;0;59,7674489577929;60,456574006602118;0,14648884548478652;0,1326422322988759;0,10986663411358989;0,11308318079669218;0,46204952703214253;0,4522705919198246;100,57679982909634;101,90118456482647;0
1446;-1;0;-150;0;59,7796563615833;60,456649114562246;0,14648884548478652;0,13269057688703517;0,10986663411358989;0,11307727456743677;0,46204952703214253;0,4522705919198246;100,65004425183874;101,90080031373938;0
1447;-1;0;-150;0;59,8040711691641;60,456762284313392;0,14648884548478652;0,13273877160697115;0,10986663411358989;0,11307138664749203;0,46204952703214253;0,4522705919198246;100,67445905941953;101,9006470215848;0
1448;-1;0;-150;0;59,8040711691641;60,456951692489689;0,14648884548478652;0,13278681692327532;0,10986663411358989;0,11306551698009912;0,46204952703214253;0,4522705919198246;100,61342204046754;101,9005707938873;0
1449;-1;0;-150;0;59,8040711691641;60,45714051350064;0,14648884548478652;0,13283471329909896;0,10986663411358989;0,11305966550867513;0,46204952703214253;0,4522705919198246;100,61342204046754;101,90030332936719;0
1450;-1;0;-150;0;59,828485976744894;60,45732874916645;0,14648884548478652;0,13288246119615751;0,10986663411358989;0,11305383217681256;0,46204952703214253;0,4522705919198246;100,65004425183874;101,9000366939871;0
1451;-1;0;-150;0;59,828485976744894;60,457592990553081;0,14648884548478652;0,13293006107473523;0,10986663411358989;0,11304801692827876;0,46204952703214253;0,4522705919198246;100,67445905941953;101,89988576905375;0
1452;-1;0;-150;0;59,8040711691641;60,457856412791415;0,14648884548478652;0,13297751339368935;0,10986663411358989;0,11304221970701542;0,46204952703214253;0,4522705919198246;100,65004425183874;101,89981190123909;0
1453;-1;0;-150;0;59,7918637653737;60,458042429169424;0,13428144169438766;0,13302481861045468;0,10986663411358989;0,113036440457138;0,4619977950953294;0,45220795490134669;100,60121463667714;101,89966167316327;0
1454;-1;0;-150;0;59,7918637653737;60,458189574270982;0,13428144169438766;0,13303368255535758;0,10986663411358989;0,11303067912293517;0,4619977950953294;0,45220795490134669;100,60121463667714;101,89935873229173;0
1455;-1;0;-150;0;59,7796563615833;60,458336263222719;0,13428144169438766;0,13304251902203126;0,12207403790398877;0,1130249356488684;0,4619977950953294;0,45220795490134669;100,66225165562913;101,89905673053687;0
1456;-1;0;-150;0;59,7552415540025;60,458444202813013;0,13428144169438766;0,13305132809565828;0,10986663411358989;0,11305750460526172;0,4619977950953294;0,45220795490134669;100,67445905941953;101,89894713811591;0
1457;-1;0;-150;0;59,7674489577929;60,458475218539192;0,14648884548478652;0,13306010986115704;0,10986663411358989;0,11305167797219971;0,4619977950953294;0,45220795490134669;100,61342204046754;101,89887618005716;0
1458;-1;0;-150;0;59,7552415540025;60,458544432742322;0,14648884548478652;0,13310715902887324;0,10986663411358989;0,11304586940170022;0,46197192634239231;0,45217663639210776;100,63783684804834;101,89861396883994;0
1459;-1;0;-150;0;59,7552415540025;60,458575137755723;0,14648884548478652;0,13315406234416952;0,10986663411358989;0,11304007883776926;0,46197192634239231;0,45217663639210776;100,63783684804834;101,89842915972885;0
1460;-1;0;-150;0;59,743034150212104;60,458605747583583;0,14648884548478652;0,13320082025918839;0,12207403790398877;0,1130343062245865;0,46197192634239231;0,45217663639210776;100,68666646320993;101,89824492352602;0
1461;-1;0;-150;0;59,706411938840908;60,458597967895287;0,14648884548478652;0,1332474332246707;0,12207403790398877;0,11306684613219509;0,46197192634239231;0,45217663639210776;100,67445905941953;101,89821443695818;0
1462;-1;0;-150;0;59,730826746421705;60,458475328446958;0,14648884548478652;0,13329390168996;0,12207403790398877;0,11309928516609008;0,46197192634239231;0,45217663639210776;100,63783684804834;101,89814575027302;0
1463;-1;0;-150;0;59,730826746421705;60,4584296584323;0,14648884548478652;0,13334022610300691;0,12207403790398877;0,11313162363898001;0,46197192634239231;0,45217663639210776;100,68666646320993;101,89796239263949;0
1464;-1;0;-150;0;59,730826746421705;60,458384129994691;0,14648884548478652;0,13338640691037337;0,12207403790398877;0,11316386186260399;0,46197192634239231;0,45217663639210776;100,68666646320993;101,8979327819174;0
1465;-1;0;-150;0;59,730826746421705;60,458338742695226;0,14648884548478652;0,133432444557237;0,12207403790398877;0,11319600014773472;0,46197192634239231;0,45217663639210776;100,74770348216192;101,89790326298855;0
1466;-1;0;-150;0;59,730826746421705;60,4582934960964;0,13428144169438766;0,13347833948739535;0,12207403790398877;0,11322803880418154;0,46197192634239231;0,45217663639210776;100,68666646320993;101,89806530869681;0
1467;-1;0;-150;0;59,706411938840908;60,458248389762026;0,13428144169438766;0,13348579751757972;0,12207403790398877;0,11325997814079337;0,46194605573337916;0,45214531788286877;100,66225165562913;101,89803537893495;0
1468;-1;0;-150;0;59,730826746421705;60,4581268340059;0,13428144169438766;0,13349323242787053;0,12207403790398877;0,11329181846546171;0,46194605573337916;0,45214531788286877;100,73549607837153;101,89792895270396;0
1469;-1;0;-150;0;59,730826746421705;60,458082244324011;0,13428144169438766;0,13350064428993944;0,12207403790398877;0,11332356008512358;0,46194605573337916;0,45214531788286877;100,73549607837153;101,89805262414843;0
1470;-1;0;-150;0;59,706411938840908;60,458037792870137;0,14648884548478652;0,13350803317523594;0,12207403790398877;0,11335520330576451;0,46194605573337916;0,45214531788286877;100,73549607837153;101,89817591221143;0
1471;-1;0;-150;0;59,706411938840908;60,457916889964388;0,14648884548478652;0,1335536937806785;0,12207403790398877;0,11338674843242144;0,46194605573337916;0,45214531788286877;100,69887386700033;101,89829881808143;0
1472;-1;0;-150;0;59,706411938840908;60,457796361857646;0,14648884548478652;0,13359921283824419;0,12207403790398877;0,11341819576918576;0,46197192634239231;0,45217663639210776;100,74770348216192;101,89830645906615;0
1473;-1;0;-150;0;59,730826746421705;60,457676207388033;0,14648884548478652;0,13364459078673141;0,12207403790398877;0,11344954561920606;0,46197192634239231;0,45217663639210776;100,75991088595234;101,89846725486659;0
1474;-1;0;-150;0;59,730826746421705;60,457633014648664;0,14648884548478652;0,13368982806357832;0,12207403790398877;0,11348079828469133;0,46197192634239231;0,45217663639210776;100,75991088595234;101,89866584682574;0
1475;-1;0;-150;0;59,730826746421705;60,457589955806775;0,14648884548478652;0,133734925104867;0,12207403790398877;0,11351195406691358;0,46197192634239231;0,45217663639210776;100,68666646320993;101,89886382314982;0
1476;-1;0;-150;0;59,743034150212104;60,4575470304473;0,15869624927518541;0,1337798823453277;0,12207403790398877;0,11354301326621095;0,4619977950953294;0,45220795490134669;100,67445905941953;101,89883141799315;0
1477;-1;0;-150;0;59,7552415540025;60,457542532782121;0,15869624927518541;0,13386299484403347;0,10986663411358989;0,1135739761819905;0,4619977950953294;0,45220795490134669;100,72328867458113;101,89876081866677;0
1478;-1;0;-150;0;59,7674489577929;60,457576343685396;0,15869624927518541;0,13394584969399323;0,12207403790398877;0,11356654848704065;0,4619977950953294;0,45220795490134669;100,72328867458113;101,89884361670107;0
1479;-1;0;-150;0;59,7674489577929;60,457648344400567;0,15869624927518541;0,13402844769391811;0,12207403790398877;0,11359743844363561;0,4619977950953294;0,45220795490134669;100,72328867458113;101,89892615806146;0
1480;-1;0;-150;0;59,7674489577929;60,457720121913511;0,14648884548478652;0,13411078964004322;0,10986663411358989;0,11362823264136514;0,4619977950953294;0,45220795490134669;100,67445905941953;101,89900844354362;0
1481;-1;0;-150;0;59,7674489577929;60,457791676916166;0,14648884548478652;0,13415458170044489;0,10986663411358989;0,11362063675139122;0,4619977950953294;0,45220795490134669;100,68666646320993;101,89893729543803;0
1482;-1;0;-150;0;59,7552415540025;60,457863010098322;0,13428144169438766;0,1341982380054593;0,097659230323191015;0,11361306440867623;0,4619977950953294;0,45220795490134669;100,74770348216192;101,89890466251727;0
1483;-1;0;-150;0;59,743034150212104;60,457895827521916;0,13428144169438766;0,13420346435023767;0,10986663411358989;0,11356722091453318;0,4619977950953294;0,45220795490134669;100,68666646320993;101,899063603887;0
1484;-1;0;-150;0;59,743034150212104;60,457890248585812;0,13428144169438766;0,13420867449334725;0,10986663411358989;0,11355981416091245;0,4619977950953294;0,45220795490134669;100,68666646320993;101,89903057941005;0
1485;-1;0;-150;0;59,7674489577929;60,4578846869444;0,13428144169438766;0,13421386848501318;0,097659230323191015;0,11355243036822794;0,4619977950953294;0,45220795490134669;100,65004425183874;101,89899765730897;0
1486;-1;0;-150;0;59,7918637653737;60,457955731795472;0,13428144169438766;0,13421904637530493;0,10986663411358989;0,11350677483961027;0,46204952703214253;0,4522705919198246;100,68666646320993;101,89884995338933;0
1487;-1;0;-150;0;59,7796563615833;60,458103145658889;0,13428144169438766;0,1342242082141368;0,10986663411358989;0,11349955546882179;0,46204952703214253;0,4522705919198246;100,72328867458113;101,89881759122892;0
1488;-1;0;-150;0;59,743034150212104;60,458211807913635;0,13428144169438766;0,13422935405126829;0,10986663411358989;0,11349235847808277;0,46204952703214253;0,4522705919198246;100,67445905941953;101,89890021326826;0
1489;-1;0;-150;0;59,743034150212104;60,458205249438315;0,13428144169438766;0,13423448393630466;0,10986663411358989;0,11348518379801503;0,46204952703214253;0,4522705919198246;100,67445905941953;101,89882940067653;0
1490;-1;0;-150;0;59,743034150212104;60,458198711294273;0,12207403790398877;0,13423959791869741;0,10986663411358989;0,1134780313594555;0,46204952703214253;0,4522705919198246;100,65004425183874;101,89875880760384;0
1491;-1;0;-150;0;59,730826746421705;60,458192193418476;0,12207403790398877;0,13420640142205426;0,10986663411358989;0,11347090109345552;0,46204952703214253;0,4522705919198246;100,68666646320993;101,89861184411828;0
1492;-1;0;-150;0;59,743034150212104;60,4581474011224;0,10986663411358989;0,13417330783455067;0,10986663411358989;0,11346379293128013;0,46204952703214253;0,4522705919198246;100,63783684804834;101,89858022009662;0
1493;-1;0;-150;0;59,7552415540025;60,458141042308142;0,10986663411358989;0,13410202221147788;0,097659230323191015;0,11345670680440749;0,4619977950953294;0,45220795490134669;100,61342204046754;101,89839551560664;0
1494;-1;0;-150;0;59,7552415540025;60,458172997831888;0,10986663411358989;0,13403095757383665;0,097659230323191015;0,11341134801883766;0,4619977950953294;0,45220795490134669;100,61342204046754;101,89813479444921;0
1495;-1;0;-150;0;59,7552415540025;60,458204854293513;0,10986663411358989;0,13396011323657206;0,097659230323191015;0,11336612984550311;0,4619977950953294;0,45220795490134669;100,66225165562913;101,89787488152736;0
1496;-1;0;-150;0;59,743034150212104;60,4582366120001;0,10986663411358989;0,133889488516753;0,097659230323191015;0,11332105184850588;0,4619977950953294;0,45220795490134669;100,69887386700033;101,89776895283833;0
1497;-1;0;-150;0;59,7552415540025;60,458229976632111;0,097659230323191015;0,13381908273356541;0,097659230323191015;0,11327611359329935;0,4619977950953294;0,45220795490134669;100,67445905941953;101,89777823640533;0
1498;-1;0;-150;0;59,706411938840908;60,458261656459463;0,097659230323191015;0,13371060058261519;0,073244422742393261;0,11323131464668398;0,46204952703214253;0,4522705919198246;100,67445905941953;101,89771090194186;0
1499;-1;0;-150;0;59,706411938840908;60,458140059576579;0,097659230323191015;0,13360245472633292;0,073244422742393261;0,11311006532542214;0,46204952703214253;0,4522705919198246;100,67445905941953;101,89764377621525;0
1500;-1;0;-150;0;59,730826746421705;60,458018839644033;0,10986663411358989;0,13349464412220513;0,073244422742393261;0,11298919187705621;0,46204952703214253;0,4522705919198246;100,72328867458113;101,89757685857839;0
1501;-1;0;-150;0;59,730826746421705;60,457974584744669;0,10986663411358989;0,13342546235664063;0,097659230323191015;0,11286869313638023;0,46204952703214253;0,4522705919198246;100,72328867458113;101,89766332688895;0
1502;-1;0;-150;0;59,743034150212104;60,457930467035482;0,10986663411358989;0,13335649505454938;0,097659230323191015;0,1128251571931813;0,46204952703214253;0,4522705919198246;100,66225165562913;101,89774952714775;0
1503;-1;0;-150;0;59,743034150212104;60,45792478071688;0,10986663411358989;0,1332877415510946;0,097659230323191015;0,11278175621140628;0,46204952703214253;0,4522705919198246;100,72328867458113;101,89764398705732;0
1504;-1;0;-150;0;59,743034150212104;60,457919112025877;0,10986663411358989;0,13321920118350053;0,097659230323191015;0,11273848977267477;0,46204952703214253;0,4522705919198246;100,72328867458113;101,89773024726961;0
1505;-1;0;-150;0;59,730826746421705;60,457913460907804;0,10986663411358989;0,133150873291046;0,10986663411358989;0,11269535745990332;0,46204952703214253;0,4522705919198246;100,73549607837153;101,89781624007523;0
1506;-1;0;-150;0;59,706411938840908;60,457869532682508;0,12207403790398877;0,13308275721505808;0,097659230323191015;0,11269065348299194;0,46204952703214253;0,4522705919198246;100,68666646320993;101,89794026092885;0
1507;-1;0;-150;0;59,69420453505051;60,457749151383339;0,12207403790398877;0,13305314692459619;0,097659230323191015;0,11264766946271851;0,46204952703214253;0,4522705919198246;100,67445905941953;101,89791071881506;0
1508;-1;0;-150;0;59,730826746421705;60,457590848640507;0,13428144169438766;0,13302362842603474;0,097659230323191015;0,11260481869290792;0,46204952703214253;0,4522705919198246;100,72328867458113;101,89784297365614;0
1509;-1;0;-150;0;59,730826746421705;60,457547920513242;0,13428144169438766;0,13303249606050935;0,097659230323191015;0,11256210076048374;0,46204952703214253;0,4522705919198246;100,72328867458113;101,89792861700997;0
1510;-1;0;-150;0;59,730826746421705;60,457505125463179;0,13428144169438766;0,13304133620531705;0,097659230323191015;0,11251951525365009;0,46204952703214253;0,4522705919198246;100,73549607837153;101,89801399486939;0
1511;-1;0;-150;0;59,7552415540025;60,457462463077768;0,13428144169438766;0,13305014894567588;0,073244422742393261;0,11247706176188761;0,46204952703214253;0,4522705919198246;100,68666646320993;101,89813740268315;0
1512;-1;0;-150;0;59,743034150212104;60,457496522197133;0,14648884548478652;0,13305893436653959;0,073244422742393261;0,11235815062456865;0,46204952703214253;0,4522705919198246;100,72328867458113;101,89810724942991;0
1513;-1;0;-150;0;59,730826746421705;60,45749218110754;0,14648884548478652;0,13310598717828911;0,097659230323191015;0,11223960811177537;0,46207539021560262;0,45230191042906359;100,77211828974274;101,89819207352885;0
1514;-1;0;-150;0;59,730826746421705;60,457449558849632;0,14648884548478652;0,13315289412632222;0,097659230323191015;0,11219802233215272;0,46204952703214253;0,4522705919198246;100,77211828974274;101,89842981317582;0
1515;-1;0;-150;0;59,730826746421705;60,45740706872072;0,14648884548478652;0,13319965566281641;0,097659230323191015;0,11215656546844689;0,46204952703214253;0,4522705919198246;100,74770348216192;101,89866681582991;0
1516;-1;0;-150;0;59,730826746421705;60,457364710311204;0,14648884548478652;0,13324627223854746;0,10986663411358989;0,11211523712101855;0,46204952703214253;0,4522705919198246;100,73549607837153;101,89882649452439;0
1517;-1;0;-150;0;59,706411938840908;60,457322483212764;0,15869624927518541;0,13329274430289376;0,10986663411358989;0,1121123315171577;0,46204952703214253;0,4522705919198246;100,74770348216192;101,8989473835892;0
1518;-1;0;-150;0;59,730826746421705;60,457203797766958;0,15869624927518541;0,13337736692953103;0,12207403790398877;0,11210943492066884;0,46204952703214253;0,4522705919198246;100,75991088595234;101,89910619252362;0
1519;-1;0;-150;0;59,730826746421705;60,457162069497407;0,15869624927518541;0,13346172722602576;0,12207403790398877;0,11214484192931957;0,46204952703214253;0,4522705919198246;100,75991088595234;101,89930280377602;0
1520;-1;0;-150;0;59,706411938840908;60,457120470585487;0,15869624927518541;0,13354582600560133;0,12207403790398877;0,11218013917624348;0,46204952703214253;0,4522705919198246;100,69887386700033;101,89949880553357;0
1521;-1;0;-150;0;59,730826746421705;60,457002411378824;0,15869624927518541;0,13362966407896026;0,12207403790398877;0,11221532700170192;0,46204952703214253;0,4522705919198246;100,73549607837153;101,8995027265572;0
1522;-1;0;-150;0;59,730826746421705;60,45696130740707;0,15869624927518541;0,13371324225429174;0,12207403790398877;0,11225040574490144;0,46204952703214253;0,4522705919198246;100,77211828974274;101,89962151930273;0
1523;-1;0;-150;0;59,730826746421705;60,456920330857635;0,18311105685598317;0,13379656133727971;0,10986663411358989;0,11228537574399707;0,46204952703214253;0,4522705919198246;100,73549607837153;101,89985482766781;0
1524;-1;0;-150;0;59,730826746421705;60,456879481335491;0,18311105685598317;0,13395621138249139;0,10986663411358989;0,112281942710405;0,46204952703214253;0,4522705919198246;100,73549607837153;101,89997252889989;0
1525;-1;0;-150;0;59,730826746421705;60,456838758446878;0,15869624927518541;0,13411536651256289;0,10986663411358989;0,11227852031921708;0,46204952703214253;0,4522705919198246;100,69887386700033;101,90008986525815;0
1526;-1;0;-150;0;59,730826746421705;60,456798161799213;0,15869624927518541;0,13419743901035019;0,12207403790398877;0,11227510853744181;0,46204952703214253;0,4522705919198246;100,74770348216192;101,90009195399664;0
1527;-1;0;-150;0;59,730826746421705;60,456757691001158;0,15869624927518541;0,13427925708339436;0,12207403790398877;0,11231000195788055;0,46204952703214253;0,4522705919198246;100,74770348216192;101,90024721476279;0
1528;-1;0;-150;0;59,743034150212104;60,456717345662575;0,14648884548478652;0,13436082152041209;0,12207403790398877;0,11234478720871593;0,46204952703214253;0,4522705919198246;100,66225165562913;101,90040199422056;0
1529;-1;0;-150;0;59,743034150212104;60,456715420020238;0,14648884548478652;0,13440383848198462;0,12207403790398877;0,11237946462527372;0,46204952703214253;0,4522705919198246;100,66225165562913;101,90028823148219;0
1530;-1;0;-150;0;59,743034150212104;60,456713500347391;0,14648884548478652;0,13444672209097625;0,12207403790398877;0,11241403454184019;0,4619977950953294;0,45220795490134669;100,66225165562913;101,9001748214083;0
1531;-1;0;-150;0;59,743034150212104;60,456711586625531;0,14648884548478652;0,13448947276078;0,13428144169438766;0,11244849729166528;0,4619977950953294;0,45220795490134669;100,72328867458113;101,90006176290566;0
1532;-1;0;-150;0;59,743034150212104;60,4567096788362;0,14648884548478652;0,13453209090350737;0,13428144169438766;0,11252114783265643;0,4619977950953294;0,45220795490134669;100,72328867458113;101,90014052801281;0
1533;-1;0;-150;0;59,7552415540025;60,456707776961025;0,15869624927518541;0,13457457692999228;0,12207403790398877;0,11259357315697051;0,46204952703214253;0,4522705919198246;100,66225165562913;101,90021904894813;0
1534;-1;0;-150;0;59,743034150212104;60,456744175607341;0,15869624927518541;0,13465522587548559;0,12207403790398877;0,11262747933708869;0,46204952703214253;0,4522705919198246;100,68666646320993;101,90010585334011;0
1535;-1;0;-150;0;59,743034150212104;60,456742166792168;0,15869624927518541;0,13473562480924783;0,12207403790398877;0,11266128040804854;0,46204952703214253;0,4522705919198246;100,68666646320993;101,90006959788984;0
1536;-1;0;-150;0;59,7552415540025;60,456740164204327;0,15869624927518541;0,13481577450631543;0,10986663411358989;0,11269497669568838;0,46204952703214253;0,4522705919198246;100,68666646320993;101,90003345483147;0
1537;-1;0;-150;0;59,743034150212104;60,4567764624502;0,15869624927518541;0,1348956757393221;0,10986663411358989;0,11269027389914607;0,46204952703214253;0,4522705919198246;100,65004425183874;101,89999742381659;0
1538;-1;0;-150;0;59,7552415540025;60,456774353545825;0,14648884548478652;0,13497532927850647;0,10986663411358989;0,11268558568127304;0,46204952703214253;0,4522705919198246;100,65004425183874;101,89984662062078;0
1539;-1;0;-150;0;59,7552415540025;60,456810545804728;0,14648884548478652;0,13501644126602891;0,10986663411358989;0,11268091199687542;0,46204952703214253;0,4522705919198246;100,68666646320993;101,89969628491487;0
1540;-1;0;-150;0;59,7552415540025;60,456846625867634;0,14648884548478652;0,13505742580639;0,10986663411358989;0,11267625280089943;0,46204952703214253;0,4522705919198246;100,68666646320993;101,89966129912673;0
1541;-1;0;-150;0;59,730826746421705;60,456882594082344;0,14648884548478652;0,13509828329467596;0,097659230323191015;0,11267160804843097;0,46204952703214253;0,4522705919198246;100,67445905941953;101,89962642179452;0
1542;-1;0;-150;0;59,743034150212104;60,456841861544206;0,14648884548478652;0,13513901412474827;0,097659230323191015;0,11262868306900468;0,46204952703214253;0,4522705919198246;100,61342204046754;101,89955335795636;0
1543;-1;0;-150;0;59,743034150212104;60,456839549902632;0,14648884548478652;0,13517961868924736;0,097659230323191015;0,11258589115701462;0,46204952703214253;0,4522705919198246;100,65004425183874;101,89928904748766;0
1544;-1;0;-150;0;59,730826746421705;60,456837245427153;0,14648884548478652;0,13522009737959648;0,097659230323191015;0,11254323189995172;0,46207539021560262;0,45230191042906359;100,69887386700033;101,89914044025846;0
1545;-1;0;-150;0;59,730826746421705;60,456796653469851;0,14648884548478652;0,13526045058600553;0,097659230323191015;0,11250070488658571;0,46207539021560262;0,45230191042906359;100,69887386700033;101,89914547221444;0
1546;-1;0;-150;0;59,730826746421705;60,456756187347622;0,14648884548478652;0,13530067869747467;0,097659230323191015;0,11245830970696113;0,46207539021560262;0,45230191042906359;100,67445905941953;101,89915048857137;0
1547;-1;0;-150;0;59,706411938840908;60,45671584667037;0,14648884548478652;0,13534078210179828;0,097659230323191015;0,11241604595239339;0,46207539021560262;0,45230191042906359;100,66225165562913;101,89907890012618;0
1548;-1;0;-150;0;59,706411938840908;60,45659904179783;0,14648884548478652;0,13538076118556849;0,097659230323191015;0,1123739132154648;0,46204952703214253;0,4522705919198246;100,72328867458113;101,89896923897952;0
1549;-1;0;-150;0;59,706411938840908;60,456482599020411;0,14648884548478652;0,135420616334179;0,097659230323191015;0,11233191109002072;0,46204952703214253;0,4522705919198246;100,72328867458113;101,89905139091084;0
1550;-1;0;-150;0;59,706411938840908;60,456366517215592;0,14648884548478652;0,13546034793182885;0,097659230323191015;0,11229003917116549;0,46207539021560262;0,45230191042906359;100,72328867458113;101,89913328817117;0
1551;-1;0;-150;0;59,706411938840908;60,456250795264367;0,14648884548478652;0,13549995636152598;0,097659230323191015;0,11224829705525871;0,46207539021560262;0,45230191042906359;100,65004425183874;101,89921493155;0
1552;-1;0;-150;0;59,681997131260111;60,456135432051191;0,13428144169438766;0,13553944200509102;0,10986663411358989;0,11220668433991125;0,46207539021560262;0,45230191042906359;100,65004425183874;101,89906655408021;0
1553;-1;0;-150;0;59,69420453505051;60,4559438372126;0,13428144169438766;0,13554051061747055;0,10986663411358989;0,11220349524967185;0,46204952703214253;0,4522705919198246;100,69887386700033;101,89891863658058;0
1554;-1;0;-150;0;59,69420453505051;60,4557911309437;0,13428144169438766;0,13554157591715171;0,10986663411358989;0,1122003160456122;0,46204952703214253;0,4522705919198246;100,67445905941953;101,89892435612796;0
1555;-1;0;-150;0;59,69420453505051;60,455638898064237;0,13428144169438766;0,13554263791440385;0,10986663411358989;0,11219714669708514;0,46204952703214253;0,4522705919198246;100,67445905941953;101,89885346869336;0
1556;-1;0;-150;0;59,69420453505051;60,455487137106694;0,13428144169438766;0,1355436966194645;0,10986663411358989;0,11219398717353848;0,46204952703214253;0,4522705919198246;100,66225165562913;101,89878280100982;0
1557;-1;0;-150;0;59,69420453505051;60,455335846608115;0,12207403790398877;0,13554475204253949;0,10986663411358989;0,11219083744451484;0,46204952703214253;0,4522705919198246;100,69887386700033;101,89867405777041;0
1558;-1;0;-150;0;59,69420453505051;60,455185025110076;0,12207403790398877;0,13550750956811239;0,10986663411358989;0,11218769747965117;0,46204952703214253;0,4522705919198246;100,72328867458113;101,89868053551209;0
1559;-1;0;-150;0;59,69420453505051;60,455034671158693;0,12207403790398877;0,13547038254535607;0,10986663411358989;0,11218456724867856;0,46204952703214253;0,4522705919198246;100,66225165562913;101,89876358242417;0
1560;-1;0;-150;0;59,69420453505051;60,454884783304557;0,12207403790398877;0,13543337061637023;0,10986663411358989;0,11218144672142198;0,4619977950953294;0,45220795490134669;100,66225165562913;101,89865489876237;0
1561;-1;0;-150;0;59,69420453505051;60,454735360102774;0,12207403790398877;0,13539647342436428;0,12207403790398877;0,11217833586779989;0,4619977950953294;0,45220795490134669;100,65004425183874;101,89854655201992;0
1562;-1;0;-150;0;59,69420453505051;60,454586400112909;0,10986663411358989;0,13535969061365355;0,10986663411358989;0,11221352928351452;0,4619977950953294;0,45220795490134669;100,69887386700033;101,89840024652668;0
1563;-1;0;-150;0;59,69420453505051;60,454437901899013;0,12207403790398877;0,13528472720396556;0,12207403790398877;0,11221031897394994;0,4619977950953294;0,45220795490134669;100,66225165562913;101,89840757308322;0
1564;-1;0;-150;0;59,706411938840908;60,454289864029583;0,12207403790398877;0,13524829080653805;0,12207403790398877;0,1122454132420355;0,4619977950953294;0,45220795490134669;100,61342204046754;101,89829999305037;0
1565;-1;0;-150;0;59,706411938840908;60,454180579703234;0,12207403790398877;0,1352119673619426;0,12207403790398877;0,11228039871789;0,4619977950953294;0,45220795490134669;100,61342204046754;101,89803956801288;0
1566;-1;0;-150;0;59,69420453505051;60,4540716341583;0,12207403790398877;0,13517575652002539;0,12207403790398877;0,11231527573876933;0,4619977950953294;0,45220795490134669;100,66225165562913;101,89777995029297;0
1567;-1;0;-150;0;59,730826746421705;60,453924731718864;0,12207403790398877;0,13513965793171812;0,12207403790398877;0,11235004464088395;0,4619977950953294;0,45220795490134669;100,68666646320993;101,89767431589078;0
1568;-1;0;-150;0;59,706411938840908;60,45389316855406;0,10986663411358989;0,13510367124903458;0,12207403790398877;0,11238470575940203;0,4619977950953294;0,45220795490134669;100,65004425183874;101,89764559820662;0
1569;-1;0;-150;0;59,730826746421705;60,453785113983685;0,12207403790398877;0,1350295014993769;0,12207403790398877;0,11241925942845268;0,4619977950953294;0,45220795490134669;100,66225165562913;101,8975020856702;0
1570;-1;0;-150;0;59,730826746421705;60,45375398363386;0,12207403790398877;0,13499385630163363;0,12207403790398877;0,11245370598112929;0,4619977950953294;0,45220795490134669;100,66225165562913;101,89739731264834;0
1571;-1;0;-150;0;59,706411938840908;60,453722949788116;0,12207403790398877;0,1349583216040034;0,10986663411358989;0,11248804574949259;0,4619977950953294;0,45220795490134669;100,72328867458113;101,89729286442284;0
1572;-1;0;-150;0;59,743034150212104;60,453615422895922;0,12207403790398877;0,13492289706393576;0,10986663411358989;0,11248398443888348;0,4619977950953294;0,45220795490134669;100,73549607837153;101,89738021311528;0
1573;-1;0;-150;0;59,730826746421705;60,453623113214157;0,12207403790398877;0,13488758233994239;0,10986663411358989;0,11247993571833725;0,4619977950953294;0,45220795490134669;100,67445905941953;101,89750558565248;0
