Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Up100Bar70Signal030326.csv;
Starttime of export;134170096289010000;tirsdag 3. mars 2026;12:07:08.901
Endtime of export;134170096459370000;tirsdag 3. mars 2026;12:07:25.937


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
5152;-0,76820103334899015;-0,7;-150;0;75,978881191442611;77,1257017386656;79,592272713400675;80,7461646141806;6,4333017975402083;6,4556305638730169;0,14012268997004332;0,13435640463513937;99,685659352397224;100,84380486607739;0
5153;-0,7677313292625646;-0,7;-150;0;75,978881191442611;77,1249578135733;79,616687520981472;80,745532463378581;6,4455092013306068;6,4557993768638937;0,14015667960676642;0,13438772314437833;99,710074159978021;100,84390298438103;0
5154;-0,7677313292625646;-0,7;-150;0;75,978881191442611;77,124216194648781;79,62889492477187;80,744978861495426;6,4455092013306068;6,45600596116019;0,14015667960676642;0,13438772314437833;99,661244544816427;100,8440773877693;0
5155;-0,7667919210897135;-0,7;-150;0;75,978881191442611;77,123476874742934;79,616687520981472;80,7444652704038;6,4577166051210062;6,4562119050451674;0,14019066949907619;0,13441904165361729;99,661244544816427;100,8440980720043;0
5156;-0,766322217003288;-0,7;-150;0;75,978881191442611;77,122739846728791;79,616687520981472;80,743914976818857;6,4577166051210062;6,4564555051297905;0,14022465964676445;0,13445036016285625;99,661244544816427;100,84411869211817;0
5157;-0,766322217003288;-0,7;-150;0;75,978881191442611;77,122005103501479;79,616687520981472;80,743366389144043;6,4333017975402083;6,4566983500541522;0,14032663162001929;0,13454431569057312;99,685659352397224;100,8441392483097;0
5158;-0,76655706904650067;-0,7;-150;0;75,991088595233009;77,12127263797818;79,604480117191073;80,742819502091024;6,40888698995941;6,4568638529078672;0,14032663162001929;0,13454431569057312;99,661244544816427;100,84423633002841;0
5159;-0,76655706904650067;-0,7;-150;0;75,991088595233009;77,1205807377237;79,62889492477187;80,742236015762174;6,4333017975402083;6,4569522534513544;0,14032663162001929;0,13454431569057312;99,612414929654832;100,84425652154241;0
5160;-0,767261625176139;-0,7;-150;0;76,003295999023408;77,11989098236;79,62889492477187;80,741730927492313;6,4455092013306068;6,45711696920454;0,14036062278714054;0,13457563419981208;99,661244544816427;100,84412347195996;0
5161;-0,7677313292625646;-0,7;-150;0;76,003295999023408;77,119241659863633;79,62889492477187;80,7412274049961;6,4455092013306068;6,4573194689645792;0,14039461420859983;0,13460695270905104;99,661244544816427;100,84414401333397;0
5162;-0,76749647721935177;-0,7;-150;0;75,978881191442611;77,118594350267;79,677724539933465;80,74072544341962;6,4577166051210062;6,4575213409753625;0,14042860588418898;0,13463827121829;99,685659352397224;100,84416449102973;0
5163;-0,76749647721935177;-0,7;-150;0;75,954466383861813;77,117872458078722;79,689931943723863;80,740378216426791;6,4455092013306068;6,4577608818086034;0,14049658999692446;0,13470090823676792;99,673451948606825;100,84426149449601;0
5164;-0,76749647721935177;-0,7;-150;0;75,978881191442611;77,117076214504849;79,702139347514262;80,740070360463335;6,4577166051210062;6,45796138543957;0,14049658999692446;0,13470090823676792;99,661244544816427;100,84431990262586;0
5165;-0,76749647721935177;-0,7;-150;0;76,003295999023408;77,116359028537445;79,702139347514262;80,739801753479057;6,4577166051210062;6,458199562134971;0,14056457512368215;0,13476354525524584;99,697866756187622;100,84433983506479;0
5166;-0,76796618130577732;-0,7;-150;0;76,003295999023408;77,115720655097931;79,702139347514262;80,739533979176414;6,4577166051210062;6,4584370004826166;0,1405985680667991;0,13479486376448482;99,697866756187622;100,84447458959026;0
5167;-0,76843588539220287;-0,7;-150;0;76,0155034028138;77,115084260616072;79,702139347514262;80,739267034974134;6,4455092013306068;6,4586737027713843;0,14063256126279725;0,13482618227372378;99,697866756187622;100,84460892637669;0
5168;-0,769375293565054;-0,7;-150;0;76,0155034028138;77,114488133582782;79,677724539933465;80,739000918298856;6,4333017975402083;6,458871376657366;0,14066655471146855;0,13485750078296274;99,661244544816427;100,8447428467191;0
5169;-0,769375293565054;-0,7;-150;0;76,052125614185;77,113893854543292;79,677724539933465;80,7386590373339;6,4333017975402083;6,4590301431286123;0,14066655471146855;0,13485750078296274;99,673451948606825;100,84476146803135;0
5170;-0,76984499765147962;-0,7;-150;0;76,0399182103946;77,113416301645913;79,689931943723863;80,738318216199929;6,4333017975402083;6,4591884174237961;0,14070054841260485;0,1348888192922017;99,722281563768419;100,84481832624323;0
5171;-0,77031470173790517;-0,7;-150;0;76,0399182103946;77,112901934536808;79,689931943723863;80,738016746237179;6,4333017975402083;6,4593462010686649;0,14073454236599808;0,13492013780144066;99,722281563768419;100,84502818669742;0
5172;-0,77007984969469234;-0,7;-150;0;76,0399182103946;77,112389161965751;79,677724539933465;80,7377162108313;6,4210943937498088;6,4595034955842356;0,14080253102872281;0,13498277481991858;99,697866756187622;100,8452373965842;0
5173;-0,76961014560826679;-0,7;-150;0;76,0155034028138;77,111877978989668;79,62889492477187;80,7373783124595;6,4455092013306068;6,4596220078611157;0,14087052069797792;0,1350454118383965;99,697866756187622;100,84536936866895;0
5174;-0,76961014560826679;-0,7;-150;0;76,003295999023408;77,111291791429423;79,592272713400675;80,736888283069888;6,4333017975402083;6,45981674200132;0,14087052069797792;0,1350454118383965;99,758903775139629;100,84550093164025;0
5175;-0,76914044152184124;-0,7;-150;0;75,991088595233009;77,110669126424924;79,604480117191073;80,7362848888943;6,4455092013306068;6,4599725778399995;0,14090451590953412;0,13507673034763545;99,771111178930028;100,84582355989477;0
5176;-0,769375293565054;-0,7;-150;0;75,991088595233009;77,110010097056247;79,604480117191073;80,735721659866371;6,4455092013306068;6,4601662252132694;0,14097250708546319;0,13513936736611337;99,771111178930028;100,8461834826274;0
5177;-0,76914044152184124;-0,7;-150;0;75,991088595233009;77,109353110678626;79,604480117191073;80,73516017684841;6,4455092013306068;6,4603592722796819;0,14104049926376047;0,13520200438459129;99,722281563768419;100,84654228959955;0
5178;-0,76843588539220287;-0,7;-150;0;75,978881191442611;77,108698160958781;79,616687520981472;80,734600434427819;6,4699240089114047;6,4605517209001881;0,14110849244276116;0,13526464140306921;99,746696371349216;100,84674680576735;0
5179;-0,76843588539220287;-0,7;-150;0;75,978881191442611;77,10800694695736;79,592272713400675;80,7340807218344;6,4943388164922027;6,4608201621813528;0,14110849244276116;0,13526464140306921;99,771111178930028;100,84702727718638;0
5180;-0,76796618130577732;-0,7;-150;0;75,954466383861813;77,10731787571936;79,604480117191073;80,733486031098664;6,4699240089114047;6,4611643605459266;0,141142489407005;0,13529595991230817;99,722281563768419;100,84738346839541;0
5181;-0,7677313292625646;-0,7;-150;0;75,954466383861813;77,106554351350809;79,604480117191073;80,732931478529892;6,4699240089114047;6,46143090264419;0,14117648662080035;0,13532727842154713;99,722281563768419;100,84758537690894;0
5182;-0,76796618130577732;-0,7;-150;0;75,991088595233009;77,105793193907786;79,604480117191073;80,732378645074093;6,4577166051210062;6,4616966184619473;0,1412104840839391;0,13535859693078608;99,673451948606825;100,84778665950606;0
5183;-0,76843588539220287;-0,7;-150;0;75,991088595233009;77,105149279929918;79,592272713400675;80,731827525402;6,4577166051210062;6,46192321593498;0,14124448179621316;0,13538991544002504;99,697866756187622;100,84783413962437;0
5184;-0,76843588539220287;-0,7;-150;0;76,003295999023408;77,104507362085386;79,604480117191073;80,7312398195752;6,4577166051210062;6,4621491109558455;0,14124448179621316;0,13538991544002504;99,710074159978021;100,8479580618057;0
5185;-0,7686707374354157;-0,7;-150;0;76,0155034028138;77,103905728811853;79,616687520981472;80,730692230262136;6,4577166051210062;6,4623743057021468;0,1413464764257662;0,13548387096774195;99,685659352397224;100,84811989445396;0
5186;-0,7686707374354157;-0,7;-150;0;76,0155034028138;77,103344255227171;79,616687520981472;80,730184633101643;6,4577166051210062;6,4625988023447336;0,14138047513250043;0,13551518947698091;99,685659352397224;100,84820463616963;0
5187;-0,76843588539220287;-0,7;-150;0;76,0155034028138;77,1027845222106;79,62889492477187;80,729678609492353;6,4577166051210062;6,4628226030477292;0,14141447408732943;0,13554650798621987;99,673451948606825;100,84828911518599;0
5188;-0,76820103334899015;-0,7;-150;0;76,003295999023408;77,102226524366372;79,653309732352668;80,729212449181944;6,4699240089114047;6,4630457099685463;0,14144847329004512;0,13557782649545883;99,697866756187622;100,84833503769168;0
5189;-0,76820103334899015;-0,7;-150;0;75,942258980071415;77,101631961689776;79,653309732352668;80,728824323219868;6,4455092013306068;6,4633064198835974;0,14144847329004512;0,13557782649545883;99,661244544816427;100,848457407089;0
5190;-0,76796618130577732;-0,7;-150;0;75,978881191442611;77,100847769029016;79,62889492477187;80,728437400448271;6,4577166051210062;6,4634897323465319;0,14148247274043932;0,13560914500469778;99,624622333445231;100,84846451326412;0
5191;-0,76820103334899015;-0,7;-150;0;75,978881191442611;77,100180891242587;79,62889492477187;80,727975087885881;6,4577166051210062;6,4637107711665225;0,14155047238343102;0,1356717820231757;99,624622333445231;100,84835671353302;0
5192;-0,76914044152184124;-0,7;-150;0;75,954466383861813;77,099516080777292;79,62889492477187;80,727514208492451;6,4577166051210062;6,4639311247661695;0,14161847301463967;0,13573441904165362;99,661244544816427;100,84824924798109;0
5193;-0,76961014560826679;-0,7;-150;0;75,978881191442611;77,098776741973055;79,62889492477187;80,72705475782513;6,4455092013306068;6,4641507952696591;0,14165247370030506;0,13576573755089258;99,685659352397224;100,84825699944943;0
5194;-0,76961014560826679;-0,7;-150;0;75,954466383861813;77,0981162843705;79,62889492477187;80,72659673145489;6,4577166051210062;6,4643314901688962;0,14165247370030506;0,13576573755089258;99,624622333445231;100,84834131613961;0
5195;-0,76984499765147962;-0,7;-150;0;75,991088595233009;77,097381284935125;79,592272713400675;80,726140124966392;6,4577166051210062;6,4645499195396372;0,14168647463240039;0,13579705606013154;99,600207525864434;100,84823389831959;0
5196;-0,76961014560826679;-0,7;-150;0;75,991088595233009;77,096763447875077;79,592272713400675;80,725570050080933;6,4577166051210062;6,4647676717793283;0,14172047581071751;0,1358283745693705;99,600207525864434;100,84805022424344;0
5197;-0,76914044152184124;-0,7;-150;0;76,003295999023408;77,0961475261099;79,580065309610276;80,725001742427636;6,4455092013306068;6,4649847489870771;0,14178847890518476;0,13589101158784841;99,63682973723563;100,84786711955692;0
5198;-0,7686707374354157;-0,7;-150;0;75,991088595233009;77,0955718083279;79,580065309610276;80,724396901902352;6,4577166051210062;6,4651628586297907;0,14182248082091869;0,13592233009708737;99,612414929654832;100,84779946637201;0
5199;-0,7686707374354157;-0,7;-150;0;75,978881191442611;77,094959580645337;79,580065309610276;80,723793936382691;6,4699240089114047;6,4653787107583014;0,14182248082091869;0,13592233009708737;99,588000122074035;100,84765543366059;0
5200;-0,76820103334899015;-0,7;-150;0;75,978881191442611;77,0943109562429;79,567857905819878;80,723192840056143;6,4699240089114047;6,4656321883709058;0,14185648298204198;0,13595364860632633;99,612414929654832;100,8474352581992;0
5201;-0,76749647721935177;-0,7;-150;0;75,978881191442611;77,093664342576091;79,567857905819878;80,722555312502521;6,4699240089114047;6,4658848802029114;0,14189048538834656;0,13598496711556529;99,612414929654832;100,84729235453311;0
5202;-0,7667919210897135;-0,7;-150;0;75,978881191442611;77,093019733411666;79,580065309610276;80,721919761284326;6,4577166051210062;6,4661367886902372;0,14192448803962426;0,13601628562480425;99,661244544816427;100,84714989386839;0
5203;-0,766322217003288;-0,7;-150;0;75,978881191442611;77,092377122535652;79,567857905819878;80,721324474900584;6,4577166051210062;6,4663496216355609;0,14195849093566704;0,13604760413404321;99,612414929654832;100,84716105333449;0
5204;-0,766322217003288;-0,7;-150;0;75,991088595233009;77,091736503753353;79,543443098239081;80,720692739278945;6,4699240089114047;6,4665617947987553;0,14195849093566704;0,13604760413404321;99,563585314493238;100,84701899970348;0
5205;-0,7658525129168624;-0,7;-150;0;75,991088595233009;77,091136165514968;79,531235694448682;80,719986372786352;6,4699240089114047;6,4668116048508342;0,14202649746121537;0,13611024115252113;99,588000122074035;100,84672420793596;0
5206;-0,76561766087364957;-0,7;-150;0;75,991088595233009;77,090537688325128;79,531235694448682;80,7192439014042;6,4699240089114047;6,4670606404917512;0,14209450496332665;0,13617287817099907;99,588000122074035;100,84650691927432;0
5207;-0,76608736496007512;-0,7;-150;0;75,978881191442611;77,089941066414568;79,567857905819878;80,718503731683327;6,4699240089114047;6,4673089041221816;0,14212850908007313;0,13620419668023803;99,588000122074035;100,84629030420751;0
5208;-0,76655706904650067;-0,7;-150;0;75,991088595233009;77,089307999406245;79,580065309610276;80,717880740365658;6,4699240089114047;6,4675563981353568;0,142162513440336;0,136235515189477;99,514755699331644;100,84607436064742;0
5209;-0,76655706904650067;-0,7;-150;0;76,0155034028138;77,088715189531328;79,580065309610276;80,717297974946774;6,4699240089114047;6,4678031249170926;0,142162513440336;0,136235515189477;99,539170506912441;100,84562931875823;0
5210;-0,76749647721935177;-0,7;-150;0;76,003295999023408;77,088200806618417;79,592272713400675;80,716717016100688;6,4699240089114047;6,4680490868458049;0,14223052289057861;0,13629815220795491;99,575792718283637;100,84526224575026;0
5211;-0,767261625176139;-0,7;-150;0;76,003295999023408;77,087649723666829;79,592272713400675;80,716176152852725;6,4699240089114047;6,4682942862925374;0,14229853331238956;0,13636078922643283;99,575792718283637;100,84501119454569;0
5212;-0,767261625176139;-0,7;-150;0;76,003295999023408;77,0871003490724;79,604480117191073;80,715636966280812;6,4699240089114047;6,4685387256209852;0,14233253888711295;0,13639210773567179;99,526963103122043;100,84476092159986;0
5213;-0,767261625176139;-0,7;-150;0;76,0277108066042;77,086552677539217;79,604480117191073;80,715137745812982;6,4943388164922027;6,4687824071875148;0,14236654470410406;0,13642342624491074;99,502548295541246;100,84435824599738;0
5214;-0,767261625176139;-0,7;-150;0;76,0399182103946;77,086083293039167;79,616687520981472;80,714640072928589;6,4943388164922027;6,46910192259257;0,14236654470410406;0,13642342624491074;99,575792718283637;100,84388022943791;0
5215;-0,767261625176139;-0,7;-150;0;76,0155034028138;77,08565365825676;79,604480117191073;80,71418223745583;6,4943388164922027;6,4694204474998687;0,14243455706405719;0,13648606326338866;99,600207525864434;100,84363346248391;0
5216;-0,7677313292625646;-0,7;-150;0;76,0155034028138;77,0851487660908;79,604480117191073;80,713687526647362;6,4943388164922027;6,4697379849799548;0,142468563606603;0,13651738177262762;99,600207525864434;100,84346404975885;0
5217;-0,76843588539220287;-0,7;-150;0;76,003295999023408;77,084645439090536;79,592272713400675;80,713194349442389;6,5065462202826012;6,4700545380938523;0,14257058468202005;0,1366113373003445;99,563585314493238;100,84329516221324;0
5218;-0,76914044152184124;-0,7;-150;0;76,0277108066042;77,084105377778286;79,567857905819878;80,712664406461059;6,4943388164922027;6,4704084045187882;0,1426045921890586;0,13664265580958346;99,612414929654832;100,84301191434193;0
5219;-0,76914044152184124;-0,7;-150;0;76,0399182103946;77,0836435799075;79,543443098239081;80,712059517051586;6,4699240089114047;6,4707228793321159;0,1426045921890586;0,13664265580958346;99,673451948606825;100,8428827230418;0
5220;-0,76961014560826679;-0,7;-150;0;76,003295999023408;77,0832215082358;79,543443098239081;80,711379913547887;6,4699240089114047;6,4709597900221407;0,14263859993670003;0,13667397431882242;99,661244544816427;100,84294540536314;0
5221;-0,76961014560826679;-0,7;-150;0;76,003295999023408;77,082685861109212;79,543443098239081;80,710702416815067;6,4699240089114047;6,4711959662890273;0,14267260792473632;0,13670529282806138;99,661244544816427;100,84296959874361;0
5222;-0,769375293565054;-0,7;-150;0;76,003295999023408;77,082151874488716;79,519028290658284;80,710027020322116;6,4699240089114047;6,4714314104094859;0,14270661615295926;0,13673661133730033;99,624622333445231;100,84299371712459;0
5223;-0,7686707374354157;-0,7;-150;0;75,978881191442611;77,081619543226736;79,531235694448682;80,709277128306908;6,4699240089114047;6,4716661246531713;0,1427746333291329;0,13679924835577825;99,673451948606825;100,84290287686152;0
5224;-0,7686707374354157;-0,7;-150;0;75,954466383861813;77,0810122729403;79,531235694448682;80,708567855582643;6,4577166051210062;6,4719001112827019;0,1427746333291329;0,13679924835577825;99,697866756187622;100,84296549670601;0
5225;-0,76820103334899015;-0,7;-150;0;75,942258980071415;77,080330295940357;79,580065309610276;80,707860781603827;6,4699240089114047;6,4720950779279889;0,14280864227666731;0,13683056686501721;99,661244544816427;100,84310451168039;0
5226;-0,76796618130577732;-0,7;-150;0;75,942258980071415;77,079612138443423;79,580065309610276;80,707309078057108;6,4699240089114047;6,4723277348023665;0,14280864227666731;0,13683056686501721;99,661244544816427;100,84312821183129;0
5227;-0,76749647721935177;-0,7;-150;0;75,942258980071415;77,078896207234735;79,567857905819878;80,706759084791358;6,4699240089114047;6,4725596704404342;0,14284265146355604;0,1368618853742562;99,63682973723563;100,84315183851169;0
5228;-0,7667919210897135;-0,7;-150;0;75,978881191442611;77,07818249541279;79,567857905819878;80,706172501879067;6,4943388164922027;6,4727908870780242;0,14287666088959092;0,13689320388349516;99,697866756187622;100,84309880269801;0
5229;-0,7667919210897135;-0,7;-150;0;75,978881191442611;77,077585879974563;79,580065309610276;80,70558773737379;6,5065462202826012;6,4730979761954179;0,14287666088959092;0,13689320388349516;99,685659352397224;100,84323740442382;0
5230;-0,766322217003288;-0,7;-150;0;75,991088595233009;77,0769911140442;79,592272713400675;80,705043080264176;6,4699240089114047;6,4734424079622377;0,14291067055456383;0,13692452239273412;99,624622333445231;100,84333728185858;0
5231;-0,76608736496007512;-0,7;-150;0;75,991088595233009;77,076436486513913;79,592272713400675;80,7045384062173;6,4699240089114047;6,47367088811351;0,14294468045826675;0,13695584090197307;99,624622333445231;100,84324537654484;0
5232;-0,76655706904650067;-0,7;-150;0;75,978881191442611;77,07588357832897;79,592272713400675;80,704035296659967;6,4577166051210062;6,473898659976312;0,14304671159967405;0,13704979642968995;99,661244544816427;100,84315375613757;0
5233;-0,76749647721935177;-0,7;-150;0;75,991088595233009;77,075294089533713;79,62889492477187;80,703533746742266;6,4455092013306068;6,4740874311206493;0,14308072245621561;0,13708111493892891;99,673451948606825;100,84317730363064;0
5234;-0,76749647721935177;-0,7;-150;0;75,991088595233009;77,074744722779414;79,665517136143066;80,703148635506381;6,4455092013306068;6,4742373224487491;0,14308072245621561;0,13708111493892891;99,612414929654832;100,84323907275216;0
5235;-0,76796618130577732;-0,7;-150;0;76,003295999023408;77,07419705906203;79,665517136143066;80,702879601992379;6,4333017975402083;6,4743867491137319;0,14308072245621561;0,13708111493892891;99,600207525864434;100,84310917726096;0
5236;-0,76796618130577732;-0,7;-150;0;76,003295999023408;77,073689387727882;79,665517136143066;80,702611402482276;6,4333017975402083;6,4744974179303627;0,14311473355044668;0,13711243344816787;99,600207525864434;100,84294138982008;0
5237;-0,76796618130577732;-0,7;-150;0;76,003295999023408;77,073183290174867;79,665517136143066;80,702344034390663;6,4455092013306068;6,474607743673662;0,143148744882159;0,13714375195740683;99,661244544816427;100,84277412252028;0
5238;-0,76796618130577732;-0,7;-150;0;75,991088595233009;77,072678761524273;79,677724539933465;80,702077495140131;6,4455092013306068;6,4747560220328468;0,14318275645114456;0,13717507046664579;99,63682973723563;100,84279884687756;0
5239;-0,76796618130577732;-0,7;-150;0;76,003295999023408;77,0721375022868;79,677724539933465;80,701850076786968;6,4333017975402083;6,4749038407291186;0,14318275645114456;0,13717507046664579;99,612414929654832;100,84274690533795;0
5240;-0,76796618130577732;-0,7;-150;0;76,0155034028138;77,071636215578636;79,677724539933465;80,7016233634307;6,4455092013306068;6,4750129065617426;0,14321676825719523;0,13720638897588475;99,624622333445231;100,84261853556573;0
5241;-0,7686707374354157;-0,7;-150;0;76,0155034028138;77,071174777484984;79,677724539933465;80,701397352885834;6,4455092013306068;6,475159928915974;0,14328479257965937;0,13726902599436266;99,624622333445231;100,8425288583655;0
5242;-0,76961014560826679;-0,7;-150;0;75,991088595233009;77,0707147698494;79,677724539933465;80,701172042973653;6,4577166051210062;6,4753064955009085;0,14331880509565664;0,13730034450360162;99,673451948606825;100,84243945916458;0
5243;-0,77031470173790517;-0,7;-150;0;76,003295999023408;77,070179598986115;79,677724539933465;80,700947431522209;6,4699240089114047;6,4754909023551193;0,14335281784788659;0,13733166301284058;99,661244544816427;100,84250351560394;0
5244;-0,77031470173790517;-0,7;-150;0;76,003295999023408;77,069684381778188;79,653309732352668;80,700723516366253;6,4577166051210062;6,4757130321737728;0,14335281784788659;0,13733166301284058;99,661244544816427;100,84252907884266;0
5245;-0,77101925786754344;-0,7;-150;0;75,991088595233009;77,069190699743615;79,616687520981472;80,70042370609589;6,4577166051210062;6,4758961787642981;0,14342084406021208;0,1373943000313185;99,746696371349216;100,84255456283533;0
5246;-0,77101925786754344;-0,7;-150;0;75,991088595233009;77,068660253497669;79,616687520981472;80,700009941360321;6,4577166051210062;6,4760787576003933;0,1434548575198914;0,13742561854055746;99,746696371349216;100,84284803020746;0
5247;-0,77031470173790517;-0,7;-150;0;75,978881191442611;77,068131451635068;79,604480117191073;80,699597459295433;6,4943388164922027;6,4762607704420967;0,14352288514524264;0,13748825555903538;99,771111178930028;100,84314058783073;0
5248;-0,76984499765147962;-0,7;-150;0;75,954466383861813;77,06756599443257;79,592272713400675;80,699147961299246;6,4455092013306068;6,4765571029210616;0,14355689931049834;0,13751957406827436;99,710074159978021;100,84350882777676;0
5249;-0,76984499765147962;-0,7;-150;0;75,930051576281016;77,066925700896;79,592272713400675;80,69866156212116;6,4333017975402083;6,476699338266581;0,14355689931049834;0,13751957406827436;99,722281563768419;100,8436844530505;0
5250;-0,769375293565054;-0,7;-150;0;75,942258980071415;77,066210803018009;79,592272713400675;80,698176670780526;6,4210943937498088;6,4768028380568374;0,14359091371052995;0,13755089257751332;99,758903775139629;100,84389782851159;0
5251;-0,769375293565054;-0,7;-150;0;75,942258980071415;77,06553641594914;79,592272713400675;80,697693282603055;6,4210943937498088;6,4768677223720541;0,14365894321408854;0,13761352959599124;99,758903775139629;100,84422542638582;0
5252;-0,76843588539220287;-0,7;-150;0;75,942258980071415;77,064864119480177;79,604480117191073;80,697211392928935;6,4333017975402083;6,4769324055458943;0,14365894321408854;0,13761352959599124;99,746696371349216;100,84455200870663;0
5253;-0,7677313292625646;-0,7;-150;0;75,930051576281016;77,064193907130274;79,580065309610276;80,696769291738491;6,4210943937498088;6,4770351828275849;0,14369295831719928;0,1376448481052302;99,685659352397224;100,84483928399655;0
5254;-0,7677313292625646;-0,7;-150;0;75,930051576281016;77,063487477812956;79,543443098239081;80,696251971810341;6,40888698995941;6,4770993468740121;0,14369295831719928;0,1376448481052302;99,710074159978021;100,84493419560464;0
5255;-0,7667919210897135;-0,7;-150;0;75,930051576281016;77,062783238426533;79,592272713400675;80,6956213716969;6,3966795861690118;6,4771250173862045;0,14379500502936;0,13773880363294708;99,685659352397224;100,84510540223812;0
5256;-0,7667919210897135;-0,7;-150;0;75,930051576281016;77,062081182182212;79,592272713400675;80,695145904946585;6,3966795861690118;6,4771123136941187;0,14382902106699602;0,13777012214218604;99,685659352397224;100,84519948887966;0
5257;-0,76749647721935177;-0,7;-150;0;75,930051576281016;77,061381302312228;79,616687520981472;80,6946719121432;6,3722647785882138;6,4770996493834794;0,14386303733774314;0,137801440651425;99,612414929654832;100,84529328385261;0
5258;-0,7677313292625646;-0,7;-150;0;75,942258980071415;77,06068359206985;79,62889492477187;80,694275977968871;6,3722647785882138;6,4770104350808211;0,1438970538413932;0,13783275916066395;99,612414929654832;100,845157020307;0
5259;-0,7677313292625646;-0,7;-150;0;75,917844172490618;77,06002633935492;79,62889492477187;80,693919565816174;6,3966795861690118;6,4769214973425;0,1438970538413932;0,13783275916066395;99,624622333445231;100,84502117917837;0
5260;-0,76820103334899015;-0,7;-150;0;75,930051576281016;77,059294534872024;79,62889492477187;80,693564258541159;6,3722647785882138;6,4769094245625505;0,14393107057773807;0,13786407766990291;99,600207525864434;100,84492405378295;0
5261;-0,76796618130577732;-0,7;-150;0;75,930051576281016;77,058603293608712;79,62889492477187;80,693210052718683;6,3722647785882138;6,4768207999568377;0,14403312218086081;0,13795803319761979;99,600207525864434;100,84475064022486;0
5262;-0,76749647721935177;-0,7;-150;0;75,942258980071415;77,05791419519332;79,665517136143066;80,692856944934277;6,3478499710074159;6,4767324500874031;0,14406713984590402;0,13798935170685875;99,563585314493238;100,8445777642488;0
5263;-0,767261625176139;-0,7;-150;0;75,942258980071415;77,0572655276087;79,653309732352668;80,692619815661061;6,3356425672170174;6,4765677848511816;0,14410115774260154;0,13802067021609771;99,575792718283637;100,84429054031119;0
5264;-0,767261625176139;-0,7;-150;0;75,942258980071415;77,0566188708936;79,665517136143066;80,69234512686289;6,3478499710074159;6,4763653354515016;0,14410115774260154;0,13802067021609771;99,588000122074035;100,84404250139347;0
5265;-0,76749647721935177;-0,7;-150;0;75,954466383861813;77,055974218814313;79,677724539933465;80,69210958422569;6,3478499710074159;6,4762018082706518;0,14413517587074529;0,13805198872533667;99,526963103122043;100,84383352602211;0
5266;-0,76796618130577732;-0,7;-150;0;75,954466383861813;77,055369859782161;79,653309732352668;80,691913066396367;6,3478499710074159;6,4760387880240629;0,14416919423012714;0,13808330723457563;99,514755699331644;100,84343372534593;0
5267;-0,76843588539220287;-0,7;-150;0;75,954466383861813;77,054767374263008;79,653309732352668;80,691640568520924;6,3478499710074159;6,4758762731402379;0,1442712506936201;0,1381772627622925;99,514755699331644;100,84299686942617;0
5268;-0,7686707374354157;-0,7;-150;0;75,930051576281016;77,054166756448964;79,616687520981472;80,6913689153889;6,3478499710074159;6,475714262052553;0,14430526997587328;0,13820858127153149;99,588000122074035;100,84256136775976;0
5269;-0,7686707374354157;-0,7;-150;0;75,917844172490618;77,053491411298765;79,580065309610276;80,690983220504521;6,3478499710074159;6,4755527531992394;0,14430526997587328;0,13820858127153149;99,588000122074035;100,84235698390265;0
5270;-0,76914044152184124;-0,7;-150;0;75,917844172490618;77,052779865092845;79,531235694448682;80,6904838373972;6,3600573747978153;6,475391745023372;0,14433928948832397;0,13823989978077045;99,575792718283637;100,8421532336355;0
5271;-0,7686707374354157;-0,7;-150;0;75,905636768700219;77,052070524680161;79,494613483077487;80,689832823874752;6,3722647785882138;6,47526953059854;0,14437330923076416;0,13827121829000941;99,588000122074035;100,84191182036849;0
5272;-0,76820103334899015;-0,7;-150;0;75,905636768700219;77,051325088597068;79,494613483077487;80,689068944617162;6,3722647785882138;6,4751859896641148;0,14444134940478043;0,13833385530848732;99,588000122074035;100,8417094501083;0
5273;-0,76796618130577732;-0,7;-150;0;75,917844172490618;77,050581963365829;79,482406079287088;80,688307433385262;6,3600573747978153;6,4751027077065864;0,14450939049625719;0,13839649232696524;99,661244544816427;100,84150770719592;0
5274;-0,76796618130577732;-0,7;-150;0;75,917844172490618;77,049879436448492;79,494613483077487;80,687509988212483;6,3966795861690118;6,4749813892974357;0,14450939049625719;0,13839649232696524;99,624622333445231;100,8415363574407;0
5275;-0,76796618130577732;-0,7;-150;0;75,905636768700219;77,0491790873646;79,457991271706291;80,686753309745441;6,4210943937498088;6,4749753308524252;0,144543411385523;0,1384278108362042;99,63682973723563;100,84145003499266;0
5276;-0,76749647721935177;-0,7;-150;0;75,893429364909821;77,0484426147372;79,4335764641255;80,685884093104576;6,4210943937498088;6,4750458804399758;0,14457743250352964;0,13845912934544316;99,685659352397224;100,84140227476989;0
5277;-0,7667919210897135;-0,7;-150;0;75,893429364909821;77,047670130549236;79,4335764641255;80,68494098178391;6,4210943937498088;6,4751162113238045;0,14464547542493292;0,13852176636392108;99,685659352397224;100,84150784110658;0
