Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar80Signal030326.csv;
Starttime of export;134170089704510000;tirsdag 3. mars 2026;11:56:10.451
Endtime of export;134170089823120000;tirsdag 3. mars 2026;11:56:22.312


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
2381;-1;0;-150;0;94,375438703573721;95,541399222077715;0,13428144169438766;0,13291797586182297;0,061037018951994385;0,113521469692305;0,49934699652506864;0,5;101,46794030579547;102,68088001649473;0
2382;-1;0;-150;0;94,38764610736412;95,541276635702374;0,13428144169438766;0,13292717101924661;0,073244422742393261;0,11336102626471126;0,49934699652506864;0,5;101,49235511337626;102,68087421718288;0
2383;-1;0;-150;0;94,38764610736412;95,541192723970511;0,13428144169438766;0,13293633767168225;0,073244422742393261;0,11323937483743354;0,49934699652506864;0,5;101,49235511337626;102,68094502510027;0
2384;-1;0;-150;0;94,38764610736412;95,541109072364989;0,14648884548478652;0,13294547590749534;0,073244422742393261;0,11311810052958036;0,49934699652506864;0,5;101,44352549821467;102,68101561351313;0
2385;-1;0;-150;0;94,412060914944917;95,541025680079457;0,13428144169438766;0,13299288044046789;0,073244422742393261;0,11299720217208156;0,49934699652506864;0,5;101,44352549821467;102,68093280459914;0
2386;-1;0;-150;0;94,399853511154518;95,541019135561385;0,14648884548478652;0,13300184339369775;0,073244422742393261;0,11287667859949098;0,49934699652506864;0,5;101,49235511337626;102,68085025239277;0
2387;-1;0;-150;0;94,38764610736412;95,540974316705629;0,14648884548478652;0,13304907318746309;0,073244422742393261;0,11275652864997544;0,49934699652506864;0,5;101,46794030579547;102,68092113460102;0
2388;-1;0;-150;0;94,38764610736412;95,540891342162652;0,14648884548478652;0,13309615656886775;0,073244422742393261;0,11263675116530342;0,49934699652506864;0,5;101,46794030579547;102,68091520782303;0
2389;-1;0;-150;0;94,375438703573721;95,540808624840736;0,14648884548478652;0,13314309399179006;0,061037018951994385;0,11251734499083385;0,49934699652506864;0,5;101,44352549821467;102,68090929941808;0
2390;-1;0;-150;0;94,375438703573721;95,540687869316841;0,14648884548478652;0,13318988590870129;0,073244422742393261;0,11236001434981466;0,49934699652506864;0,5;101,46794030579547;102,68082682007778;0
2391;-1;0;-150;0;94,375438703573721;95,540567488135068;0,14648884548478652;0,1332365327706701;0,073244422742393261;0,11224146605947311;0,49934699652506864;0,5;101,49235511337626;102,68082118567483;0
2392;-1;0;-150;0;94,38764610736412;95,540447480134958;0,14648884548478652;0,13328303502736683;0,097659230323191015;0,11212328526883164;0,49934699652506864;0,5;101,45573290200507;102,6808921579899;0
2393;-1;0;-150;0;94,38764610736412;95,540366138785345;0,14648884548478652;0,13332939312706776;0,097659230323191015;0,11208206009002211;0,49934699652506864;0,5;101,45573290200507;102,68084802641371;0
2394;-1;0;-150;0;94,375438703573721;95,5402850495939;0,14648884548478652;0,13337560751665964;0,097659230323191015;0,11204096270926688;0,49934699652506864;0,5;101,41911069063387;102,68080403164544;0
2395;-1;0;-150;0;94,38764610736412;95,540165917153274;0,14648884548478652;0,13342167864164378;0,097659230323191015;0,11199999273039198;0,49934699652506864;0,5;101,45573290200507;102,68064528938385;0
2396;-1;0;-150;0;94,399853511154518;95,54008544864891;0,14648884548478652;0,13346760694614049;0,097659230323191015;0,1119591497584516;0,49934699652506864;0,5;101,44352549821467;102,68060192310035;0
2397;-1;0;-150;0;94,375438703573721;95,540043524222583;0,15869624927518541;0,13351339287289324;0,097659230323191015;0,11191843339972425;0,49934699652506864;0,5;101,40690328684347;102,68052039662665;0
2398;-1;0;-150;0;94,375438703573721;95,5399251405106;0,15869624927518541;0,13359733148896355;0,097659230323191015;0,11187784326170895;0,49934699652506864;0,5;101,40690328684347;102,68032423900794;0
2399;-1;0;-150;0;94,375438703573721;95,539807123788137;0,15869624927518541;0,13368100989532403;0,097659230323191015;0,1118373789531215;0,49934699652506864;0,5;101,41911069063387;102,68012868947785;0
2400;-1;0;-150;0;94,363231299783322;95,5396894729175;0,15869624927518541;0,13376442889862478;0,097659230323191015;0,11179704008389067;0,49934699652506864;0,5;101,46794030579547;102,67997204077697;0
2401;-1;0;-150;0;94,351023895992924;95,539533892138877;0,15869624927518541;0,1338475893030153;0,097659230323191015;0,11175682626515444;0,49934699652506864;0,5;101,46794030579547;102,67996905618986;0
2402;-1;0;-150;0;94,351023895992924;95,539340499034978;0,15869624927518541;0,13393049191015222;0,097659230323191015;0,11171673710925631;0,49934699652506864;0,5;101,45573290200507;102,67996608085495;0
2403;-1;0;-150;0;94,351023895992924;95,5391477054497;0,15869624927518541;0,13401313751920702;0,097659230323191015;0,11167677222974146;0,49934699652506864;0,5;101,45573290200507;102,67992482011789;0
2404;-1;0;-150;0;94,351023895992924;95,538955509524541;0,15869624927518541;0,13409552692687374;0,097659230323191015;0,11163693124135309;0,49932421783147424;0,5;101,50456251716666;102,67988368728912;0
2405;-1;0;-150;0;94,351023895992924;95,53876390940674;0,15869624927518541;0,13417766092737671;0,097659230323191015;0,11159721376002874;0,49932421783147424;0,5;101,49235511337626;102,67999586047486;0
2406;-1;0;-150;0;94,363231299783322;95,538572903249317;0,15869624927518541;0,13425954031247811;0,097659230323191015;0,11155761940289649;0,49932421783147424;0,5;101,41911069063387;102,68006939129806;0
2407;-1;0;-150;0;94,363231299783322;95,538420783836656;0,14648884548478652;0,13434116587148567;0,097659230323191015;0,11151814778827135;0,49932421783147424;0,5;101,46794030579547;102,67991292642155;0
2408;-1;0;-150;0;94,375438703573721;95,538269135994184;0,15869624927518541;0,13438424376556987;0,097659230323191015;0,11147879853565153;0,49932421783147424;0,5;101,49235511337626;102,67991012508892;0
2409;-1;0;-150;0;94,375438703573721;95,538156252885713;0,15869624927518541;0,13446548274387288;0,097659230323191015;0,11143957126571485;0,49932421783147424;0,5;101,49235511337626;102,67998392169181;0
2410;-1;0;-150;0;94,38764610736412;95,538043719714878;0,15869624927518541;0,13454646988134314;0,097659230323191015;0,11140046560031498;0,49932421783147424;0,5;101,46794030579547;102,68005748952523;0
2411;-1;0;-150;0;94,375438703573721;95,537969830022561;0,15869624927518541;0,13462720595868724;0,097659230323191015;0,11136148116247784;0,49930143696277529;0,5;101,39469588305307;102,68005424004697;0
2412;-1;0;-150;0;94,375438703573721;95,5378578747626;0,15869624927518541;0,13470769175419156;0,097659230323191015;0,11132261757639801;0,49930143696277529;0,5;101,45573290200507;102,67982123288797;0
2413;-1;0;-150;0;94,38764610736412;95,537746266563943;0,15869624927518541;0,13478792804372983;0,097659230323191015;0,11128387446743501;0,49930143696277529;0,5;101,48014770958586;102,67978042117961;0
2414;-1;0;-150;0;94,38764610736412;95,5376732989764;0,15869624927518541;0,13486791560077052;0,097659230323191015;0,1112452514621098;0,49930143696277529;0,5;101,48014770958586;102,67981632523893;0
2415;-1;0;-150;0;94,363231299783322;95,537600557588377;0,15869624927518541;0,13494765519638441;0,097659230323191015;0,11120674818810108;0,49930143696277529;0,5;101,44352549821467;102,67985211799567;0
2416;-1;0;-150;0;94,351023895992924;95,537451452447272;0,15869624927518541;0,13502714759925188;0,097659230323191015;0,11116836427424183;0,49930143696277529;0,5;101,45573290200507;102,67977291591779;0
2417;-1;0;-150;0;94,351023895992924;95,537264514906425;0,15869624927518541;0,13510639357567047;0,097659230323191015;0,11113009935051552;0,49930143696277529;0,5;101,48014770958586;102,67973225399204;0
2418;-1;0;-150;0;94,326609088412127;95,537078156871942;0,15869624927518541;0,13518539388956213;0,097659230323191015;0,11109195304805276;0,49930143696277529;0,5;101,46794030579547;102,67976830736963;0
2419;-1;0;-150;0;94,326609088412127;95,536815787295993;0,15869624927518541;0,13526414930248076;0,097659230323191015;0,11105392499912763;0,49932421783147424;0,5;101,46794030579547;102,67976595435607;0
2420;-1;0;-150;0;94,326609088412127;95,536554231065736;0,15869624927518541;0,13534266057361932;0,097659230323191015;0,11101601483715416;0,49930143696277529;0,5;101,40690328684347;102,67976360863685;0
2421;-1;0;-150;0;94,363231299783322;95,536293485659769;0,15869624927518541;0,1354209284598174;0,097659230323191015;0,11097822219668282;0,49930143696277529;0,5;101,41911069063387;102,67956979706089;0
2422;-1;0;-150;0;94,351023895992924;95,536148432441649;0,15869624927518541;0,13549895371556822;0,097659230323191015;0,11094054671339695;0,49930143696277529;0,5;101,44352549821467;102,67941488092652;0
2423;-1;0;-150;0;94,314401684621728;95,535965534262814;0,15869624927518541;0,13557673709302623;0,097659230323191015;0,11090298802410926;0,49930143696277529;0,5;101,38248847926268;102,67933703428356;0
2424;-1;0;-150;0;94,314401684621728;95,535668319191259;0,15869624927518541;0,1356542793420141;0,097659230323191015;0,11086554576675836;0,49932421783147424;0,5;101,38248847926268;102,67906795583673;0
2425;-1;0;-150;0;94,314401684621728;95,535372025486424;0,15869624927518541;0,13573158121003012;0,097659230323191015;0,11082821958040526;0,49932421783147424;0,5;101,41911069063387;102,67879971153309;0
2426;-1;0;-150;0;94,314401684621728;95,535076650292055;0,14648884548478652;0,13580864344225529;0,10986663411358989;0,11079100910522985;0,49932421783147424;0,5;101,46794030579547;102,67864718266385;0
2427;-1;0;-150;0;94,314401684621728;95,534782190760808;0,14648884548478652;0,13584717215587008;0,10986663411358989;0,11079220860821797;0,49932421783147424;0,5;101,44352549821467;102,67864830513687;0
2428;-1;0;-150;0;94,30219428083133;95,5344886440541;0,14648884548478652;0,13588558143047266;0,10986663411358989;0,11079340439274682;0,49932421783147424;0,5;101,38248847926268;102,67857283487885;0
2429;-1;0;-150;0;94,30219428083133;95,534157712716492;0,14648884548478652;0,135923871636324;0,10986663411358989;0,11079459647034362;0,49932421783147424;0,5;101,38248847926268;102,67830612545016;0
2430;-1;0;-150;0;94,289986877040931;95,533827807266036;0,13428144169438766;0,13596204314253715;0,097659230323191015;0,11079578485249988;0,49932421783147424;0,5;101,40690328684347;102,67804024282073;0
2431;-1;0;-150;0;94,30219428083133;95,5334606298968;0,13428144169438766;0,1359618016913906;0,097659230323191015;0,11075867492498098;0,49934699652506864;0,5;101,46794030579547;102,6778517736788;0
2432;-1;0;-150;0;94,314401684621728;95,533132885403077;0,13428144169438766;0,1359615609887426;0,097659230323191015;0,11072168003823739;0,49934699652506864;0,5;101,40690328684347;102,67785536191968;0
2433;-1;0;-150;0;94,314401684621728;95,532844451542985;0,12207403790398877;0,13596132103227279;0,10986663411358989;0,11068479983564269;0,49934699652506864;0,5;101,39469588305307;102,67766746590856;0
2434;-1;0;-150;0;94,314401684621728;95,532556911827854;0,12207403790398877;0,13592278719397755;0,10986663411358989;0,11068632858736652;0,49934699652506864;0,5;101,39469588305307;102,67744185774937;0
2435;-1;0;-150;0;94,326609088412127;95,532270263485842;0,13428144169438766;0,13588437281058102;0,10986663411358989;0,11068785259996002;0,49934699652506864;0,5;101,39469588305307;102,67721694897548;0
2436;-1;0;-150;0;94,326609088412127;95,532022798379387;0,12207403790398877;0,13588437213746352;0,10986663411358989;0,11068937188811447;0,49934699652506864;0,5;101,40690328684347;102,6769927374188;0
2437;-1;0;-150;0;94,326609088412127;95,53177610041476;0,12207403790398877;0,13584607684074218;0,12207403790398877;0,11069088646647562;0,49934699652506864;0,5;101,37028107547228;102,67680751554363;0
2438;-1;0;-150;0;94,351023895992924;95,53153016721383;0,12207403790398877;0,1358079002594407;0,12207403790398877;0,11073069097533436;0,49934699652506864;0,5;101,39469588305307;102,67650798397919;0
2439;-1;0;-150;0;94,351023895992924;95,531361585657208;0,12207403790398877;0,13576984202554124;0,12207403790398877;0,11077037209021563;0,49934699652506864;0,5;101,39469588305307;102,676285970214;0
2440;-1;0;-150;0;94,363231299783322;95,53119352670339;0,10986663411358989;0,13573190177216685;0,12207403790398877;0,11080993019364076;0,49934699652506864;0,5;101,44352549821467;102,67606464469148;0
2441;-1;0;-150;0;94,351023895992924;95,531064283358035;0,10986663411358989;0,13565578450788746;0,12207403790398877;0,11084936566694528;0,49934699652506864;0,5;101,41911069063387;102,67599718378084;0
2442;-1;0;-150;0;94,351023895992924;95,530897146041355;0,10986663411358989;0,13557990320712732;0,12207403790398877;0,11088867889028255;0,49934699652506864;0,5;101,39469588305307;102,67585334274763;0
2443;-1;0;-150;0;94,326609088412127;95,530730526850348;0,10986663411358989;0,13550425713839956;0,12207403790398877;0,11092787024262747;0,49934699652506864;0,5;101,44352549821467;102,67563335837025;0
2444;-1;0;-150;0;94,326609088412127;95,53048783492747;0,10986663411358989;0,13542884557248483;0,12207403790398877;0,11096694010178013;0,49932421783147424;0,5;101,44352549821467;102,67556723444721;0
2445;-1;0;-150;0;94,326609088412127;95,530245895349552;0,10986663411358989;0,13535366778242444;0,12207403790398877;0,1110058888443694;0,49932421783147424;0,5;101,41911069063387;102,67550131550834;0
2446;-1;0;-150;0;94,314401684621728;95,530004705784322;0,10986663411358989;0,13527872304351327;0,12207403790398877;0,11104471684585665;0,49932421783147424;0,5;101,39469588305307;102,67535901166679;0
2447;-1;0;-150;0;94,351023895992924;95,529725969281046;0,12207403790398877;0,13520401063329268;0,10986663411358989;0,1110834244805393;0,49932421783147424;0,5;101,40690328684347;102,67514055971576;0
2448;-1;0;-150;0;94,363231299783322;95,529562980738;0,12207403790398877;0,1351678244572343;0,12207403790398877;0,11108371749586396;0,49932421783147424;0,5;101,46794030579547;102,67496107959147;0
2449;-1;0;-150;0;94,363231299783322;95,529438792085145;0,12207403790398877;0,13513175045832165;0,12207403790398877;0,11112230422853159;0,49932421783147424;0,5;101,46794030579547;102,67497362898402;0
2450;-1;0;-150;0;94,38764610736412;95,5293149884171;0,13428144169438766;0,13509578828880567;0,12207403790398877;0,11116077134232795;0,49932421783147424;0,5;101,44352549821467;102,67498613947345;0
2451;-1;0;-150;0;94,38764610736412;95,5292681577918;0,12207403790398877;0,13509823222770567;0,12207403790398877;0,11119911920807155;0,49932421783147424;0,5;101,39469588305307;102,67492202192899;0
2452;-1;0;-150;0;94,375438703573721;95,529221472341462;0,12207403790398877;0,13506237396470458;0,10986663411358989;0,11123734819543132;0,49932421783147424;0,5;101,44352549821467;102,67470492464615;0
2453;-1;0;-150;0;94,38764610736412;95,529136636990316;0,13428144169438766;0,13502662686231881;0,10986663411358989;0,11123716404723981;0,49932421783147424;0,5;101,44352549821467;102,67464167886764;0
2454;-1;0;-150;0;94,38764610736412;95,52909035925444;0,13428144169438766;0,13502928520164093;0,10986663411358989;0,1112369804699077;0,49932421783147424;0,5;101,44352549821467;102,67457862915106;0
2455;-1;0;-150;0;94,375438703573721;95,529044224979543;0,13428144169438766;0,13503193530011115;0,097659230323191015;0,11123679746166532;0,49932421783147424;0,5;101,40690328684347;102,67451577488859;0
2456;-1;0;-150;0;94,38764610736412;95,528959939095216;0,13428144169438766;0,13503457718327611;0,097659230323191015;0,11119832039505799;0,49932421783147424;0,5;101,40690328684347;102,67433823159726;0
2457;-1;0;-150;0;94,412060914944917;95,528914209122817;0,13428144169438766;0,13503721087660328;0,073244422742393261;0,11115996260735717;0,49932421783147424;0,5;101,45573290200507;102,67416123869015;0
2458;-1;0;-150;0;94,399853511154518;95,528945210164721;0,13428144169438766;0,13503983640548112;0,073244422742393261;0,11104513447741723;0,49932421783147424;0,5;101,44352549821467;102,67413797296379;0
2459;-1;0;-150;0;94,399853511154518;95,5289378204777;0,13428144169438766;0,13504245379521942;0,073244422742393261;0,11093066231468013;0,49932421783147424;0,5;101,44352549821467;102,67407648473551;0
2460;-1;0;-150;0;94,375438703573721;95,528930453698692;0,13428144169438766;0,13504506307104955;0,073244422742393261;0,11081654501564751;0,49932421783147424;0,5;101,39469588305307;102,67401518712074;0
2461;-1;0;-150;0;94,363231299783322;95,52884652050534;0,13428144169438766;0,13504766425812462;0,073244422742393261;0,1107027814802419;0,49932421783147424;0,5;101,41911069063387;102,6738009010258;0
2462;-1;0;-150;0;94,363231299783322;95,5287245528792;0,14648884548478652;0,13505025738151974;0,073244422742393261;0,11058937061179602;0,49932421783147424;0,5;101,46794030579547;102,67366386846915;0
2463;-1;0;-150;0;94,375438703573721;95,5286029633527;0,14648884548478652;0,1350911370919228;0,073244422742393261;0,11047631131704236;0,49932421783147424;0,5;101,41911069063387;102,67368043921617;0
2464;-1;0;-150;0;94,375438703573721;95,528520045379409;0,14648884548478652;0,13513189007522364;0,073244422742393261;0,1103636025061024;0,49932421783147424;0,5;101,41911069063387;102,67354378009112;0
2465;-1;0;-150;0;94,363231299783322;95,528437384451848;0,13428144169438766;0,13517251672427621;0,097659230323191015;0,11025124309247637;0,49932421783147424;0,5;101,39469588305307;102,67340754460935;0
2466;-1;0;-150;0;94,375438703573721;95,528316685147473;0,14648884548478652;0,13517472280502627;0,073244422742393261;0,11021582124441355;0,49932421783147424;0,5;101,45573290200507;102,6731951422062;0
2467;-1;0;-150;0;94,363231299783322;95,52823465463662;0,13428144169438766;0,13521521667261646;0,073244422742393261;0,11010391995269875;0,49932421783147424;0,5;101,44352549821467;102,67317487137896;0
2468;-1;0;-150;0;94,326609088412127;95,528114583794675;0,13428144169438766;0,13521729038352667;0,073244422742393261;0,10999236555498826;0,49932421783147424;0,5;101,39469588305307;102,67311636876559;0
2469;-1;0;-150;0;94,326609088412127;95,527880001295259;0,13428144169438766;0,13521935766593304;0,073244422742393261;0,10988115697591068;0,49932421783147424;0,5;101,39469588305307;102,67290486900755;0
2470;-1;0;-150;0;94,30219428083133;95,5276461460016;0,13428144169438766;0,13522141853976397;0,097659230323191015;0,10977029314342823;0,49932421783147424;0,5;101,39469588305307;102,67269402489877;0
2471;-1;0;-150;0;94,289986877040931;95,52733642640797;0,13428144169438766;0,135223473024886;0,097659230323191015;0,10973636224020744;0,49932421783147424;0,5;101,44352549821467;102,67248383440672;0
2472;-1;0;-150;0;94,30219428083133;95,526989372319377;0,14648884548478652;0,13522552114110414;0,10986663411358989;0,10970253652278664;0,49932421783147424;0,5;101,40690328684347;102,67242747400796;0
2473;-1;0;-150;0;94,289986877040931;95,526681688724153;0,13428144169438766;0,13526585753385251;0,10986663411358989;0,10970711029078033;0,49932421783147424;0,5;101,40690328684347;102,67225640444936;0
2474;-1;0;-150;0;94,289986877040931;95,526336664322372;0,13428144169438766;0,13526777425809289;0,10986663411358989;0,10971166988009323;0,49932421783147424;0,5;101,40690328684347;102,67208586520638;0
2475;-1;0;-150;0;94,30219428083133;95,525992709496251;0,13428144169438766;0,13526968504048809;0,10986663411358989;0,10971621533467926;0,49932421783147424;0,5;101,46794030579547;102,67191585463507;0
2476;-1;0;-150;0;94,289986877040931;95,525688115555766;0,13428144169438766;0,13527158989945787;0,10986663411358989;0,10972074669835608;0,49932421783147424;0,5;101,46794030579547;102,67193784422498;0
2477;-1;0;-150;0;94,265572069460134;95,525346171230822;0,13428144169438766;0,13527348885336485;0,12207403790398877;0,10972526401480549;0,49932421783147424;0,5;101,41911069063387;102,67195976564717;0
2478;-1;0;-150;0;94,277779473250533;95,524928697681915;0,13428144169438766;0,13527538192051472;0,12207403790398877;0,1097680619532644;0,49932421783147424;0,5;101,41911069063387;102,67182844061018;0
2479;-1;0;-150;0;94,277779473250533;95,524550812926677;0,13428144169438766;0,13527726911915644;0,12207403790398877;0,10981072721811409;0,49932421783147424;0,5;101,41911069063387;102,6716975226808;0
2480;-1;0;-150;0;94,30219428083133;95,5241740996142;0,13428144169438766;0,13527915046748235;0,10986663411358989;0,10985326022064273;0,49932421783147424;0,5;101,48014770958586;102,67156701059702;0
2481;-1;0;-150;0;94,326609088412127;95,523875143364364;0,13428144169438766;0,13528102598362848;0,12207403790398877;0,10985736674517306;0,49932421783147424;0,5;101,41911069063387;102,67162837622914;0
2482;-1;0;-150;0;94,326609088412127;95,523653703130279;0,13428144169438766;0,13528289568567453;0,12207403790398877;0,10989975516516784;0,49934699652506864;0,5;101,39469588305307;102,67149807849934;0
2483;-1;0;-150;0;94,326609088412127;95,523432949360938;0,13428144169438766;0,13528475959164424;0,10986663411358989;0,10994201218106062;0,49934699652506864;0,5;101,44352549821467;102,67129159544113;0
2484;-1;0;-150;0;94,326609088412127;95,523212879928266;0,13428144169438766;0,13528661771950545;0,10986663411358989;0,10994584357451366;0,49934699652506864;0,5;101,44352549821467;102,67123893098317;0
2485;-1;0;-150;0;94,351023895992924;95,522993492710839;0,13428144169438766;0,13528847008717029;0,10986663411358989;0,10994966309064699;0,49934699652506864;0,5;101,44352549821467;102,67118642978502;0
2486;-1;0;-150;0;94,351023895992924;95,522851374845175;0,13428144169438766;0,13529031671249539;0,10986663411358989;0,10995347076628031;0,49934699652506864;0,5;101,38248847926268;102,67113409134059;0
2487;-1;0;-150;0;94,375438703573721;95,522709697544883;0,13428144169438766;0,13529215761328195;0,10986663411358989;0,10995726663811917;0,49932421783147424;0,5;101,39469588305307;102,67089044201688;0
2488;-1;0;-150;0;94,375438703573721;95,5226450486956;0,13428144169438766;0,13529399280727608;0,10986663411358989;0,10996105074275532;0,49932421783147424;0,5;101,41911069063387;102,67068584263177;0
2489;-1;0;-150;0;94,375438703573721;95,522580600257754;0,13428144169438766;0,13529582231216886;0,10986663411358989;0,10996482311666711;0,49932421783147424;0,5;101,41911069063387;102,67055846675612;0
2490;-1;0;-150;0;94,38764610736412;95,522516351610065;0,13428144169438766;0,13529764614559645;0,10986663411358989;0,10996858379621977;0,49932421783147424;0,5;101,41911069063387;102,67043148574569;0
2491;-1;0;-150;0;94,38764610736412;95,522490596758885;0,13428144169438766;0,1352994643251404;0,097659230323191015;0,1099723328176658;0,49932421783147424;0,5;101,38248847926268;102,6703048983764;0
2492;-1;0;-150;0;94,375438703573721;95,522464921747726;0,13428144169438766;0,13530127686832777;0,097659230323191015;0,1099377755914549;0,49932421783147424;0,5;101,41911069063387;102,67006381955089;0
2493;-1;0;-150;0;94,363231299783322;95,522401031703424;0,13428144169438766;0,13530308379263126;0,073244422742393261;0,10990332549264523;0,49932421783147424;0,5;101,41911069063387;102,6699383719468;0
2494;-1;0;-150;0;94,363231299783322;95,522299045092566;0,13428144169438766;0,1353048851154694;0,073244422742393261;0,10979239293776093;0,49932421783147424;0,5;101,41911069063387;102,66981331323028;0
2495;-1;0;-150;0;94,375438703573721;95,5221973746402;0,14648884548478652;0,13530668085420675;0,097659230323191015;0,10968180427379676;0,49932421783147424;0,5;101,38248847926268;102,66968864219578;0
2496;-1;0;-150;0;94,375438703573721;95,522134313991927;0,13428144169438766;0,1353467656518445;0,097659230323191015;0,10964814768607184;0,49932421783147424;0,5;101,37028107547228;102,66944947376442;0
2497;-1;0;-150;0;94,399853511154518;95,522071448831653;0,13428144169438766;0,13534843156091911;0,073244422742393261;0,10961459543376885;0,49932421783147424;0,5;101,40690328684347;102,66917275212951;0
2498;-1;0;-150;0;94,399853511154518;95,522085367804777;0,13428144169438766;0,13535009230567555;0,097659230323191015;0,10950455794206705;0,49932421783147424;0,5;101,40690328684347;102,66901177220873;0
2499;-1;0;-150;0;94,399853511154518;95,522099243629057;0,13428144169438766;0,13535174790212326;0,097659230323191015;0,10947145081797049;0,49930143696277529;0,5;101,40690328684347;102,66885129132572;0
2500;-1;0;-150;0;94,412060914944917;95,5221130764383;0,12207403790398877;0,13535339836622198;0,097659230323191015;0,10943844632595862;0,49930143696277529;0,5;101,35807367168188;102,66869130793343;0
2501;-1;0;-150;0;94,38764610736412;95,52216516099152;0,12207403790398877;0,1353167490881915;0,097659230323191015;0,109405544147872;0,49930143696277529;0,5;101,40690328684347;102,66837864198691;0
2502;-1;0;-150;0;94,38764610736412;95,522140494831248;0,13428144169438766;0,1352802134229229;0,097659230323191015;0,10937274396653743;0,49927865391918025;0,5;101,41911069063387;102,66822012380757;0
2503;-1;0;-150;0;94,412060914944917;95,522115905136062;0,12207403790398877;0,13528208564390715;0,10986663411358989;0,109340045465765;0,49927865391918025;0,5;101,39469588305307;102,66810039166029;0
2504;-1;0;-150;0;94,412060914944917;95,522167980920315;0,12207403790398877;0,13524565743531586;0,10986663411358989;0,10934574295603545;0,49927865391918025;0,5;101,39469588305307;102,66790444143128;0
2505;-1;0;-150;0;94,412060914944917;95,522219895269643;0,13428144169438766;0,13520934215417119;0,10986663411358989;0,10935142278408608;0,49927865391918025;0,5;101,40690328684347;102,66770909864798;0
2506;-1;0;-150;0;94,424268318735315;95,52227164868448;0,13428144169438766;0,13521143407608854;0,10986663411358989;0,10935708500466974;0,49927865391918025;0,5;101,45573290200507;102,66755265605299;0
2507;-1;0;-150;0;94,424268318735315;95,522361536289438;0,12207403790398877;0,13521351951304797;0,10986663411358989;0,10936272967236958;0,49930143696277529;0,5;101,45573290200507;102,66754987693282;0
2508;-1;0;-150;0;94,448683126316112;95,522451145242812;0,12207403790398877;0,13517730385946233;0,10986663411358989;0,10936835684159957;0,49930143696277529;0,5;101,41911069063387;102,66754710642792;0
2509;-1;0;-150;0;94,448683126316112;95,5226170656598;0,12207403790398877;0,13514120047440281;0,10986663411358989;0,10937396656660492;0,49930143696277529;0,5;101,41911069063387;102,66742946063451;0
2510;-1;0;-150;0;94,424268318735315;95,522782471723517;0,12207403790398877;0,13510520900983697;0,10986663411358989;0,10937955890146278;0,49927865391918025;0,5;101,46794030579547;102,66731217954307;0
2511;-1;0;-150;0;94,424268318735315;95,522870775777051;0,12207403790398877;0,13506932911881125;0,10986663411358989;0,10938513390008256;0,49927865391918025;0,5;101,50456251716666;102,66734844052577;0
2512;-1;0;-150;0;94,424268318735315;95,522958806088027;0,12207403790398877;0,13503356045544773;0,10986663411358989;0,10939069161620663;0,49927865391918025;0,5;101,45573290200507;102,66749947297649;0
2513;-1;0;-150;0;94,460890530106511;95,523046563505034;0,12207403790398877;0,13499790267494063;0,10986663411358989;0,10939623210341072;0,49927865391918025;0,5;101,44352549821467;102,66749685872387;0
2514;-1;0;-150;0;94,460890530106511;95,523248932751116;0,12207403790398877;0,13496235543355314;0,10986663411358989;0,10940175541510447;0,49930143696277529;0,5;101,44352549821467;102,66745595794971;0
2515;-1;0;-150;0;94,424268318735315;95,523450674652537;0,12207403790398877;0,13492691838861393;0,10986663411358989;0,10940726160453196;0,49930143696277529;0,5;101,50456251716666;102,66741518396798;0
2516;-1;0;-150;0;94,460890530106511;95,523536907276977;0,12207403790398877;0,13489159119851404;0,10986663411358989;0,10941275072477223;0,49930143696277529;0,5;101,54118472853786;102,66756600951403;0
2517;-1;0;-150;0;94,473097933896909;95,523737756457365;0,13428144169438766;0,13485637352270344;0,10986663411358989;0,10941822282873975;0,49930143696277529;0,5;101,48014770958586;102,66783125137796;0
2518;-1;0;-150;0;94,473097933896909;95,523976277630979;0,13428144169438766;0,13485955964737836;0,10986663411358989;0,10942367796918498;0,49930143696277529;0,5;101,49235511337626;102,66790419786366;0
2519;-1;0;-150;0;94,473097933896909;95,524214059388967;0,13428144169438766;0,13486273589506681;0,10986663411358989;0,10942911619869483;0,49932421783147424;0,5;101,49235511337626;102,66801521284094;0
2520;-1;0;-150;0;94,460890530106511;95,524451104023484;0,14648884548478652;0,1348659022963874;0,10986663411358989;0,10943453756969321;0,49932421783147424;0,5;101,55339213232826;102,66812588367181;0
2521;-1;0;-150;0;94,460890530106511;95,524649119193967;0,14648884548478652;0,13490735350755437;0,097659230323191015;0,10943994213444148;0,49932421783147424;0,5;101,49235511337626;102,66842768455153;0
2522;-1;0;-150;0;94,424268318735315;95,524846520517414;0,13428144169438766;0,13494867621996673;0,097659230323191015;0,10940703531934855;0,49932421783147424;0,5;101,45573290200507;102,66853707672009;0
2523;-1;0;-150;0;94,412060914944917;95,524928426019684;0,14648884548478652;0,13495157620628015;0,097659230323191015;0,10937423051538242;0,49932421783147424;0,5;101,48014770958586;102,66853124589585;0
