Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Up100Bar65Signal030326.csv;
Starttime of export;134170097749730000;tirsdag 3. mars 2026;12:09:34.973
Endtime of export;134170097931119999;tirsdag 3. mars 2026;12:09:53.111


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
3019;-0,709722874589009;-0,65;-150;0;76,79677724539934;77,933798475557865;80,068361461226232;80,922224141637813;5,9938352610858487;5,9774534070077738;0,0932509657401632;0,090854995302223615;99,783318582720426;100,96780766780876;0
3020;-0,709722874589009;-0,65;-150;0;76,784569841608942;77,933115190502448;80,068361461226232;80,9225396967026;5,9694204535050508;5,9777259626600756;0,093284399469829027;0,090886313811462574;99,722281563768419;100,96782773443255;0
3021;-0,70901831845937058;-0,65;-150;0;76,784569841608942;77,932395729005023;80,068361461226232;80,92285427354669;5,9694204535050508;5,9779210841384751;0,093351268562894746;0,090948950829940492;99,722281563768419;100,96765626572135;0
3022;-0,708548614372945;-0,65;-150;0;76,784569841608942;77,931678497838249;80,056154057435833;80,923167875202566;5,9816278572954493;5,978115600740292;0,093384703925878443;0,090980269339179451;99,746696371349216;100,96748532856316;0
3023;-0,708548614372945;-0,65;-150;0;76,79677724539934;77,930963490088075;80,056154057435833;80,9234422100676;5,9816278572954493;5,9783478089663333;0,093384703925878443;0,090980269339179451;99,783318582720426;100,96739151056153;0
3024;-0,708548614372945;-0,65;-150;0;76,808984649189739;77,930288993487622;80,043946653645435;80,923715694494575;5,9572130497146523;5,9785792973468732;0,0934181398328852;0,09101158784841841;99,746696371349216;100,96741286727278;0
3025;-0,70878346641615786;-0,65;-150;0;76,79677724539934;77,929654882452311;80,056154057435833;80,923950036494119;5,9572130497146523;5,9787334788620532;0,093451576283706941;0,091042906357657369;99,697866756187622;100,96731927390115;0
3026;-0,70925317050258341;-0,65;-150;0;76,79677724539934;77,928984442535523;80,056154057435833;80,924221946659159;5,9572130497146523;5,9788871824145362;0,09348501327813552;0,091074224866896342;99,697866756187622;100,96707279216623;0
3027;-0,709722874589009;-0,65;-150;0;76,760155034028145;77,9283160809825;80,068361461226232;80,924493013902691;5,9572130497146523;5,9790404094860063;0,093518450815962842;0,0911055433761353;99,746696371349216;100,96682707452469;0
3028;-0,709722874589009;-0,65;-150;0;76,747947630237732;77,9275349074732;80,056154057435833;80,924801535463459;5,9572130497146523;5,979193161553555;0,093518450815962842;0,0911055433761353;99,771111178930028;100,96673529711059;0
3029;-0,71042743071864722;-0,65;-150;0;76,747947630237732;77,926717860976083;80,056154057435833;80,92507080598169;5,9694204535050508;5,9793454400896939;0,093551888896980823;0,09113686188537426;99,722281563768419;100,96672039345785;0
3030;-0,71042743071864722;-0,65;-150;0;76,747947630237732;77,925903347323114;80,068361461226232;80,925339241761321;5,9694204535050508;5,9795355411880617;0,093618766687756261;0,091199498903852178;99,722281563768419;100,96655235750366;0
3031;-0,70995772663222168;-0,65;-150;0;76,747947630237732;77,925091358662456;80,068361461226232;80,925645140015732;5,9694204535050508;5,9797250529730244;0,093652206397097537;0,091230817413091136;99,722281563768419;100,96638484246095;0
3032;-0,70995772663222168;-0,65;-150;0;76,723532822656935;77,924281887166643;80,068361461226232;80,925950089985548;5,9694204535050508;5,9799139772714538;0,093685646648796986;0,0912621359223301;99,771111178930028;100,96621784671487;0
3033;-0,70995772663222168;-0,65;-150;0;76,711325418866537;77,9233983357811;80,129398480178224;80,926254094610456;5,9816278572954493;5,9801023159045581;0,093685646648796986;0,0912621359223301;99,746696371349216;100,96620454715836;0
3034;-0,71066228276186;-0,65;-150;0;76,711325418866537;77,922479228779167;80,141605883968623;80,926748629949486;5,9938352610858487;5,98032836531359;0,093719087442646565;0,091293454431569054;99,697866756187622;100,96611469957908;0
3035;-0,7111319868482856;-0,65;-150;0;76,723532822656935;77,921562971008939;80,117191076387826;80,927279926854652;6,0304574724570452;5,9805920085951447;0,093752528778438149;0,091324772940808013;99,722281563768419;100,96587195202456;0
3036;-0,71160169093471115;-0,65;-150;0;76,723532822656935;77,920687848263483;80,117191076387826;80,927732987488028;6,0304574724570452;5,9809697184595976;0,093785970655963641;0,091356091450046972;99,722281563768419;100,96570654623882;0
3037;-0,71230624706434942;-0,65;-150;0;76,747947630237732;77,91981543839853;80,092776268807029;80,928184643633443;6,0060426648762473;5,9813462574234713;0,093852856035383833;0,0914187284685249;99,771111178930028;100,96554165321102;0
3038;-0,71230624706434942;-0,65;-150;0;76,711325418866537;77,919022322255557;80,117191076387826;80,928558310393427;6,0426648762474438;5,9816450398651755;0,093852856035383833;0,0914187284685249;99,722281563768419;100,96553044985437;0
3039;-0,7130108031939878;-0,65;-150;0;76,711325418866537;77,918116780895545;80,08056886501663;80,929007408037847;6,0548722800378432;5,9820577799583816;0,093886299536862353;0,091450046977763863;99,710074159978021;100,96536610272537;0
3040;-0,712775951150775;-0,65;-150;0;76,699118015076138;77,917214046713752;80,117191076387826;80,929340229602488;6,0670796838282417;5,9825075351829895;0,093919743579242321;0,091481365487002822;99,758903775139629;100,96516397044678;0
3041;-0,71230624706434942;-0,65;-150;0;76,699118015076138;77,916275816382225;80,117191076387826;80,929786903297341;6,0670796838282417;5,982994190792092;0,093953188162315654;0,091512683996241781;99,758903775139629;100,96511564328101;0
3042;-0,7120713950211367;-0,65;-150;0;76,699118015076138;77,915340494564745;80,117191076387826;80,930232192303762;6,0548722800378432;5,9834793377688058;0,093986633285874241;0,09154400250548074;99,758903775139629;100,96506746592944;0
3043;-0,7120713950211367;-0,65;-150;0;76,686910611285739;77,914408072244882;80,117191076387826;80,930676100914241;6,0304574724570452;5,9839246861642019;0,093986633285874241;0,09154400250548074;99,710074159978021;100,96501943792768;0
3044;-0,71160169093471115;-0,65;-150;0;76,686910611285739;77,913440245808545;80,129398480178224;80,931118633408033;6,0426648762474438;5,9842920647281908;0,09402007894970997;0,0915753210147197;99,746696371349216;100,96481838030995;0
3045;-0,71136683889149832;-0,65;-150;0;76,711325418866537;77,912475419634134;80,129398480178224;80,9315980886768;6,0426648762474438;5,9846965990443222;0,094086971897380425;0,091637958033197617;99,771111178930028;100,96473282984792;0
3046;-0,71066228276186;-0,65;-150;0;76,711325418866537;77,911590173672252;80,129398480178224;80,9320760576342;6,0426648762474438;5,9850998793040731;0,094120419180798942;0,091669276542436576;99,771111178930028;100,96472413384369;0
3047;-0,709722874589009;-0,65;-150;0;76,723532822656935;77,910707671972858;80,129398480178224;80,932552544887855;6,0060426648762473;5,985501909395019;0,09415386700366217;0,091700595051675535;99,722281563768419;100,96471546479707;0
3048;-0,709722874589009;-0,65;-150;0;76,747947630237732;77,9098662006544;80,129398480178224;80,933027555031018;6,0060426648762473;5,9857878093156112;0,09415386700366217;0,091700595051675535;99,685659352397224;100,96455364412175;0
3049;-0,709722874589009;-0,65;-150;0;76,723532822656935;77,909103927148436;80,129398480178224;80,933501092642757;5,9938352610858487;5,98607282294645;0,094187315365762;0,0917319135609145;99,746696371349216;100,96427744121345;0
3050;-0,71042743071864722;-0,65;-150;0;76,723532822656935;77,908267427438943;80,141605883968623;80,93397316228787;5,9694204535050508;5,986318658409342;0,094220764266890356;0,091763232070153467;99,746696371349216;100,96419356766262;0
3051;-0,71089713480507277;-0,65;-150;0;76,723532822656935;77,907433520878556;80,141605883968623;80,9344820631428;5,9694204535050508;5,986487142530919;0,094220764266890356;0,091763232070153467;99,746696371349216;100,96410995411978;0
3052;-0,71136683889149832;-0,65;-150;0;76,723532822656935;77,9066021994285;80,153813287759021;80,934989386405064;5,9694204535050508;5,9866551043517191;0,094254213706839077;0,091794550579392425;99,685659352397224;100,96402659977892;0
3053;-0,71136683889149832;-0,65;-150;0;76,747947630237732;77,90577345507495;80,141605883968623;80,9355334315909;5,9450056459242528;5,9868225454908739;0,094254213706839077;0,091794550579392425;99,697866756187622;100,96375203070808;0
3054;-0,71136683889149832;-0,65;-150;0;76,723532822656935;77,905023869080267;80,16602069154942;80,936037495610975;5,9083834345530564;5,9869128783111165;0,0943211142023653;0,091857187597870343;99,758903775139629;100,96351660742705;0
3055;-0,71136683889149832;-0,65;-150;0;76,723532822656935;77,904200017550778;80,178228095339819;80,936616586283961;5,8961760307626578;5,9868880472225454;0,094354565257526585;0,0918885061071093;99,758903775139629;100,96347338708664;0
3056;-0,71136683889149832;-0,65;-150;0;76,723532822656935;77,903378719961054;80,178228095339819;80,937232176401565;5,8961760307626578;5,986824998484658;0,0943880168506758;0,091919824616348261;99,758903775139629;100,96343030072929;0
3057;-0,7111319868482856;-0,65;-150;0;76,711325418866537;77,902559968393845;80,202642902920616;80,9378458581898;5,8961760307626578;5,9867621451978579;0,094454921650105744;0,091982461634826179;99,746696371349216;100,96338734793963;0
3058;-0,7111319868482856;-0,65;-150;0;76,723532822656935;77,901705460330817;80,16602069154942;80,938534226815889;5,8839686269722584;5,9866994867562475;0,094454921650105744;0,091982461634826179;99,771111178930028;100,96330623367794;0
3059;-0,71136683889149832;-0,65;-150;0;76,747947630237732;77,900891895868455;80,202642902920616;80,939105577622158;5,8473464156010619;5,9865987279301152;0,094488374855970225;0,092013780144065138;99,795525986510825;100,96330196012184;0
3060;-0,7120713950211367;-0,65;-150;0;76,760155034028145;77,900157442707325;80,16602069154942;80,939790041117988;5,822931608020264;5,9863833975792726;0,094521828598990262;0,0920450986533041;99,771111178930028;100,96337428906516;0
3061;-0,71254109910756225;-0,65;-150;0;76,760155034028145;77,899463560976685;80,16602069154942;80,940357498899914;5,822931608020264;5,9860921455011367;0,094588737695664518;0,092107735671782029;99,771111178930028;100,96336980453735;0
3062;-0,712775951150775;-0,65;-150;0;76,723532822656935;77,8987718302794;80,153813287759021;80,940923197562725;5,8473464156010619;5,9858017963044432;0,094622193048902514;0,092139054181020988;99,807733390301223;100,96336533391158;0
3063;-0,712775951150775;-0,65;-150;0;76,711325418866537;77,897967360070211;80,129398480178224;80,941448847933984;5,8595538193914614;5,98558893644164;0,094622193048902514;0,092139054181020988;99,868770409253216;100,96347576102184;0
3064;-0,71230624706434942;-0,65;-150;0;76,711325418866537;77,897127089092976;80,129398480178224;80,9418962795377;5,87176122318186;5,9854150310701026;0,094655648938463607;0,092170372690259947;99,856563005462817;100,96377731893649;0
3065;-0,71160169093471115;-0,65;-150;0;76,699118015076138;77,896289422955775;80,117191076387826;80,94234232410345;5,8961760307626578;5,9852799594309065;0,094655648938463607;0,092170372690259947;99,844355601672419;100,96403964739592;0
3066;-0,71136683889149832;-0,65;-150;0;76,699118015076138;77,8954160589579;80,117191076387826;80,942748691305368;5,8961760307626578;5,9852218957651733;0,094689105364139714;0,0922016911994989;99,844355601672419;100,96426286801145;0
3067;-0,7111319868482856;-0,65;-150;0;76,711325418866537;77,894545402388431;80,129398480178224;80,943153798768947;5,8839686269722584;5,9851640120968037;0,094722562325722709;0,092233009708737865;99,880977813043614;100,96448539664304;0
3068;-0,7111319868482856;-0,65;-150;0;76,711325418866537;77,89371573948;80,141605883968623;80,943595945025066;5,87176122318186;5,9850680132421159;0,094722562325722709;0,092233009708737865;99,905392620624411;100,96482211931297;0
3069;-0,70995772663222168;-0,65;-150;0;76,711325418866537;77,8928886485266;80,153813287759021;80,9440750152535;5,8839686269722584;5,9849340173581878;0,0947560198230045;0,092264328217976824;99,844355601672419;100,965234387394;0
3070;-0,70948802254579613;-0,65;-150;0;76,699118015076138;77,892064121555151;80,141605883968623;80,944590894989915;5,8961760307626578;5,9848387314871889;0,09482293642383198;0,092326965236454742;99,83214819788202;100,96545390431554;0
3071;-0,70878346641615786;-0,65;-150;0;76,699118015076138;77,891203855991634;80,141605883968623;80,945066880873455;5,8961760307626578;5,984782035628081;0,0948563955269615;0,0923582837456937;99,83214819788202;100,96563444610892;0
3072;-0,70878346641615786;-0,65;-150;0;76,699118015076138;77,890346257251352;80,141605883968623;80,945541391200749;5,9083834345530564;5,9847255155261365;0,094889855164957362;0,09238960225493266;99,893185216834013;100,96581442822274;0
3073;-0,70878346641615786;-0,65;-150;0;76,699118015076138;77,889491317067169;80,141605883968623;80,946014430546043;5,9450056459242528;5,9847074652621988;0,094889855164957362;0,09238960225493266;99,868770409253216;100,96618532552047;0
3074;-0,70807891028651948;-0,65;-150;0;76,686910611285739;77,888639027197556;80,141605883968623;80,94648600346936;5,9572130497146523;5,9848043548311507;0,094923315337611489;0,092420920764171618;99,795525986510825;100,96647848378518;0
3075;-0,70878346641615786;-0,65;-150;0;76,674703207495341;77,88775108480084;80,129398480178224;80,9469561145166;5,9694204535050508;5,9849392386681295;0,094956776044715738;0,092452239273410591;99,795525986510825;100,96654096550513;0
3076;-0,70901831845937058;-0,65;-150;0;76,674703207495341;77,886827600399883;80,129398480178224;80,947386473593923;5,9694204535050508;5,9851119989909032;0,09499023728606204;0,09248355778264955;99,795525986510825;100,96660325353176;0
3077;-0,709722874589009;-0,65;-150;0;76,662495803704942;77,885906978800563;80,153813287759021;80,9478154985581;5,9816278572954493;5,9852842237566772;0,09499023728606204;0,09248355778264955;99,807733390301223;100,9666653484655;0
3078;-0,709722874589009;-0,65;-150;0;76,662495803704942;77,8849509165025;80,202642902920616;80,948319782796275;5,9816278572954493;5,9854942092513674;0,095057161370648319;0,092546194801127468;99,795525986510825;100,96676554553062;0
3079;-0,709722874589009;-0,65;-150;0;76,662495803704942;77,883997817997582;80,16602069154942;80,948975682256062;6,0060426648762473;5,9857035437910247;0,095057161370648319;0,092546194801127468;99,795525986510825;100,96682713735918;0
3080;-0,709722874589009;-0,65;-150;0;76,650288399914544;77,883047674098023;80,153813287759021;80,949514664550463;6,0304574724570452;5,985988818644989;0,095090624213472086;0,092577513310366427;99,83214819788202;100,96688853825304;0
3081;-0,709722874589009;-0,65;-150;0;76,650288399914544;77,882062181018838;80,153813287759021;80,95001368137406;6,0304574724570452;5,9863497983982876;0,095124087589705475;0,092608831819605386;99,83214819788202;100,96706463268121;0
3082;-0,709722874589009;-0,65;-150;0;76,674703207495341;77,881079742968211;80,153813287759021;80,9505111512455;6,0304574724570452;5,9867096591143509;0,095124087589705475;0,092608831819605386;99,771111178930028;100,96724018121667;0
3083;-0,71066228276186;-0,65;-150;0;76,686910611285739;77,880176939726923;80,153813287759021;80,95100707896033;6,0304574724570452;5,9870684042621942;0,095157551499140347;0,092640150328844345;99,746696371349216;100,96722371242319;0
3084;-0,71066228276186;-0,65;-150;0;76,686910611285739;77,879315229801378;80,153813287759021;80,951501469299245;6,0060426648762473;5,98742603730008;0,095157551499140347;0,092640150328844345;99,758903775139629;100,9671307054316;0
3085;-0,71136683889149832;-0,65;-150;0;76,699118015076138;77,87845619117661;80,129398480178224;80,951994327028117;6,0060426648762473;5,9877059724241661;0,095224480916782178;0,092702787347322263;99,795525986510825;100,96707628138736;0
3086;-0,7120713950211367;-0,65;-150;0;76,699118015076138;77,877638110197267;80,129398480178224;80,952409067646641;6,0060426648762473;5,9879850397493684;0,095291412464732744;0,0927654243658002;99,795525986510825;100,96713690993475;0
3087;-0,71254109910756225;-0,65;-150;0;76,686910611285739;77,876822565268952;80,068361461226232;80,952822522569264;6,0426648762474438;5,9882632419658623;0,095324879037053528;0,092796742875039154;99,746696371349216;100,96719735053365;0
3088;-0,712775951150775;-0,65;-150;0;76,686910611285739;77,875971253904225;80,019531846064638;80,953043222653164;6,0670796838282417;5,988655465632557;0,095358346141327155;0,092828061384278113;99,710074159978021;100,96710442526391;0
3089;-0,712775951150775;-0,65;-150;0;76,686910611285739;77,875122581604728;79,982909634693442;80,953110060064034;6,0548722800378432;5,9891230626572654;0,095358346141327155;0,092828061384278113;99,746696371349216;100,96689690418546;0
3090;-0,71254109910756225;-0,65;-150;0;76,699118015076138;77,874276540189356;79,995117038483841;80,953061806401891;6,0670796838282417;5,9895509155055064;0,095391813777345555;0,092859379893517072;99,758903775139629;100,9668049102994;0
3091;-0,71230624706434942;-0,65;-150;0;76,699118015076138;77,873471416128055;79,995117038483841;80,953051996951771;6,0670796838282417;5,990015736635609;0,095425281944900589;0,092890698402756031;99,758903775139629;100,96675149622008;0
3092;-0,7111319868482856;-0,65;-150;0;76,699118015076138;77,872668787951369;79,995117038483841;80,953042217910948;6,0670796838282417;5,9904791168202083;0,09545875064378416;0,09292201691199499;99,685659352397224;100,96669824772441;0
3093;-0,7111319868482856;-0,65;-150;0;76,711325418866537;77,871868647922;79,995117038483841;80,953032469185146;6,0548722800378432;5,990941060526235;0,095492219873788184;0,092953335421233949;99,685659352397224;100,96641539654493;0
3094;-0,7111319868482856;-0,65;-150;0;76,747947630237732;77,871109282952432;79,995117038483841;80,9530227506804;6,0548722800378432;5,9913632775810823;0,095492219873788184;0,092953335421233949;99,722281563768419;100,96613342220414;0
3095;-0,71066228276186;-0,65;-150;0;76,747947630237732;77,870467155891333;80,019531846064638;80,953013062303015;6,0548722800378432;5,99178418576306;0,095559159926325049;0,093015972439711866;99,710074159978021;100,96596720586085;0
3096;-0,709722874589009;-0,65;-150;0;76,747947630237732;77,869827019424108;80,019531846064638;80,953079993210991;6,0548722800378432;5,9922037891296736;0,095592630748441709;0,093047290948950825;99,710074159978021;100,96576321016254;0
3097;-0,70925317050258341;-0,65;-150;0;76,772362437818543;77,869188867379947;79,982909634693442;80,953146716633128;6,0548722800378432;5,99262209172585;0,095626102100846364;0,093078609458189784;99,673451948606825;100,96555984685089;0
3098;-0,70901831845937058;-0,65;-150;0;76,784569841608942;77,8686292828585;79,970702230903044;80,9530983493356;6,0548722800378432;5,99303909758398;0,095659573983330942;0,093109927967428757;99,697866756187622;100,96524223008842;0
3099;-0,70901831845937058;-0,65;-150;0;76,784569841608942;77,868109727674778;80,019531846064638;80,953011837351013;6,0548722800378432;5,9934548107239483;0,095659573983330942;0,093109927967428757;99,661244544816427;100,96500218718931;0
3100;-0,70925317050258341;-0,65;-150;0;76,784569841608942;77,867591783112118;80,056154057435833;80,95307877205633;6,0670796838282417;5,9938692351531833;0,095693046395687278;0,093141246476667716;99,63682973723563;100,96464800454612;0
3101;-0,709722874589009;-0,65;-150;0;76,784569841608942;77,8670754441776;80,056154057435833;80,953260383141128;6,0670796838282417;5,9943206694923772;0,0957265193377073;0,093172564985906675;99,63682973723563;100,96421833061774;0
3102;-0,71066228276186;-0,65;-150;0;76,784569841608942;77,866560705893775;80,056154057435833;80,953441431231568;6,0670796838282417;5,9947707043851208;0,095793466809905956;0,093235202004384593;99,63682973723563;100,96378998867853;0
3103;-0,71042743071864722;-0,65;-150;0;76,772362437818543;77,866047563298636;80,068361461226232;80,953621918072926;6,0670796838282417;5,9952193441696959;0,095826941339668389;0,093266520513623552;99,673451948606825;100,96336297459933;0
3104;-0,71042743071864722;-0,65;-150;0;76,760155034028145;77,86549771681986;80,068361461226232;80,953840140030778;6,0670796838282417;5,995666593170939;0,095826941339668389;0,093266520513623552;99,661244544816427;100,96305216814085;0
3105;-0,71042743071864722;-0,65;-150;0;76,747947630237732;77,864911280239468;80,08056886501663;80,954057685500544;6,0670796838282417;5,9961124557002794;0,095860416398262052;0,093297839022862511;99,624622333445231;100,96270403055669;0
3106;-0,70995772663222168;-0,65;-150;0;76,747947630237732;77,864288366986784;80,08056886501663;80,95431285120506;6,0670796838282417;5,9965569360557778;0,095893891985478888;0,09332915753210147;99,624622333445231;100,96224208832199;0
3107;-0,709722874589009;-0,65;-150;0;76,760155034028145;77,863667384765165;80,129398480178224;80,954567225895886;6,0792870876186411;5,9970000385221747;0,095927368101110758;0,093360476041340429;99,673451948606825;100,96178157810822;0
3108;-0,71066228276186;-0,65;-150;0;76,723532822656935;77,863086622214155;80,141605883968623;80,954973990527918;6,0670796838282417;5,9974800619966153;0,09596084474494955;0,093391794550579388;99,722281563768419;100,96147567397885;0
3109;-0,71066228276186;-0,65;-150;0;76,711325418866537;77,86239277614996;80,153813287759021;80,9554177888153;6,0548722800378432;5,997920302772596;0,09596084474494955;0,093391794550579388;99,710074159978021;100,96132389665506;0
3110;-0,7111319868482856;-0,65;-150;0;76,686910611285739;77,86166278638288;80,117191076387826;80,95589850595367;6,0548722800378432;5,9983208841764792;0,096027799616415513;0,09345443156905732;99,722281563768419;100,96113429521529;0
3111;-0,71160169093471115;-0,65;-150;0;76,686910611285739;77,8608584703327;80,117191076387826;80,956262848991841;6,0548722800378432;5,9987202237780117;0,096061277843626461;0,093485750078296279;99,722281563768419;100,96098357616567;0
3112;-0,7120713950211367;-0,65;-150;0;76,699118015076138;77,860056647662276;80,092776268807029;80,956626062566585;6,0304574724570452;5,9991183254267781;0,096061277843626461;0,093485750078296279;99,795525986510825;100,9608333243451;0
3113;-0,71160169093471115;-0,65;-150;0;76,674703207495341;77,859295605267818;80,092776268807029;80,956911560927878;6,0304574724570452;5,999438603709053;0,0960947565982119;0,093517068587535238;99,807733390301223;100,96091330605933;0
3114;-0,71160169093471115;-0,65;-150;0;76,625873592333747;77,858460332853412;80,08056886501663;80,95719617424426;6,0426648762474438;5,999757889128654;0,0960947565982119;0,093517068587535238;99,807733390301223;100,96103133445592;0
3115;-0,71136683889149832;-0,65;-150;0;76,613666188543348;77,85747447128071;80,056154057435833;80,957441610633666;6,0426648762474438;6,0001144793891434;0,096128235879963747;0,0935483870967742;99,807733390301223;100,96114899696448;0
3116;-0,7111319868482856;-0,65;-150;0;76,613666188543348;77,8564533712532;80,056154057435833;80,95760969691888;6,0426648762474438;6,0004699642198256;0,096161715688673877;0,093579705606013155;99,807733390301223;100,96126629471927;0
3117;-0,71066228276186;-0,65;-150;0;76,613666188543348;77,855435436635773;80,043946653645435;80,9577772621366;6,0304574724570452;6,0008243470475326;0,096195196024134191;0,093611024115252114;99,856563005462817;100,96138322885102;0
3118;-0,71066228276186;-0,65;-150;0;76,613666188543348;77,854420657615663;80,043946653645435;80,957906013276457;6,0304574724570452;6,0011393366627832;0,096262158274472945;0,093673661133730032;99,795525986510825;100,96165297898972;0
3119;-0,71066228276186;-0,65;-150;0;76,60145878475295;77,85340902441051;80,031739249855036;80,958034365287773;6,0304574724570452;6,0014533498102258;0,096262158274472945;0,093673661133730032;99,807733390301223;100,96173041977454;0
3120;-0,709722874589009;-0,65;-150;0;76,589251380962551;77,8523622326426;80,019531846064638;80,95812402478218;6,0060426648762473;6,0017663895169129;0,096295640188935175;0,093704979642968991;99,856563005462817;100,96184591511862;0
3121;-0,70925317050258341;-0,65;-150;0;76,589251380962551;77,8512803913035;80,019531846064638;80,958175111706467;6,0060426648762473;6,0020018695491277;0,096295640188935175;0,093704979642968991;99,856563005462817;100,96211423092988;0
3122;-0,708548614372945;-0,65;-150;0;76,613666188543348;77,850201903672541;80,043946653645435;80,95822604026128;6,0060426648762473;6,0022366195932424;0,096362605595404743;0,093767616661446909;99,856563005462817;100,96238171496213;0
3123;-0,708548614372945;-0,65;-150;0;76,650288399914544;77,849203348604618;80,043946653645435;80,958353400188955;6,0426648762474438;6,00247064191222;0,096362605595404743;0,093767616661446909;99,795525986510825;100,96264836979388;0
3124;-0,708548614372945;-0,65;-150;0;76,625873592333747;77,84832277293448;80,043946653645435;80,958480365300844;6,0060426648762473;6,0028188226390808;0,096362605595404743;0,093767616661446909;99,795525986510825;100,96272272486722;0
3125;-0,70901831845937058;-0,65;-150;0;76,613666188543348;77,847368337797533;80,043946653645435;80,958606936820885;6,0060426648762473;6,0030510401286161;0,096396089086995929;0,093798935170685882;99,807733390301223;100,96279684943981;0
3126;-0,70948802254579613;-0,65;-150;0;76,613666188543348;77,846378566783827;80,043946653645435;80,958733115969224;6,0060426648762473;6,0032825377439352;0,0964295731038805;0,093830253679924841;99,807733390301223;100,96290903885193;0
3127;-0,71042743071864722;-0,65;-150;0;76,589251380962551;77,845391864060247;80,068361461226232;80,958858903962209;6,0060426648762473;6,0035133177166458;0,09646305764585042;0,0938615721891638;99,783318582720426;100,96302088047686;0
3128;-0,70995772663222168;-0,65;-150;0;76,589251380962551;77,844331630863735;80,056154057435833;80,959060891263789;5,9816278572954493;6,0037433822714412;0,096530028304213783;0,093924209207641718;99,758903775139629;100,96305578614138;0
3129;-0,70995772663222168;-0,65;-150;0;76,60145878475295;77,843274684390138;80,056154057435833;80,959223957779045;5,9694204535050508;6,0038961443747354;0,096530028304213783;0,093924209207641718;99,795525986510825;100,96301399434697;0
3130;-0,709722874589009;-0,65;-150;0;76,60145878475295;77,8422593090763;80,08056886501663;80,9593865187881;5,9572130497146523;6,00401013828982;0,096563514420191024;0,093955527716880677;99,795525986510825;100,96308721598417;0
3131;-0,709722874589009;-0,65;-150;0;76,60145878475295;77,841247081425919;80,08056886501663;80,959625165109415;5,9572130497146523;6,0040854841980762;0,096597001060421184;0,093986846226119636;99,795525986510825;100,96316021063431;0
3132;-0,71042743071864722;-0,65;-150;0;76,577043977172153;77,840237991681278;80,092776268807029;80,95986307162714;5,9694204535050508;6,0041605965340175;0,096630488224696123;0,0940181647353586;99,722281563768419;100,96323297900103;0
3133;-0,7111319868482856;-0,65;-150;0;76,613666188543348;77,839155440863451;80,056154057435833;80,960138535260342;5,9816278572954493;6,0042737706474076;0,096663975912807731;0,094049483244597554;99,722281563768419;100,96307575403168;0
3134;-0,7111319868482856;-0,65;-150;0;76,613666188543348;77,838191129830236;80,056154057435833;80,9602982610792;5,9694204535050508;6,0044248885467368;0,096663975912807731;0,094049483244597554;99,758903775139629;100,96291901645974;0
3135;-0,71160169093471115;-0,65;-150;0;76,613666188543348;77,837229808161212;80,08056886501663;80,960457491748031;5,9572130497146523;6,0045372433548874;0,096764442118081592;0,094143438772314444;99,746696371349216;100,96287764865131;0
3136;-0,71230624706434942;-0,65;-150;0;76,613666188543348;77,836271466589366;80,08056886501663;80,960692818053175;5,9572130497146523;6,0046109552374425;0,096797931899458872;0,0941747572815534;99,746696371349216;100,96279811445743;0
3137;-0,71254109910756225;-0,65;-150;0;76,613666188543348;77,835316095876408;80,068361461226232;80,960927414846765;5,9694204535050508;6,004684438613161;0,0968314222036323;0,094206075790792362;99,710074159978021;100,96271882681953;0
3138;-0,7120713950211367;-0,65;-150;0;76,589251380962551;77,834363686812651;80,068361461226232;80,961122989764618;5,9816278572954493;6,004795988816106;0,096864913030393768;0,094237394300031321;99,758903775139629;100,96252490109623;0
3139;-0,7120713950211367;-0,65;-150;0;76,613666188543348;77,833337640965624;80,092776268807029;80,9613179584002;5,9694204535050508;6,0049454878391124;0,096864913030393768;0,094237394300031321;99,771111178930028;100,96248475504545;0
3140;-0,71160169093471115;-0,65;-150;0;76,613666188543348;77,832391365112088;80,08056886501663;80,961588911884419;5,9694204535050508;6,0050562287894564;0,096898404379535147;0,09426871280927028;99,710074159978021;100,96248302807311;0
3141;-0,7111319868482856;-0,65;-150;0;76,613666188543348;77,8314480227137;80,08056886501663;80,961820730787139;5,9694204535050508;6,0051666264428549;0,096931896250848359;0,094300031318509239;99,710074159978021;100,96228983332594;0
3142;-0,7111319868482856;-0,65;-150;0;76,589251380962551;77,83050760467674;80,056154057435833;80,962051831051255;5,9694204535050508;6,0052766818635277;0,09699888155915784;0,094362668336987157;99,697866756187622;100,96209723748248;0
3143;-0,71089713480507277;-0,65;-150;0;76,564836573381754;77,829493512684323;80,068361461226232;80,962205625653169;5,9694204535050508;6,0053863961123968;0,0970323749957379;0,094393986846226116;99,710074159978021;100,96186694406045;0
3144;-0,71089713480507277;-0,65;-150;0;76,60145878475295;77,8284059751257;80,056154057435833;80,9623972381175;5,9816278572954493;6,0054957702470935;0,0970323749957379;0,094393986846226116;99,697866756187622;100,96167565917372;0
