Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar30Signal030326.csv;
Starttime of export;134170118582510000;tirsdag 3. mars 2026;12:44:18.251
Endtime of export;134170118874370000;tirsdag 3. mars 2026;12:44:47.437


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
7122;0,30427708042770807;0,3;-150;0;45,118564409314246;82,389705542491129;7,7028717917416909;16,964861668943776;33,03323465681936;29,171926752586426;0,3351485860341622;0,31634826182273723;99,868770409253216;100,98589914578997;0
7123;0,30497443049744305;0,3;-150;0;45,423749504074223;82,275834391861423;6,9460127567369607;16,936434506580742;32,984405041657766;29,185119036771848;0,335116623276661;0,3163169433134983;99,844355601672419;100,98613119121184;0
7124;0,30520688052068806;0,3;-150;0;45,765556810205389;82,163273607440942;6,2623981444746235;16,905721201628229;32,935575426496172;29,198117246373538;0,335052694901944;0,31625430629502038;99,807733390301223;100,98628592804154;0
7125;0,30520688052068806;0,3;-150;0;46,119571520126954;82,052134010971486;5,6154057435834837;16,8729586088824;32,874538407544172;29,2109219830227;0,335052694901944;0,31625430629502038;99,844355601672419;100,98632530130999;0
7126;0,30474198047419804;0,3;-150;0;46,119571520126954;81,942449491396118;5,6154057435834837;16,838267965012488;32,874538407544172;29,223495551859795;0,33502072928514443;0,3162229877857814;99,844355601672419;100,98647943639837;0
7127;0,30427708042770807;0,3;-150;0;46,534623249000518;81,833104993831441;5,0660725730155338;16,803684862138567;32,825708792382578;29,236030142633496;0,33502072928514443;0,3162229877857814;99,844355601672419;100,98663309366798;0
7128;0,30404463040446306;0,3;-150;0;46,961882381664481;81,725401481482677;4,56556901760918;16,767485708727488;32,764671773430585;29,248372697673037;0,33498876271566175;0,31619166927654246;99,795525986510825;100,98678627460005;0
7129;0,30404463040446306;0,3;-150;0;47,425763725699639;81,619372161921362;4,1505172887356183;16,729828693038673;32,740256965849788;29,260485517663508;0,33498876271566175;0,31619166927654246;99,795525986510825;100,98678580216848;0
7130;0,30404463040446306;0,3;-150;0;47,8774376659444;81,515126729026932;3,8087099826044497;16,690986396825018;32,691427350688194;29,272484198660624;0,33498876271566175;0,31619166927654246;99,807733390301223;100,98678533120145;0
7131;0,30474198047419804;0,3;-150;0;47,8774376659444;81,412621358125023;3,8087099826044497;16,651192262210291;32,691427350688194;29,284292505243883;0,33492482671947904;0,31612903225806449;99,807733390301223;100,9868231563201;0
7132;0,30520688052068806;0,3;-150;0;48,40235602893155;81,3104337538729;3,6011841181676685;16,611521489412869;32,654805139317;29,296064206076739;0,33492482671947904;0,31612903225806449;99,795525986510825;100,9868608641809;0
7133;0,30590423059042304;0,3;-150;0;48,890652180547505;81,210209600098665;3,4669026764732811;16,571322687374384;32,593768120365;29,307684530759932;0,33489285729319529;0,31609771374882556;99,783318582720426;100,98686016052163;0
7134;0,30613668061366806;0,3;-150;0;49,403363139744258;81,111827926228727;3,3204138309884947;16,53082726073962;32,532731101413006;29,319077359308164;0,33482891558528366;0,31603507673034764;99,844355601672419;100,986821164418;0
7135;0,30613668061366806;0,3;-150;0;49,952696310312206;81,0153596098268;3,2471694082461013;16,489997834419139;32,435071871089818;29,330243396959446;0,33482891558528366;0,31603507673034764;99,893185216834013;100,98697376233076;0
7136;0,30567178056717803;0,3;-150;0;49,952696310312206;80,9209136033618;3,2471694082461013;16,449065211566108;32,435071871089818;29,341068462888479;0,33482891558528366;0,31603507673034764;99,893185216834013;100,98727906569275;0
7137;0,30543933054393307;0,3;-150;0;50,465407269508958;80,826760379516813;3,1983397930845059;16,40825947984392;32,288583025605028;29,351859971113139;0,33479694330407189;0,31600375822110865;99,856563005462817;100,98758342261432;0
7138;0,30497443049744305;0,3;-150;0;51,014740440076906;80,734507404944765;3,1495101779229104;16,367427067387311;32,166508987701043;29,362158490154009;0,33476497007163375;0,31597243971186972;99,856563005462817;100,98777195215234;0
7139;0,30474198047419804;0,3;-150;0;51,588488418225651;80,644263672749972;3,1373027741325115;16,326568056906552;32,032227546006652;29,37204213752895;0,33473299588817718;0,31594112120263074;99,9420148319956;100,98795989724881;0
7140;0,30474198047419804;0,3;-150;0;52,162236396374404;80,556099543532426;3,1373027741325115;16,2857974147326;31,910153508102663;29,381473904714429;0,33473299588817718;0,31594112120263074;99,929807428205208;100,98841532209532;0
7141;0,30474198047419804;0,3;-150;0;52,162236396374404;80,4700085705229;3,1373027741325115;16,245153161549382;31,910153508102663;29,390493487164733;0,33470102075391045;0,31590980269339181;99,929807428205208;100,98883104049909;0
7142;0,30474198047419804;0,3;-150;0;52,711569566942352;80,384184479529722;3,1128879665517135;16,204634905551035;31,763664662617877;29,399485108909442;0,33466904466904146;0,31587848418415282;99,868770409253216;100,98924547017583;0
7143;0,30474198047419804;0,3;-150;0;53,297524948881495;80,300349701374685;3,1006805627613145;16,164165666894903;31,617175817133091;29,407989321118453;0,33466904466904146;0,31587848418415282;99,893185216834013;100,98946714199211;0
7144;0,30404463040446306;0,3;-150;0;53,895687734611045;80,218612953065062;3,0518509475997191;16,123783588252909;31,446272164067508;29,416007634761332;0,33460508964832969;0,3158158471656749;99,9420148319956;100,98976471587714;0
7145;0,30404463040446306;0,3;-150;0;54,542680135502181;80,139006025334041;3,0274361400189216;16,083373515551948;31,28757591479232;29,423464966872253;0,33460508964832969;0,3158158471656749;99,893185216834013;100,9902145457859;0
7146;0,30474198047419804;0,3;-150;0;54,542680135502181;80,061675494240575;3,0274361400189216;16,043012124824976;31,28757591479232;29,430401351119649;0,33460508964832969;0,3158158471656749;99,893185216834013;100,99050980271919;0
7147;0,30497443049744305;0,3;-150;0;55,189672536393324;79,9845846877935;2,9786065248573261;16,002775854409258;31,116672261726738;29,437316232575878;0,33457311071290297;0,31578452865643597;99,880977813043614;100,99080414435598;0
7148;0,30520688052068806;0,3;-150;0;55,824457533494062;79,90976247800802;2,8931546983245338;15,962511137929067;30,945768608661155;29,443673553139931;0,33454113082770659;0,315753210147197;99,893185216834013;100,991059278908;0
7149;0,30497443049744305;0,3;-150;0;56,483657338175604;79,83716353760876;2,8077028717917418;15,922103179690131;30,738242744224372;29,449475041250569;0,33454113082770659;0,315753210147197;99,856563005462817;100,99135191716859;0
7150;0,30497443049744305;0,3;-150;0;57,155064546647544;79,766857563712037;2,7344584490493484;15,881552423741903;30,518509475997192;29,454607536111325;0,33454113082770659;0,315753210147197;99,795525986510825;100,9915287643735;0
7151;0,30474198047419804;0,3;-150;0;57,155064546647544;79,698875742747362;2,7344584490493484;15,840897607382971;30,518509475997192;29,459034816975581;0,33450914999294856;0,31572189163795805;99,795525986510825;100,99151359022363;0
7152;0,30427708042770807;0,3;-150;0;57,814264351329079;79,631104665427685;2,6245918149357585;15,800368820954752;30,31098361156041;29,463448373269159;0,334477168208837;0,31569057312871907;99,783318582720426;100,99149846311363;0
7153;0,30427708042770807;0,3;-150;0;58,497878963591418;79,565611588234972;2,5147251808221687;15,759621022133247;30,091250343333233;29,467197238901488;0,334477168208837;0,31569057312871907;99,783318582720426;100,99144508827197;0
7154;0,30404463040446306;0,3;-150;0;59,205908383434554;79,502466038620227;2,4292733542893763;15,718654889856873;29,88372447889645;29,470245179787931;0,33444518547558016;0,31565925461948013;99,722281563768419;100,99139187889233;0
7155;0,30404463040446306;0,3;-150;0;59,926145207068089;79,441737328499343;2,3194067201757864;15,677547690210723;29,700613422040469;29,472632663420889;0,33444518547558016;0,31565925461948013;99,685659352397224;100,9911473613333;0
7156;0,30474198047419804;0,3;-150;0;59,926145207068089;79,383456260295574;2,3194067201757864;15,636223271252263;29,700613422040469;29,474438326469226;0,33441320179338596;0,31562793611024115;99,685659352397224;100,99078871790165;0
7157;0,30543933054393307;0,3;-150;0;60,670796838282421;79,325355863403217;2,2217474898525955;15,595026957992571;29,529709768974882;29,476238391962113;0,33434923158301821;0,31556529909176323;99,722281563768419;100,99043118626463;0
7158;0,30590423059042304;0,3;-150;0;61,439863277077549;79,26977154990837;2,1362956633198036;15,553651996298463;29,3588061159093;29,477496752492304;0,33431724505526089;0,3155339805825243;99,746696371349216;100,99018964685276;0
7159;0,30567178056717803;0,3;-150;0;62,196722312082279;79,216772109203845;2,0508438367870112;15,512137234605774;29,187902462843716;29,478215087345188;0,33428525757939864;0,31550266207328531;99,710074159978021;100,99002544546443;0
7160;0,30567178056717803;0,3;-150;0;62,977996154667807;79,166311233558318;1,9409772026734213;15,470483106294497;28,980376598406934;29,478395070600357;0,33428525757939864;0,31550266207328531;99,746696371349216;100,98974686922334;0
7161;0,30543933054393307;0,3;-150;0;62,977996154667807;79,118457642671487;1,9409772026734213;15,428613454149771;28,980376598406934;29,477923487270697;0,33425326915563963;0,31547134356404632;99,746696371349216;100,98958404044566;0
7162;0,30497443049744305;0,3;-150;0;63,820307016205327;79,0707523979164;1,8311105685598315;15,386873597926693;28,760643330179754;29,47745336584936;0,33422127978419208;0,31544002505480739;99,795525986510825;100,98942171643721;0
7163;0,30404463040446306;0,3;-150;0;64,650410473952448;79,02583736859269;1,7090365306558428;15,344918483626691;28,577532273323772;29,476295398542;0,33418928946526394;0,31540870654556841;99,783318582720426;100,98941307413594;0
7164;0,30427708042770807;0,3;-150;0;65,468306527909178;78,983665610406845;1,6235847041230507;15,302710483924116;28,382213812677389;29,474566601547938;0,33412530598579843;0,31534606952709049;99,771111178930028;100,98936616400012;0
7165;0,30427708042770807;0,3;-150;0;66,273995178075509;78,94419032459264;1,5137180700094608;15,260365266640788;28,186895352031005;29,472230449813512;0,33412530598579843;0,31534606952709049;99,83214819788202;100,98928110466002;0
7166;0,30427708042770807;0,3;-150;0;66,273995178075509;78,907364857460024;1,5137180700094608;15,217806667899822;28,186895352031005;29,469288826138417;0,33409331282567739;0,31531475101785156;99,83214819788202;100,98938778213234;0
7167;0,30404463040446306;0,3;-150;0;67,091891232032225;78,870653549275517;1,4282662434766686;15,175380000814952;27,991576891384625;29,466356321496708;0,33406131871890815;0,31528343250861257;99,844355601672419;100,98949412890448;0
7168;0,30427708042770807;0,3;-150;0;67,970824304940948;78,836621786067653;1,3794366283150732;15,132816794018211;27,820673238319042;29,462820193608348;0,334029323665699;0,31525211399937364;99,807733390301223;100,98963844062733;0
7169;0,30427708042770807;0,3;-150;0;68,837549974059272;78,80545273437545;1,3183996093630788;15,090232354659783;27,686391796624651;29,458758902956767;0,33399732766625789;0,31522079549013465;99,844355601672419;100,98966742110676;0
7170;0,30427708042770807;0,3;-150;0;69,704275643177581;78,7770992251675;1,2451551866206854;15,047588453934909;27,515488143559068;29,454288961423607;0,33399732766625789;0,31522079549013465;99,868770409253216;100,98981119562377;0
7171;0,30474198047419804;0,3;-150;0;69,704275643177581;78,751552530262131;1,2451551866206854;15,004846981548138;27,515488143559068;29,449296751949539;0,33396533072079304;0,31518947698089572;99,868770409253216;100,99003111369116;0
7172;0,30427708042770807;0,3;-150;0;70,5954161198767;78,726085030110966;1,1597033600878932;14,962238007725768;27,344584490493485;29,444320018324841;0,33390133399262439;0,3151268399624178;99,856563005462817;100,99025035001254;0
7173;0,30427708042770807;0,3;-150;0;71,486556596575824;78,703491986885666;1,1108737449262978;14,919493059342413;27,1980956450087;29,438822587814709;0,33386933421033688;0,31509552145317882;99,795525986510825;100,99043061207564;0
7174;0,30404463040446306;0,3;-150;0;72,365489669484546;78,683764489769786;1,0498367259743033;14,876727441796286;27,027191991943113;29,432882663830874;0,333837333482858;0,31506420294393989;99,807733390301223;100,9904188421979;0
7175;0,30404463040446306;0,3;-150;0;73,268837549974066;78,6668553609447;0,988799707022309;14,833902924536098;26,831873531296733;29,426425028851725;0,333837333482858;0,31506420294393989;99,83214819788202;100,99044540343246;0
7176;0,30357973035797303;0,3;-150;0;73,268837549974066;78,652832452720034;0,988799707022309;14,791019690150966;26,831873531296733;29,41937469852996;0,33380533181039584;0,3150328844347009;99,83214819788202;100,99054847157858;0
7177;0,303347280334728;0,3;-150;0;74,196600238044368;78,638853015510875;0,95217749565111243;14,748269393792429;26,660969878231146;29,4123462242322;0,33377332919315855;0,31500156592546197;99,783318582720426;100,99065122021345;0
7178;0,303114830311483;0,3;-150;0;75,136570329905084;78,627827306109523;0,91555528427991573;14,70553673947553;26,477858821375165;29,404803413445084;0,33374132563135417;0,314970247416223;99,758903775139629;100,99060047182478;0
7179;0,303347280334728;0,3;-150;0;76,0887478255562;78,6197844625855;0,87893307290871914;14,662821672509944;26,31916257209998;29,396709565986058;0,3336773156748768;0,31490761039774506;99,783318582720426;100,99047329150473;0
7180;0,303347280334728;0,3;-150;0;77,040925321207311;78,614753532680254;0,85451826532792141;14,620124138374877;26,160466322824792;29,388142979320175;0,3336773156748768;0,31490761039774506;99,771111178930028;100,99042309469507;0
7181;0,30404463040446306;0,3;-150;0;77,040925321207311;78,612725179461577;0,85451826532792141;14,577482377344248;26,160466322824792;29,379105118938984;0,33361330194262867;0,31484497337926715;99,771111178930028;100,99033475886981;0
7182;0,30474198047419804;0,3;-150;0;77,980895413068026;78,610703114137863;0,85451826532792141;14,534972805772814;26,001770073549608;29,370095275924978;0,33358129366111072;0,31481365487002816;99,746696371349216;100,99024669688562;0
7183;0,30543933054393307;0,3;-150;0;78,969695120090336;78,611636003394835;0,83010345774712369;14,492595013873252;25,855281228064822;29,360615533290332;0,33354928443627452;0,31478233636078923;99,783318582720426;100,99008231864219;0
7184;0,30497443049744305;0,3;-150;0;79,946287423322246;78,615667865376025;0,80568865016632585;14,450272003877197;25,672170171208837;29,350705642349574;0,33351727426832789;0,31475101785155024;99,807733390301223;100,9900333338484;0
7185;0,30497443049744305;0,3;-150;0;80,935087130344556;78,622750798640311;0,80568865016632585;14,408003605960751;25,513473921933652;29,340252052685372;0,33351727426832789;0,31475101785155024;99,783318582720426;100,99006109015886;0
7186;0,30474198047419804;0,3;-150;0;80,935087130344556;78,632913639492415;0,80568865016632585;14,365866240077844;25,513473921933652;29,329333039015157;0,33348526315747917;0,31471969934231131;99,783318582720426;100,99001217117336;0
7187;0,30404463040446306;0,3;-150;0;81,899472029786068;78,64304497553789;0,7568590350047304;14,323859500029172;25,330362865077671;29,318447874287319;0,33342123810790775;0,31465706232383339;99,807733390301223;100,98996340383673;0
7188;0,30357973035797303;0,3;-150;0;82,876064333017979;78,656170179871154;0,695822016052736;14,281829802371892;25,135044404431287;29,307022034184776;0,33338922416960109;0,31462574381459441;99,868770409253216;100,98999137693021;0
7189;0,30357973035797303;0,3;-150;0;83,828241828669093;78,672318266126226;0,64699240089114052;14,239738923648897;24,927518539994505;29,295018900175503;0,33335720928922474;0,31459442530535547;99,893185216834013;100,99021073643556;0
7190;0,30357973035797303;0,3;-150;0;84,7804193243202;78,691403274117761;0,58595538193914609;14,197625348147181;24,732200079348125;29,282401967244919;0,33335720928922474;0,31459442530535547;99,868770409253216;100,99050600517782;0
7191;0,30357973035797303;0,3;-150;0;84,7804193243202;78,713416099388382;0,58595538193914609;14,155450851601067;24,732200079348125;29,269211432795373;0,33332519346698675;0,31456310679611649;99,868770409253216;100,9907237693356;0
7192;0,30404463040446306;0,3;-150;0;85,7448042237617;78,735360684900684;0,58595538193914609;14,113407095994246;24,536881618701742;29,256061789002622;0,33329317670309522;0,31453178828687756;99,880977813043614;100,99094085842448;0
7193;0,30404463040446306;0,3;-150;0;86,709189123203217;78,760262517627424;0,5493331705679495;14,071493676029807;24,365977965636159;29,242340195094584;0,33326115899775827;0,31450046977763857;99,954222235786;100,99119556916288;0
7194;0,30427708042770807;0,3;-150;0;87,661366618854331;78,788112430102274;0,5127109591967528;14,029595303790188;24,182866908780174;29,22812501336799;0,33319712076358049;0,31443783275916065;99,905392620624411;100,99167925805214;0
7195;0,30427708042770807;0,3;-150;0;88,613544114505444;78,818862988652313;0,48829615161595508;13,987711932627438;24,036378063295388;29,213379479319393;0,33319712076358049;0,31443783275916065;99,868770409253216;100,99200826900308;0
7196;0,30497443049744305;0,3;-150;0;88,613544114505444;78,852505201274681;0,48829615161595508;13,945881810663911;24,036378063295388;29,198220120918066;0,33316510023515589;0,31440651424992172;99,868770409253216;100,992221376143;0
7197;0,30497443049744305;0,3;-150;0;89,55351420636616;78,886043123037936;0,43946653645435957;13,904181362078472;23,853267006439406;29,183107756527779;0,33316510023515589;0,31440651424992172;99,893185216834013;100,99243382265078;0
7198;0,30520688052068806;0,3;-150;0;90,469069490646078;78,9224257634219;0,41505172887356184;13,862457006380886;23,68236335337382;29,167467821081747;0,33313307876611831;0,31437519574068273;99,880977813043614;100,99272219982578;0
7199;0,30497443049744305;0,3;-150;0;91,4090395825068;78,961567714547442;0,41505172887356184;13,820785406934583;23,511459700308237;29,151340244675925;0,33310105635667586;0,3143438772314438;99,83214819788202;100,99297138840585;0
7200;0,30497443049744305;0,3;-150;0;92,349009674367508;79,003537011802678;0,42725913266396071;13,779242989446564;23,316141239661857;29,1347265389973;0,33310105635667586;0,3143438772314438;99,807733390301223;100,99306662599854;0
7201;0,30427708042770807;0,3;-150;0;92,349009674367508;79,048324890414577;0,42725913266396071;13,737867648078447;23,316141239661857;29,117551621795226;0,33306903300703661;0,31431255872220482;99,807733390301223;100,99308497910333;0
7202;0,30381218038121804;0,3;-150;0;93,301187170018622;79,092973926602781;0,42725913266396071;13,696620570268573;23,14523758659627;29,100429946836478;0,33306903300703661;0,31431255872220482;99,807733390301223;100,99310327531349;0
7203;0,30357973035797303;0,3;-150;0;94,192327646717729;79,140471531582648;0,46388134403515735;13,65550135839991;22,986541337321086;29,082825224310437;0,33303700871740871;0,31428124021296588;99,771111178930028;100,9931215148054;0
7204;0,30404463040446306;0,3;-150;0;95,095675527207248;79,190617401662507;0,47608874782555621;13,614624499965107;22,876674703207495;29,064777246290252;0,33297295731901927;0,31421860319448797;99,710074159978021;100,9930248138778;0
7205;0,30404463040446306;0,3;-150;0;96,047853022858362;79,243441621846188;0,47608874782555621;13,573912654417146;22,754600665303506;29,046440565370716;0,33297295731901927;0,31421860319448797;99,758903775139629;100,99273693959462;0
7206;0,30497443049744305;0,3;-150;0;96,047853022858362;79,299089067751169;0,47608874782555621;13,533327015590384;22,754600665303506;29,027777781905122;0,33294093021067395;0,314187284685249;99,758903775139629;100,9926031362245;0
7207;0,30543933054393307;0,3;-150;0;96,987823114719077;79,354564006573838;0,5493331705679495;13,492867192243983;22,656941434980315;29,009172853068272;0,33290890216317243;0,31415596617601005;99,783318582720426;100,99246974764482;0
7208;0,30590423059042304;0,3;-150;0;97,927793206579793;79,412815659264339;0,57374797814874723;13,4527625621041;22,547074800866724;28,99031924250529;0,33287687317672265;0,31412464766677106;99,758903775139629;100,99241336182111;0
7209;0,30567178056717803;0,3;-150;0;98,867763298440508;79,473835418009671;0,61037018951994382;13,41285884556903;22,449415570543536;28,971179426503841;0,33287687317672265;0,31412464766677106;99,771111178930028;100,99228056154207;0
7210;0,30567178056717803;0,3;-150;0;99,795525986510825;79,537614701681036;0,67140720847193824;13,37319371443229;22,351756340220344;28,951792586926473;0,33287687317672265;0,31412464766677106;99,844355601672419;100,9921864675696;0
7211;0,30520688052068806;0,3;-150;0;99,795525986510825;79,604106661125527;0,67140720847193824;13,333843018330526;22,351756340220344;28,932159489546272;0,33284484325153291;0,31409332915753208;99,844355601672419;100,99232243304257;0
7212;0,30474198047419804;0,3;-150;0;100,69887386700033;79,670392495495719;0,68361461226233711;13,294614309386681;22,241889706106754;28,912587254767946;0,33284484325153291;0,31409332915753208;99,868770409253216;100,9924579770226;0
7213;0,30427708042770807;0,3;-150;0;101,57780693990905;79,739306646080465;0,74465163121433153;13,25554550406625;22,132023071993164;28,892731042286222;0,33281281238781124;0,31406201064829314;99,83214819788202;100,99266969006764;0
7214;0,30427708042770807;0,3;-150;0;102,48115482039857;79,810764375848109;0,78127384258552812;13,216789285170764;22,034363841669972;28,872591732431982;0,33281281238781124;0,31406201064829314;99,905392620624411;100,9927658629252;0
7215;0,30427708042770807;0,3;-150;0;103,36008789330729;79,884834388954573;0,793481246375927;13,178268094430926;21,93670461134678;28,852208497432759;0,33281281238781124;0,31406201064829314;99,954222235786;100,99309150540103;0
7216;0,30427708042770807;0,3;-150;0;103,36008789330729;79,961431998070111;0,793481246375927;13,139904614008072;21,93670461134678;28,831582093456518;0,3327487478456046;0,31399937362981523;99,954222235786;100,99356931688794;0
7217;0,30474198047419804;0,3;-150;0;104,239020966216;80,0377921545974;0,86672566911832027;13,101660060374531;21,863460188604389;28,8110196313326;0,33271671416753579;0,31396805512057624;99,905392620624411;100,99404564715925;0
7218;0,30404463040446306;0,3;-150;0;105,11795403912473;80,116672807689156;0,91555528427991573;13,063763832611395;21,765800958281197;28,790291145087121;0,3326846795517675;0,31393673661133731;99,893185216834013;100,99436732230396;0
7219;0,30474198047419804;0,3;-150;0;105,98467970824305;80,198066143806059;0,9277626880703147;13,026138261657088;21,704763939329204;28,76932056014348;0,3326846795517675;0,31393673661133731;99,9420148319956;100,99464970563004;0
7220;0,30474198047419804;0,3;-150;0;106,82699056978058;80,281926079005018;0,93997009186071356;12,988667624598426;21,63151951658681;28,74822351088471;0,3326846795517675;0,31393673661133731;99,905392620624411;100,99508439207055;0
7221;0,30497443049744305;0,3;-150;0;106,82699056978058;80,368168377577518;0,93997009186071356;12,951351441140339;21,63151951658681;28,726962094724502;0,3326526439985078;0,31390541810209832;99,905392620624411;100,99540284710604;0
7222;0,30543933054393307;0,3;-150;0;107,65709402752769;80,454143325024432;0,93997009186071356;12,914150937850973;21,582689901425216;28,705766588954386;0,33262060750796485;0,31387409959285939;99,880977813043614;100,99572031493089;0
7223;0,30567178056717803;0,3;-150;0;108,49940488906522;80,542455784681209;0,95217749565111243;12,877065756121802;21,509445478682821;28,684483610749393;0,3325885700803467;0,3138427810836204;99,893185216834013;100,99596020935414;0
7224;0,30520688052068806;0,3;-150;0;109,31730094302195;80,6331368048857;0,93997009186071356;12,840133833081683;21,423993652150028;28,663036842022702;0,3325885700803467;0,3138427810836204;99,9420148319956;100,99623765473035;0
7225;0,30520688052068806;0,3;-150;0;110,13519699697866;80,72610245384881;0,95217749565111243;12,803278104377295;21,350749229407636;28,641388495899225;0,3325885700803467;0,3138427810836204;99,880977813043614;100,99666741852866;0
7226;0,30497443049744305;0,3;-150;0;110,13519699697866;80,8213456492214;0,95217749565111243;12,766574923057584;21,350749229407636;28,619577491894596;0,33255653171586158;0,31381146257438147;99,880977813043614;100,99690437693074;0
7227;0,30474198047419804;0,3;-150;0;110,9164708395642;80,91629359068834;0,95217749565111243;12,729985521599962;21,28971221045564;28,597834102002373;0,33255653171586158;0,31381146257438147;99,83214819788202;100,9971406007618;0
7228;0,30427708042770807;0,3;-150;0;111,69774468214972;81,013398049580928;0,988799707022309;12,69350954728686;21,240882595294046;28,575966643490364;0,33249245217712237;0,31374882555590355;99,83214819788202;100,99722291379618;0
7229;0,30497443049744305;0,3;-150;0;112,46681112094485;81,112652340695135;1,0254219183935056;12,657261532371201;21,204260383922851;28,55401379559698;0,33249245217712237;0,31374882555590355;99,795525986510825;100,99730497166017;0
7230;0,30497443049744305;0,3;-150;0;113,22367015594958;81,2140115049254;1,0620441297647023;12,621240770178851;21,17984557634205;28,532014117655;0,33249245217712237;0,31374882555590355;99,746696371349216;100,99727189126772;0
7231;0,30567178056717803;0,3;-150;0;113,22367015594958;81,317430722539328;1,0620441297647023;12,585446556226367;21,17984557634205;28,51000604946325;0,33246041100328455;0,31371750704666457;99,746696371349216;100,9970857349217;0
7232;0,30613668061366806;0,3;-150;0;113,99273659474471;81,420529340578668;1,098666341135899;12,549763304337135;21,17984557634205;28,488066206282898;0,33246041100328455;0,31371750704666457;99,746696371349216;100,99690015566037;0
7233;0,30660158066015808;0,3;-150;0;114,76180303353985;81,525720914320587;1,1230811487166967;12,514305554405835;21,204260383922851;28,466194376616404;0,33242836889341221;0,31368618853742564;99,795525986510825;100,99671515169474;0
7234;0,30590423059042304;0,3;-150;0;115,45762504959258;81,632998955602417;1,1474959562974945;12,4790343127507;21,204260383922851;28,444466938873266;0,33239632584771317;0,31365487002818665;99,783318582720426;100,99668389974418;0
7235;0,30590423059042304;0,3;-150;0;116,17786187322611;81,742127228620618;1,2329477828302866;12,44394900119608;21,204260383922851;28,422806856187123;0,33239632584771317;0,31365487002818665;99,783318582720426;100,99661445004897;0
7236;0,30567178056717803;0,3;-150;0;116,17786187322611;81,853176586908219;1,2329477828302866;12,40924051648711;21,204260383922851;28,401213919757314;0,33236428186639583;0,31362355151894772;99,783318582720426;100,99654521564783;0
7237;0,30520688052068806;0,3;-150;0;116,86147648548845;81,963881692185112;1,3061922055726798;12,374639628080738;21,17984557634205;28,379687921430431;0,33236428186639583;0,31362355151894772;99,856563005462817;100,99647619587331;0
7238;0,30520688052068806;0,3;-150;0;117,50846888637959;82,07638811067433;1,4038514358958709;12,34037577018257;21,167638172551651;28,358152064446983;0,33233223694966813;0,31359223300970873;99,893185216834013;100,99663715781423;0
7239;0,30520688052068806;0,3;-150;0;118,14325388348033;82,1905753744278;1,5137180700094608;12,306524487249408;21,155430768761253;28,336644673994495;0,3322681443108142;0,31352959599123081;99,880977813043614;100,99691250465023;0
7240;0,30520688052068806;0,3;-150;0;118,71700186162907;82,306399978199565;1,6235847041230507;12,273122794924555;21,17984557634205;28,315165661826722;0,3322681443108142;0,31352959599123081;99,905392620624411;100,99714870328533;0
7241;0,30520688052068806;0,3;-150;0;118,71700186162907;82,423665373107085;1,6235847041230507;12,240169299477122;21,17984557634205;28,293829823848039;0,3322681443108142;0,31352959599123081;99,905392620624411;100,99746075895605;0
7242;0,30520688052068806;0,3;-150;0;119,29074983977783;82,54056724529039;1,7578661458174383;12,207317959865577;21,17984557634205;28,2725601269671;0,33223609658910425;0,31349827748199188;99,9664296395764;100,99777184725419;0
7243;0,30497443049744305;0,3;-150;0;119,85229041413618;82,658906569077359;1,9287697988830226;12,174989700289421;21,216467787713249;28,251356366146489;0,33223609658910425;0,31349827748199188;99,954222235786;100,99827344430706;0
7244;0,30543933054393307;0,3;-150;0;120,38941618091373;82,778640593742367;2,1118808557390056;12,143297783077621;21,216467787713249;28,230333220861493;0,33220404793281627;0,3134669589727529;99,893185216834013;100,99873519178337;0
7245;0,30543933054393307;0,3;-150;0;120,91433454390088;82,899688406461308;2,3071993163853879;12,112278530194533;21,240882595294046;28,209375247326879;0,33220404793281627;0,3134669589727529;99,905392620624411;100,99900403471405;0
7246;0,30567178056717803;0,3;-150;0;120,91433454390088;83,022007639865492;2,3071993163853879;12,081968151006432;21,240882595294046;28,188558832761597;0,33217199834215855;0,31343564046351391;99,905392620624411;100,99931033885734;0
7247;0,30567178056717803;0,3;-150;0;121,39042329172644;83,143947683646118;2,5269325846125676;12,051751733993813;21,240882595294046;28,167806949081474;0,33217199834215855;0,31343564046351391;99,929807428205208;100,99961569345778;0
7248;0,30567178056717803;0,3;-150;0;121,85430463576159;83,267003203692965;2,7588732566301464;12,022318291136362;21,253089999084445;28,147119396240758;0,33213994781733924;0,313404321954275;99,856563005462817;100,99999669071035;0
7249;0,30543933054393307;0,3;-150;0;122,28156376842556;83,391132447403891;2,9786065248573261;11,993703689839888;21,253089999084445;28,126534269439539;0,33213994781733924;0,313404321954275;99,844355601672419;101,00014673911728;0
7250;0,30543933054393307;0,3;-150;0;122,69661549729911;83,51621720235849;3,2471694082461013;11,965867097069861;21,253089999084445;28,106012956531409;0,33213994781733924;0,313404321954275;99,868770409253216;101,00025802774846;0
7251;0,30497443049744305;0,3;-150;0;122,69661549729911;83,64221621184619;3,2471694082461013;11,938959279502612;21,253089999084445;28,08555525969329;0,33210789635856636;0,313373003445036;99,868770409253216;101,00044556063627;0
