Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar55Signal030326.csv;
Starttime of export;134170100567510000;tirsdag 3. mars 2026;12:14:16.751
Endtime of export;134170100698870000;tirsdag 3. mars 2026;12:14:29.887


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
3736;0,58135750813575082;0,55;-150;0;67,531357768486586;90,470237071899859;61,537522507400737;51,939416071774907;37,000640888698996;30,23980057683697;0,32806201103343846;0,30942687128092705;99,9420148319956;100,87280887167285;0
3737;0,5808926080892608;0,55;-150;0;66,994232001709037;90,4016252062967;61,159092989898376;51,971447090058128;37,183751945554981;30,262128205516625;0,32799767336735913;0,30936423426244913;99,9664296395764;100,87362126469863;0
3738;0,58066015806601579;0,55;-150;0;66,457106234931487;90,331541073946539;60,805078279976804;52,002191678788265;37,366863002410959;30,284961037932728;0,32790116006545228;0,30927027873473223;99,905392620624411;100,8745077285574;0
3739;0,58019525801952576;0,55;-150;0;65,919980468153938;90,259989238876287;60,426648762474443;52,03173041514831;37,549974059266944;30,3082975079537;0,32780463860519449;0,30917632320701532;99,893185216834013;100,87519997124978;0
3740;0,57973035797303585;0,55;-150;0;65,431684316537982;90,186974250964369;60,060426648762473;52,059990448029225;37,745292519913328;30,332136054302964;0,32774028643538033;0,30911368618853741;99,905392620624411;100,87585177336412;0
3741;0,57973035797303585;0,55;-150;0;65,431684316537982;90,112653824487367;60,060426648762473;52,087014036037495;37,745292519913328;30,356513415169594;0,32774028643538033;0,30911368618853741;99,905392620624411;100,87653984951758;0
3742;0,57973035797303585;0,55;-150;0;64,992217780083621;90,038563791332436;59,681997131260111;52,11395385092294;37,891781365398117;30,380815206217541;0,32767593064379452;0,30905104917005949;99,905392620624411;100,87722579263499;0
3743;0,58042770804277077;0,55;-150;0;64,516129032258064;89,963324830755425;59,315775017548141;52,139623018985837;38,062685018463696;30,405501197221522;0,32757939016923604;0,30895709364234264;99,795525986510825;100,87790960932871;0
3744;0,5808926080892608;0,55;-150;0;64,0888698995941;89,886825620554291;59,022797326578569;52,164063773857038;38,245796075319682;30,430646786413057;0,32748284155505619;0,30886313811462573;99,795525986510825;100,87824665455949;0
3745;0,58135750813575082;0,55;-150;0;63,637195959349349;89,8092232460056;58,729819635609;52,187509691371559;38,40449232459487;30,456288843663454;0,32738628480687409;0,30876918258690889;99,83214819788202;100,87858265495004;0
3746;0,58135750813575082;0,55;-150;0;63,637195959349349;89,730444537667466;58,729819635609;52,209963855525217;38,40449232459487;30,482349240670356;0,32738628480687409;0,30876918258690889;99,83214819788202;100,87903249761645;0
3747;0,58182240818224085;0,55;-150;0;63,209936826685386;89,651910043325174;58,461256752220223;52,232348411769991;38,514358958708456;30,508328850446528;0,3273219091253039;0,30870654556843097;99,771111178930028;100,8794809457706;0
3748;0,58135750813575082;0,55;-150;0;62,770470290231025;89,572278694016177;58,204901272621846;52,253821094125222;38,648640400402847;30,534572575063613;0,32725752983278367;0,30864390854995305;99,746696371349216;100,879736530607;0
3749;0,5808926080892608;0,55;-150;0;62,367625965147859;89,491515595365186;57,924130985442673;52,274423024025651;38,758507034516434;30,561156185016976;0,32712876042155253;0,30851863451299716;99,771111178930028;100,87991473387903;0
3750;0,58066015806601579;0,55;-150;0;61,9647816400647;89,409739139672212;57,6433606982635;52,294080311552506;38,856166264839622;30,588002037410703;0,32706437030617141;0,30845599749451924;99,783318582720426;100,88016897397232;0
3751;0,58066015806601579;0,55;-150;0;61,9647816400647;89,326952468344118;57,6433606982635;52,312795885097145;38,856166264839622;30,615071024667529;0,32706437030617141;0,30845599749451924;99,783318582720426;100,880460720547;0
3752;0,57973035797303585;0,55;-150;0;61,59855952635273;89,244422435697132;57,350383007293921;52,3314534403638;38,953825495162818;30,642056098063861;0,32699997658649965;0,30839336047604132;99,746696371349216;100,8807515627073;0
3753;0,58019525801952576;0,55;-150;0;61,220130008850369;89,160999407380643;57,069612720114748;52,349134086192556;39,0758995330668;30,669263874738188;0,32690337925258917;0,30829940494832447;99,771111178930028;100,88092661937984;0
3754;0,58042770804277077;0,55;-150;0;60,8539078951384;89,076647857055519;56,752220221564379;52,365879145628369;39,197973570970795;30,696770253561731;0,3268389765294748;0,30823676792984656;99,795525986510825;100,88117772262807;0
3755;0,58042770804277077;0,55;-150;0;60,475478377636037;88,991408957765714;56,459242530594807;52,381576635111976;39,283425397503585;30,724574308867822;0,32680677381838963;0,30820544942060757;99,783318582720426;100,8815046367076;0
3756;0,58042770804277077;0,55;-150;0;60,475478377636037;88,905247165667276;56,459242530594807;52,396306391361612;39,283425397503585;30,7525602339823;0,32680677381838963;0,30820544942060757;99,783318582720426;100,88179224272781;0
3757;0,58112505811250581;0,55;-150;0;60,14587847529527;88,819352475124361;56,178472243415634;52,410990485366874;39,356669820245976;30,780459402728926;0,32674236569820408;0,30814281240212965;99,746696371349216;100,88207895716936;0
3758;0,58135750813575082;0,55;-150;0;59,828485976744894;88,732690103228464;55,922116763817257;52,424748282289833;39,442121646778773;30,808501851806582;0,32664574677600933;0,3080488568744128;99,771111178930028;100,88224989891906;0
3759;0,58135750813575082;0,55;-150;0;59,498886074404126;88,64530072441751;55,653553880428483;52,437659242902825;39,503158665730766;30,836725431671926;0,32658132966902959;0,30798621985593488;99,771111178930028;100,8824969000007;0
3760;0,58182240818224085;0,55;-150;0;59,193700979644156;88,557148297787222;55,4216132084109;52,449687697772724;39,564195684682758;30,865052991568145;0,32651690897024571;0,30792358283745691;99,710074159978021;100,88274313537899;0
3761;0,58182240818224085;0,55;-150;0;59,193700979644156;88,468311778037233;55,4216132084109;52,460951266544413;39,564195684682758;30,893484209157133;0,32651690897024571;0,30792358283745691;99,710074159978021;100,88279713429917;0
3762;0,58205485820548586;0,55;-150;0;58,876308481093787;88,379750651498469;55,177465132602926;52,472179918252913;39,613025299844352;30,9218272899716;0,32642027119107908;0,30782962730974006;99,673451948606825;100,8828509658227;0
3763;0,58112505811250581;0,55;-150;0;58,595538193914606;88,290468404184011;54,933317056794948;52,482607868627305;39,649647511215555;30,950235685738303;0,32635584152006863;0,30776699029126214;99,710074159978021;100,88278974659143;0
3764;0,58066015806601579;0,55;-150;0;58,314767906735433;88,200582155445346;54,68916898098697;52,492237599841729;39,698477126377149;30,9786708993552;0,326291408263081;0,30770435327278423;99,685659352397224;100,88284360101686;0
3765;0,58042770804277077;0,55;-150;0;58,058412427137057;88,1100937776869;54,445020905178993;52,501071586375573;39,747306741538743;31,00717114231265;0,3261947516575342;0,30761039774506732;99,612414929654832;100,88282069924217;0
3766;0,58042770804277077;0,55;-150;0;58,058412427137057;88,01908172676;54,445020905178993;52,509112295037355;39,747306741538743;31,035736213019689;0,3261947516575342;0,30761039774506732;99,612414929654832;100,88256810070887;0
3767;0,58042770804277077;0,55;-150;0;57,838679158909876;87,928351813190972;54,188665425580616;52,517128077502285;39,77172154911954;31,064212732007537;0,3260980869929036;0,30751644221735047;99,63682973723563;100,882316285231;0
3768;0,58066015806601579;0,55;-150;0;57,6311532944731;87,837213859091591;53,968932157353436;52,524314823902074;39,832758568071533;31,0926775630379;0,32603363940865582;0,30745380519887255;99,673451948606825;100,88214183963248;0
3769;0,58112505811250581;0,55;-150;0;57,423627430036319;87,745707424013176;53,749198889126255;52,530789988125591;39,85717337565233;31,121245626220521;0,32593696132470534;0,30735984967115565;99,624622333445231;100,8820828186924;0
3770;0,58135750813575082;0,55;-150;0;57,203894161809139;87,653833650246739;53,602710043641466;52,536555776077591;39,881588183233134;31,149801717658661;0,325872504799447;0,30729721265267773;99,612414929654832;100,88187080221448;0
3771;0,58135750813575082;0,55;-150;0;57,203894161809139;87,561555381916577;53,602710043641466;52,541844154578641;39,881588183233134;31,178345874464718;0,325872504799447;0,30729721265267773;99,612414929654832;100,88162114836194;0
3772;0,58135750813575082;0,55;-150;0;57,032990508743552;87,46956317621823;53,456221198156683;52,54711613910635;39,893795587023533;31,206801544384678;0,32580804470069796;0,30723457563419981;99,661244544816427;100,88137226843635;0
3773;0,5808926080892608;0,55;-150;0;56,862086855677966;87,377320021597868;53,346354564043089;52,551912244973742;39,881588183233134;31,235207296353579;0,32571134785592104;0,30714062010648291;99,673451948606825;100,88127733854128;0
3774;0,58042770804277077;0,55;-150;0;56,715598010193183;87,284826695997182;53,2364879299295;52,556348831281738;39,869380779442729;31,263486695865687;0,32561464298015486;0,30704666457876606;99,612414929654832;100,88122099755459;0
3775;0,58019525801952576;0,55;-150;0;56,581316568498792;87,192160564197565;53,089999084444713;52,560427012540956;39,844965971861932;31,291640134613615;0,32551793007901819;0,30695270905104916;99,600207525864434;100,8809733580965;0
3776;0,58019525801952576;0,55;-150;0;56,581316568498792;87,099360456523939;53,089999084444713;52,564033015929986;39,844965971861932;31,319629708450044;0,32551793007901819;0,30695270905104916;99,600207525864434;100,88068819169504;0
3777;0,57949790794979084;0,55;-150;0;56,459242530594807;87,0068480291841;52,992339854121525;52,567627840708511;39,808343760490736;31,347532514607582;0,32542120915813005;0,30685875352333231;99,63682973723563;100,88040390930944;0
3778;0,57949790794979084;0,55;-150;0;56,324961088900416;86,9142394441121;52,870265816217533;52,570905164524689;39,77172154911954;31,375233938188956;0,32529223546482161;0,30673347948637647;99,612414929654832;100,88023539207629;0
3779;0,57973035797303585;0,55;-150;0;56,215094454786829;86,821496704771235;52,772606585894344;52,573789382380134;39,722891933957946;31,402734603480159;0,32522774327957449;0,30667084246789855;99,588000122074035;100,87999080799518;0
3780;0,57973035797303585;0,55;-150;0;56,105227820673235;86,7286968162911;52,650532547990359;52,576358302154709;39,674062318796352;31,429996838206193;0,32516324753748516;0,30660820544942063;99,612414929654832;100,87967039287335;0
3781;0,57973035797303585;0,55;-150;0;56,105227820673235;86,635839955834058;52,650532547990359;52,578536312021086;39,674062318796352;31,457021381501821;0,32516324753748516;0,30660820544942063;99,612414929654832;100,87942756028977;0
3782;0,57949790794979084;0,55;-150;0;56,019775994140446;86,543270951644431;52,540665913876765;52,580707570056866;39,625232703634758;31,483962148713228;0,3250987482402185;0,30654556843094266;99,624622333445231;100,87918548048721;0
3783;0,58019525801952576;0,55;-150;0;55,946531571398054;86,450720848987942;52,443006683553577;52,582527445561517;39,576403088473157;31,510666221043518;0,3249697389868127;0,30642029439398683;99,575792718283637;100,87898244575771;0
3784;0,58042770804277077;0,55;-150;0;55,885494552446062;86,358227883895552;52,406384472182381;52,584035322446574;39,490951261940367;31,537134332246826;0,32490522903400321;0,30635765737550891;99,575792718283637;100,87862686193311;0
3785;0,5808926080892608;0,55;-150;0;55,824457533494062;86,2658301738665;52,333140049439983;52,585423641036222;39,429914242988374;31,563252329925565;0,32477619848449557;0,30623238333855307;99,612414929654832;100,87827238041837;0
3786;0,5808926080892608;0,55;-150;0;55,824457533494062;86,173527423610082;52,333140049439983;52,5865778880841;39,429914242988374;31,589097888683046;0,32477619848449557;0,30623238333855307;99,612414929654832;100,8780338816734;0
3787;0,58112505811250581;0,55;-150;0;55,763420514542069;86,081510811879454;52,284310434278389;52,587728556966127;39,332255012665179;31,614863326208383;0,32474393863085577;0,30620106482931414;99,563585314493238;100,87779612227455;0
3788;0,58066015806601579;0,55;-150;0;55,714590899380475;85,989587978516738;52,235480819116795;52,588722480271869;39,210180974761194;31,640242533871866;0,32464715375423525;0,30610710930159724;99,478133487960449;100,87740592142706;0
3789;0,58019525801952576;0,55;-150;0;55,702383495590077;85,8977969274347;52,1866512039552;52,589560143912593;39,1003143406476;31,665160119734693;0,32455036090843314;0,30601315377388039;99,490340891750847;100,87674886782236;0
3790;0,58019525801952576;0,55;-150;0;55,665761284218881;85,806252133985325;52,137821588793607;52,590242032293268;38,966032898953216;31,689655809450123;0,32448582792001679;0,30595051675540247;99,478133487960449;100,87613214570953;0
3791;0,58019525801952576;0,55;-150;0;55,665761284218881;85,714876245518568;52,137821588793607;52,590768628317207;38,966032898953216;31,713654321644846;0,32448582792001679;0,30595051675540247;99,478133487960449;100,87547904080955;0
3792;0,58042770804277077;0,55;-150;0;55,629139072847686;85,62378362230605;52,076784569841607;52,591293591893461;38,843958861049224;31,737578438451767;0,32435675133175984;0,30582524271844658;99,404889065218057;100,87482796053477;0
3793;0,58112505811250581;0,55;-150;0;55,641346476638084;85,532858502348418;52,05236976226081;52,59162545495419;38,673055207983644;31,761045444239681;0,32429220773524908;0,30576260569996866;99,392681661427659;100,87394913085471;0
3794;0,58182240818224085;0,55;-150;0;55,665761284218881;85,442253544888345;52,05236976226081;52,591879699988034;38,514358958708456;31,783903577549982;0,32422766060603664;0,30569996868149074;99,453718680379652;100,87303473092096;0
3795;0,58205485820548586;0,55;-150;0;55,726798303170874;85,3520060520478;52,076784569841607;52,592133156862282;38,392284920804471;31,806193020513046;0,32409855575616586;0,30557469464453491;99,441511276589253;100,87231463875546;0
3796;0,58205485820548586;0,55;-150;0;55,726798303170874;85,2622297995635;52,076784569841607;52,5924624172716;38,392284920804471;31,828030419946018;0,32409855575616586;0,30557469464453491;99,441511276589253;100,87155848424997;0
3797;0,58182240818224085;0,55;-150;0;55,751213110751671;85,1727318534619;52,088991973632005;52,592790656973655;38,233588671529283;31,849800123440755;0,3240339980388372;0,305512057626057;99,392681661427659;100,87080467382347;0
3798;0,58135750813575082;0,55;-150;0;55,824457533494062;85,083587940244584;52,1134067812128;52,593156173758324;38,0382702108829;31,871004510720674;0,3239694367954663;0,30544942060757907;99,404889065218057;100,86990002170653;0
3799;0,58112505811250581;0,55;-150;0;55,885494552446062;84,9949501409124;52,137821588793607;52,593597146692332;37,867366557817313;31,891530450388981;0,32387258832272248;0,30535546507986222;99,441511276589253;100,86903646863682;0
3800;0,5808926080892608;0,55;-150;0;55,934324167607656;84,906778591886592;52,150028992584005;52,594113341861622;37,672048097170936;31,911456634884644;0,3238080182715295;0,3052928280613843;99,417096469008456;100,86829047645871;0
3801;0,5808926080892608;0,55;-150;0;55,934324167607656;84,819033553165539;52,150028992584005;52,59466623145159;37,672048097170936;31,93070833419733;0,3238080182715295;0,3052928280613843;99,417096469008456;100,86747020760497;0
3802;0,5808926080892608;0,55;-150;0;56,019775994140446;84,7315605240645;52,150028992584005;52,595217407083815;37,427900021362959;31,949900353242143;0,32371115659485661;0,3051988725336674;99,392681661427659;100,86665248158468;0
3803;0,5808926080892608;0,55;-150;0;56,117435224463634;84,644626723733523;52,137821588793607;52,595766874071586;37,220374156926177;31,968266984514109;0,32361428700331807;0,30510491700595049;99,441511276589253;100,86576070126367;0
3804;0,58112505811250581;0,55;-150;0;56,227301858577228;84,5582687751891;52,1134067812128;52,596276343086004;37,012848292489394;31,985925670592394;0,32354970288125295;0,30504227998747258;99,417096469008456;100,86502486396441;0
3805;0,58112505811250581;0,55;-150;0;56,324961088900416;84,472523187916366;52,101199377422404;52,596707643495108;36,768700216681417;32,002878606107096;0,32348511524563195;0,30497964296899466;99,392681661427659;100,8642147185094;0
3806;0,58112505811250581;0,55;-150;0;56,324961088900416;84,3873497689697;52,101199377422404;52,597099312247245;36,768700216681417;32,0190130950079;0,32348511524563195;0,30497964296899466;99,392681661427659;100,86333049525393;0
3807;0,5808926080892608;0,55;-150;0;56,459242530594807;84,302440387621772;52,064577166051208;52,597489766826257;36,561174352244635;32,0350975669931;0,32335592944038172;0,30485436893203882;99,368266853846862;100,86244901309054;0
3808;0,58135750813575082;0,55;-150;0;56,593523972289191;84,218215466238618;51,991332743308817;52,597764127119007;36,317026276436657;32,05048116847842;0,32329133127408222;0,3047917319135609;99,404889065218057;100,86149367427048;0
3809;0,58182240818224085;0,55;-150;0;56,752220221564379;84,134672882994366;51,930295724356824;52,597807869140709;36,072878200628679;32,065051188285317;0,32322672960088616;0,304729094895083;99,319437238685268;100,86065618087784;0
3810;0,58205485820548586;0,55;-150;0;56,935331278420364;84,051887111892128;51,820429090243231;52,59766000243367;35,8531449324015;32,078810148517;0,32309751574046419;0,30460382085812715;99,270607623523674;100,85955322133488;0
3811;0,58205485820548586;0,55;-150;0;56,935331278420364;83,969932396065673;51,820429090243231;52,597167942482223;35,8531449324015;32,091837152709545;0,32309751574046419;0,30460382085812715;99,270607623523674;100,85830050246372;0
3812;0,58205485820548586;0,55;-150;0;57,142857142857146;83,88823173985827;51,686147648548847;52,596677407916623;35,596789452803122;32,104823773189089;0,32300059615192689;0,30450986533041025;99,270607623523674;100,85705166702108;0
3813;0,58135750813575082;0,55;-150;0;57,362590411084319;83,807435364321861;51,503036591692862;52,595767153125585;35,377056184575949;32,11696594800565;0,32290366868972925;0,3044159098026934;99,233985412152464;100,85580670296831;0
3814;0,5808926080892608;0,55;-150;0;57,5701162755211;83,727578760812037;51,258888515884884;52,594285300739038;35,120700704977565;32,128381178817847;0,32283904601011637;0,30435327278421548;99,136326181829276;100,85445071442702;0
3815;0,58066015806601579;0,55;-150;0;57,802056947538681;83,648620721409827;51,002533036286508;52,592042149581076;34,864345225379189;32,138956835275032;0,32277441983526112;0,30429063576573756;99,124118778038877;100,8527925724447;0
3816;0,58066015806601579;0,55;-150;0;57,802056947538681;83,5706350498179;51,002533036286508;52,58900176505221;34,864345225379189;32,148695520057693;0,32277441983526112;0,30429063576573756;99,124118778038877;100,85110127607683;0
3817;0,58135750813575082;0,55;-150;0;58,070619830927455;83,492891133807873;50,697347941526537;52,585970805715384;34,595782341990414;32,158404014917537;0,32267747402304048;0,30419668023802066;99,136326181829276;100,84941522272771;0
3818;0,58205485820548586;0,55;-150;0;58,351390118106629;83,4162307057027;50,367748039185763;52,581991876710248;34,388256477553639;32,167239931678118;0,32258052035588908;0,30410272471030381;99,09970397045808;100,84777269076966;0
3819;0,58228730822873087;0,55;-150;0;58,6809900204474;83,340688701315514;50,0137333292642;52,57699132749137;34,119693594164858;32,175397448460004;0,32248355883942592;0,3040087691825869;99,038666951506087;100,84602036678361;0
3820;0,58275220827522078;0,55;-150;0;59,022797326578569;83,266414832035579;49,610889004181033;52,570895735830049;33,875545518356887;32,182687195174672;0,32238658947926974;0,30391481365487005;99,075289162877283;100,84408200187346;0
3821;0,58275220827522078;0,55;-150;0;59,022797326578569;83,193443461269766;49,610889004181033;52,563555317855084;33,875545518356887;32,18918845116071;0,32238658947926974;0,30391481365487005;99,075289162877283;100,8422645297716;0
3822;0,58228730822873087;0,55;-150;0;59,376812036500141;83,120698301753308;49,147007660145881;52,556237655175842;33,655812250129706;32,1956695532532;0,32232193888433314;0,30385217663639214;99,09970397045808;100,84045269183325;0
3823;0,58182240818224085;0,55;-150;0;59,7552415540025;83,049289196376364;48,622089297158723;52,547487481474683;33,436078981902526;32,201441260666776;0,32222495646384181;0,30375822110867523;99,075289162877283;100,83872305984389;0
3824;0,58135750813575082;0,55;-150;0;60,14587847529527;82,97928859262251;47,975096896267587;52,537117764407284;33,179723502304149;32,206505772524935;0,32216029716721784;0,30369558409019731;99,09970397045808;100,83692220046233;0
3825;0,58112505811250581;0,55;-150;0;60,597552415540022;82,91073041876237;47,267067476424451;52,524750578301223;32,959990234076969;32,210750397256831;0,32206330170199932;0,30360162856248041;99,136326181829276;100,83520351299622;0
3826;0,58112505811250581;0,55;-150;0;60,597552415540022;82,843801676391763;47,267067476424451;52,510200642182035;32,959990234076969;32,214292560389637;0,32206330170199932;0,30360162856248041;99,136326181829276;100,83360503733833;0
3827;0,58112505811250581;0,55;-150;0;61,049226355784782;82,777080413122491;46,534623249000518;52,4956958108648;32,72804956205939;32,217823742816734;0,32196629841743657;0,30350767303476356;99,160740989410073;100,83201151695498;0
3828;0,58112505811250581;0,55;-150;0;61,525315103610339;82,711982886919913;45,765556810205389;52,478938266983235;32,508316293832209;32,220616380690188;0,32190162521975585;0,30344503601628564;99,136326181829276;100,8304995257362;0
3829;0,58135750813575082;0,55;-150;0;62,038026062807091;82,64858065345048;44,911038544877471;52,459820110069209;32,300790429395427;32,2227110581238;0,32177226841275314;0,3033197619793298;99,18515579699087;100,82891563243881;0
3830;0,58135750813575082;0,55;-150;0;62,562944425794242;82,586983341183824;44,080935087130342;52,438080595643278;32,093264564958645;32,224148233420628;0,32170758480676082;0,30325712496085189;99,221778008362065;100,82748982771341;0
3831;0,58135750813575082;0,55;-150;0;62,562944425794242;82,527223649489855;44,080935087130342;52,413804439165112;32,093264564958645;32,2249299448373;0,32170758480676082;0,30325712496085189;99,221778008362065;100,82618332685973;0
3832;0,58135750813575082;0,55;-150;0;63,100070192571792;82,467649212840158;43,275246436964018;52,389603538772036;31,910153508102663;32,225709232948581;0,32164289773466109;0,30319448794237397;99,18515579699087;100,8248808761587;0
3833;0,58112505811250581;0,55;-150;0;63,673818170720544;82,40994442047446;42,481765190588092;52,362950215874591;31,73924985503708;32,225911685881364;0,32154586063120177;0,30310053241465706;99,18515579699087;100,82346757917777;0
3834;0,58182240818224085;0,55;-150;0;64,247566148869282;82,354218360372528;41,724906155583362;52,333890367608248;31,580553605761896;32,225577386450382;0,32148116490111711;0,30303789539617915;99,246192815942862;100,82205866341748;0
3835;0,58135750813575082;0,55;-150;0;64,845728934598839;82,300464898464369;40,98025452436903;52,302546338078734;31,385235145115512;32,224746293213656;0,32138411481848439;0,30294393986846224;99,233985412152464;100,8208455884245;0
3836;0,58135750813575082;0,55;-150;0;64,845728934598839;82,248754508946973;40,98025452436903;52,268963502873646;31,385235145115512;32,223305062354918;0,32138411481848439;0,30294393986846224;99,233985412152464;100,81959797933831;0
3837;0,58066015806601579;0,55;-150;0;65,419476912747584;82,197204421637082;40,284432508316293;52,235484774457682;31,214331492049929;32,221868299311843;0,32125470260703759;0,30281866583150641;99,160740989410073;100,8183542378403;0
3838;0,58019525801952576;0,55;-150;0;66,029847102267524;82,147613987005286;39,588610492263555;52,199927036435454;31,031220435193944;32,219899865474538;0,32118999131880149;0,30275602881302849;99,172948393200471;100,81688458418677;0
3839;0,57973035797303585;0,55;-150;0;66,652424695577864;82,1000920140054;38,929410687582021;52,162296733736731;30,884731589709158;32,217363114396775;0,32106055838562836;0,30263075477607265;99,209570604571667;100,81545778108524;0
3840;0,57949790794979084;0,55;-150;0;67,299417096469014;82,054670385032011;38,306833094271674;52,122715175189093;30,713827936643575;32,214374691739067;0,320995836744021;0,30256811775759473;99,148533585619674;100,81415028495043;0
3841;0,57949790794979084;0,55;-150;0;67,299417096469014;82,011419178270032;38,306833094271674;52,08130329356274;30,713827936643575;32,210859408431922;0,320995836744021;0,30256811775759473;99,148533585619674;100,81265536892518;0
3842;0,58019525801952576;0,55;-150;0;67,958616901150549;81,968302050249022;37,733085116122929;52,040019788769442;30,542924283577989;32,20735502250303;0,32093111165461957;0,30250548073911682;99,087496566667681;100,8111650871396;0
3843;0,58066015806601579;0,55;-150;0;68,630024109622482;81,92738649511216;37,208166753135778;51,997064415433535;30,384228034302804;32,203325375410856;0,32083401755954544;0,30241152521139991;99,124118778038877;100,8094879520991;0
3844;0,58112505811250581;0,55;-150;0;69,350260933256024;81,8887039826092;36,732078005310221;51,952595534850268;30,201116977446823;32,198810390090692;0,32073691571629964;0,30231756968368306;99,09970397045808;100,8079309000543;0
3845;0,5808926080892608;0,55;-150;0;70,046082949308754;81,852400768810739;36,231574449903867;51,906771017394888;30,030213324381236;32,193734981839661;0,32067217685237065;0,30225493266520514;99,063081759086884;100,80630208561946;0
3846;0,5808926080892608;0,55;-150;0;70,046082949308754;81,818392888639409;36,231574449903867;51,859518476290319;30,030213324381236;32,18813918259454;0,32067217685237065;0,30225493266520514;99,063081759086884;100,80456343663231;0
3847;0,58066015806601579;0,55;-150;0;70,802941984313492;81,784490432896618;35,682241279335919;51,812412418063161;29,859309671315653;32,182560730327076;0,32054268880776815;0,30212965862824931;99,087496566667681;100,802830177457;0
3848;0,58019525801952576;0,55;-150;0;71,584215826899012;81,753067341559429;35,108493301187167;51,763729130460447;29,676198614459668;32,176463446501977;0,32047793963042437;0,30206702160977139;99,136326181829276;100,80117888063651;0
3849;0,57973035797303585;0,55;-150;0;72,377697073274945;81,724192517849588;34,498123111667226;51,713396913641844;29,517502365184484;32,169810644871383;0,32034843097397614;0,30194174757281556;99,09970397045808;100,79968588133893;0
3850;0,57926545792654582;0,55;-150;0;73,220007934812458;81,69789635676311;33,814508499404887;51,661305995410856;29,3465987121189;32,162680636791869;0,32028367149820142;0,30187911055433764;99,063081759086884;100,79808262646212;0
3851;0,57926545792654582;0,55;-150;0;73,220007934812458;81,674324042948655;33,814508499404887;51,607232059987723;29,3465987121189;32,155036606977731;0,32028367149820142;0,30187911055433764;99,063081759086884;100,79636945779833;0
3852;0,57949790794979084;0,55;-150;0;74,062318796349984;81,650824803307;33,069856868190556;51,5533257537644;29,200109866634115;32,147416273656013;0,32021890859294605;0,30181647353585972;99,09970397045808;100,79466159995742;0
3853;0,58042770804277077;0,55;-150;0;74,892422254097113;81,630040740480908;32,36182744834742;51,497250584923236;29,053621021149326;32,139360027859304;0,32008937250065272;0,30169119949890383;99,09970397045808;100,79307392035288;0
3854;0,58042770804277077;0,55;-150;0;75,746940519425024;81,611925142796508;31,592761009552294;51,439128160815436;28,919339579454938;32,130869220916281;0,31999221144142859;0,301597243971187;99,063081759086884;100,79149116255512;0
3855;0,5808926080892608;0,55;-150;0;76,613666188543348;81,596546327263283;30,848109378337963;51,378773354803876;28,809472945341348;32,121983494592193;0,31989504268272961;0,30150328844347007;99,063081759086884;100,78979842742946;0
3856;0,5808926080892608;0,55;-150;0;76,613666188543348;81,583934104482225;30,848109378337963;51,316269676523831;28,809472945341348;32,112780662388495;0,31989504268272961;0,30150328844347007;99,063081759086884;100,78811093978268;0
3857;0,58135750813575082;0,55;-150;0;77,517014069032868;81,571360979591788;30,127872554704428;51,253959759646449;28,71181371501816;32,103606358964626;0,31983025923555253;0,30144065142499216;99,087496566667681;100,78642868334761;0
3858;0,58205485820548586;0,55;-150;0;78,420361949522388;81,5616606336896;29,395428327280495;51,189583620595648;28,638569292275765;32,094154138875844;0,31976547237054881;0,30137801440651424;99,063081759086884;100,78482823115887;0
3859;0,58251975825197577;0,55;-150;0;79,311502426221509;81,554824161160823;28,71181371501816;51,123109370034477;28,577532273323772;32,084501452915205;0,31966828566826011;0,30128405887879739;99,002044740134892;100,78315615112054;0
3860;0,58275220827522078;0,55;-150;0;80,227057710501413;81,550804389372288;28,089236121707817;51,054696690611387;28,540910061952573;32,074687217152579;0,31957109128522632;0,30119010335108048;99,038666951506087;100,78129778140186;0
3861;0,58275220827522078;0,55;-150;0;80,227057710501413;81,549669175803075;28,089236121707817;50,984543064584287;28,540910061952573;32,064788521643756;0,31957109128522632;0,30119010335108048;99,038666951506087;100,7795600565064;0
3862;0,58251975825197577;0,55;-150;0;81,179235206152526;81,548537481395925;27,50328073976867;50,914606914797879;28,47987304300058;32,054920512091;0,31944148683640056;0,30106482931412465;99,050874355296486;100,77782771855811;0
3863;0,58228730822873087;0,55;-150;0;82,106997894222843;81,5503962760453;26,953947569200722;50,843049425042665;28,431043427838983;32,044891620239419;0,31937667949939913;0,30100219229564673;98,9898373363445;100,77613904548315;0
3864;0,58228730822873087;0,55;-150;0;83,03476058229316;81,555159699983733;26,538895840327157;50,769990505349611;28,382213812677389;32,034740639449808;0,31931186875622491;0,30093955527716881;98,9776299325541;100,77426413416624;0
3865;0,58275220827522078;0,55;-150;0;83,974730674153875;81,562818748860437;26,221503341776788;50,695856051034134;28,2723471785638;32,024467948197888;0,31924705460854308;0,3008769182586909;99,01425214392529;100,77235674044876;0
3866;0,58275220827522078;0,55;-150;0;83,974730674153875;81,5734027408638;26,221503341776788;50,620955753259075;28,2723471785638;32,013882450657626;0,31924705460854308;0,3008769182586909;99,01425214392529;100,77057014352887;0
