Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Up100Bar45Signal030326.csv;
Starttime of export;134170112817510000;tirsdag 3. mars 2026;12:34:41.751
Endtime of export;134170113100000000;tirsdag 3. mars 2026;12:35:10.000


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
4209;-0,48520432127759511;-0,45;-150;0;76,210821863460183;77,255056100461275;79,177220984527111;80,187363814223062;5,1393169957579268;5,1556523716612732;0,0908451820279058;0,088600062637018473;99,758903775139629;100,95028460964086;0
4210;-0,48520432127759511;-0,45;-150;0;76,210821863460183;77,254638774735525;79,177220984527111;80,187161928627418;5,1393169957579268;5,155791886724816;0,0908451820279058;0,088600062637018473;99,758903775139629;100,95028240849359;0
4211;-0,48473461719116956;-0,45;-150;0;76,198614459669784;77,25422274271952;79,165013580736712;80,186960668877134;5,1393169957579268;5,1559309692916626;0,0908785759960539;0,088631381146257432;99,697866756187622;100,95028021416987;0
4212;-0,48449976514795678;-0,45;-150;0;76,198614459669784;77,253769705777074;79,140598773155915;80,186721738406391;5,1393169957579268;5,1560696207025511;0,09094536561103532;0,088694018164735364;99,697866756187622;100,95008655352011;0
4213;-0,48473461719116956;-0,45;-150;0;76,210821863460183;77,253318073249162;79,140598773155915;80,186406959368711;5,1515243995483262;5,1562078422940658;0,0909787612574524;0,088725336673974323;99,722281563768419;100,94989349321837;0
4214;-0,48520432127759511;-0,45;-150;0;76,186407055879386;77,25290613540777;79,165013580736712;80,186093156146057;5,1515243995483262;5,1563839300243375;0,0909787612574524;0,088725336673974323;99,710074159978021;100,94977762065494;0
4215;-0,48520432127759511;-0,45;-150;0;76,186407055879386;77,2524188853223;79,165013580736712;80,185856914964774;5,1515243995483262;5,1565594718826455;0,0909787612574524;0,088725336673974323;99,710074159978021;100,94962381267075;0
4216;-0,4861437294504462;-0,45;-150;0;76,186407055879386;77,2519331457121;79,152806176946314;80,185621406131148;5,1271095919675282;5,1567344695611927;0,091012157462876289;0,088756655183213282;99,685659352397224;100,94947048149133;0
4217;-0,48590887740723343;-0,45;-150;0;76,186407055879386;77,251448911894684;79,152806176946314;80,185348332749228;5,1393169957579268;5,1568323354955554;0,091045554227098827;0,088787973692452241;99,746696371349216;100,94924103638718;0
4218;-0,48590887740723343;-0,45;-150;0;76,14978484450819;77,250966179202109;79,165013580736712;80,18507610589478;5,1271095919675282;5,1569681926712123;0,091045554227098827;0,088787973692452241;99,771111178930028;100,9492037756913;0
4219;-0,48567402536402066;-0,45;-150;0;76,14978484450819;77,2503700591038;79,152806176946314;80,184843017569264;5,10269478438673;5,1570653340639341;0,091078951549911941;0,0888192922016912;99,746696371349216;100,94924321975495;0
4220;-0,48567402536402066;-0,45;-150;0;76,14978484450819;77,2497757869778;79,152806176946314;80,1845723571919;5,10269478438673;5,157085585066957;0,091078951549911941;0,0888192922016912;99,746696371349216;100,94920595229064;0
4221;-0,48520432127759511;-0,45;-150;0;76,14978484450819;77,2491833570954;79,140598773155915;80,184302535861676;5,1271095919675282;5,157105773291871;0,091078951549911941;0,0888192922016912;99,710074159978021;100,94916880035547;0
4222;-0,4861437294504462;-0,45;-150;0;76,14978484450819;77,24859276374562;79,128391369365517;80,183995256351892;5,1393169957579268;5,1572024881846685;0,09111234943110752;0,088850610710930158;99,771111178930028;100,94901687971422;0
4223;-0,48684828558008453;-0,45;-150;0;76,186407055879386;77,24800400123523;79,128391369365517;80,183650634782907;5,10269478438673;5,1573371978869886;0,091179146867813629;0,088913247729408076;99,746696371349216;100,94905690315539;0
4224;-0,48755284170972285;-0,45;-150;0;76,137577440717791;77,2475319477657;79,116183965575118;80,183307081540775;5,1271095919675282;5,1573566061121605;0,091179146867813629;0,088913247729408076;99,697866756187622;100,94902021327255;0
4225;-0,48778769375293562;-0,45;-150;0;76,137577440717791;77,246908179159149;79,116183965575118;80,182926298688017;5,1271095919675282;5,1574525434232159;0,09121254642290795;0,088944566238647035;99,697866756187622;100,94883045862557;0
4226;-0,48778769375293562;-0,45;-150;0;76,137577440717791;77,246286344235287;79,091769157994321;80,1825466962621;5,10269478438673;5,1575481833286059;0,09121254642290795;0,088944566238647035;99,758903775139629;100,94864129221799;0
4227;-0,48778769375293562;-0,45;-150;0;76,113162633137;77,245666436999684;79,079561754203922;80,1820916813523;5,10269478438673;5,1575669374989088;0,09121254642290795;0,088944566238647035;99,783318582720426;100,94864418535472;0
4228;-0,48755284170972285;-0,45;-150;0;76,1009552293466;77,244971862225128;79,055146946623125;80,181599782363051;5,0782799768059332;5,1575856335312844;0,09121254642290795;0,088944566238647035;99,758903775139629;100,94872365877413;0
4229;-0,48661343353687175;-0,45;-150;0;76,0887478255562;77,2442411460067;79,042939542832727;80,181032819009289;5,0782799768059332;5,1575276823545773;0,0912459465355523;0,088975884747886;99,746696371349216;100,94872629657453;0
4230;-0,48661343353687175;-0,45;-150;0;76,0887478255562;77,243474400382865;79,042939542832727;80,18042931861622;5,0782799768059332;5,157469910826519;0,0912459465355523;0,088975884747886;99,746696371349216;100,94869063157206;0
4231;-0,48590887740723343;-0,45;-150;0;76,0765404217658;77,242710031670441;79,030732139042328;80,179827689074372;5,0782799768059332;5,1574123183901976;0,0912459465355523;0,088975884747886;99,795525986510825;100,94865507713112;0
4232;-0,48567402536402066;-0,45;-150;0;76,0887478255562;77,241909737875361;79,042939542832727;80,179189629958429;5,0660725730155338;5,1573549044904281;0,0912459465355523;0,088975884747886;99,783318582720426;100,9487728114117;0
4233;-0,48473461719116956;-0,45;-150;0;76,0887478255562;77,241150219616713;79,042939542832727;80,178591843451414;5,0782799768059332;5,1572593739480581;0,091279347205538611;0,089007203257124967;99,722281563768419;100,94885188609032;0
4234;-0,484264913104744;-0,45;-150;0;76,125370036927393;77,240393055864672;79,01852473525193;80,177995910082586;5,0538651692251353;5,15720243417606;0,091279347205538611;0,089007203257124967;99,758903775139629;100,94873924250898;0
4235;-0,484264913104744;-0,45;-150;0;76,125370036927393;77,239753123197332;79,01852473525193;80,177325234855815;5,0538651692251353;5,1570690816659734;0,091279347205538611;0,089007203257124967;99,758903775139629;100,94874183199981;0
4236;-0,48356035697510569;-0,45;-150;0;76,125370036927393;77,23911517432127;79,01852473525193;80,17665663872225;5,0660725730155338;5,1569361425486688;0,091312748432658686;0,089038521766363926;99,783318582720426;100,94874441346323;0
4237;-0,48403006106153124;-0,45;-150;0;76,125370036927393;77,238479203086712;79,030732139042328;80,1759901152367;5,0660725730155338;5,1568419101683176;0,091312748432658686;0,089038521766363926;99,710074159978021;100,9488235761755;0
4238;-0,484264913104744;-0,45;-150;0;76,125370036927393;77,23784520336298;79,01852473525193;80,175363952599653;5,0782799768059332;5,1567479699083458;0,0913461502167045;0,089069840275602885;99,685659352397224;100,94867272572921;0
4239;-0,48473461719116956;-0,45;-150;0;76,125370036927393;77,237213169038412;79,042939542832727;80,174701436441083;5,0904873805963318;5,15669261548887;0,0913461502167045;0,089069840275602885;99,710074159978021;100,94844575366793;0
4240;-0,48567402536402066;-0,45;-150;0;76,125370036927393;77,236583094020219;79,042939542832727;80,174117563334;5,0904873805963318;5,1566757272937851;0,091412955454740832;0,0891324772940808;99,710074159978021;100,94829607447141;0
4241;-0,48567402536402066;-0,45;-150;0;76,125370036927393;77,2359549722346;79,067354350413524;80,173535500233527;5,0782799768059332;5,1566588914521052;0,091412955454740832;0,0891324772940808;99,710074159978021;100,9481468592804;0
4242;-0,48520432127759511;-0,45;-150;0;76,137577440717791;77,235328797626522;79,079561754203922;80,173031830780047;5,0660725730155338;5,1566038131758445;0,091412955454740832;0,0891324772940808;99,697866756187622;100,94799810665648;0
4243;-0,48496946923438233;-0,45;-150;0;76,137577440717791;77,2347428587854;79,116183965575118;80,172568017327563;5,0782799768059332;5,1565106110165493;0,091412955454740832;0,0891324772940808;99,697866756187622;100,94781152054001;0
4244;-0,48473461719116956;-0,45;-150;0;76,125370036927393;77,2341587363547;79,116183965575118;80,172220525573849;5,0782799768059332;5,1564559924096391;0,091446358908315137;0,089163795803319762;99,722281563768419;100,9476255128405;0
4245;-0,48496946923438233;-0,45;-150;0;76,125370036927393;77,233538130077847;79,116183965575118;80,171874111044588;5,0782799768059332;5,15640154312041;0,091479762917982724;0,089195114312558721;99,722281563768419;100,94751667101625;0
4246;-0,48496946923438233;-0,45;-150;0;76,137577440717791;77,232919447680445;79,091769157994321;80,171528770400371;5,0782799768059332;5,156347262623977;0,091479762917982724;0,089195114312558721;99,697866756187622;100,94740816660163;0
4247;-0,48567402536402066;-0,45;-150;0;76,14978484450819;77,232340977824165;79,079561754203922;80,171107911060744;5,0660725730155338;5,156293150397083;0,091513167483535482;0,08922643282179768;99,673451948606825;100,94722340929934;0
4248;-0,4861437294504462;-0,45;-150;0;76,14978484450819;77,231802595850127;79,067354350413524;80,170650061759389;5,0660725730155338;5,1562009112924017;0,091513167483535482;0,08922643282179768;99,722281563768419;100,94696263549329;0
4249;-0,48661343353687175;-0,45;-150;0;76,174199652088987;77,231265882860214;79,055146946623125;80,170155337165184;5,0660725730155338;5,1561089581289457;0,0915465726047653;0,089257751331036639;99,722281563768419;100,9468558485888;0
4250;-0,48731798966651008;-0,45;-150;0;76,174199652088987;77,230807422931946;79,055146946623125;80,169623851591524;5,0660725730155338;5,1560172900202961;0,091579978281464108;0,0892890698402756;99,722281563768419;100,94674939272372;0
4251;-0,48731798966651008;-0,45;-150;0;76,14978484450819;77,230350384229467;79,055146946623125;80,169094013623152;5,0660725730155338;5,1559259060827829;0,091579978281464108;0,0892890698402756;99,685659352397224;100,94664326687182;0
4252;-0,48684828558008453;-0,45;-150;0;76,186407055879386;77,22981817309558;79,030732139042328;80,168565818152473;5,0904873805963318;5,1558348054354761;0,091613384513423754;0,089320388349514557;99,710074159978021;100,946422586133;0
4253;-0,486378581493659;-0,45;-150;0;76,186407055879386;77,229402495693279;79,01852473525193;80,167962670836374;5,0904873805963318;5,155820576451557;0,091613384513423754;0,089320388349514557;99,795525986510825;100,94627917875583;0
4254;-0,48590887740723343;-0,45;-150;0;76,14978484450819;77,228988106890924;79,030732139042328;80,167323098651281;5,1271095919675282;5,1558063915774888;0,0916801986422932;0,089383025367992489;99,771111178930028;100,94640427832138;0
4255;-0,48496946923438233;-0,45;-150;0;76,14978484450819;77,228460118816784;79,030732139042328;80,166723803765635;5,1271095919675282;5,1559071345536012;0,0916801986422932;0,089383025367992489;99,771111178930028;100,94645240082689;0
4256;-0,48496946923438233;-0,45;-150;0;76,198614459669784;77,227933767505675;79,030732139042328;80,16612636669413;5,10269478438673;5,1560075652264876;0,0916801986422932;0,089383025367992489;99,746696371349216;100,94650037415262;0
4257;-0,48449976514795678;-0,45;-150;0;76,198614459669784;77,2275622263864;79,01852473525193;80,16553078167756;5,1271095919675282;5,1560310953129074;0,091713606538786754;0,089414343877231447;99,783318582720426;100,94647160950967;0
4258;-0,48356035697510569;-0,45;-150;0;76,210821863460183;77,227191837044586;79,042939542832727;80,164898748348847;5,1271095919675282;5,1561311417074389;0,091713606538786754;0,089414343877231447;99,83214819788202;100,94655781791418;0
4259;-0,48309065288868014;-0,45;-150;0;76,198614459669784;77,22686089053542;79,042939542832727;80,16434526357483;5,10269478438673;5,1562308779581487;0,091747014989708733;0,0894456623864704;99,758903775139629;100,94679693757541;0
4260;-0,48262094880225459;-0,45;-150;0;76,198614459669784;77,226492675334754;79,042939542832727;80,163793494603624;5,10269478438673;5,1562537157750992;0,091747014989708733;0,0894456623864704;99,758903775139629;100,94680554821154;0
4261;-0,48262094880225459;-0,45;-150;0;76,210821863460183;77,2261256016012;79,01852473525193;80,1632434361162;5,10269478438673;5,1562764827948184;0,091747014989708733;0,0894456623864704;99,758903775139629;100,9468141321547;0
4262;-0,48285580084546736;-0,45;-150;0;76,186407055879386;77,225797960421914;79,030732139042328;80,162618493558739;5,1271095919675282;5,1562991792367763;0,091780423994851063;0,089476980895709365;99,771111178930028;100,94682268948763;0
4263;-0,48356035697510569;-0,45;-150;0;76,186407055879386;77,225394745678912;79,030732139042328;80,162033782948882;5,1393169957579268;5,1563983945711449;0,091780423994851063;0,089476980895709365;99,771111178930028;100,9468695149185;0
4264;-0,484264913104744;-0,45;-150;0;76,210821863460183;77,224992780901587;79,042939542832727;80,161450884941914;5,10269478438673;5,1565355969636668;0,091813833554005589;0,089508299404948324;99,746696371349216;100,94691619519057;0
4265;-0,48473461719116956;-0,45;-150;0;76,198614459669784;77,224668651466473;79,030732139042328;80,16090808854446;5,10269478438673;5,1565574901517008;0,091847243666964229;0,089539617914187283;99,771111178930028;100,94688614150239;0
4266;-0,48473461719116956;-0,45;-150;0;76,198614459669784;77,224307232206911;79,030732139042328;80,160328680190148;5,10269478438673;5,1565793154708519;0,091847243666964229;0,089539617914187283;99,771111178930028;100,94693277023204;0
4267;-0,48473461719116956;-0,45;-150;0;76,198614459669784;77,223946933347051;79,042939542832727;80,159751068001739;5,1393169957579268;5,1566010731315144;0,091847243666964229;0,089539617914187283;99,795525986510825;100,94697925441262;0
4268;-0,48449976514795678;-0,45;-150;0;76,186407055879386;77,223587751413675;79,055146946623125;80,1592135410368;5,1271095919675282;5,1567376472204991;0,091914065553461363;0,0896022549326652;99,758903775139629;100,94710218374362;0
4269;-0,48449976514795678;-0,45;-150;0;76,186407055879386;77,223191388318583;79,079561754203922;80,158715975031143;5,1393169957579268;5,1568355033041184;0,091947477326583676;0,08963357344190416;99,722281563768419;100,94710984811663;0
4270;-0,48520432127759511;-0,45;-150;0;76,186407055879386;77,2227962539491;79,079561754203922;80,158296540731484;5,1393169957579268;5,1569713506595685;0,091947477326583676;0,08963357344190416;99,722281563768419;100,94700260485301;0
4271;-0,48520432127759511;-0,45;-150;0;76,210821863460183;77,222402344496146;79,091769157994321;80,157878406678151;5,1271095919675282;5,1571067768882166;0,091947477326583676;0,08963357344190416;99,771111178930028;100,94689569404352;0
4272;-0,48590887740723343;-0,45;-150;0;76,198614459669784;77,222086245413891;79,128391369365517;80,157499863466072;5,0782799768059332;5,1572034886698654;0,091980889652677644;0,089664891951143119;99,771111178930028;100,94694229316028;0
4273;-0,486378581493659;-0,45;-150;0;76,186407055879386;77,221732831613082;79,116183965575118;80,157237377615019;5,0904873805963318;5,15714672214223;0,091980889652677644;0,089664891951143119;99,697866756187622;100,94698874781979;0
4274;-0,48684828558008453;-0,45;-150;0;76,210821863460183;77,221342218769379;79,067354350413524;80,156937410844435;5,0782799768059332;5,1571284262165191;0,092014302531535225;0,089696210460382092;99,722281563768419;100,9468052907157;0
4275;-0,48755284170972285;-0,45;-150;0;76,186407055879386;77,22102940607688;79,055146946623125;80,156485195468051;5,0782799768059332;5,157071892382489;0,092014302531535225;0,089696210460382092;99,771111178930028;100,94669899158004;0
4276;-0,48755284170972285;-0,45;-150;0;76,186407055879386;77,22064097385234;79,055146946623125;80,155996087333662;5,0782799768059332;5,1570155338033432;0,092014302531535225;0,089696210460382092;99,771111178930028;100,94674620047444;0
4277;-0,48684828558008453;-0,45;-150;0;76,186407055879386;77,220253745767693;79,042939542832727;80,155508495434475;5,0660725730155338;5,1569593499357937;0,092047715962948237;0,089727528969621051;99,746696371349216;100,94679326302126;0
4278;-0,48661343353687175;-0,45;-150;0;76,186407055879386;77,2198677180901;79,01852473525193;80,1549841204445;5,0538651692251353;5,1568650456125429;0,092081129946708612;0,08975884747886001;99,697866756187622;100,94676359042282;0
4279;-0,48590887740723343;-0,45;-150;0;76,186407055879386;77,219482887098309;78,994109927671133;80,154384781765614;5,0660725730155338;5,1567327390070039;0,092147959570438975;0,089821484497337928;99,722281563768419;100,94658083130666;0
4280;-0,48520432127759511;-0,45;-150;0;76,186407055879386;77,219099249082618;79,030732139042328;80,153710711785237;5,0904873805963318;5,1566391371776321;0,092181375209992755;0,089852803006576887;99,722281563768419;100,94647522799515;0
4281;-0,48520432127759511;-0,45;-150;0;76,186407055879386;77,218716800344751;79,030732139042328;80,153153615298876;5,0904873805963318;5,1566224147653124;0,092181375209992755;0,089852803006576887;99,722281563768419;100,94636995205391;0
4282;-0,48449976514795678;-0,45;-150;0;76,198614459669784;77,218335537197987;79,030732139042328;80,152598245811632;5,0782799768059332;5,1566057441924711;0,092214791401061466;0,089884121515815846;99,685659352397224;100,94626500246808;0
4283;-0,48356035697510569;-0,45;-150;0;76,186407055879386;77,217993750592655;78,981902523880734;80,1520445979698;5,0660725730155338;5,1565508306727148;0,09224820814343701;0,0899154400250548;99,673451948606825;100,94604549434891;0
4284;-0,48309065288868014;-0,45;-150;0;76,174199652088987;77,217614728900116;78,969695120090336;80,151339487933512;5,10269478438673;5,15645779275918;0,09224820814343701;0,0899154400250548;99,697866756187622;100,94578837207919;0
4285;-0,48262094880225459;-0,45;-150;0;76,174199652088987;77,217198587549134;79,01852473525193;80,150598269112635;5,10269478438673;5,1564799271402473;0,09224820814343701;0,0899154400250548;99,661244544816427;100,94560863613991;0
4286;-0,48262094880225459;-0,45;-150;0;76,174199652088987;77,216783736236337;79,01852473525193;80,15001252657288;5,10269478438673;5,1565019929047349;0,09224820814343701;0,0899154400250548;99,661244544816427;100,94531457350496;0
4287;-0,48309065288868014;-0,45;-150;0;76,174199652088987;77,2163701709626;79,030732139042328;80,149428599834991;5,0904873805963318;5,1565239902653515;0,092281625436911263;0,089946758534293764;99,612414929654832;100,94502142246418;0
4288;-0,48356035697510569;-0,45;-150;0;76,186407055879386;77,215957887741226;79,01852473525193;80,148884777895688;5,0904873805963318;5,15650762480846;0,092281625436911263;0,089946758534293764;99,661244544816427;100,94457600168887;0
4289;-0,484264913104744;-0,45;-150;0;76,174199652088987;77,215585177223531;79,01852473525193;80,1483043471787;5,0904873805963318;5,1564913100844842;0,092315043281276127;0,089978077043532723;99,710074159978021;100,94428514022071;0
4290;-0,484264913104744;-0,45;-150;0;76,14978484450819;77,215175327482754;79,030732139042328;80,147725715796938;5,0782799768059332;5,156475045936153;0,092381880621845228;0,090040714062010654;99,673451948606825;100,94414835892589;0
4291;-0,484264913104744;-0,45;-150;0;76,14978484450819;77,214690159024769;79,030732139042328;80,147187172798141;5,0782799768059332;5,1564205375809919;0,092381880621845228;0,090040714062010654;99,673451948606825;100,94389711777599;0
4292;-0,484264913104744;-0,45;-150;0;76,174199652088987;77,214206494589;79,01852473525193;80,146650299282655;5,10269478438673;5,1563661982017317;0,092381880621845228;0,090040714062010654;99,685659352397224;100,94364665547366;0
4293;-0,484264913104744;-0,45;-150;0;76,174199652088987;77,2138009187644;78,994109927671133;80,14607679544936;5,0782799768059332;5,1563886165259278;0,09241530011763327;0,090072032571249613;99,746696371349216;100,94343526423017;0
4294;-0,484264913104744;-0,45;-150;0;76,137577440717791;77,21339660022484;79,01852473525193;80,14542848022657;5,0782799768059332;5,1563343761019373;0,092448720163479464;0,090103351080488572;99,722281563768419;100,94341600142798;0
4295;-0,48496946923438233;-0,45;-150;0;76,125370036927393;77,21287865119568;79,042939542832727;80,14485876403235;5,0904873805963318;5,1562803038232623;0,092448720163479464;0,090103351080488572;99,697866756187622;100,94332020908909;0
4296;-0,48496946923438233;-0,45;-150;0;76,125370036927393;77,212324013182808;79,042939542832727;80,144367403209728;5,0904873805963318;5,15626469379434;0,092448720163479464;0,090103351080488572;99,697866756187622;100,94314812445508;0
4297;-0,48590887740723343;-0,45;-150;0;76,113162633137;77,211771094547771;79,042939542832727;80,143877565605649;5,0904873805963318;5,15624913215651;0,092448720163479464;0,090103351080488572;99,722281563768419;100,94297657328343;0
4298;-0,486378581493659;-0,45;-150;0;76,113162633137;77,211181595334821;79,042939542832727;80,143389246498131;5,0904873805963318;5,1562336187597548;0,092482140759175741;0,090134669589727531;99,795525986510825;100,9428821431718;0
4299;-0,48661343353687175;-0,45;-150;0;76,113162633137;77,210593923569434;79,055146946623125;80,142902441179857;5,10269478438673;5,1562181534545308;0,092515561904513988;0,09016598809896649;99,795525986510825;100,94301777354765;0
4300;-0,48731798966651008;-0,45;-150;0;76,0887478255562;77,210008073586536;79,030732139042328;80,142455439583742;5,10269478438673;5,1562410307174433;0,092515561904513988;0,09016598809896649;99,783318582720426;100,94315298346935;0
4301;-0,48731798966651008;-0,45;-150;0;76,0887478255562;77,209347450487186;79,030732139042328;80,141933234441211;5,10269478438673;5,15626383706084;0,092515561904513988;0,09016598809896649;99,783318582720426;100,94324947961459;0
4302;-0,48661343353687175;-0,45;-150;0;76,0765404217658;77,208688875319453;79,01852473525193;80,141412648134619;5,1271095919675282;5,1562865727045732;0,092515561904513988;0,09016598809896649;99,880977813043614;100,94334567662179;0
4303;-0,486378581493659;-0,45;-150;0;76,0887478255562;77,20799404710904;79,030732139042328;80,14085538101989;5,10269478438673;5,156385827119192;0,0925489835992861;0,090197306608205449;99,880977813043614;100,9437479324238;0
4304;-0,48590887740723343;-0,45;-150;0;76,0887478255562;77,20733966749178;79,01852473525193;80,140338136058915;5,0782799768059332;5,1564081845937437;0,092582405843283935;0,090228625117444408;99,868770409253216;100,94414894123281;0
4305;-0,48567402536402066;-0,45;-150;0;76,0887478255562;77,206687316451323;78,994109927671133;80,139784199931626;5,0904873805963318;5,1563538835087437;0,092582405843283935;0,090228625117444408;99,880977813043614;100,94451041228881;0
4306;-0,48567402536402066;-0,45;-150;0;76,0887478255562;77,206036987699107;78,994109927671133;80,139155391754926;5,0904873805963318;5,1563380453827969;0,092582405843283935;0,090228625117444408;99,880977813043614;100,94490905741024;0
4307;-0,48473461719116956;-0,45;-150;0;76,1009552293466;77,205388674966;78,994109927671133;80,1385285328836;5,0904873805963318;5,1563222563550424;0,092649251978124458;0,090291262135922326;99,905392620624411;100,94530646673179;0
4308;-0,48473461719116956;-0,45;-150;0;76,0887478255562;77,204780666628082;78,994109927671133;80,137903617274759;5,0904873805963318;5,156306516273272;0,092649251978124458;0,090291262135922326;99,880977813043614;100,94577923333583;0
4309;-0,48403006106153124;-0,45;-150;0;76,1009552293466;77,2041362484903;78,994109927671133;80,1372806389043;5,10269478438673;5,1562908249857564;0,09268267586855089;0,090322580645161285;99,844355601672419;100,94617394511201;0
4310;-0,48356035697510569;-0,45;-150;0;76,0887478255562;77,203532122674446;78,969695120090336;80,1366595917668;5,1393169957579268;5,156313476966921;0,09268267586855089;0,090322580645161285;99,868770409253216;100,9464525494046;0
4311;-0,48356035697510569;-0,45;-150;0;76,0887478255562;77,202891575022932;78,969695120090336;80,135963880624047;5,1393169957579268;5,1564509426040166;0,09268267586855089;0,090322580645161285;99,868770409253216;100,94680687927527;0
4312;-0,48403006106153124;-0,45;-150;0;76,052125614185;77,202253013069139;78,981902523880734;80,135270326185832;5,1271095919675282;5,1565879820976379;0,09268267586855089;0,090322580645161285;99,868770409253216;100,94716011072333;0
4313;-0,48449976514795678;-0,45;-150;0;76,0399182103946;77,2015015467803;79,01852473525193;80,134617216392073;5,1271095919675282;5,1566863021431368;0,09268267586855089;0,090322580645161285;99,83214819788202;100,94751224715391;0
4314;-0,48520432127759511;-0,45;-150;0;76,0765404217658;77,2007141154113;79,01852473525193;80,13408101511574;5,1393169957579268;5,1567843173964958;0,092716100307370666;0,090353899154400244;99,807733390301223;100,94774840808449;0
4315;-0,48520432127759511;-0,45;-150;0;76,052125614185;77,20004400895661;79,030732139042328;80,133546476063373;5,1393169957579268;5,15692032342826;0,092716100307370666;0,090353899154400244;99,844355601672419;100,94790724766482;0
4316;-0,48520432127759511;-0,45;-150;0;76,052125614185;77,199299390580549;79,030732139042328;80,133051888707755;5,1393169957579268;5,1570559078413245;0,092716100307370666;0,090353899154400244;99,844355601672419;100,94818047871951;0
4317;-0,48496946923438233;-0,45;-150;0;76,0765404217658;77,198557080521454;79,042939542832727;80,132558834572947;5,1759392071291241;5,15719107194271;0,092749525294375676;0,090385217663639217;99,83214819788202;100,94845286275792;0
4318;-0,48496946923438233;-0,45;-150;0;76,0765404217658;77,197893660874911;79,042939542832727;80,132105603531642;5,1637318033387247;5,1574407009124519;0,092782950829357752;0,090416536172878176;99,783318582720426;100,94868610778012;0
4319;-0,48496946923438233;-0,45;-150;0;76,0765404217658;77,197232297829288;79,030732139042328;80,131653777506557;5,1637318033387247;5,1576512614066967;0,092782950829357752;0,090416536172878176;99,807733390301223;100,94876545124;0
4320;-0,48590887740723343;-0,45;-150;0;76,0887478255562;77,1965729850091;79,030732139042328;80,131165057516469;5,1515243995483262;5,15786116916341;0,092816376912108839;0,090447854682117135;99,83214819788202;100,94892113798653;0
4321;-0,48590887740723343;-0,45;-150;0;76,0887478255562;77,195954010684346;79,030732139042328;80,130677852558335;5,1515243995483262;5,158032131580387;0,092816376912108839;0,090447854682117135;99,83214819788202;100,94915293135553;0
4322;-0,486378581493659;-0,45;-150;0;76,0765404217658;77,19533695518;79,042939542832727;80,130192157935582;5,1271095919675282;5,1582025640138713;0,092816376912108839;0,090447854682117135;99,722281563768419;100,94938400616508;0
4323;-0,48684828558008453;-0,45;-150;0;76,0765404217658;77,194683517922016;79,042939542832727;80,129746263591855;5,1271095919675282;5,15829587885543;0,092883230720085586;0,090510491700595053;99,758903775139629;100,9492697130115;0
4324;-0,48755284170972285;-0,45;-150;0;76,0765404217658;77,19403210631954;79,067354350413524;80,129301751520586;5,1271095919675282;5,1583889044209812;0,092883230720085586;0,090510491700595053;99,783318582720426;100,94927065804379;0
4325;-0,48731798966651008;-0,45;-150;0;76,052125614185;77,193382714093033;79,055146946623125;80,128935206688112;5,10269478438673;5,1584816416072785;0,092916658444895023;0,090541810209834012;99,783318582720426;100,94934818939785;0
4326;-0,48731798966651008;-0,45;-150;0;76,052125614185;77,192658745731052;79,055146946623125;80,128531503518929;5,10269478438673;5,1584975020569175;0,092916658444895023;0,090541810209834012;99,783318582720426;100,94942548040471;0
4327;-0,48684828558008453;-0,45;-150;0;76,052125614185;77,191937021670981;79,042939542832727;80,128129051829575;5,1271095919675282;5,1585133133391627;0,092916658444895023;0,090541810209834012;99,746696371349216;100,94950253180947;0
4328;-0,48590887740723343;-0,45;-150;0;76,0887478255562;77,191217534955484;79,042939542832727;80,127689553114777;5,1515243995483262;5,1586056648578138;0,092950086716641053;0,090573128719072971;99,783318582720426;100,94946446047778;0
4329;-0,48567402536402066;-0,45;-150;0;76,1009552293466;77,1906151625259;79,042939542832727;80,127251416846;5,1393169957579268;5,1587743193381375;0,092950086716641053;0,090573128719072971;99,807733390301223;100,94954139104431;0
4330;-0,48520432127759511;-0,45;-150;0;76,113162633137;77,190052952076542;79,055146946623125;80,12681463879963;5,1393169957579268;5,1589041563638816;0,092983515535115524;0,09060444722831193;99,758903775139629;100,94969467237743;0
4331;-0,48520432127759511;-0,45;-150;0;76,113162633137;77,189530779105255;79,055146946623125;80,1264175093909;5,1393169957579268;5,1590335908948459;0,092983515535115524;0,09060444722831193;99,758903775139629;100,94969430003567;0
4332;-0,48449976514795678;-0,45;-150;0;76,125370036927393;77,189010224870174;79,042939542832727;80,126021611083345;5,1393169957579268;5,1591626241787658;0,093016944900110352;0,090635765737550888;99,746696371349216;100,94969392884818;0
4333;-0,48403006106153124;-0,45;-150;0;76,125370036927393;77,188529578978915;79,030732139042328;80,125588645434846;5,1393169957579268;5,159291257459504;0,093050374811417438;0,090667084246789847;99,783318582720426;100,94965526418567;0
4334;-0,48309065288868014;-0,45;-150;0;76,125370036927393;77,188050423089933;79,030732139042328;80,125118727354192;5,1393169957579268;5,1594194919770722;0,093050374811417438;0,090667084246789847;99,783318582720426;100,94973160326069;0
4335;-0,48332550493189291;-0,45;-150;0;76,137577440717791;77,187572752584188;79,030732139042328;80,124650266019557;5,1393169957579268;5,1595473289676361;0,093117236272135931;0,090729721265267779;99,722281563768419;100,94980770568458;0
