Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Up100Bar55Signal030326.csv;
Starttime of export;134170099971510000;tirsdag 3. mars 2026;12:13:17.151
Endtime of export;134170100198150000;tirsdag 3. mars 2026;12:13:39.815


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
331;-1;0;-150;0;68,678853724784076;69,5706000428199;0,13428144169438766;0,13437717138620298;0,13428144169438766;0,11390664678593923;0,0462942984187104;0,046257438145944255;100,57679982909634;101,75190185722556;0
332;-1;0;-150;0;68,678853724784076;69,570376746821822;0,13428144169438766;0,13438184303750106;0,13428144169438766;0,11397477706349814;0,0462942984187104;0,046257438145944255;100,57679982909634;101,75198038253204;0
333;-1;0;-150;0;68,678853724784076;69,570154143041307;0,13428144169438766;0,13438650020668011;0,13428144169438766;0,1140426961371966;0,04622940692989299;0,04619480112746633;100,55238502151555;101,75205866441007;0
334;-1;0;-150;0;68,691061128574475;69,569932229332537;0,13428144169438766;0,13439114293863469;0,12207403790398877;0,1141104046617666;0,04622940692989299;0,04619480112746633;100,50355540635395;101,75206011436289;0
335;-1;0;-150;0;68,678853724784076;69,569749298181947;0,13428144169438766;0,13439577127812025;0,12207403790398877;0,11413960866421993;0,04622940692989299;0,04619480112746633;100,51576281014435;101,7519083813181;0
336;-1;0;-150;0;68,678853724784076;69,569528639492233;0,12207403790398877;0,1344003852697534;0,13428144169438766;0,11416872213426565;0,04622940692989299;0,04619480112746633;100,52797021393475;101,75179541327144;0
337;-1;0;-150;0;68,678853724784076;69,569308664844456;0,12207403790398877;0,13436669033232196;0,13428144169438766;0,11423603997824473;0,04622940692989299;0,04619480112746633;100,52797021393475;101,75172109005142;0
338;-1;0;-150;0;68,691061128574475;69,569089372118086;0,12207403790398877;0,13433309984919659;0,13428144169438766;0,11430314913690746;0,04622940692989299;0,04619480112746633;100,47914059877316;101,75164699723337;0
339;-1;0;-150;0;68,703268532364874;69,568909053824854;0,13428144169438766;0,13429961349656888;0,13428144169438766;0,11437005025717836;0,04622940692989299;0,04619480112746633;100,49134800256356;101,75141995560028;0
340;-1;0;-150;0;68,703268532364874;69,568767589144031;0,13428144169438766;0,13430452557732481;0,13428144169438766;0,11443674398397642;0,04622940692989299;0,04619480112746633;100,52797021393475;101,75123191242197;0
341;-1;0;-150;0;68,691061128574475;69,5686265630037;0,13428144169438766;0,1343094224306304;0,13428144169438766;0,11450323096022139;0,04622940692989299;0,04619480112746633;100,51576281014435;101,75115933605458;0
342;-1;0;-150;0;68,691061128574475;69,568447679418739;0,13428144169438766;0,13431430410369075;0,13428144169438766;0,11456951182684001;0,04622940692989299;0,04619480112746633;100,51576281014435;101,75104869004824;0
343;-1;0;-150;0;68,703268532364874;69,568269350372873;0,13428144169438766;0,13431917064356463;0,13428144169438766;0,11463558722277213;0,04622940692989299;0,04619480112746633;100,47914059877316;101,75093838704451;0
344;-1;0;-150;0;68,678853724784076;69,568129868772743;0,13428144169438766;0,13432402209716487;0,13428144169438766;0,11470145778497683;0,04622940692989299;0,04619480112746633;100,47914059877316;101,75071354210303;0
345;-1;0;-150;0;68,678853724784076;69,5679142303142;0,13428144169438766;0,13432885851125898;0,13428144169438766;0,1147671241484387;0,04622940692989299;0,04619480112746633;100,50355540635395;101,75048939418087;0
346;-1;0;-150;0;68,654438917203279;69,567699260334876;0,12207403790398877;0,13433367993246936;0,12207403790398877;0,11483258694617386;0,04622940692989299;0,04619480112746633;100,45472579119236;101,75034253036864;0
347;-1;0;-150;0;68,654438917203279;69,5674083675111;0,12207403790398877;0,13430019178158353;0,12207403790398877;0,11485955218354553;0,04622940692989299;0,04619480112746633;100,45472579119236;101,75004294333147;0
348;-1;0;-150;0;68,678853724784076;69,5671183764551;0,12207403790398877;0,13426680744396541;0,12207403790398877;0,11488643382868134;0,0462942984187104;0,046257438145944255;100,45472579119236;101,74974428501412;0
349;-1;0;-150;0;68,678853724784076;69,566905873622744;0,12207403790398877;0,13423352659779392;0,12207403790398877;0,11491323214071722;0,0462942984187104;0,046257438145944255;100,50355540635395;101,74944655253753;0
350;-1;0;-150;0;68,691061128574475;69,566694029549154;0,12207403790398877;0,13420034892224555;0,12207403790398877;0,11493994737798581;0,0462942984187104;0,046257438145944255;100,50355540635395;101,74930292153441;0
351;-1;0;-150;0;68,691061128574475;69,5665211368179;0,12207403790398877;0,13416727409749141;0,12207403790398877;0,11496657979801884;0,0462942984187104;0,046257438145944255;100,46693319498276;101,74915973578739;0
352;-1;0;-150;0;68,691061128574475;69,5663487800541;0,12207403790398877;0,13413430180469396;0,12207403790398877;0,11499312965754979;0,0462942984187104;0,046257438145944255;100,46693319498276;101,74890211003911;0
353;-1;0;-150;0;68,691061128574475;69,566176957596269;0,12207403790398877;0,13410143172600422;0,12207403790398877;0,1150195972125162;0,0462942984187104;0,046257438145944255;100,49134800256356;101,74864528293065;0
354;-1;0;-150;0;68,678853724784076;69,566005667788076;0,12207403790398877;0,1340686635445584;0,13428144169438766;0,1150459827180622;0,0462942984187104;0,046257438145944255;100,55238502151555;101,74846584123762;0
355;-1;0;-150;0;68,691061128574475;69,565796614352578;0,12207403790398877;0,13403599694447507;0,13428144169438766;0,1151105810542315;0,046326745425023172;0,046288756655183214;100,51576281014435;101,74847842894226;0
356;-1;0;-150;0;68,727683339945671;69,565626503608428;0,12207403790398877;0,134003431610852;0,13428144169438766;0,1151749791355587;0,046326745425023172;0,046288756655183214;100,51576281014435;101,74837609374796;0
357;-1;0;-150;0;68,727683339945671;69,565571804084641;0,12207403790398877;0,13397096722976315;0,13428144169438766;0,11523917758283377;0,046326745425023172;0,046288756655183214;100,51576281014435;101,74827407579278;0
358;-1;0;-150;0;68,703268532364874;69,565517274129377;0,10986663411358989;0,13393860348825568;0,13428144169438766;0,11530317701492229;0,046326745425023172;0,046288756655183214;100,57679982909634;101,74817237409324;0
359;-1;0;-150;0;68,703268532364874;69,565386323965612;0,10986663411358989;0,13386804544865644;0,13428144169438766;0,11536697804877133;0,046326745425023172;0,046288756655183214;100,56459242530595;101,74826246079743;0
360;-1;0;-150;0;68,715475936155272;69,565255779747346;0,10986663411358989;0,1337977061389799;0,13428144169438766;0,11543058129941544;0,046326745425023172;0,046288756655183214;100,51576281014435;101,74831397360715;0
361;-1;0;-150;0;68,739890743736069;69,565163934841848;0,10986663411358989;0,13372758488116337;0,12207403790398877;0,11549398737998254;0,046326745425023172;0,046288756655183214;100,52797021393475;101,7482121482244;0
362;-1;0;-150;0;68,739890743736069;69,565148963906921;0,10986663411358989;0,1336576809992461;0,12207403790398877;0,1155189022760094;0,046326745425023172;0,046288756655183214;100,52797021393475;101,748148933126;0
363;-1;0;-150;0;68,727683339945671;69,5651340393819;0,097659230323191015;0,13358799381936276;0,12207403790398877;0,11554373993585858;0,046326745425023172;0,046288756655183214;100,56459242530595;101,74808591399443;0
364;-1;0;-150;0;68,739890743736069;69,56508086649724;0,097659230323191015;0,13348022804404658;0,12207403790398877;0,11556850059896222;0,046326745425023172;0,046288756655183214;100,55238502151555;101,74813797409924;0
365;-1;0;-150;0;68,776512955107279;69,565066153074184;0,097659230323191015;0,13337279634263388;0,12207403790398877;0,11559318450401024;0,046326745425023172;0,046288756655183214;100,49134800256356;101,74815157819201;0
366;-1;0;-150;0;68,800927762688076;69,565166369139831;0,097659230323191015;0,13326569767949556;0,12207403790398877;0,11561779188895259;0,046326745425023172;0,046288756655183214;100,55238502151555;101,74797366698367;0
367;-1;0;-150;0;68,800927762688076;69,565342863787052;0,097659230323191015;0,13315893102221296;0,12207403790398877;0,11564232299100165;0,046326745425023172;0,046288756655183214;100,55238502151555;101,74798778042852;0
368;-1;0;-150;0;68,788720358897677;69,565518811300862;0,097659230323191015;0,13305249534156793;0,13428144169438766;0,11566677804663435;0,0462942984187104;0,046257438145944255;100,57679982909634;101,74800185012168;0
369;-1;0;-150;0;68,76430555131688;69,5656559187517;0,10986663411358989;0,13294638961153291;0,12207403790398877;0,11572945191728509;0,0462942984187104;0,046257438145944255;100,52797021393475;101,74809246545017;0
370;-1;0;-150;0;68,76430555131688;69,565716011918056;0,10986663411358989;0,13287890743495148;0,12207403790398877;0,1157536368732463;0,0462942984187104;0,046257438145944255;100,52797021393475;101,74802962136839;0
371;-1;0;-150;0;68,76430555131688;69,5657759187956;0,10986663411358989;0,13281163445311747;0,12207403790398877;0,11577774685584404;0,0462942984187104;0,046257438145944255;100,57679982909634;101,74796697210326;0
372;-1;0;-150;0;68,76430555131688;69,5658356399618;0,10986663411358989;0,13274457001752712;0,12207403790398877;0,11580178209749574;0,0462942984187104;0,046257438145944255;100,57679982909634;101,74805769555363;0
373;-1;0;-150;0;68,76430555131688;69,565895175992409;0,10986663411358989;0,13267771348168711;0,12207403790398877;0,1158257428298983;0,0462942984187104;0,046257438145944255;100,55238502151555;101,74814813776129;0
374;-1;0;-150;0;68,788720358897677;69,565954527461315;0,12207403790398877;0,13261106420110821;0,10986663411358989;0,11584962928403041;0,0462942984187104;0,046257438145944255;100,50355540635395;101,74816171034672;0
375;-1;0;-150;0;68,776512955107279;69,566090284192057;0,12207403790398877;0,13258291615898957;0,10986663411358989;0,11583514706446425;0,0462942984187104;0,046257438145944255;100,55238502151555;101,74802206235438;0
376;-1;0;-150;0;68,76430555131688;69,566187325451239;0,12207403790398877;0,1325548553758015;0,10986663411358989;0,11582070973977873;0,0462942984187104;0,046257438145944255;100,55238502151555;101,74803602577357;0
377;-1;0;-150;0;68,76430555131688;69,566245771256831;0,12207403790398877;0,13252688158104134;0,10986663411358989;0,11580631717079974;0,0462942984187104;0,046257438145944255;100,55238502151555;101,74804994590616;0
378;-1;0;-150;0;68,76430555131688;69,566304035880421;0,12207403790398877;0,1324989945050449;0,097659230323191015;0,11579196921878457;0,0462942984187104;0,046257438145944255;100,50355540635395;101,74806382288634;0
379;-1;0;-150;0;68,76430555131688;69,566362119883664;0,12207403790398877;0,13247119387898407;0,10986663411358989;0,11573937111973019;0,0462942984187104;0,046257438145944255;100,50355540635395;101,74792447834513;0
380;-1;0;-150;0;68,739890743736069;69,56642002382651;0,12207403790398877;0,132443479434864;0,10986663411358989;0,11572523070047334;0,0462942984187104;0,046257438145944255;100,56459242530595;101,74778556577199;0
381;-1;0;-150;0;68,727683339945671;69,56640115901574;0,12207403790398877;0,13241585090552074;0,10986663411358989;0,11571113411651619;0,0462942984187104;0,046257438145944255;100,55238502151555;101,7478385569563;0
382;-1;0;-150;0;68,727683339945671;69,5663440580602;0,12207403790398877;0,13238830802461843;0,10986663411358989;0,11569708123196933;0,0462942984187104;0,046257438145944255;100,55238502151555;101,74785308924221;0
383;-1;0;-150;0;68,703268532364874;69,566287134117616;0,13428144169438766;0,13236085052664692;0,10986663411358989;0,11568307191136455;0,0462942984187104;0,046257438145944255;100,51576281014435;101,74786757647806;0
384;-1;0;-150;0;68,703268532364874;69,566153797387869;0,13428144169438766;0,13237177277260961;0,10986663411358989;0,11566910601965365;0,0462942984187104;0,046257438145944255;100,56459242530595;101,74776713492639;0
385;-1;0;-150;0;68,703268532364874;69,566020874002;0,13428144169438766;0,13238266115960984;0,10986663411358989;0,11565518342220703;0,0462942984187104;0,046257438145944255;100,61342204046754;101,74782018324632;0
386;-1;0;-150;0;68,691061128574475;69,565888362678621;0,13428144169438766;0,13239351579261036;0,10986663411358989;0,11564130398481251;0,0462942984187104;0,046257438145944255;100,57679982909634;101,7480262456192;0
387;-1;0;-150;0;68,691061128574475;69,565717967514658;0,13428144169438766;0,13240433677624858;0,10986663411358989;0,11562746757367391;0,0462942984187104;0,046257438145944255;100,57679982909634;101,74811678532167;0
388;-1;0;-150;0;68,703268532364874;69,565548100575711;0,13428144169438766;0,1324151242148375;0,10986663411358989;0,11561367405540984;0,0462942984187104;0,046257438145944255;100,52797021393475;101,74820704435105;0
389;-1;0;-150;0;68,715475936155272;69,565417054849959;0,12207403790398877;0,13242587821236682;0,10986663411358989;0,1155999232970524;0,0462942984187104;0,046257438145944255;100,57679982909634;101,74814384507467;0
390;-1;0;-150;0;68,739890743736069;69,565324709991643;0,13428144169438766;0,13239830424681329;0,10986663411358989;0,11558621516604585;0,046326745425023172;0,046288756655183214;100,56459242530595;101,74823402021882;0
391;-1;0;-150;0;68,739890743736069;69,565309240653761;0,12207403790398877;0,13240911038624345;0,10986663411358989;0,11557254953024543;0,046326745425023172;0,046288756655183214;100,52797021393475;101,74828562119433;0
392;-1;0;-150;0;68,739890743736069;69,565293819270835;0,12207403790398877;0,13238158840095091;0,10986663411358989;0,11555892625791599;0,046326745425023172;0,046288756655183214;100,52797021393475;101,74822217832974;0
393;-1;0;-150;0;68,727683339945671;69,56527844569419;0,12207403790398877;0,13235415173381276;0,10986663411358989;0,11554534521773076;0,046326745425023172;0,046288756655183214;100,55238502151555;101,74815893213803;0
394;-1;0;-150;0;68,727683339945671;69,56522482514994;0,12207403790398877;0,13232680012034276;0,10986663411358989;0,11553180627877011;0,046326745425023172;0,046288756655183214;100,58900723288674;101,74817247126089;0
395;-1;0;-150;0;68,739890743736069;69,56517137082939;0,12207403790398877;0,13229953329687449;0,10986663411358989;0,11551830931052023;0,046326745425023172;0,046288756655183214;100,56459242530595;101,74830085228955;0
396;-1;0;-150;0;68,727683339945671;69,5651563768429;0,12207403790398877;0,13227235100055898;0,12207403790398877;0,11550485418287194;0,046326745425023172;0,046288756655183214;100,52797021393475;101,74835224608564;0
397;-1;0;-150;0;68,727683339945671;69,5651031347121;0,12207403790398877;0,13224525296936207;0,12207403790398877;0,11552973539180984;0,046326745425023172;0,046288756655183214;100,52797021393475;101,74828859668391;0
398;-1;0;-150;0;68,739890743736069;69,5650500576319;0,12207403790398877;0,13221823894206183;0,12207403790398877;0,11555453946900003;0,046326745425023172;0,046288756655183214;100,57679982909634;101,7482251445953;0
399;-1;0;-150;0;68,727683339945671;69,56503543971634;0,13428144169438766;0,13219130865824624;0,12207403790398877;0,11557926665355094;0,046326745425023172;0,046288756655183214;100,58900723288674;101,74831506771093;0
400;-1;0;-150;0;68,76430555131688;69,564982572490621;0,13428144169438766;0,13220275648400096;0,10986663411358989;0,11560391718382972;0,046326745425023172;0,046288756655183214;100,52797021393475;101,74844300669059;0
401;-1;0;-150;0;68,776512955107279;69,565044753030392;0,13428144169438766;0,13221416882149586;0,10986663411358989;0,11559019667177417;0,046326745425023172;0,046288756655183214;100,56459242530595;101,74837907593097;0
402;-1;0;-150;0;68,776512955107279;69,56514503543616;0,13428144169438766;0,13222554578074455;0,10986663411358989;0,11557651869330599;0,046326745425023172;0,046288756655183214;100,56459242530595;101,74843022723377;0
403;-1;0;-150;0;68,800927762688076;69,565245006966492;0,13428144169438766;0,13223688747141954;0,10986663411358989;0,11556288311657106;0,046326745425023172;0,046288756655183214;100,58900723288674;101,74848121996754;0
404;-1;0;-150;0;68,813135166478475;69,565421257836448;0,13428144169438766;0,13224819400285345;0,097659230323191015;0,11554928981012402;0,046326745425023172;0,046288756655183214;100,56459242530595;101,74860864387522;0
405;-1;0;-150;0;68,825342570268873;69,5656352569544;0,13428144169438766;0,13225946548403991;0,10986663411358989;0,11549744401723647;0,046326745425023172;0,046288756655183214;100,55238502151555;101,74865908351738;0
406;-1;0;-150;0;68,813135166478475;69,565886887300763;0,14648884548478652;0,13227070202363472;0,10986663411358989;0,11548405357199736;0,046326745425023172;0,046288756655183214;100,57679982909634;101,74867107217098;0
407;-1;0;-150;0;68,813135166478475;69,566099442967371;0,14648884548478652;0,13232019835564723;0,10986663411358989;0,11547070463713849;0,046326745425023172;0,046288756655183214;100,57679982909634;101,74875961291113;0
408;-1;0;-150;0;68,788720358897677;69,5663113397114;0,14648884548478652;0,1323695412490305;0,097659230323191015;0,11545739708397768;0,046326745425023172;0,046288756655183214;100,60121463667714;101,74884787917497;0
409;-1;0;-150;0;68,800927762688076;69,566445990324169;0,15869624927518541;0,1324187311794443;0,097659230323191015;0,11540583615854119;0,046326745425023172;0,046288756655183214;100,57679982909634;101,74901246106479;0
410;-1;0;-150;0;68,788720358897677;69,566618518145717;0,15869624927518541;0,13250606324676428;0,097659230323191015;0,11535443507197356;0,0462942984187104;0,046257438145944255;100,57679982909634;101,74909994349937;0
411;-1;0;-150;0;68,800927762688076;69,566752216505336;0,15869624927518541;0,13259312458467556;0,097659230323191015;0,11530319332877427;0,0462942984187104;0,046257438145944255;100,61342204046754;101,74918715473841;0
412;-1;0;-150;0;68,800927762688076;69,566923795025716;0,15869624927518541;0,13267991603243934;0,097659230323191015;0,11525211043497892;0,0462942984187104;0,046257438145944255;100,61342204046754;101,74938897949967;0
413;-1;0;-150;0;68,813135166478475;69,5670948416527;0,14648884548478652;0,13276643842671504;0,10986663411358989;0,11520118589815434;0,0462942984187104;0,046257438145944255;100,58900723288674;101,74959017860417;0
414;-1;0;-150;0;68,800927762688076;69,567303652660826;0,14648884548478652;0,13281439797587802;0,10986663411358989;0,11518871385308439;0,0462942984187104;0,046257438145944255;100,55238502151555;101,74971416474007;0
415;-1;0;-150;0;68,788720358897677;69,567473521729127;0,14648884548478652;0,13286220885043859;0,097659230323191015;0,11517628047135414;0,0462942984187104;0,046257438145944255;100,56459242530595;101,74972288264186;0
416;-1;0;-150;0;68,788720358897677;69,567604569577625;0,14648884548478652;0,13290987151128802;0,097659230323191015;0,11512559100741679;0,0462942984187104;0,046257438145944255;100,58900723288674;101,74976986814386;0
417;-1;0;-150;0;68,788720358897677;69,567735211177791;0,14648884548478652;0,13295738641788882;0,097659230323191015;0,11507505868081763;0,0462942984187104;0,046257438145944255;100,58900723288674;101,7498932972422;0
418;-1;0;-150;0;68,788720358897677;69,567865447789;0,14648884548478652;0,13300475402827916;0,097659230323191015;0,11502468300443094;0,0462942984187104;0,046257438145944255;100,56459242530595;101,7500163437103;0
419;-1;0;-150;0;68,788720358897677;69,567995280666722;0,13428144169438766;0,13305197479907727;0,097659230323191015;0,11497446349264107;0,0462942984187104;0,046257438145944255;100,52797021393475;101,75006241948299;0
420;-1;0;-150;0;68,76430555131688;69,568124711062524;0,13428144169438766;0,13306075455979544;0,097659230323191015;0,11492439966133773;0,0462942984187104;0,046257438145944255;100,56459242530595;101,74999346854371;0
421;-1;0;-150;0;68,776512955107279;69,568177150972716;0,13428144169438766;0,13306950710325535;0,097659230323191015;0,11487449102791142;0,0462942984187104;0,046257438145944255;100,56459242530595;101,75003961522941;0
422;-1;0;-150;0;68,776512955107279;69,568267722944867;0,13428144169438766;0,13307823251383058;0,097659230323191015;0,11482473711124871;0,0462942984187104;0,046257438145944255;100,56459242530595;101,7500856188604;0
423;-1;0;-150;0;68,776512955107279;69,568358014143911;0,12207403790398877;0,133086930875633;0,097659230323191015;0,11477513743172769;0,0462942984187104;0,046257438145944255;100,51576281014435;101,75013147988012;0
424;-1;0;-150;0;68,788720358897677;69,568448025440247;0,12207403790398877;0,13305730764682336;0,10986663411358989;0,11472569151121319;0,0462942984187104;0,046257438145944255;100,55238502151555;101,75002402022791;0
425;-1;0;-150;0;68,776512955107279;69,568576052327245;0,12207403790398877;0,13302777625002302;0,10986663411358989;0,11471469349874275;0,0462942984187104;0,046257438145944255;100,55238502151555;101,75003177757769;0
426;-1;0;-150;0;68,788720358897677;69,5686653877052;0,10986663411358989;0,13299833640055272;0,10986663411358989;0,11470372958011096;0,0462942984187104;0,046257438145944255;100,50355540635395;101,75003951087969;0
427;-1;0;-150;0;68,788720358897677;69,568792740769183;0,10986663411358989;0,13293069318892534;0,10986663411358989;0,11469279964962693;0,0462942984187104;0,046257438145944255;100,50355540635395;101,7498940417057;0
428;-1;0;-150;0;68,800927762688076;69,568919699038659;0,10986663411358989;0,13286325967125398;0,10986663411358989;0,11468190360192741;0,0462942984187104;0,046257438145944255;100,46693319498276;101,74974902348613;0
429;-1;0;-150;0;68,813135166478475;69,569084558363187;0,097659230323191015;0,13279603519748742;0,10986663411358989;0,11467104133197575;0,0462942984187104;0,046257438145944255;100,50355540635395;101,749489570946;0
430;-1;0;-150;0;68,813135166478475;69,569287201249509;0,097659230323191015;0,13269072449389904;0,10986663411358989;0,11466021273506095;0,0462942984187104;0,046257438145944255;100,50355540635395;101,74934580658581;0
431;-1;0;-150;0;68,800927762688076;69,56948921594288;0,097659230323191015;0,13258574025349182;0,10986663411358989;0,11464941770679658;0,0462942984187104;0,046257438145944255;100,46693319498276;101,74920248789512;0
432;-1;0;-150;0;68,800927762688076;69,569652309765;0,097659230323191015;0,13248108146422982;0,10986663411358989;0,11463865614311983;0,0462942984187104;0,046257438145944255;100,46693319498276;101,74894472961532;0
433;-1;0;-150;0;68,788720358897677;69,5698148979963;0,097659230323191015;0,13237674711721456;0,10986663411358989;0,11462792794029047;0,0462942984187104;0,046257438145944255;100,47914059877316;101,74868777038618;0
434;-1;0;-150;0;68,788720358897677;69,569938687578372;0,073244422742393261;0,13227273620667504;0,10986663411358989;0,11461723299488989;0,0462942984187104;0,046257438145944255;100,52797021393475;101,74846990235633;0
435;-1;0;-150;0;68,776512955107279;69,57006209341273;0,073244422742393261;0,13209245847857723;0,10986663411358989;0,11460657120382008;0,0462942984187104;0,046257438145944255;100,50355540635395;101,74840588822015;0
436;-1;0;-150;0;68,76430555131688;69,570146822063336;0,073244422742393261;0,13191273961143651;0,10986663411358989;0,11459594246430256;0,0462942984187104;0,046257438145944255;100,49134800256356;101,7482654832764;0
437;-1;0;-150;0;68,76430555131688;69,57019299342943;0,073244422742393261;0,13173357787278395;0,10986663411358989;0,11458534667387756;0,0462942984187104;0,046257438145944255;100,49134800256356;101,74808721896228;0
438;-1;0;-150;0;68,76430555131688;69,570239021664293;0,097659230323191015;0,1315549715355212;0,10986663411358989;0,11457478373040285;0,0462942984187104;0,046257438145944255;100,56459242530595;101,74790950726755;0
439;-1;0;-150;0;68,776512955107279;69,570284907211615;0,097659230323191015;0,13145350812928494;0,12207403790398877;0,11456425353205292;0,0462942984187104;0,046257438145944255;100,58900723288674;101,74796211423322;0
440;-1;0;-150;0;68,776512955107279;69,570368945139435;0,097659230323191015;0,13135235925960798;0,12207403790398877;0,11459205060300835;0,0462942984187104;0,046257438145944255;100,52797021393475;101,74809114736865;0
441;-1;0;-150;0;68,76430555131688;69,570452722549675;0,097659230323191015;0,13125152395142706;0,12207403790398877;0,11461976150304383;0,0462942984187104;0,046257438145944255;100,52797021393475;101,74802830737293;0
442;-1;0;-150;0;68,76430555131688;69,570497945624268;0,097659230323191015;0,13115100123270146;0,12207403790398877;0,11464738649928918;0,0462942984187104;0,046257438145944255;100,52797021393475;101,74796566218119;0
443;-1;0;-150;0;68,76430555131688;69,570543028507316;0,097659230323191015;0,13105079013440393;0,12207403790398877;0,1146749258580462;0,0462942984187104;0,046257438145944255;100,57679982909634;101,74790321118954;0
444;-1;0;-150;0;68,727683339945671;69,570587971633429;0,097659230323191015;0,13095088969051114;0,12207403790398877;0,11470237984479105;0,04622940692989299;0,04619480112746633;100,56459242530595;101,74799413229874;0
445;-1;0;-150;0;68,715475936155272;69,570517891558765;0,097659230323191015;0,13085129893799438;0,12207403790398877;0,114729748724177;0,04622940692989299;0,04619480112746633;100,51576281014435;101,7480464769268;0
446;-1;0;-150;0;68,715475936155272;69,570409734106661;0,097659230323191015;0,13075201691681046;0,12207403790398877;0,11475703276003686;0,04622940692989299;0,04619480112746633;100,57679982909634;101,74794548078374;0
447;-1;0;-150;0;68,715475936155272;69,57030191194265;0,097659230323191015;0,13065304266989219;0,12207403790398877;0,11478423221538554;0,04622940692989299;0,04619480112746633;100,57679982909634;101,7480362708572;0
448;-1;0;-150;0;68,703268532364874;69,570194424027349;0,097659230323191015;0,13055437524313934;0,12207403790398877;0,11481134735242265;0,04622940692989299;0,04619480112746633;100,65004425183874;101,74812677948142;0
449;-1;0;-150;0;68,678853724784076;69,570048974698892;0,10986663411358989;0,13045601368540946;0,12207403790398877;0,11483837843253494;0,04622940692989299;0,04619480112746633;100,57679982909634;101,74844677528304;0
450;-1;0;-150;0;68,654438917203279;69,569827387011969;0,10986663411358989;0,13039625167419902;0,13428144169438766;0,1148653257162989;0,04622940692989299;0,04619480112746633;100,56459242530595;101,74853601134353;0
451;-1;0;-150;0;68,654438917203279;69,5695298969955;0,10986663411358989;0,13033667492522333;0,12207403790398877;0,11493048408917368;0,04622940692989299;0,04619480112746633;100,61342204046754;101,74858667614656;0
452;-1;0;-150;0;68,654438917203279;69,569233329198084;0,10986663411358989;0,13027728286416948;0,12207403790398877;0,11495714584540205;0,04622940692989299;0,04619480112746633;100,61342204046754;101,74879036239146;0
453;-1;0;-150;0;68,654438917203279;69,568937680760854;0,10986663411358989;0,13021807491850487;0,12207403790398877;0,11498372495018611;0,04622940692989299;0,04619480112746633;100,58900723288674;101,74899341720898;0
454;-1;0;-150;0;68,654438917203279;69,568642948833755;0,10986663411358989;0,13015905051747184;0,13428144169438766;0,11501022165974532;0,04622940692989299;0,04619480112746633;100,55238502151555;101,74911925330521;0
455;-1;0;-150;0;68,691061128574475;69,568349130575655;0,12207403790398877;0,13010020909208198;0,13428144169438766;0,11507493085519541;0,0462942984187104;0,046257438145944255;100,56459242530595;101,74912981543244;0
456;-1;0;-150;0;68,703268532364874;69,5681711070312;0,12207403790398877;0,13007984470080133;0,13428144169438766;0,11513943945213961;0,0462942984187104;0,046257438145944255;100,58900723288674;101,74917863944279;0
457;-1;0;-150;0;68,703268532364874;69,568031929985438;0,12207403790398877;0,13005954343913365;0,13428144169438766;0,11520374807243329;0,0462942984187104;0,046257438145944255;100,58900723288674;101,74930390135009;0
458;-1;0;-150;0;68,703268532364874;69,56789318438851;0,10986663411358989;0,13003930511137715;0,12207403790398877;0,11526785733600406;0,0462942984187104;0,046257438145944255;100,55238502151555;101,74942877494547;0
459;-1;0;-150;0;68,703268532364874;69,567754868902924;0,10986663411358989;0,12998083489674619;0,12207403790398877;0,11529347323516724;0,0462942984187104;0,046257438145944255;100,51576281014435;101,74943837755562;0
460;-1;0;-150;0;68,703268532364874;69,567616982195361;0,10986663411358989;0,12992254593978059;0,12207403790398877;0,11531900972504303;0,0462942984187104;0,046257438145944255;100,60121463667714;101,74933306652062;0
461;-1;0;-150;0;68,715475936155272;69,56747952293658;0,12207403790398877;0,12986443767858161;0,12207403790398877;0,1153444670518002;0,0462942984187104;0,046257438145944255;100,60121463667714;101,74949614432967;0
462;-1;0;-150;0;68,715475936155272;69,5673807844272;0,12207403790398877;0,1298448041786828;0,12207403790398877;0,1153698454608444;0,0462942984187104;0,046257438145944255;100,60121463667714;101,74965871659749;0
463;-1;0;-150;0;68,715475936155272;69,5672823520072;0,12207403790398877;0,1298252315426337;0,12207403790398877;0,11539514519682061;0,0462942984187104;0,046257438145944255;100,55238502151555;101,74982078489131;0
464;-1;0;-150;0;68,715475936155272;69,567184224727683;0,12207403790398877;0,12980571958175635;0,12207403790398877;0,11542036650361526;0,0462942984187104;0,046257438145944255;100,57679982909634;101,74982917227064;0
465;-1;0;-150;0;68,727683339945671;69,567086401642754;0,12207403790398877;0,12978626810795768;0,12207403790398877;0,11544550962435886;0,0462942984187104;0,046257438145944255;100,65004425183874;101,74991412290046;0
466;-1;0;-150;0;68,715475936155272;69,567027176435076;0,12207403790398877;0,12976687693372782;0,12207403790398877;0,11547057480142814;0,0462942984187104;0,046257438145944255;100,58900723288674;101,75022857793749;0
467;-1;0;-150;0;68,715475936155272;69,566929840199847;0,12207403790398877;0,12974754587213808;0,12207403790398877;0,11549556227644851;0,0462942984187104;0,046257438145944255;100,58900723288674;101,75035058503546;0
