Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Up100Bar90Signal030326.csv;
Starttime of export;134170086370670000;tirsdag 3. mars 2026;11:50:37.067
Endtime of export;134170086538239999;tirsdag 3. mars 2026;11:50:53.823


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
5508;-0,994833255049319;-0,9;-150;0;75,209814752647475;77,210862631236324;80,324716940824615;82,347251833578085;9,0823084200567639;8,9916289341250213;0,2480160302135862;0,23360476041340433;98,440504165776545;100,17082067438672;0
5509;-0,994833255049319;-0,9;-150;0;75,209814752647475;77,207442145958552;80,324716940824615;82,343953989937361;9,0823084200567639;8,9922460859429538;0,2480160302135862;0,23360476041340433;98,440504165776545;100,16909899186416;0
5510;-0,99436355096289342;-0,9;-150;0;75,222022156437873;77,20403226418513;80,275887325663021;82,34066636961191;9,1067232276375627;8,9928613245902476;0,24815104761475054;0,23373003445036017;98,464918973357342;100,16738264655743;0
5511;-0,99459840300610614;-0,9;-150;0;75,209814752647475;77,200671247670911;80,300302133243818;82,337235762406735;9,0945158238471642;8,9935512452491171;0,24821855388899053;0,23379267146883809;98,501541184728538;100,16574821117253;0
5512;-0,99436355096289342;-0,9;-150;0;75,173192541276279;77,197282355682177;80,263679921872622;82,333892379335254;9,0945158238471642;8,9942007325282542;0,24828605854344926;0,233855308487316;98,452711569566944;100,16423372641438;0
5513;-0,99389384687646787;-0,9;-150;0;75,148777733695482;77,193789085381539;80,251472518082224;82,330444476874248;9,1067232276375627;8,9948482063968278;0,24842106298636349;0,23398058252427184;98,464918973357342;100,16257075805623;0
5514;-0,99389384687646787;-0,9;-150;0;75,148777733695482;77,190230054967472;80,251472518082224;82,326968968285158;9,1067232276375627;8,995531967722096;0,24842106298636349;0,23398058252427184;98,464918973357342;100,16095123952569;0
5515;-0,99295443870361677;-0,9;-150;0;75,160985137485881;77,186682057547671;80,251472518082224;82,3235042337727;9,1067232276375627;8,996213609387258;0,24848856277148929;0,23404321954274976;98,513748588518936;100,15933674150257;0
5516;-0,99248473461719122;-0,9;-150;0;75,136570329905084;77,183183353545573;80,263679921872622;82,320050239937217;9,1189306314279612;8,9968931379632568;0,24862355746075396;0,23416849357970559;98,464918973357342;100,15788042692611;0
5517;-0,99248473461719122;-0,9;-150;0;75,185399945066678;77,179618906274484;80,300302133243818;82,31664524810833;9,1067232276375627;8,9976088546263622;0,24869105236156316;0,23423113059818354;98,428296761986147;100,15627544842205;0
5518;-0,99295443870361677;-0,9;-150;0;75,209814752647475;77,1762186872927;80,251472518082224;82,313365695631177;9,0945158238471642;8,9982840579421186;0,24875854563093705;0,23429376761666146;98,440504165776545;100,15456056147431;0
5519;-0,99295443870361677;-0,9;-150;0;75,209814752647475;77,172905598241172;80,251472518082224;82,309943131263935;9,0945158238471642;8,9989188735019088;0,24875854563093705;0,23429376761666146;98,440504165776545;100,15288928530178;0
5520;-0,993658994833255;-0,9;-150;0;75,185399945066678;77,169602779765682;80,300302133243818;82,306531176846235;9,1067232276375627;8,99955172113346;0,24885978247241491;0,23438772314437833;98,452711569566944;100,15122319008539;0
5521;-0,99412869891968059;-0,9;-150;0;75,209814752647475;77,166233610776075;80,336924344615014;82,30328297799;9,1189306314279612;9,000220901563047;0,24896101563379869;0,23448167867209521;98,428296761986147;100,14960055438986;0
5522;-0,99412869891968059;-0,9;-150;0;75,209814752647475;77,162951475461725;80,336924344615014;82,300159732427289;9,0945158238471642;9,0009263021589909;0,24902850236078297;0,23454431569057313;98,40388195440535;100,14790635961361;0
5523;-0,99389384687646787;-0,9;-150;0;75,222022156437873;77,15967951476685;80,361339152195811;82,297046168925817;9,1067232276375627;9,0015529267617076;0,24912972937619;0,23463827121829;98,452711569566944;100,14614082758978;0
5524;-0,99389384687646787;-0,9;-150;0;75,222022156437873;77,156455991775829;80,361339152195811;82,2940188467226;9,1067232276375627;9,0022159034538465;0,24912972937619;0,23463827121829;98,452711569566944;100,14453394721798;0
5525;-0,99389384687646787;-0,9;-150;0;75,222022156437873;77,153242461706057;80,4101687673574;82,2910009092182;9,0945158238471642;9,00287682491824;0,24923095269651921;0,23473222674600688;98,464918973357342;100,14293204817533;0
5526;-0,99412869891968059;-0,9;-150;0;75,234229560228272;77,150038893579534;80,4345835749382;82,288145505822825;9,0456862086855683;9,0034974029004022;0,24929843285447614;0,2347948637644848;98,440504165776545;100,14137340964541;0
5527;-0,994833255049319;-0,9;-150;0;75,234229560228272;77,146883551139879;80,4345835749382;82,285375543429353;9,0701010162663653;9,003962878588057;0,24939965000385581;0,23488881929220168;98,477126377147741;100,13974301364355;0
5528;-0,99577266322217006;-0,9;-150;0;75,222022156437873;77,143737990261769;80,4467909787286;82,2826141679193;9,0578936124759668;9,0045035005524632;0,2495008634431739;0,23498277481991858;98,501541184728538;100,13823255574637;0
5529;-0,99577266322217006;-0,9;-150;0;75,222022156437873;77,140563885996713;80,4467909787286;82,279899647299018;9,0578936124759668;9,0050041519630888;0,2495008634431739;0,23498277481991858;98,501541184728538;100,13680336952004;0
5530;-0,99624236730859561;-0,9;-150;0;75,234229560228272;77,137399621454861;80,458998382519;82,277193541692668;9,0456862086855683;9,0055032513543409;0,24960207316681152;0,23507673034763546;98,464918973357342;100,13537861377102;0
5531;-0,99600751526538278;-0,9;-150;0;75,258644367809083;77,1342834607588;80,4345835749382;82,274534119639384;9,0578936124759668;9,00596250891179;0,24966954424886156;0,23513936736611338;98,464918973357342;100,13384339088776;0
5532;-0,99624236730859561;-0,9;-150;0;75,28305917538988;77,13125354941225;80,4467909787286;82,271806352543081;9,0578936124759668;9,0064586373965;0,24977074776721192;0,23523332289383025;98,538163396099733;100,13231292719543;0
5533;-0,99600751526538278;-0,9;-150;0;75,28305917538988;77,128309620042259;80,4467909787286;82,269125336150466;9,0701010162663653;9,0069532278829083;0,24987194755489819;0,23532727842154713;98,538163396099733;100,13101697569469;0
5534;-0,99600751526538278;-0,9;-150;0;75,28305917538988;77,125374816853324;80,4467909787286;82,266452630908674;9,0701010162663653;9,0074845797645;0,24987194755489819;0,23532727842154713;98,538163396099733;100,12972504164361;0
5535;-0,99553781117895723;-0,9;-150;0;75,307473982970677;77,122449111554275;80,458998382519;82,263788211053111;9,0578936124759668;9,0080142844552586;0,24993941200465636;0,23538991544002505;98,513748588518936;100,12843711258807;0
5536;-0,99506810709253168;-0,9;-150;0;75,319681386761076;77,119609065193046;80,4345835749382;82,261170345524818;9,0578936124759668;9,008504052435784;0,25000687479217942;0,23545255245850297;98,538163396099733;100,12707658686125;0
5537;-0,994833255049319;-0,9;-150;0;75,28305917538988;77,116816117601218;80,4345835749382;82,25848400612827;9,0456862086855683;9,0089923021355709;0,25014179537386078;0,2355778264954588;98,56257820368053;100,12579686801554;0
5538;-0,99412869891968059;-0,9;-150;0;75,28305917538988;77,113916944269846;80,4834131900998;82,255805994383849;9,0578936124759668;9,009440743635599;0,25020925316468939;0,23564046351393675;98,525955992309335;100,12459770554963;0
5539;-0,99412869891968059;-0,9;-150;0;75,28305917538988;77,1110267583758;80,4834131900998;82,253289462978614;9,0578936124759668;9,0099260895926658;0,25020925316468939;0,23564046351393675;98,525955992309335;100,12328737661031;0
5540;-0,99389384687646787;-0,9;-150;0;75,307473982970677;77,108145532058032;80,4467909787286;82,250780732820729;9,0823084200567639;9,0104099309772661;0,25034416373799812;0,23576573755089258;98,501541184728538;100,12198110969069;0
5541;-0,99295443870361677;-0,9;-150;0;75,307473982970677;77,10534982679323;80,4467909787286;82,248164895849257;9,0823084200567639;9,0109688617049564;0,25044534227911935;0,23585969307860946;98,550370799890132;100,12060230294715;0
5542;-0,99318929074682949;-0,9;-150;0;75,319681386761076;77,102562788214755;80,4834131900998;82,2455571679724;9,0823084200567639;9,01152605974739;0,25051279254681175;0,23592233009708738;98,56257820368053;100,11938094900727;0
5543;-0,99389384687646787;-0,9;-150;0;75,307473982970677;77,099822684081559;80,4834131900998;82,24307240792902;9,0823084200567639;9,012081530475891;0,25064768805137261;0,23604760413404322;98,538163396099733;100,11820167589029;0
5544;-0,99389384687646787;-0,9;-150;0;75,307473982970677;77,0970527796455;80,4834131900998;82,2405953506418;9,0823084200567639;9,012635279245135;0,25064768805137261;0,23604760413404322;98,538163396099733;100,11694946926859;0
5545;-0,99436355096289342;-0,9;-150;0;75,319681386761076;77,094291461913173;80,4345835749382;82,23812597223214;9,0823084200567639;9,0131873113931942;0,2507151332849113;0,23611024115252113;98,538163396099733;100,11570114448743;0
5546;-0,99459840300610614;-0,9;-150;0;75,319681386761076;77,091576998891512;80,4467909787286;82,2355110703928;9,1189306314279612;9,0137376322415932;0,2508500187061809;0,23623551518947697;98,586993011261328;100,11445668951309;0
5547;-0,99436355096289342;-0,9;-150;0;75,319681386761076;77,088870950705228;80,4467909787286;82,232942569374856;9,1189306314279612;9,0144011309724341;0,25095117835049596;0,23632947071719387;98,550370799890132;100,11336927085192;0
5548;-0,99412869891968059;-0,9;-150;0;75,344096194341873;77,08617329126831;80,4834131900998;82,230382030710061;9,1067232276375627;9,0150625728572109;0,25105233419859313;0,23642342624491075;98,56257820368053;100,11217033931155;0
5549;-0,99412869891968059;-0,9;-150;0;75,344096194341873;77,083560583827037;80,4834131900998;82,2279443135922;9,1067232276375627;9,0156836696464531;0,25105233419859313;0,23642342624491075;98,56257820368053;100,11101341908461;0
5550;-0,99412869891968059;-0,9;-150;0;75,331888790551474;77,080955975778821;80,458998382519;82,225514153397413;9,1189306314279612;9,0163028410356478;0,25111976931887314;0,23648606326338867;98,623615222632523;100,1098600853104;0
5551;-0,99436355096289342;-0,9;-150;0;75,331888790551474;77,078321147389872;80,458998382519;82,223014937447843;9,1433454390087583;9,0169583876192263;0,251220918827454;0,23658001879110555;98,64803003021332;100,10890179999934;0
5552;-0,994833255049319;-0,9;-150;0;75,319681386761076;77,075694486968914;80,4467909787286;82,220523469067729;9,1433454390087583;9,0176884912597775;0,25132206452483319;0,23667397431882242;98,623615222632523;100,10802307462411;0
5553;-0,99553781117895723;-0,9;-150;0;75,356303598132271;77,073037674569591;80,4223761711478;82,218001429613892;9,1433454390087583;9,0184163315790435;0,25138949286964368;0,23673661133730034;98,635822626422922;100,10707048404619;0
5554;-0,99553781117895723;-0,9;-150;0;75,356303598132271;77,070503982165761;80,4223761711478;82,21541061923098;9,1433454390087583;9,0191419155933215;0,25138949286964368;0,23673661133730034;98,635822626422922;100,10615914112473;0
5555;-0,99577266322217006;-0,9;-150;0;75,356303598132271;77,067978144208382;80,4101687673574;82,212827840360262;9,1555528427991568;9,0198652502971512;0,25149063220253376;0,23683056686501722;98,684652241584516;100,10525062336635;0
5556;-0,99600751526538278;-0,9;-150;0;75,356303598132271;77,065460136348676;80,4223761711478;82,210214773478341;9,1677602465895571;9,0206246372890924;0,25159176770923852;0,23692452239273409;98,696859645374914;100,10449810051576;0
5557;-0,99577266322217006;-0,9;-150;0;75,36851100192267;77,062949934313338;80,4101687673574;82,207648101729461;9,1677602465895571;9,0214199648070483;0,25165918925194181;0,23698715941121204;98,696859645374914;100,10378620511169;0
5558;-0,99506810709253168;-0,9;-150;0;75,36851100192267;77,06048580852999;80,4101687673574;82,2050510920373;9,1677602465895571;9,0222128268096977;0,25179402722161648;0,23711243344816788;98,745689260536508;100,10307651658339;0
5559;-0,99506810709253168;-0,9;-150;0;75,36851100192267;77,05802932153658;80,4101687673574;82,202462133075173;9,1677602465895571;9,02300323094014;0,25179402722161648;0,23711243344816788;98,745689260536508;100,10252220659228;0
5560;-0,99459840300610614;-0,9;-150;0;75,344096194341873;77,055580449652837;80,458998382519;82,199881199885837;9,1189306314279612;9,0237911848177781;0,25186144364525825;0,23717507046664579;98,73348185674611;100,10196961496214;0
5561;-0,99412869891968059;-0,9;-150;0;75,344096194341873;77,053062580020566;80,458998382519;82,197461446092163;9,1189306314279612;9,0244235175356327;0,25196256507454395;0,23726902599436267;98,696859645374914;100,10138044174037;0
5562;-0,993658994833255;-0,9;-150;0;75,356303598132271;77,050552515784148;80,458998382519;82,19504919353524;9,1189306314279612;9,0250538900220629;0,25206368265142293;0,23736298152207955;98,672444837794117;100,10067821107852;0
5563;-0,99271958666040394;-0,9;-150;0;75,36851100192267;77,048088527372556;80,4467909787286;82,192644418961251;9,1433454390087583;9,0256823083537849;0,25216479637027611;0,23745693704979642;98,696859645374914;100,09990156808034;0
5564;-0,99271958666040394;-0,9;-150;0;75,36851100192267;77,045670471950743;80,4467909787286;82,190208804562744;9,1433454390087583;9,02638536784006;0,25216479637027611;0,23745693704979642;98,696859645374914;100,09920392192683;0
5565;-0,99224988257397839;-0,9;-150;0;75,36851100192267;77,04325991250073;80,5078279976806;82,187780740568854;9,1189306314279612;9,0270862478419271;0,25223220337005586;0,23751957406827434;98,696859645374914;100,09850843847639;0
5566;-0,99154532644434;-0,9;-150;0;75,405133213293865;77,040856825785;80,520035401470992;82,18555167670182;9,1067232276375627;9,0277083658644059;0,25233331064637976;0,23761352959599122;98,64803003021332;100,09781511102464;0
5567;-0,99201503053076556;-0,9;-150;0;75,417340617084264;77,038576072515184;80,544450209051789;82,183367817558462;9,0945158238471642;9,0282902606953268;0,25240071334593733;0,23767616661446916;98,64803003021332;100,09697075438525;0
5568;-0,99248473461719122;-0,9;-150;0;75,429548020874662;77,036340684206181;80,581072420422984;82,181267317629832;9,0945158238471642;9,02883205702658;0,25253551357438042;0,237801440651425;98,64803003021332;100,09612901525144;0
5569;-0,99248473461719122;-0,9;-150;0;75,429548020874662;77,034150520226618;80,581072420422984;82,179288213128046;9,0945158238471642;9,0293721737892056;0,25253551357438042;0,237801440651425;98,64803003021332;100,09528988550893;0
5570;-0,99295443870361677;-0,9;-150;0;75,417340617084264;77,0319671457554;80,605487228003781;82,177315243850217;9,0945158238471642;9,02991061618987;0,25260291109993621;0,23786407766990292;98,599200415051726;100,09445335706864;0
5571;-0,99271958666040394;-0,9;-150;0;75,417340617084264;77,029752245119369;80,629902035584578;82,175424980028538;9,0823084200567639;9,03044738941909;0,2527040041477554;0,23795803319761979;98,56257820368053;100,09346624336375;0
5572;-0,99248473461719122;-0,9;-150;0;75,429548020874662;77,027544210675288;80,678731650746172;82,17361716527607;9,0945158238471642;9,0309442040256087;0,25283878882047994;0,23808330723457563;98,599200415051726;100,09236730583427;0
5573;-0,99248473461719122;-0,9;-150;0;75,429548020874662;77,025381315763681;80,715353862117368;82,171968133252108;9,0823084200567639;9,03147777313254;0,25293987277446389;0,23817726276229251;98,611407818842125;100,0913866588882;0
5574;-0,99248473461719122;-0,9;-150;0;75,429548020874662;77,0232251258263;80,715353862117368;82,170439097104477;9,0823084200567639;9,0319713935495471;0,25293987277446389;0,23817726276229251;98,611407818842125;100,09044734657337;0
5575;-0,99248473461719122;-0,9;-150;0;75,405133213293865;77,02107562007771;80,751976073488578;82,168914800968921;9,0823084200567639;9,0324634837432622;0,25304095282172495;0,23827121829000938;98,56257820368053;100,08951094612669;0
5576;-0,99295443870361677;-0,9;-150;0;75,429548020874662;77,018856188545584;80,751976073488578;82,16751011402846;9,0701010162663653;9,0329540484573787;0,25314202895664445;0,23836517381772629;98,56257820368053;100,08842427001866;0
5577;-0,993658994833255;-0,9;-150;0;75,429548020874662;77,016720226502571;80,764183477278976;82,166109781617507;9,0823084200567639;9,0334047977951872;0,25320941087029286;0,23842781083620421;98,611407818842125;100,08734096260655;0
5578;-0,99436355096289342;-0,9;-150;0;75,441755424665061;77,0145908859419;80,751976073488578;82,164752084862727;9,0823084200567639;9,0338924444357414;0,25334416946698274;0,23855308487316004;98,599200415051726;100,08641419195018;0
5579;-0,99436355096289342;-0,9;-150;0;75,441755424665061;77,012506440962653;80,751976073488578;82,163360302342184;9,0823084200567639;9,03437857937171;0,25334416946698274;0,23855308487316004;98,599200415051726;100,08545199965715;0
5580;-0,994833255049319;-0,9;-150;0;75,478377636036257;77,010428457762856;80,715353862117368;82,161972834347466;9,0945158238471642;9,0348632072893764;0,25341154614669453;0,23861572189163796;98,623615222632523;100,08449279016023;0
5581;-0,99506810709253168;-0,9;-150;0;75,478377636036257;77,008471800188019;80,690939054536571;82,160474783626455;9,0945158238471642;9,03538462748619;0,25351260788828839;0,23870967741935484;98,672444837794117;100,08361314346413;0
5582;-0,994833255049319;-0,9;-150;0;75,466170232245858;77,006521208251684;80,70314645832697;82,158904787611291;9,0945158238471642;9,0359044312803913;0,25357998019494055;0,23877231443783276;98,721274452955711;100,08288940217555;0
5583;-0,99436355096289342;-0,9;-150;0;75,466170232245858;77,004538368524663;80,727561265907767;82,157377953209462;9,0701010162663653;9,0364226236828316;0,25368103536914083;0,23886626996554963;98,696859645374914;100,08232108298775;0
5584;-0,99436355096289342;-0,9;-150;0;75,502792443617054;77,002561675600788;80,70314645832697;82,155932441245668;9,0701010162663653;9,0368626204374429;0,25368103536914083;0,23886626996554963;98,696859645374914;100,08167793633801;0
5585;-0,99436355096289342;-0,9;-150;0;75,502792443617054;77,000705994302066;80,70314645832697;82,154414821117584;9,0701010162663653;9,0373012532021146;0,25378208659541318;0,23896022549326651;98,696859645374914;100,0810367834429;0
5586;-0,99412869891968059;-0,9;-150;0;75,502792443617054;76,998856065615357;80,70314645832697;82,152901905611884;9,0945158238471642;9,0377385262052172;0,25384945188352664;0,23902286251174443;98,77010406811732;100,08039761812176;0
5587;-0,993658994833255;-0,9;-150;0;75,514999847407452;76,997011871707585;80,715353862117368;82,151393680144267;9,1067232276375627;9,03825103291339;0,25398417718169825;0,23914813654870029;98,77010406811732;100,07999020196726;0
5588;-0,99295443870361677;-0,9;-150;0;75,527207251197851;76,995211689426611;80,678731650746172;82,149928424801274;9,1067232276375627;9,0388002454764589;0,25405153718842677;0,23921077356717821;98,73348185674611;100,07958404880286;0
5589;-0,99295443870361677;-0,9;-150;0;75,551622058778648;76,993455382336393;80,678731650746172;82,148352827872785;9,0823084200567639;9,03934775548058;0,25405153718842677;0,23921077356717821;98,782311471907718;100,07906427083618;0
5590;-0,99248473461719122;-0,9;-150;0;75,551622058778648;76,991781109049541;80,678731650746172;82,146782115294783;9,0823084200567639;9,03981697895231;0,25411889543136384;0,23927341058565613;98,782311471907718;100,07869928268397;0
5591;-0,99201503053076556;-0,9;-150;0;75,576036866359445;76,990112026009868;80,690939054536571;82,145216271925776;9,0823084200567639;9,0402847478312776;0,25418625190884475;0,23933604760413404;98,806726279488515;100,07833542599502;0
5592;-0,99248473461719122;-0,9;-150;0;75,600451673940242;76,988524706379;80,715353862117368;82,143693577296872;9,0456862086855683;9,0407510666267186;0,25428728331119371;0,23943000313185092;98,782311471907718;100,07804928651321;0
5593;-0,99295443870361677;-0,9;-150;0;75,600451673940242;76,987018896690387;80,751976073488578;82,142252192272721;9,0456862086855683;9,0411010559568226;0,25435463536775021;0,23949264015032884;98,782311471907718;100,07768744481238;0
5594;-0,99295443870361677;-0,9;-150;0;75,637073885311437;76,9855177550118;80,764183477278976;82,140930159419213;9,02127140110477;9,0414499603200049;0,25435463536775021;0,23949264015032884;98,831141087069312;100,07732672482084;0
5595;-0,99389384687646787;-0,9;-150;0;75,637073885311437;76,984136150749478;80,764183477278976;82,13965051949323;9,02127140110477;9,0417211938282787;0,25442198565302354;0,23955527716880676;98,831141087069312;100,07712030156402;0
5596;-0,99389384687646787;-0,9;-150;0;75,649281289101836;76,98275882946038;80,800805688650172;82,138374846451029;9,0578936124759668;9,0419915865126761;0,25452300775613557;0,23964923269652363;98,867763298440508;100,07691451821931;0
5597;-0,99389384687646787;-0,9;-150;0;75,661488692892235;76,98142407249297;80,800805688650172;82,137218011872321;9,0456862086855683;9,042376024856825;0,25462402586449551;0,23974318822424054;98,818933683278914;100,07682425668004;0
5598;-0,993658994833255;-0,9;-150;0;75,673696096682633;76,980131747897843;80,813013092440571;82,136064763480817;9,0090639973143709;9,0427209768164154;0,25472503997248441;0,23983714375195742;98,855555894650109;100,07658109644878;0
5599;-0,993658994833255;-0,9;-150;0;75,673696096682633;76,978881724134652;80,849635303811766;82,134953384785;9,02127140110477;9,04294997554786;0,25472503997248441;0,23983714375195742;98,8799707022309;100,0764535738913;0
5600;-0,99318929074682949;-0,9;-150;0;75,673696096682633;76,97763557544512;80,849635303811766;82,133960335240246;9,02127140110477;9,0432165590089273;0,25479238048594066;0,23989978077043533;98,8799707022309;100,07640303590514;0
5601;-0,99412869891968059;-0,9;-150;0;75,710318308053829;76,976393289816528;80,874050111392563;82,13297036414906;9,0456862086855683;9,043482316061267;0,254859719217292;0,23996241778891325;98,8799707022309;100,07635265458674;0
5602;-0,99459840300610614;-0,9;-150;0;75,722525711844227;76,975269739150477;80,886257515182962;82,132060051219639;9,0578936124759668;9,043823838518124;0,25499439132702106;0,24008769182586909;98,8799707022309;100,07630242945042;0
5603;-0,99506810709253168;-0,9;-150;0;75,759147923215437;76,974187966117157;80,886257515182962;82,131190854886;9,0701010162663653;9,0442025968810569;0,25506172470206889;0,240150328844347;98,9410077211829;100,07625236001202;0
5604;-0,99506810709253168;-0,9;-150;0;75,746940519425024;76,973224430457321;80,886257515182962;82,130324353060971;9,0945158238471642;9,0446184757187531;0,25506172470206889;0,240150328844347;98,9654225287637;100,07639391891733;0
5605;-0,99553781117895723;-0,9;-150;0;75,746940519425024;76,972225587132343;80,886257515182962;82,129460537391623;9,0945158238471642;9,0451096545834346;0,25512905628835247;0,24021296586282492;98,9654225287637;100,07661162824142;0
5606;-0,99553781117895723;-0,9;-150;0;75,746940519425024;76,971229840221667;80,910672322763759;82,128599399550836;9,0823084200567639;9,0455993107936354;0,25526371408796766;0,24033823989978076;98,9165929136021;100,0768286626666;0
5607;-0,994833255049319;-0,9;-150;0;75,759147923215437;76,970237180126418;80,910672322763759;82,127817520488748;9,0701010162663653;9,0460491544438941;0,25533104029796949;0,2404008769182587;98,9410077211829;100,0768918457823;0
5608;-0,99436355096289342;-0,9;-150;0;75,746940519425024;76,969285891903141;80,947294534134954;82,127038065251725;9,0823084200567639;9,0464593089531462;0,25539836471254768;0,24046351393673662;98,9898373363445;100,07703142228173;0
5609;-0,99436355096289342;-0,9;-150;0;75,759147923215437;76,968299258047679;80,947294534134954;82,126375910203038;9,1067232276375627;9,0469064866091085;0,25539836471254768;0,24046351393673662;98,9776299325541;100,07732374459677;0
5610;-0,99412869891968059;-0,9;-150;0;75,759147923215437;76,967353977382857;80,947294534134954;82,125715807835;9,1067232276375627;9,04742886726572;0,25553300814877355;0,24058878797369246;98,9776299325541;100,07757686608693;0
5611;-0,99412869891968059;-0,9;-150;0;75,771355327005836;76,966411627088092;80,959501937925353;82,1250577517843;9,1067232276375627;9,0479496285422965;0,25560032716709163;0,24065142499217038;98,9532151249733;100,07782920290049;0
5612;-0,99318929074682949;-0,9;-150;0;75,759147923215437;76,965510492704922;80,935087130344556;82,124440030333034;9,1433454390087583;9,0484687754589164;0,25573495979581357;0,24077669902912621;98,9654225287637;100,07800416821854;0
5613;-0,99318929074682949;-0,9;-150;0;75,771355327005836;76,964573857212656;80,959501937925353;82,1237476345669;9,1555528427991568;9,0491011968971655;0,2558022734028878;0,24083933604760413;98,9532151249733;100,07821688576979;0
5614;-0,99318929074682949;-0,9;-150;0;75,795770134586633;76,963678419916121;80,971709341715751;82,123133974479018;9,1677602465895571;9,0497699524546444;0,2558022734028878;0,24083933604760413;98,9043855098117;100,07839064927096;0
5615;-0,99248473461719122;-0,9;-150;0;75,795770134586633;76,962862347726585;80,971709341715751;82,122560511363091;9,1677602465895571;9,0504749294955875;0,25593689519413848;0,24096461008455997;98,9043855098117;100,0784106956025;0
5616;-0,99271958666040394;-0,9;-150;0;75,795770134586633;76,962048805360837;80,959501937925353;82,121988825982825;9,1189306314279612;9,0511777211077042;0,25600420337498514;0,24102724710303788;98,8921781060213;100,07843067979042;0
5617;-0,99295443870361677;-0,9;-150;0;75,807977538377031;76,961237784976419;80,959501937925353;82,121380618201556;9,1433454390087583;9,05172515556306;0,25610516224809954;0,24112120263075479;98,9165929136021;100,07841230740165;0
5618;-0,993658994833255;-0,9;-150;0;75,795770134586633;76,960467573380882;80,98391674550615;82,120774295864408;9,1677602465895571;9,0523474822229861;0,25620611703843249;0,24121515815847167;98,9043855098117;100,07847058121868;0
5619;-0,993658994833255;-0,9;-150;0;75,807977538377031;76,9596614548156;80,996124149296548;82,120246442377876;9,1189306314279612;9,053044468921648;0,25620611703843249;0,24121515815847167;98,867763298440508;100,07849037976119;0
5620;-0,99436355096289342;-0,9;-150;0;75,807977538377031;76,958896129843566;80,996124149296548;82,119758519862856;9,1189306314279612;9,05358611645878;0,25627341796100117;0,24127779517694958;98,867763298440508;100,07839523305114;0
5621;-0,99412869891968059;-0,9;-150;0;75,82018494216743;76,95813317737894;80,996124149296548;82,119272109907627;9,1189306314279612;9,0541260848885479;0,25637436593421203;0,24137175070466646;98,8799707022309;100,07830038129589;0
5622;-0,99412869891968059;-0,9;-150;0;75,82018494216743;76,957410884692635;80,98391674550615;82,11878720782326;9,1189306314279612;9,0546643794161827;0,25647530980965777;0,24146570623238334;98,9043855098117;100,07824411820677;0
5623;-0,99412869891968059;-0,9;-150;0;75,795770134586633;76,956690831113676;80,971709341715751;82,118265514309655;9,1189306314279612;9,0552010052307832;0,25657624958171954;0,24155966176010021;98,8799707022309;100,07826461878462;0
5624;-0,99412869891968059;-0,9;-150;0;75,795770134586633;76,95589642044942;80,959501937925353;82,117707143420262;9,0945158238471642;9,0557359675053579;0,25657624958171954;0,24155966176010021;98,867763298440508;100,07820846655927;0
5625;-0,99436355096289342;-0,9;-150;0;75,795770134586633;76,955104472458231;80,959501937925353;82,117112208854934;9,0945158238471642;9,0561926821455021;0,25667718524477839;0,24165361728781709;98,867763298440508;100,07811419378015;0
5626;-0,99506810709253168;-0,9;-150;0;75,807977538377031;76,95431497950581;80,935087130344556;82,116519118586766;9,0823084200567639;9,05664798097026;0,2567444734012635;0,241716254306295;98,9410077211829;100,07802021324665;0
5627;-0,99577266322217006;-0,9;-150;0;75,795770134586633;76,953566228607244;80,947294534134954;82,115851277647039;9,0945158238471642;9,05706357374297;0,25681175972736303;0,24177889132477295;98,9165929136021;100,07815629180692;0
5628;-0,99624236730859561;-0,9;-150;0;75,82018494216743;76,952781504210748;80,910672322763759;82,115223801639914;9,0823084200567639;9,0575161728037763;0,25694632688174551;0,24190416536172879;98,9043855098117;100,07821535927231;0
5629;-0,99624236730859561;-0,9;-150;0;75,82018494216743;76,952075801711274;80,910672322763759;82,114483386931354;9,0701010162663653;9,0579290741818035;0,25694632688174551;0,24190416536172879;98,9410077211829;100,07823594900285;0
5630;-0,99647721935180833;-0,9;-150;0;75,82018494216743;76,951372286889551;80,910672322763759;82,113745267508364;9,0701010162663653;9,05830240093987;0,2570136077066989;0,24196680238020671;98,9410077211829;100,07837135878228;0
5631;-0,99624236730859561;-0,9;-150;0;75,82018494216743;76,950670952963776;80,910672322763759;82,113009436255609;9,0945158238471642;9,0586745703849836;0,25714816384380551;0,24209207641716254;98,9654225287637;100,07850634879141;0
5632;-0,99600751526538278;-0,9;-150;0;75,844599749748227;76,949971793173177;80,89846491897336;82,112275886079729;9,0945158238471642;9,0591221753562;0,25721543915262912;0,24215471343564046;98,9410077211829;100,07871750958289;0
5633;-0,994833255049319;-0,9;-150;0;75,844599749748227;76,949351390029292;80,874050111392563;82,1115063152837;9,0823084200567639;9,0595683927520039;0,25728271261941305;0,24221735045411838;98,9654225287637;100,07885142652454;0
5634;-0,994833255049319;-0,9;-150;0;75,844599749748227;76,948732910135163;80,886257515182962;82,110662540905764;9,0823084200567639;9,0599749322481919;0,25728271261941305;0,24221735045411838;99,002044740134892;100,07906151757504;0
